 
PGA:,  0.15 g
PGV:,  18.52 cm/s
PGD:,  7.84 cm
Arias Intensity:,  74.80 cm/s
Significant duration:,  87.94 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000253	0.0000000	0.0000000	0.0000000
0.005	-0.0000253	-0.0001242	-0.0000003	0.0000000
0.010	-0.0000253	-0.0002484	-0.0000012	0.0000000
0.015	-0.0000253	-0.0003727	-0.0000028	0.0000000
0.020	-0.0000254	-0.0004971	-0.0000050	0.0000000
0.025	-0.0000253	-0.0006214	-0.0000078	0.0000000
0.030	-0.0000253	-0.0007457	-0.0000112	0.0000000
0.035	-0.0000253	-0.0008700	-0.0000152	0.0000000
0.040	-0.0000254	-0.0009943	-0.0000199	0.0000000
0.045	-0.0000254	-0.0011188	-0.0000252	0.0000000
0.050	-0.0000255	-0.0012436	-0.0000311	0.0000000
0.055	-0.0000254	-0.0013683	-0.0000376	0.0000000
0.060	-0.0000252	-0.0014924	-0.0000448	0.0000000
0.065	-0.0000252	-0.0016160	-0.0000525	0.0000000
0.070	-0.0000253	-0.0017399	-0.0000609	0.0000000
0.075	-0.0000254	-0.0018643	-0.0000699	0.0000000
0.080	-0.0000254	-0.0019890	-0.0000796	0.0000000
0.085	-0.0000253	-0.0021133	-0.0000898	0.0000000
0.090	-0.0000252	-0.0022371	-0.0001007	0.0000000
0.095	-0.0000252	-0.0023607	-0.0001122	0.0000000
0.100	-0.0000253	-0.0024846	-0.0001243	0.0000000
0.105	-0.0000254	-0.0026089	-0.0001370	0.0000000
0.110	-0.0000255	-0.0027336	-0.0001504	0.0000000
0.115	-0.0000257	-0.0028592	-0.0001644	0.0000000
0.120	-0.0000260	-0.0029861	-0.0001790	0.0000000
0.125	-0.0000261	-0.0031137	-0.0001942	0.0000000
0.130	-0.0000260	-0.0032414	-0.0002101	0.0000000
0.135	-0.0000256	-0.0033678	-0.0002266	0.0000000
0.140	-0.0000252	-0.0034923	-0.0002438	0.0000000
0.145	-0.0000250	-0.0036154	-0.0002616	0.0000000
0.150	-0.0000255	-0.0037392	-0.0002799	0.0000000
0.155	-0.0000260	-0.0038653	-0.0002990	0.0000000
0.160	-0.0000263	-0.0039935	-0.0003186	0.0000000
0.165	-0.0000260	-0.0041217	-0.0003389	0.0000000
0.170	-0.0000252	-0.0042473	-0.0003598	0.0000000
0.175	-0.0000245	-0.0043693	-0.0003814	0.0000000
0.180	-0.0000246	-0.0044899	-0.0004035	0.0000000
0.185	-0.0000254	-0.0046125	-0.0004263	0.0000000
0.190	-0.0000258	-0.0047381	-0.0004496	0.0000000
0.195	-0.0000250	-0.0048627	-0.0004736	0.0000000
0.200	-0.0000237	-0.0049823	-0.0004983	0.0000000
0.205	-0.0000234	-0.0050981	-0.0005235	0.0000000
0.210	-0.0000251	-0.0052171	-0.0005492	0.0000000
0.215	-0.0000276	-0.0053464	-0.0005757	0.0000000
0.220	-0.0000285	-0.0054840	-0.0006027	0.0000000
0.225	-0.0000270	-0.0056199	-0.0006305	0.0000000
0.230	-0.0000247	-0.0057466	-0.0006589	0.0000000
0.235	-0.0000232	-0.0058642	-0.0006879	0.0000000
0.240	-0.0000230	-0.0059776	-0.0007175	0.0000000
0.245	-0.0000236	-0.0060920	-0.0007477	0.0000000
0.250	-0.0000244	-0.0062099	-0.0007785	0.0000000
0.255	-0.0000249	-0.0063308	-0.0008098	0.0000000
0.260	-0.0000251	-0.0064533	-0.0008418	0.0000000
0.265	-0.0000256	-0.0065775	-0.0008744	0.0000000
0.270	-0.0000263	-0.0067047	-0.0009076	0.0000000
0.275	-0.0000265	-0.0068343	-0.0009414	0.0000000
0.280	-0.0000267	-0.0069648	-0.0009759	0.0000000
0.285	-0.0000263	-0.0070948	-0.0010111	0.0000000
0.290	-0.0000246	-0.0072197	-0.0010468	0.0000000
0.295	-0.0000224	-0.0073349	-0.0010832	0.0000000
0.300	-0.0000216	-0.0074428	-0.0011202	0.0000000
0.305	-0.0000228	-0.0075517	-0.0011577	0.0000000
0.310	-0.0000254	-0.0076700	-0.0011957	0.0000000
0.315	-0.0000268	-0.0077980	-0.0012344	0.0000000
0.320	-0.0000260	-0.0079275	-0.0012737	0.0000000
0.325	-0.0000256	-0.0080538	-0.0013136	0.0000000
0.330	-0.0000276	-0.0081842	-0.0013542	0.0000000
0.335	-0.0000296	-0.0083245	-0.0013955	0.0000000
0.340	-0.0000286	-0.0084672	-0.0014375	0.0000000
0.345	-0.0000256	-0.0086000	-0.0014802	0.0000000
0.350	-0.0000230	-0.0087192	-0.0015235	0.0000000
0.355	-0.0000227	-0.0088314	-0.0015673	0.0000000
0.360	-0.0000248	-0.0089481	-0.0016118	0.0000000
0.365	-0.0000267	-0.0090747	-0.0016568	0.0000000
0.370	-0.0000276	-0.0092081	-0.0017025	0.0000000
0.375	-0.0000269	-0.0093417	-0.0017489	0.0000000
0.380	-0.0000238	-0.0094661	-0.0017959	0.0000000
0.385	-0.0000204	-0.0095745	-0.0018435	0.0000000
0.390	-0.0000186	-0.0096700	-0.0018917	0.0000000
0.395	-0.0000197	-0.0097639	-0.0019402	0.0000000
0.400	-0.0000224	-0.0098672	-0.0019893	0.0000000
0.405	-0.0000251	-0.0099838	-0.0020389	0.0000000
0.410	-0.0000280	-0.0101140	-0.0020892	0.0000000
0.415	-0.0000291	-0.0102539	-0.0021401	0.0000000
0.420	-0.0000277	-0.0103933	-0.0021917	0.0000000
0.425	-0.0000248	-0.0105220	-0.0022440	0.0000000
0.430	-0.0000225	-0.0106378	-0.0022969	0.0000000
0.435	-0.0000225	-0.0107481	-0.0023504	0.0000000
0.440	-0.0000249	-0.0108645	-0.0024044	0.0000000
0.445	-0.0000272	-0.0109924	-0.0024591	0.0000000
0.450	-0.0000263	-0.0111237	-0.0025143	0.0000000
0.455	-0.0000239	-0.0112467	-0.0025703	0.0000000
0.460	-0.0000232	-0.0113621	-0.0026268	0.0000000
0.465	-0.0000247	-0.0114794	-0.0026839	0.0000000
0.470	-0.0000275	-0.0116073	-0.0027416	0.0000000
0.475	-0.0000307	-0.0117501	-0.0028000	0.0000000
0.480	-0.0000333	-0.0119073	-0.0028592	0.0000000
0.485	-0.0000319	-0.0120672	-0.0029191	0.0000000
0.490	-0.0000262	-0.0122096	-0.0029798	0.0000000
0.495	-0.0000203	-0.0123237	-0.0030411	0.0000000
0.500	-0.0000199	-0.0124223	-0.0031030	0.0000000
0.505	-0.0000243	-0.0125306	-0.0031654	0.0000000
0.510	-0.0000293	-0.0126619	-0.0032283	0.0000000
0.515	-0.0000317	-0.0128115	-0.0032920	0.0000000
0.520	-0.0000301	-0.0129631	-0.0033565	0.0000000
0.525	-0.0000285	-0.0131069	-0.0034216	0.0000000
0.530	-0.0000283	-0.0132460	-0.0034875	0.0000000
0.535	-0.0000273	-0.0133825	-0.0035541	0.0000000
0.540	-0.0000264	-0.0135142	-0.0036213	0.0000000
0.545	-0.0000272	-0.0136456	-0.0036892	0.0000000
0.550	-0.0000305	-0.0137871	-0.0037578	0.0000000
0.555	-0.0000345	-0.0139464	-0.0038271	0.0000000
0.560	-0.0000378	-0.0141235	-0.0038973	0.0000000
0.565	-0.0000396	-0.0143131	-0.0039684	0.0000000
0.570	-0.0000356	-0.0144976	-0.0040404	0.0000000
0.575	-0.0000267	-0.0146504	-0.0041133	0.0000000
0.580	-0.0000202	-0.0147654	-0.0041868	0.0000000
0.585	-0.0000197	-0.0148633	-0.0042609	0.0000000
0.590	-0.0000225	-0.0149669	-0.0043355	0.0000000
0.595	-0.0000258	-0.0150853	-0.0044106	0.0000000
0.600	-0.0000271	-0.0152149	-0.0044864	0.0000000
0.605	-0.0000300	-0.0153550	-0.0045628	0.0000000
0.610	-0.0000346	-0.0155136	-0.0046400	0.0000000
0.615	-0.0000331	-0.0156795	-0.0047180	0.0000000
0.620	-0.0000271	-0.0158270	-0.0047967	0.0000000
0.625	-0.0000246	-0.0159536	-0.0048762	0.0000000
0.630	-0.0000272	-0.0160805	-0.0049563	0.0000000
0.635	-0.0000298	-0.0162202	-0.0050370	0.0000000
0.640	-0.0000252	-0.0163550	-0.0051184	0.0000000
0.645	-0.0000168	-0.0164581	-0.0052005	0.0000000
0.650	-0.0000140	-0.0165337	-0.0052830	0.0000000
0.655	-0.0000202	-0.0166174	-0.0053658	0.0000000
0.660	-0.0000303	-0.0167413	-0.0054492	0.0000000
0.665	-0.0000357	-0.0169033	-0.0055333	0.0000000
0.670	-0.0000347	-0.0170760	-0.0056183	0.0000000
0.675	-0.0000314	-0.0172380	-0.0057041	0.0000000
0.680	-0.0000258	-0.0173783	-0.0057906	0.0000000
0.685	-0.0000194	-0.0174893	-0.0058778	0.0000000
0.690	-0.0000184	-0.0175820	-0.0059655	0.0000000
0.695	-0.0000212	-0.0176791	-0.0060536	0.0000000
0.700	-0.0000211	-0.0177829	-0.0061423	0.0000000
0.705	-0.0000217	-0.0178878	-0.0062315	0.0000000
0.710	-0.0000261	-0.0180050	-0.0063212	0.0000000
0.715	-0.0000232	-0.0181258	-0.0064115	0.0000000
0.720	-0.0000110	-0.0182097	-0.0065023	0.0000000
0.725	-0.0000027	-0.0182433	-0.0065935	0.0000000
0.730	-0.0000108	-0.0182762	-0.0066848	0.0000000
0.735	-0.0000308	-0.0183781	-0.0067764	0.0000000
0.740	-0.0000453	-0.0185648	-0.0068688	0.0000000
0.745	-0.0000497	-0.0187978	-0.0069622	0.0000000
0.750	-0.0000502	-0.0190428	-0.0070568	0.0000000
0.755	-0.0000460	-0.0192788	-0.0071526	0.0000000
0.760	-0.0000338	-0.0194746	-0.0072495	0.0000000
0.765	-0.0000194	-0.0196053	-0.0073472	0.0000000
0.770	-0.0000127	-0.0196841	-0.0074454	0.0000000
0.775	-0.0000172	-0.0197576	-0.0075440	0.0000000
0.780	-0.0000309	-0.0198758	-0.0076431	0.0000000
0.785	-0.0000467	-0.0200661	-0.0077429	0.0000000
0.790	-0.0000544	-0.0203141	-0.0078439	0.0000000
0.795	-0.0000522	-0.0205757	-0.0079461	0.0000000
0.800	-0.0000451	-0.0208144	-0.0080496	0.0000000
0.805	-0.0000453	-0.0210362	-0.0081542	0.0000000
0.810	-0.0000580	-0.0212895	-0.0082600	0.0000000
0.815	-0.0000646	-0.0215901	-0.0083672	0.0000000
0.820	-0.0000576	-0.0218897	-0.0084759	0.0000000
0.825	-0.0000474	-0.0221471	-0.0085860	0.0000000
0.830	-0.0000418	-0.0223659	-0.0086973	0.0000000
0.835	-0.0000402	-0.0225670	-0.0088096	0.0000000
0.840	-0.0000370	-0.0227565	-0.0089229	0.0000000
0.845	-0.0000361	-0.0229360	-0.0090372	0.0000000
0.850	-0.0000430	-0.0231300	-0.0091523	0.0000000
0.855	-0.0000445	-0.0233445	-0.0092685	0.0000000
0.860	-0.0000325	-0.0235331	-0.0093857	0.0000000
0.865	-0.0000151	-0.0236496	-0.0095037	0.0000000
0.870	-0.0000041	-0.0236967	-0.0096220	0.0000000
0.875	-0.0000113	-0.0237344	-0.0097406	0.0000000
0.880	-0.0000271	-0.0238285	-0.0098595	0.0000000
0.885	-0.0000349	-0.0239804	-0.0099790	0.0000000
0.890	-0.0000332	-0.0241473	-0.0100994	0.0000000
0.895	-0.0000220	-0.0242825	-0.0102204	0.0000000
0.900	-0.0000041	-0.0243466	-0.0103420	0.0000000
0.905	0.0000092	-0.0243341	-0.0104637	0.0000000
0.910	0.0000080	-0.0242919	-0.0105853	0.0000000
0.915	0.0000029	-0.0242652	-0.0107067	0.0000000
0.920	0.0000064	-0.0242424	-0.0108279	0.0000000
0.925	0.0000111	-0.0241995	-0.0109490	0.0000000
0.930	0.0000115	-0.0241440	-0.0110699	0.0000000
0.935	0.0000138	-0.0240821	-0.0111905	0.0000000
0.940	0.0000159	-0.0240092	-0.0113107	0.0000000
0.945	0.0000112	-0.0239429	-0.0114306	0.0000000
0.950	-0.0000031	-0.0239231	-0.0115502	0.0000000
0.955	-0.0000200	-0.0239796	-0.0116700	0.0000000
0.960	-0.0000301	-0.0241024	-0.0117902	0.0000000
0.965	-0.0000243	-0.0242358	-0.0119110	0.0000000
0.970	-0.0000013	-0.0242985	-0.0120324	0.0000000
0.975	0.0000141	-0.0242671	-0.0121538	0.0000000
0.980	0.0000049	-0.0242206	-0.0122750	0.0000000
0.985	-0.0000153	-0.0242461	-0.0123962	0.0000000
0.990	-0.0000168	-0.0243248	-0.0125176	0.0000000
0.995	-0.0000006	-0.0243675	-0.0126393	0.0000000
1.000	0.0000021	-0.0243638	-0.0127612	0.0000000
1.005	-0.0000275	-0.0244261	-0.0128831	0.0000000
1.010	-0.0000748	-0.0246769	-0.0130059	0.0000000
1.015	-0.0000910	-0.0250833	-0.0131303	0.0000000
1.020	-0.0000452	-0.0254173	-0.0132566	0.0000000
1.025	0.0000156	-0.0254899	-0.0133838	0.0000000
1.030	0.0000369	-0.0253612	-0.0135110	0.0000000
1.035	0.0000182	-0.0252261	-0.0136374	0.0000000
1.040	-0.0000101	-0.0252061	-0.0137635	0.0000000
1.045	-0.0000324	-0.0253102	-0.0138898	0.0000000
1.050	-0.0000479	-0.0255071	-0.0140168	0.0000000
1.055	-0.0000480	-0.0257425	-0.0141450	0.0000000
1.060	-0.0000256	-0.0259230	-0.0142741	0.0000000
1.065	-0.0000020	-0.0259907	-0.0144039	0.0000000
1.070	0.0000005	-0.0259946	-0.0145339	0.0000000
1.075	-0.0000159	-0.0260325	-0.0146639	0.0000000
1.080	-0.0000320	-0.0261500	-0.0147944	0.0000000
1.085	-0.0000314	-0.0263054	-0.0149255	0.0000000
1.090	-0.0000221	-0.0264364	-0.0150574	0.0000000
1.095	-0.0000162	-0.0265301	-0.0151898	0.0000000
1.100	-0.0000186	-0.0266154	-0.0153227	0.0000000
1.105	-0.0000258	-0.0267243	-0.0154560	0.0000000
1.110	-0.0000281	-0.0268564	-0.0155900	0.0000000
1.115	-0.0000221	-0.0269794	-0.0157246	0.0000000
1.120	-0.0000026	-0.0270400	-0.0158596	0.0000000
1.125	0.0000193	-0.0269991	-0.0159947	0.0000000
1.130	0.0000116	-0.0269233	-0.0161295	0.0000000
1.135	-0.0000255	-0.0269574	-0.0162642	0.0000000
1.140	-0.0000630	-0.0271743	-0.0163995	0.0000000
1.145	-0.0000665	-0.0274920	-0.0165362	0.0000000
1.150	-0.0000301	-0.0277290	-0.0166743	0.0000000
1.155	0.0000144	-0.0277677	-0.0168130	0.0000000
1.160	0.0000315	-0.0276553	-0.0169516	0.0000000
1.165	0.0000082	-0.0275579	-0.0170896	0.0000000
1.170	-0.0000299	-0.0276110	-0.0172275	0.0000000
1.175	-0.0000433	-0.0277904	-0.0173660	0.0000000
1.180	-0.0000304	-0.0279711	-0.0175054	0.0000000
1.185	-0.0000055	-0.0280590	-0.0176455	0.0000000
1.190	0.0000203	-0.0280227	-0.0177857	0.0000000
1.195	0.0000271	-0.0279065	-0.0179255	0.0000000
1.200	0.0000078	-0.0278209	-0.0180648	0.0000000
1.205	-0.0000217	-0.0278550	-0.0182040	0.0000000
1.210	-0.0000422	-0.0280117	-0.0183437	0.0000000
1.215	-0.0000452	-0.0282260	-0.0184843	0.0000000
1.220	-0.0000481	-0.0284549	-0.0186260	0.0000000
1.225	-0.0000648	-0.0287316	-0.0187690	0.0000000
1.230	-0.0000776	-0.0290809	-0.0189135	0.0000000
1.235	-0.0000784	-0.0294634	-0.0190599	0.0000000
1.240	-0.0000745	-0.0298384	-0.0192081	0.0000000
1.245	-0.0000648	-0.0301801	-0.0193582	0.0000000
1.250	-0.0000542	-0.0304718	-0.0195098	0.0000000
1.255	-0.0000493	-0.0307256	-0.0196628	0.0000000
1.260	-0.0000598	-0.0309933	-0.0198171	0.0000000
1.265	-0.0000714	-0.0313150	-0.0199728	0.0000000
1.270	-0.0000647	-0.0316487	-0.0201303	0.0000000
1.275	-0.0000456	-0.0319193	-0.0202892	0.0000000
1.280	-0.0000306	-0.0321062	-0.0204492	0.0000000
1.285	-0.0000241	-0.0322404	-0.0206101	0.0000000
1.290	-0.0000239	-0.0323581	-0.0207716	0.0000000
1.295	-0.0000207	-0.0324677	-0.0209337	0.0000000
1.300	-0.0000117	-0.0325472	-0.0210962	0.0000000
1.305	-0.0000073	-0.0325938	-0.0212591	0.0000000
1.310	-0.0000087	-0.0326331	-0.0214221	0.0000000
1.315	-0.0000094	-0.0326776	-0.0215854	0.0000000
1.320	0.0000007	-0.0326989	-0.0217488	0.0000000
1.325	0.0000064	-0.0326814	-0.0219123	0.0000000
1.330	-0.0000114	-0.0326935	-0.0220757	0.0000000
1.335	-0.0000379	-0.0328145	-0.0222395	0.0000000
1.340	-0.0000439	-0.0330152	-0.0224041	0.0000000
1.345	-0.0000340	-0.0332062	-0.0225696	0.0000000
1.350	-0.0000174	-0.0333322	-0.0227360	0.0000000
1.355	-0.0000124	-0.0334053	-0.0229028	0.0000000
1.360	-0.0000353	-0.0335224	-0.0230701	0.0000000
1.365	-0.0000554	-0.0337447	-0.0232383	0.0000000
1.370	-0.0000444	-0.0339895	-0.0234076	0.0000000
1.375	-0.0000129	-0.0341300	-0.0235779	0.0000000
1.380	0.0000167	-0.0341205	-0.0237486	0.0000000
1.385	0.0000245	-0.0340195	-0.0239189	0.0000000
1.390	0.0000104	-0.0339340	-0.0240888	0.0000000
1.395	-0.0000081	-0.0339284	-0.0242585	0.0000000
1.400	-0.0000085	-0.0339691	-0.0244282	0.0000000
1.405	0.0000182	-0.0339455	-0.0245980	0.0000000
1.410	0.0000416	-0.0337989	-0.0247673	0.0000000
1.415	0.0000282	-0.0336276	-0.0249359	0.0000000
1.420	-0.0000162	-0.0335983	-0.0251040	0.0000000
1.425	-0.0000677	-0.0338042	-0.0252725	0.0000000
1.430	-0.0000911	-0.0341937	-0.0254425	0.0000000
1.435	-0.0000588	-0.0345614	-0.0256144	0.0000000
1.440	0.0000050	-0.0346934	-0.0257875	0.0000000
1.445	0.0000338	-0.0345982	-0.0259607	0.0000000
1.450	-0.0000014	-0.0345187	-0.0261335	0.0000000
1.455	-0.0000612	-0.0346722	-0.0263065	0.0000000
1.460	-0.0000941	-0.0350529	-0.0264808	0.0000000
1.465	-0.0000864	-0.0354955	-0.0266572	0.0000000
1.470	-0.0000570	-0.0358471	-0.0268355	0.0000000
1.475	-0.0000152	-0.0360241	-0.0270152	0.0000000
1.480	0.0000173	-0.0360191	-0.0271953	0.0000000
1.485	0.0000199	-0.0359279	-0.0273752	0.0000000
1.490	-0.0000066	-0.0358952	-0.0275548	0.0000000
1.495	-0.0000298	-0.0359845	-0.0277344	0.0000000
1.500	-0.0000269	-0.0361235	-0.0279147	0.0000000
1.505	-0.0000289	-0.0362603	-0.0280957	0.0000000
1.510	-0.0000756	-0.0365167	-0.0282776	0.0000000
1.515	-0.0001241	-0.0370066	-0.0284614	0.0000000
1.520	-0.0001254	-0.0376185	-0.0286480	0.0000000
1.525	-0.0000874	-0.0381404	-0.0288374	0.0000000
1.530	-0.0000448	-0.0384645	-0.0290289	0.0000000
1.535	-0.0000236	-0.0386321	-0.0292216	0.0000000
1.540	-0.0000271	-0.0387563	-0.0294151	0.0000000
1.545	-0.0000429	-0.0389278	-0.0296093	0.0000000
1.550	-0.0000817	-0.0392333	-0.0298047	0.0000000
1.555	-0.0001229	-0.0397350	-0.0300021	0.0000000
1.560	-0.0001220	-0.0403355	-0.0302023	0.0000000
1.565	-0.0000821	-0.0408359	-0.0304053	0.0000000
1.570	-0.0000253	-0.0410993	-0.0306101	0.0000000
1.575	0.0000213	-0.0411092	-0.0308156	0.0000000
1.580	0.0000276	-0.0409891	-0.0310209	0.0000000
1.585	0.0000125	-0.0408906	-0.0312256	0.0000000
1.590	-0.0000013	-0.0408632	-0.0314299	0.0000000
1.595	-0.0000172	-0.0409086	-0.0316344	0.0000000
1.600	-0.0000112	-0.0409782	-0.0318391	0.0000000
1.605	0.0000219	-0.0409517	-0.0320439	0.0000000
1.610	0.0000334	-0.0408160	-0.0322483	0.0000000
1.615	0.0000053	-0.0407212	-0.0324522	0.0000000
1.620	-0.0000344	-0.0407927	-0.0326560	0.0000000
1.625	-0.0000478	-0.0409942	-0.0328604	0.0000000
1.630	-0.0000222	-0.0411658	-0.0330658	0.0000000
1.635	0.0000065	-0.0412042	-0.0332718	0.0000000
1.640	0.0000013	-0.0411850	-0.0334777	0.0000000
1.645	-0.0000471	-0.0412975	-0.0336839	0.0000000
1.650	-0.0000949	-0.0416458	-0.0338913	0.0000000
1.655	-0.0001039	-0.0421334	-0.0341007	0.0000000
1.660	-0.0000723	-0.0425656	-0.0343125	0.0000000
1.665	-0.0000384	-0.0428370	-0.0345260	0.0000000
1.670	-0.0000213	-0.0429832	-0.0347405	0.0000000
1.675	-0.0000270	-0.0431016	-0.0349558	0.0000000
1.680	-0.0000356	-0.0432552	-0.0351716	0.0000000
1.685	-0.0000280	-0.0434113	-0.0353883	0.0000000
1.690	0.0000036	-0.0434711	-0.0356055	0.0000000
1.695	0.0000618	-0.0433109	-0.0358225	0.0000000
1.700	0.0000913	-0.0429354	-0.0360381	0.0000000
1.705	0.0000444	-0.0426026	-0.0362519	0.0000000
1.710	-0.0000538	-0.0426255	-0.0364650	0.0000000
1.715	-0.0001107	-0.0430288	-0.0366791	0.0000000
1.720	-0.0000717	-0.0434762	-0.0368954	0.0000000
1.725	-0.0000043	-0.0436625	-0.0371133	0.0000000
1.730	0.0000170	-0.0436313	-0.0373315	0.0000000
1.735	-0.0000091	-0.0436120	-0.0375496	0.0000000
1.740	-0.0000496	-0.0437561	-0.0377680	0.0000001
1.745	-0.0000716	-0.0440536	-0.0379875	0.0000001
1.750	-0.0000751	-0.0444134	-0.0382087	0.0000001
1.755	-0.0000697	-0.0447685	-0.0384317	0.0000001
1.760	-0.0000822	-0.0451411	-0.0386564	0.0000001
1.765	-0.0000930	-0.0455709	-0.0388832	0.0000001
1.770	-0.0000749	-0.0459828	-0.0391121	0.0000001
1.775	-0.0000366	-0.0462563	-0.0393427	0.0000001
1.780	0.0000056	-0.0463325	-0.0395742	0.0000001
1.785	0.0000138	-0.0462849	-0.0398057	0.0000001
1.790	-0.0000029	-0.0462580	-0.0400371	0.0000001
1.795	0.0000081	-0.0462453	-0.0402683	0.0000001
1.800	0.0000330	-0.0461447	-0.0404993	0.0000001
1.805	0.0000326	-0.0459840	-0.0407296	0.0000001
1.810	0.0000023	-0.0458985	-0.0409593	0.0000001
1.815	-0.0000433	-0.0459992	-0.0411891	0.0000001
1.820	-0.0000558	-0.0462422	-0.0414197	0.0000001
1.825	-0.0000359	-0.0464672	-0.0416515	0.0000001
1.830	-0.0000188	-0.0466013	-0.0418841	0.0000001
1.835	-0.0000192	-0.0466946	-0.0421174	0.0000001
1.840	-0.0000474	-0.0468582	-0.0423512	0.0000001
