 
PGA:,  0.08 g
PGV:,  11.79 cm/s
PGD:,  21.78 cm
Arias Intensity:,  13.33 cm/s
Significant duration:,  90.71 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.5010	, 16.682	, 13.974	, 0.012
7.6010	, 16.412	, 13.566	, 0.011
7.7010	, 15.943	, 13.008	, 0.011
7.8010	, 15.289	, 12.314	, 0.010
7.9010	, 14.501	, 11.532	, 0.009
8.0010	, 13.620	, 10.696	, 0.009
8.1010	, 13.631	, 10.572	, 0.008
8.2010	, 13.883	, 10.637	, 0.008
8.3010	, 14.094	, 10.668	, 0.008
8.4010	, 14.267	, 10.671	, 0.008
8.5010	, 14.405	, 10.647	, 0.008
8.6010	, 14.513	, 10.602	, 0.008
8.7010	, 14.593	, 10.538	, 0.008
8.8010	, 14.651	, 10.460	, 0.008
8.9010	, 14.693	, 10.372	, 0.007
9.0010	, 14.724	, 10.278	, 0.007
9.1010	, 14.749	, 10.183	, 0.007
9.2010	, 14.774	, 10.089	, 0.007
9.3010	, 14.803	, 10.000	, 0.007
9.4010	, 14.841	, 9.919	, 0.007
9.5010	, 14.892	, 9.848	, 0.007
9.6010	, 14.956	, 9.788	, 0.007
9.7010	, 15.037	, 9.739	, 0.006
9.8010	, 15.135	, 9.703	, 0.006
9.9010	, 15.250	, 9.678	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0001106	0.0000000	0.0000000	0.0000000
0.005	-0.0001105	-0.0005422	-0.0000014	0.0000000
0.010	-0.0001103	-0.0010836	-0.0000054	0.0000000
0.015	-0.0001101	-0.0016241	-0.0000122	0.0000000
0.020	-0.0001100	-0.0021638	-0.0000217	0.0000000
0.025	-0.0001098	-0.0027027	-0.0000338	0.0000000
0.030	-0.0001096	-0.0032407	-0.0000487	0.0000000
0.035	-0.0001095	-0.0037779	-0.0000662	0.0000000
0.040	-0.0001093	-0.0043143	-0.0000865	0.0000001
0.045	-0.0001090	-0.0048497	-0.0001094	0.0000001
0.050	-0.0001088	-0.0053840	-0.0001350	0.0000001
0.055	-0.0001087	-0.0059175	-0.0001632	0.0000001
0.060	-0.0001086	-0.0064504	-0.0001941	0.0000001
0.065	-0.0001084	-0.0069824	-0.0002277	0.0000001
0.070	-0.0001081	-0.0075134	-0.0002639	0.0000001
0.075	-0.0001080	-0.0080434	-0.0003028	0.0000001
0.080	-0.0001077	-0.0085724	-0.0003444	0.0000001
0.085	-0.0001074	-0.0091000	-0.0003886	0.0000001
0.090	-0.0001073	-0.0096266	-0.0004354	0.0000001
0.095	-0.0001072	-0.0101527	-0.0004848	0.0000001
0.100	-0.0001072	-0.0106787	-0.0005369	0.0000001
0.105	-0.0001073	-0.0112048	-0.0005916	0.0000001
0.110	-0.0001072	-0.0117307	-0.0006490	0.0000002
0.115	-0.0001069	-0.0122556	-0.0007089	0.0000002
0.120	-0.0001068	-0.0127796	-0.0007715	0.0000002
0.125	-0.0001066	-0.0133029	-0.0008367	0.0000002
0.130	-0.0001064	-0.0138252	-0.0009045	0.0000002
0.135	-0.0001060	-0.0143460	-0.0009750	0.0000002
0.140	-0.0001057	-0.0148654	-0.0010480	0.0000002
0.145	-0.0001056	-0.0153838	-0.0011236	0.0000002
0.150	-0.0001053	-0.0159012	-0.0012018	0.0000002
0.155	-0.0001050	-0.0164169	-0.0012826	0.0000002
0.160	-0.0001049	-0.0169316	-0.0013660	0.0000002
0.165	-0.0001051	-0.0174465	-0.0014519	0.0000002
0.170	-0.0001053	-0.0179624	-0.0015405	0.0000002
0.175	-0.0001052	-0.0184785	-0.0016316	0.0000002
0.180	-0.0001047	-0.0189931	-0.0017252	0.0000002
0.185	-0.0001040	-0.0195049	-0.0018215	0.0000002
0.190	-0.0001041	-0.0200153	-0.0019203	0.0000003
0.195	-0.0001046	-0.0205272	-0.0020216	0.0000003
0.200	-0.0001040	-0.0210387	-0.0021256	0.0000003
0.205	-0.0001027	-0.0215457	-0.0022320	0.0000003
0.210	-0.0001024	-0.0220488	-0.0023410	0.0000003
0.215	-0.0001030	-0.0225525	-0.0024525	0.0000003
0.220	-0.0001033	-0.0230583	-0.0025665	0.0000003
0.225	-0.0001032	-0.0235645	-0.0026831	0.0000003
0.230	-0.0001031	-0.0240703	-0.0028022	0.0000003
0.235	-0.0001031	-0.0245760	-0.0029238	0.0000003
0.240	-0.0001025	-0.0250803	-0.0030479	0.0000003
0.245	-0.0001019	-0.0255817	-0.0031746	0.0000003
0.250	-0.0001018	-0.0260812	-0.0033037	0.0000003
0.255	-0.0001021	-0.0265812	-0.0034354	0.0000003
0.260	-0.0001028	-0.0270838	-0.0035696	0.0000003
0.265	-0.0001029	-0.0275882	-0.0037062	0.0000003
0.270	-0.0001013	-0.0280890	-0.0038454	0.0000004
0.275	-0.0000993	-0.0285809	-0.0039871	0.0000004
0.280	-0.0000991	-0.0290675	-0.0041312	0.0000004
0.285	-0.0001001	-0.0295560	-0.0042778	0.0000004
0.290	-0.0001013	-0.0300498	-0.0044268	0.0000004
0.295	-0.0001010	-0.0305458	-0.0045783	0.0000004
0.300	-0.0000999	-0.0310385	-0.0047323	0.0000004
0.305	-0.0001002	-0.0315293	-0.0048887	0.0000004
0.310	-0.0001020	-0.0320254	-0.0050476	0.0000004
0.315	-0.0001020	-0.0325256	-0.0052089	0.0000004
0.320	-0.0000998	-0.0330206	-0.0053728	0.0000004
0.325	-0.0000989	-0.0335080	-0.0055391	0.0000004
0.330	-0.0000996	-0.0339947	-0.0057079	0.0000004
0.335	-0.0000990	-0.0344817	-0.0058791	0.0000004
0.340	-0.0000989	-0.0349671	-0.0060527	0.0000004
0.345	-0.0001000	-0.0354551	-0.0062288	0.0000004
0.350	-0.0001005	-0.0359468	-0.0064073	0.0000004
0.355	-0.0001006	-0.0364399	-0.0065882	0.0000004
0.360	-0.0000989	-0.0369291	-0.0067716	0.0000005
0.365	-0.0000965	-0.0374085	-0.0069575	0.0000005
0.370	-0.0000964	-0.0378816	-0.0071457	0.0000005
0.375	-0.0000994	-0.0383618	-0.0073363	0.0000005
0.380	-0.0001013	-0.0388541	-0.0075294	0.0000005
0.385	-0.0000981	-0.0393432	-0.0077249	0.0000005
0.390	-0.0000938	-0.0398140	-0.0079228	0.0000005
0.395	-0.0000927	-0.0402714	-0.0081230	0.0000005
0.400	-0.0000941	-0.0407293	-0.0083255	0.0000005
0.405	-0.0000962	-0.0411959	-0.0085303	0.0000005
0.410	-0.0000995	-0.0416759	-0.0087375	0.0000005
0.415	-0.0001007	-0.0421670	-0.0089471	0.0000005
0.420	-0.0000972	-0.0426522	-0.0091591	0.0000005
0.425	-0.0000921	-0.0431166	-0.0093735	0.0000005
0.430	-0.0000932	-0.0435711	-0.0095903	0.0000005
0.435	-0.0000989	-0.0440424	-0.0098093	0.0000005
0.440	-0.0001021	-0.0445355	-0.0100307	0.0000005
0.445	-0.0001008	-0.0450332	-0.0102547	0.0000005
0.450	-0.0000959	-0.0455156	-0.0104810	0.0000006
0.455	-0.0000922	-0.0459769	-0.0107098	0.0000006
0.460	-0.0000927	-0.0464304	-0.0109408	0.0000006
0.465	-0.0000954	-0.0468918	-0.0111741	0.0000006
0.470	-0.0000971	-0.0473641	-0.0114097	0.0000006
0.475	-0.0000947	-0.0478347	-0.0116477	0.0000006
0.480	-0.0000899	-0.0482874	-0.0118880	0.0000006
0.485	-0.0000897	-0.0487277	-0.0121306	0.0000006
0.490	-0.0000928	-0.0491752	-0.0123753	0.0000006
0.495	-0.0000914	-0.0496269	-0.0126223	0.0000006
0.500	-0.0000875	-0.0500655	-0.0128716	0.0000006
0.505	-0.0000885	-0.0504970	-0.0131230	0.0000006
0.510	-0.0000931	-0.0509424	-0.0133766	0.0000006
0.515	-0.0000949	-0.0514035	-0.0136324	0.0000006
0.520	-0.0000937	-0.0518661	-0.0138906	0.0000006
0.525	-0.0000957	-0.0523308	-0.0141511	0.0000006
0.530	-0.0000939	-0.0527957	-0.0144139	0.0000006
0.535	-0.0000896	-0.0532456	-0.0146790	0.0000006
0.540	-0.0000865	-0.0536775	-0.0149463	0.0000006
0.545	-0.0000879	-0.0541053	-0.0152158	0.0000006
0.550	-0.0000928	-0.0545484	-0.0154874	0.0000007
0.555	-0.0000918	-0.0550010	-0.0157613	0.0000007
0.560	-0.0000846	-0.0554335	-0.0160374	0.0000007
0.565	-0.0000812	-0.0558401	-0.0163156	0.0000007
0.570	-0.0000843	-0.0562460	-0.0165958	0.0000007
0.575	-0.0000890	-0.0566709	-0.0168781	0.0000007
0.580	-0.0000941	-0.0571199	-0.0171625	0.0000007
0.585	-0.0000950	-0.0575838	-0.0174493	0.0000007
0.590	-0.0000942	-0.0580478	-0.0177384	0.0000007
0.595	-0.0000917	-0.0585038	-0.0180298	0.0000007
0.600	-0.0000894	-0.0589479	-0.0183234	0.0000007
0.605	-0.0000897	-0.0593870	-0.0186192	0.0000007
0.610	-0.0000920	-0.0598325	-0.0189173	0.0000007
0.615	-0.0000907	-0.0602803	-0.0192176	0.0000007
0.620	-0.0000891	-0.0607213	-0.0195201	0.0000007
0.625	-0.0000925	-0.0611669	-0.0198248	0.0000007
0.630	-0.0000921	-0.0616197	-0.0201317	0.0000007
0.635	-0.0000895	-0.0620650	-0.0204410	0.0000007
0.640	-0.0000955	-0.0625188	-0.0207524	0.0000007
0.645	-0.0001015	-0.0630021	-0.0210662	0.0000007
0.650	-0.0000917	-0.0634759	-0.0213824	0.0000007
0.655	-0.0000819	-0.0639016	-0.0217009	0.0000008
0.660	-0.0000846	-0.0643099	-0.0220214	0.0000008
0.665	-0.0000982	-0.0647582	-0.0223441	0.0000008
0.670	-0.0001030	-0.0652516	-0.0226691	0.0000008
0.675	-0.0000937	-0.0657337	-0.0229965	0.0000008
0.680	-0.0000830	-0.0661669	-0.0233263	0.0000008
0.685	-0.0000799	-0.0665664	-0.0236581	0.0000008
0.690	-0.0000869	-0.0669756	-0.0239920	0.0000008
0.695	-0.0000957	-0.0674233	-0.0243280	0.0000008
0.700	-0.0000944	-0.0678896	-0.0246663	0.0000008
0.705	-0.0000895	-0.0683408	-0.0250068	0.0000008
0.710	-0.0000876	-0.0687751	-0.0253496	0.0000008
0.715	-0.0000824	-0.0691918	-0.0256945	0.0000008
0.720	-0.0000829	-0.0695970	-0.0260415	0.0000008
0.725	-0.0000915	-0.0700248	-0.0263906	0.0000008
0.730	-0.0000956	-0.0704837	-0.0267418	0.0000008
0.735	-0.0000887	-0.0709358	-0.0270954	0.0000008
0.740	-0.0000836	-0.0713585	-0.0274511	0.0000008
0.745	-0.0000851	-0.0717723	-0.0278090	0.0000008
0.750	-0.0000881	-0.0721972	-0.0281689	0.0000008
0.755	-0.0000913	-0.0726374	-0.0285310	0.0000008
0.760	-0.0000897	-0.0730813	-0.0288953	0.0000008
0.765	-0.0000866	-0.0735136	-0.0292617	0.0000009
0.770	-0.0000802	-0.0739226	-0.0296303	0.0000009
0.775	-0.0000805	-0.0743169	-0.0300009	0.0000009
0.780	-0.0000881	-0.0747305	-0.0303736	0.0000009
0.785	-0.0000923	-0.0751728	-0.0307483	0.0000009
0.790	-0.0000919	-0.0756246	-0.0311253	0.0000009
0.795	-0.0000866	-0.0760625	-0.0315045	0.0000009
0.800	-0.0000711	-0.0764493	-0.0318858	0.0000009
0.805	-0.0000661	-0.0767860	-0.0322689	0.0000009
0.810	-0.0000834	-0.0771528	-0.0326537	0.0000009
0.815	-0.0000999	-0.0776024	-0.0330406	0.0000009
0.820	-0.0000918	-0.0780726	-0.0334298	0.0000009
0.825	-0.0000743	-0.0784799	-0.0338212	0.0000009
0.830	-0.0000776	-0.0788524	-0.0342145	0.0000009
0.835	-0.0000853	-0.0792518	-0.0346098	0.0000009
0.840	-0.0000817	-0.0796613	-0.0350071	0.0000009
0.845	-0.0000788	-0.0800547	-0.0354064	0.0000009
0.850	-0.0000774	-0.0804378	-0.0358076	0.0000009
0.855	-0.0000708	-0.0808013	-0.0362107	0.0000009
0.860	-0.0000651	-0.0811346	-0.0366155	0.0000009
0.865	-0.0000672	-0.0814592	-0.0370220	0.0000009
0.870	-0.0000778	-0.0818149	-0.0374302	0.0000009
0.875	-0.0000842	-0.0822124	-0.0378403	0.0000009
0.880	-0.0000852	-0.0826279	-0.0382524	0.0000009
0.885	-0.0000732	-0.0830162	-0.0386665	0.0000009
0.890	-0.0000527	-0.0833248	-0.0390823	0.0000009
0.895	-0.0000455	-0.0835656	-0.0394996	0.0000009
0.900	-0.0000549	-0.0838117	-0.0399180	0.0000010
0.905	-0.0000652	-0.0841064	-0.0403378	0.0000010
0.910	-0.0000715	-0.0844417	-0.0407592	0.0000010
0.915	-0.0000834	-0.0848215	-0.0411823	0.0000010
0.920	-0.0000912	-0.0852498	-0.0416075	0.0000010
0.925	-0.0000828	-0.0856767	-0.0420348	0.0000010
0.930	-0.0000688	-0.0860486	-0.0424641	0.0000010
0.935	-0.0000509	-0.0863420	-0.0428951	0.0000010
0.940	-0.0000328	-0.0865472	-0.0433273	0.0000010
0.945	-0.0000317	-0.0867054	-0.0437605	0.0000010
0.950	-0.0000577	-0.0869247	-0.0441945	0.0000010
0.955	-0.0000690	-0.0872353	-0.0446299	0.0000010
0.960	-0.0000679	-0.0875710	-0.0450670	0.0000010
0.965	-0.0000783	-0.0879296	-0.0455057	0.0000010
0.970	-0.0000781	-0.0883133	-0.0459463	0.0000010
0.975	-0.0000682	-0.0886722	-0.0463888	0.0000010
0.980	-0.0000640	-0.0889964	-0.0468329	0.0000010
0.985	-0.0000683	-0.0893209	-0.0472787	0.0000010
0.990	-0.0000693	-0.0896583	-0.0477262	0.0000010
0.995	-0.0000717	-0.0900042	-0.0481753	0.0000010
1.000	-0.0000700	-0.0903518	-0.0486262	0.0000010
1.005	-0.0000534	-0.0906545	-0.0490788	0.0000010
1.010	-0.0000426	-0.0908900	-0.0495326	0.0000010
1.015	-0.0000658	-0.0911556	-0.0499877	0.0000010
1.020	-0.0000856	-0.0915269	-0.0504444	0.0000010
1.025	-0.0000766	-0.0919248	-0.0509031	0.0000010
1.030	-0.0000827	-0.0923155	-0.0513637	0.0000010
1.035	-0.0000894	-0.0927378	-0.0518263	0.0000010
1.040	-0.0000727	-0.0931354	-0.0522910	0.0000010
1.045	-0.0000734	-0.0934937	-0.0527576	0.0000010
1.050	-0.0001004	-0.0939201	-0.0532261	0.0000010
1.055	-0.0001056	-0.0944254	-0.0536970	0.0000010
1.060	-0.0000856	-0.0948942	-0.0541702	0.0000010
1.065	-0.0000649	-0.0952632	-0.0546456	0.0000011
1.070	-0.0000662	-0.0955845	-0.0551228	0.0000011
1.075	-0.0000744	-0.0959292	-0.0556015	0.0000011
1.080	-0.0000641	-0.0962687	-0.0560820	0.0000011
1.085	-0.0000460	-0.0965387	-0.0565641	0.0000011
1.090	-0.0000461	-0.0967646	-0.0570473	0.0000011
1.095	-0.0000589	-0.0970220	-0.0575318	0.0000011
1.100	-0.0000706	-0.0973395	-0.0580177	0.0000011
1.105	-0.0000754	-0.0976975	-0.0585053	0.0000011
1.110	-0.0000572	-0.0980228	-0.0589946	0.0000011
1.115	-0.0000497	-0.0982849	-0.0594854	0.0000011
1.120	-0.0000827	-0.0986095	-0.0599776	0.0000011
1.125	-0.0001032	-0.0990652	-0.0604718	0.0000011
1.130	-0.0000830	-0.0995217	-0.0609682	0.0000011
1.135	-0.0000329	-0.0998059	-0.0614666	0.0000011
1.140	0.0000075	-0.0998681	-0.0619657	0.0000011
1.145	-0.0000060	-0.0998644	-0.0624651	0.0000011
1.150	-0.0000603	-0.1000271	-0.0629648	0.0000011
1.155	-0.0000877	-0.1003900	-0.0634658	0.0000011
1.160	-0.0000713	-0.1007798	-0.0639688	0.0000011
1.165	-0.0000372	-0.1010459	-0.0644733	0.0000011
1.170	-0.0000208	-0.1011883	-0.0649789	0.0000011
1.175	-0.0000594	-0.1013852	-0.0654854	0.0000011
1.180	-0.0001098	-0.1018001	-0.0659933	0.0000011
1.185	-0.0001057	-0.1023285	-0.0665036	0.0000011
1.190	-0.0000780	-0.1027790	-0.0670164	0.0000011
1.195	-0.0000696	-0.1031411	-0.0675312	0.0000011
1.200	-0.0000579	-0.1034540	-0.0680477	0.0000011
1.205	-0.0000497	-0.1037179	-0.0685656	0.0000011
1.210	-0.0000699	-0.1040112	-0.0690849	0.0000011
1.215	-0.0000899	-0.1044032	-0.0696060	0.0000011
1.220	-0.0000773	-0.1048134	-0.0701290	0.0000011
1.225	-0.0000561	-0.1051406	-0.0706539	0.0000011
1.230	-0.0000529	-0.1054078	-0.0711803	0.0000011
1.235	-0.0000441	-0.1056457	-0.0717079	0.0000011
1.240	-0.0000387	-0.1058488	-0.0722367	0.0000011
1.245	-0.0000511	-0.1060690	-0.0727664	0.0000011
1.250	-0.0000737	-0.1063750	-0.0732976	0.0000011
1.255	-0.0000893	-0.1067746	-0.0738304	0.0000011
1.260	-0.0000746	-0.1071765	-0.0743653	0.0000012
1.265	-0.0000634	-0.1075151	-0.0749020	0.0000012
1.270	-0.0000642	-0.1078282	-0.0754404	0.0000012
1.275	-0.0000499	-0.1081081	-0.0759802	0.0000012
1.280	-0.0000463	-0.1083441	-0.0765214	0.0000012
1.285	-0.0000558	-0.1085946	-0.0770637	0.0000012
1.290	-0.0000741	-0.1089130	-0.0776075	0.0000012
1.295	-0.0000747	-0.1092780	-0.0781530	0.0000012
1.300	-0.0000729	-0.1096400	-0.0787003	0.0000012
1.305	-0.0000694	-0.1099888	-0.0792493	0.0000012
1.310	-0.0000402	-0.1102576	-0.0797999	0.0000012
1.315	-0.0000351	-0.1104422	-0.0803517	0.0000012
1.320	-0.0000632	-0.1106832	-0.0809045	0.0000012
1.325	-0.0000740	-0.1110196	-0.0814588	0.0000012
1.330	-0.0000779	-0.1113921	-0.0820148	0.0000012
1.335	-0.0000583	-0.1117262	-0.0825726	0.0000012
1.340	-0.0000059	-0.1118837	-0.0831316	0.0000012
1.345	-0.0000112	-0.1119257	-0.0836911	0.0000012
1.350	-0.0000965	-0.1121899	-0.0842514	0.0000012
1.355	-0.0001530	-0.1128018	-0.0848139	0.0000012
1.360	-0.0001494	-0.1135435	-0.0853798	0.0000012
1.365	-0.0001280	-0.1142238	-0.0859492	0.0000012
1.370	-0.0001237	-0.1148410	-0.0865218	0.0000012
1.375	-0.0001456	-0.1155013	-0.0870977	0.0000012
1.380	-0.0001428	-0.1162085	-0.0876770	0.0000013
1.385	-0.0001064	-0.1168198	-0.0882595	0.0000013
1.390	-0.0000459	-0.1171933	-0.0888446	0.0000013
1.395	-0.0000243	-0.1173654	-0.0894310	0.0000013
1.400	-0.0000560	-0.1175622	-0.0900183	0.0000013
1.405	-0.0000945	-0.1179315	-0.0906070	0.0000013
1.410	-0.0000944	-0.1183948	-0.0911978	0.0000013
1.415	-0.0000838	-0.1188320	-0.0917909	0.0000013
1.420	-0.0000579	-0.1191797	-0.0923859	0.0000013
1.425	-0.0000269	-0.1193878	-0.0929824	0.0000013
1.430	-0.0000232	-0.1195109	-0.0935796	0.0000013
1.435	-0.0000460	-0.1196806	-0.0941776	0.0000013
1.440	-0.0000917	-0.1200184	-0.0947768	0.0000013
1.445	-0.0001036	-0.1204975	-0.0953781	0.0000013
1.450	-0.0000505	-0.1208755	-0.0959816	0.0000013
1.455	0.0000152	-0.1209620	-0.0965862	0.0000013
1.460	-0.0000065	-0.1209405	-0.0971909	0.0000013
1.465	-0.0000597	-0.1211029	-0.0977960	0.0000013
1.470	-0.0001032	-0.1215024	-0.0984025	0.0000013
1.475	-0.0001235	-0.1220583	-0.0990114	0.0000013
1.480	-0.0000916	-0.1225858	-0.0996230	0.0000013
1.485	-0.0000339	-0.1228935	-0.1002367	0.0000013
1.490	-0.0000167	-0.1230175	-0.1008515	0.0000013
1.495	-0.0000601	-0.1232059	-0.1014671	0.0000013
1.500	-0.0000987	-0.1235953	-0.1020841	0.0000013
1.505	-0.0000836	-0.1240422	-0.1027032	0.0000013
1.510	-0.0000768	-0.1244355	-0.1033244	0.0000013
1.515	-0.0000797	-0.1248192	-0.1039475	0.0000013
1.520	-0.0000481	-0.1251326	-0.1045724	0.0000013
1.525	-0.0000378	-0.1253433	-0.1051986	0.0000013
1.530	-0.0000637	-0.1255923	-0.1058259	0.0000013
1.535	-0.0000794	-0.1259434	-0.1064548	0.0000014
1.540	-0.0000959	-0.1263733	-0.1070855	0.0000014
1.545	-0.0001298	-0.1269268	-0.1077188	0.0000014
1.550	-0.0001460	-0.1276032	-0.1083551	0.0000014
1.555	-0.0001349	-0.1282921	-0.1089949	0.0000014
1.560	-0.0001078	-0.1288874	-0.1096378	0.0000014
1.565	-0.0000962	-0.1293876	-0.1102835	0.0000014
1.570	-0.0000919	-0.1298488	-0.1109316	0.0000014
1.575	-0.0000749	-0.1302578	-0.1115818	0.0000014
1.580	-0.0000603	-0.1305895	-0.1122340	0.0000014
1.585	-0.0000519	-0.1308646	-0.1128876	0.0000014
1.590	-0.0000034	-0.1310000	-0.1135423	0.0000014
1.595	0.0000498	-0.1308862	-0.1141970	0.0000014
1.600	0.0000457	-0.1306522	-0.1148508	0.0000014
1.605	0.0000141	-0.1305056	-0.1155037	0.0000014
1.610	-0.0000487	-0.1305905	-0.1161565	0.0000014
1.615	-0.0000821	-0.1309113	-0.1168102	0.0000014
1.620	-0.0001005	-0.1313591	-0.1174659	0.0000014
1.625	-0.0001035	-0.1318594	-0.1181239	0.0000014
1.630	-0.0001199	-0.1324072	-0.1187846	0.0000014
1.635	-0.0001089	-0.1329683	-0.1194480	0.0000014
1.640	-0.0000810	-0.1334340	-0.1201140	0.0000015
1.645	-0.0000939	-0.1338628	-0.1207823	0.0000015
1.650	-0.0000932	-0.1343216	-0.1214528	0.0000015
1.655	-0.0001043	-0.1348058	-0.1221256	0.0000015
1.660	-0.0001026	-0.1353132	-0.1228009	0.0000015
1.665	-0.0000555	-0.1357010	-0.1234784	0.0000015
1.670	-0.0000242	-0.1358965	-0.1241574	0.0000015
1.675	-0.0000076	-0.1359745	-0.1248371	0.0000015
1.680	-0.0000061	-0.1360082	-0.1255170	0.0000015
1.685	-0.0000325	-0.1361030	-0.1261973	0.0000015
1.690	-0.0000502	-0.1363059	-0.1268783	0.0000015
1.695	-0.0000763	-0.1366162	-0.1275606	0.0000015
1.700	-0.0001191	-0.1370954	-0.1282449	0.0000015
1.705	-0.0001491	-0.1377531	-0.1289320	0.0000015
1.710	-0.0001261	-0.1384278	-0.1296225	0.0000015
1.715	-0.0000715	-0.1389123	-0.1303158	0.0000015
1.720	-0.0000488	-0.1392072	-0.1310111	0.0000015
1.725	-0.0000228	-0.1393828	-0.1317076	0.0000015
1.730	-0.0000171	-0.1394807	-0.1324048	0.0000015
1.735	-0.0000480	-0.1396404	-0.1331026	0.0000015
1.740	-0.0000722	-0.1399354	-0.1338015	0.0000015
1.745	-0.0000343	-0.1401966	-0.1345018	0.0000015
1.750	0.0000033	-0.1402726	-0.1352030	0.0000015
1.755	0.0000151	-0.1402275	-0.1359043	0.0000015
1.760	-0.0000060	-0.1402052	-0.1366053	0.0000015
1.765	-0.0000551	-0.1403552	-0.1373067	0.0000015
1.770	-0.0000694	-0.1406606	-0.1380093	0.0000015
1.775	-0.0000399	-0.1409287	-0.1387133	0.0000015
1.780	-0.0000616	-0.1411776	-0.1394185	0.0000015
1.785	-0.0001488	-0.1416937	-0.1401257	0.0000015
1.790	-0.0001386	-0.1423984	-0.1408359	0.0000015
1.795	-0.0000382	-0.1428319	-0.1415490	0.0000016
1.800	-0.0000026	-0.1429320	-0.1422634	0.0000016
1.805	-0.0000500	-0.1430609	-0.1429784	0.0000016
1.810	-0.0001145	-0.1434643	-0.1436947	0.0000016
1.815	-0.0001295	-0.1440625	-0.1444135	0.0000016
1.820	-0.0000447	-0.1444897	-0.1451349	0.0000016
1.825	-0.0000278	-0.1446676	-0.1458578	0.0000016
1.830	-0.0001348	-0.1450665	-0.1465821	0.0000016
