 
PGA:,  0.25 g
PGV:,  43.65 cm/s
PGD:,  11.27 cm
Arias Intensity:,  173.90 cm/s
Significant duration:,  94.12 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
43.040	-0.0442490	5.5352822	-0.2721499	0.7533803
43.045	-0.0440526	5.3187224	-0.2450149	0.7534666
43.050	-0.0438315	5.1031866	-0.2189601	0.7535522
43.055	-0.0434725	4.8890736	-0.1939794	0.7536366
43.060	-0.0429109	4.6772183	-0.1700637	0.7537193
43.065	-0.0421503	4.4686057	-0.1471991	0.7537994
43.070	-0.0413165	4.2639032	-0.1253679	0.7538766
43.075	-0.0406413	4.0629016	-0.1045509	0.7539510
43.080	-0.0402119	3.8646092	-0.0847321	0.7540234
43.085	-0.0399149	3.6680982	-0.0659003	0.7540945
43.090	-0.0395197	3.4732847	-0.0480469	0.7541644
43.095	-0.0388434	3.2810992	-0.0311609	0.7542324
43.100	-0.0378457	3.0930192	-0.0152256	0.7542976
43.105	-0.0366201	2.9103918	-0.0002171	0.7543590
43.110	-0.0352990	2.7340101	0.0138939	0.7544163
43.115	-0.0339261	2.5642354	0.0271395	0.7544694
43.120	-0.0324708	2.4013970	0.0395536	0.7545183
43.125	-0.0308884	2.2460086	0.0511721	0.7545628
43.130	-0.0291242	2.0988277	0.0620342	0.7546027
43.135	-0.0271780	1.9607464	0.0721832	0.7546379
43.140	-0.0251052	1.8325218	0.0816663	0.7546682
43.145	-0.0229908	1.7145662	0.0905341	0.7546939
43.150	-0.0209904	1.6067023	0.0988372	0.7547153
43.155	-0.0192311	1.5080592	0.1066241	0.7547333
43.160	-0.0177442	1.4173773	0.1139377	0.7547484
43.165	-0.0165441	1.3332855	0.1208144	0.7547615
43.170	-0.0156374	1.2543605	0.1272835	0.7547730
43.175	-0.0149880	1.1792515	0.1333675	0.7547834
43.180	-0.0146039	1.1066773	0.1390823	0.7547931
43.185	-0.0143861	1.0355795	0.1444380	0.7548024
43.190	-0.0141484	0.9655988	0.1494409	0.7548114
43.195	-0.0138051	0.8970429	0.1540975	0.7548200
43.200	-0.0132865	0.8306008	0.1584166	0.7548282
43.205	-0.0124751	0.7674205	0.1624117	0.7548355
43.210	-0.0113005	0.7091108	0.1661030	0.7548418
43.215	-0.0097567	0.6574679	0.1695195	0.7548467
43.220	-0.0079204	0.6141147	0.1726984	0.7548502
43.225	-0.0059903	0.5799987	0.1756837	0.7548524
43.230	-0.0041425	0.5551482	0.1785216	0.7548536
43.235	-0.0025395	0.5387606	0.1812563	0.7548541
43.240	-0.0013450	0.5292338	0.1839263	0.7548543
43.245	-0.0006291	0.5243923	0.1865604	0.7548544
43.250	-0.0002976	0.5221195	0.1891767	0.7548544
43.255	-0.0001023	0.5211385	0.1917848	0.7548544
43.260	0.0001531	0.5212630	0.1943908	0.7548544
43.265	0.0004975	0.5228585	0.1970011	0.7548544
43.270	0.0008553	0.5261763	0.1996237	0.7548544
43.275	0.0010607	0.5308752	0.2022663	0.7548544
43.280	0.0009776	0.5358742	0.2049332	0.7548545
43.285	0.0006739	0.5399245	0.2076227	0.7548545
43.290	0.0004104	0.5425838	0.2103290	0.7548545
43.295	0.0004156	0.5446096	0.2130470	0.7548545
43.300	0.0007109	0.5473724	0.2157769	0.7548546
43.305	0.0010880	0.5517842	0.2185248	0.7548546
43.310	0.0012470	0.5575107	0.2212981	0.7548547
43.315	0.0009397	0.5628734	0.2240990	0.7548547
43.320	0.0000015	0.5651818	0.2269192	0.7548547
43.325	-0.0015812	0.5613077	0.2297354	0.7548548
43.330	-0.0036101	0.5485761	0.2325101	0.7548551
43.335	-0.0057241	0.5256839	0.2351957	0.7548561
43.340	-0.0076122	0.4929766	0.2377424	0.7548582
43.345	-0.0089966	0.4522436	0.2401054	0.7548612
43.350	-0.0097329	0.4063096	0.2422518	0.7548651
43.355	-0.0099453	0.3580488	0.2441627	0.7548694
43.360	-0.0098890	0.3094051	0.2458314	0.7548738
43.365	-0.0097729	0.2611843	0.2472578	0.7548781
43.370	-0.0097017	0.2134229	0.2484443	0.7548823
43.375	-0.0097170	0.1657987	0.2493924	0.7548864
43.380	-0.0098886	0.1177161	0.2501012	0.7548907
43.385	-0.0102631	0.0682941	0.2505662	0.7548952
43.390	-0.0109166	0.0163509	0.2507778	0.7549002
43.395	-0.0118222	-0.0394159	0.2507202	0.7549059
43.400	-0.0127258	-0.0996199	0.2503726	0.7549126
43.405	-0.0133458	-0.1635606	0.2497146	0.7549201
43.410	-0.0135475	-0.2295164	0.2487319	0.7549281
43.415	-0.0133737	-0.2955405	0.2474193	0.7549362
43.420	-0.0128811	-0.3599302	0.2457806	0.7549438
43.425	-0.0120781	-0.4211426	0.2438279	0.7549507
43.430	-0.0109833	-0.4777009	0.2415808	0.7549566
43.435	-0.0096022	-0.5281868	0.2390661	0.7549613
43.440	-0.0080051	-0.5713686	0.2363172	0.7549648
43.445	-0.0062673	-0.6063716	0.2333729	0.7549671
43.450	-0.0044548	-0.6326675	0.2302753	0.7549684
43.455	-0.0026416	-0.6500712	0.2270684	0.7549690
43.460	-0.0009101	-0.6587817	0.2237963	0.7549691
43.465	0.0007268	-0.6592313	0.2205013	0.7549692
43.470	0.0023928	-0.6515804	0.2172242	0.7549693
43.475	0.0042672	-0.6352467	0.2140072	0.7549698
43.480	0.0064611	-0.6089356	0.2108967	0.7549712
43.485	0.0088950	-0.5712748	0.2079462	0.7549738
43.490	0.0113305	-0.5216717	0.2052138	0.7549784
43.495	0.0135673	-0.4606097	0.2027581	0.7549854
43.500	0.0156024	-0.3890710	0.2006339	0.7549948
43.505	0.0175666	-0.3077239	0.1988919	0.7550071
43.510	0.0196376	-0.2164805	0.1975814	0.7550224
43.515	0.0219740	-0.1144281	0.1967541	0.7550417
43.520	0.0246517	-0.0000787	0.1964679	0.7550658
43.525	0.0275384	0.1279176	0.1967875	0.7550961
43.530	0.0303609	0.2699156	0.1977820	0.7551333
43.535	0.0329793	0.4252574	0.1995200	0.7551778
43.540	0.0353894	0.5929317	0.2020654	0.7552297
43.545	0.0375709	0.7718669	0.2054774	0.7552887
43.550	0.0394676	0.9608040	0.2098091	0.7553545
43.555	0.0410777	1.1583413	0.2151070	0.7554264
43.560	0.0424800	1.3632666	0.2214110	0.7555037
43.565	0.0437257	1.5746861	0.2287559	0.7555860
43.570	0.0448595	1.7919413	0.2371725	0.7556730
43.575	0.0458824	2.0144860	0.2466885	0.7557642
43.580	0.0466703	2.2414717	0.2573284	0.7558591
43.585	0.0470172	2.4712406	0.2691102	0.7559563
43.590	0.0467696	2.7012529	0.2820414	0.7560537
43.595	0.0459295	2.9285976	0.2961161	0.7561489
43.600	0.0446543	3.1507544	0.3113144	0.7562398
43.605	0.0431870	3.3661854	0.3276068	0.7563253
43.610	0.0416295	3.5741981	0.3449577	0.7564050
43.615	0.0399000	3.7741494	0.3633286	0.7564787
43.620	0.0378160	3.9647480	0.3826759	0.7565456
43.625	0.0352108	4.1438463	0.4029473	0.7566048
43.630	0.0321361	4.3090146	0.4240795	0.7566551
43.635	0.0288615	4.4586112	0.4459986	0.7566964
43.640	0.0257232	4.5924802	0.4686263	0.7567295
43.645	0.0230008	4.7119759	0.4918874	0.7567559
43.650	0.0208719	4.8195737	0.5157163	0.7567773
43.655	0.0191915	4.9178290	0.5400598	0.7567951
43.660	0.0175287	5.0078854	0.5648741	0.7568101
43.665	0.0154732	5.0888226	0.5901159	0.7568222
43.670	0.0128734	5.1583426	0.6157338	0.7568311
43.675	0.0098383	5.2140431	0.6416647	0.7568370
43.680	0.0065576	5.2542538	0.6678355	0.7568401
43.685	0.0031258	5.2780022	0.6941661	0.7568412
43.690	-0.0005530	5.2843118	0.7205719	0.7568415
43.695	-0.0046047	5.2716623	0.7469618	0.7568419
43.700	-0.0090334	5.2382148	0.7732365	0.7568442
43.705	-0.0136977	5.1824669	0.7992882	0.7568502
43.710	-0.0182828	5.1040348	0.8250045	0.7568617
43.715	-0.0224192	5.0042132	0.8502751	0.7568803
43.720	-0.0258758	4.8857697	0.8750001	0.7569062
43.725	-0.0286787	4.7519746	0.8990944	0.7569393
43.730	-0.0310475	4.6054960	0.9224881	0.7569789
43.735	-0.0331591	4.4480293	0.9451219	0.7570246
43.740	-0.0350179	4.2808251	0.9669441	0.7570761
43.745	-0.0365021	4.1054223	0.9879097	0.7571328
43.750	-0.0375037	3.9239233	1.0079830	0.7571935
43.755	-0.0380751	3.7385664	1.0271393	0.7572567
43.760	-0.0384168	3.5509700	1.0453631	0.7573215
43.765	-0.0387473	3.3617251	1.0626448	0.7573875
43.770	-0.0392001	3.1705592	1.0789756	0.7574548
43.775	-0.0397376	2.9769647	1.0943444	0.7575238
43.780	-0.0400970	2.7811704	1.1087397	0.7575944
43.785	-0.0399879	2.5847621	1.1221545	0.7576654
43.790	-0.0393568	2.3901691	1.1345919	0.7577352
43.795	-0.0383354	2.1996290	1.1460664	0.7578020
43.800	-0.0371386	2.0145290	1.1566018	0.7578652
43.805	-0.0360056	1.8351429	1.1662259	0.7579244
43.810	-0.0350993	1.6607580	1.1749657	0.7579804
43.815	-0.0344624	1.4901578	1.1828430	0.7580340
43.820	-0.0340727	1.3220755	1.1898736	0.7580861
43.825	-0.0338717	1.1554419	1.1960674	0.7581372
43.830	-0.0337774	0.9895326	1.2014298	0.7581879
43.835	-0.0336823	0.8240877	1.2059638	0.7582383
43.840	-0.0335117	0.6592946	1.2096723	0.7582883
43.845	-0.0332381	0.4955908	1.2125595	0.7583377
43.850	-0.0328009	0.3336303	1.2146326	0.7583860
43.855	-0.0321246	0.1744005	1.2159026	0.7584327
43.860	-0.0312040	0.0190869	1.2163864	0.7584771
43.865	-0.0301440	-0.1313692	1.2161057	0.7585188
43.870	-0.0291029	-0.2766723	1.2150855	0.7585577
43.875	-0.0281714	-0.4171375	1.2133510	0.7585940
43.880	-0.0273550	-0.5533160	1.2109249	0.7586282
43.885	-0.0266215	-0.6856934	1.2078274	0.7586605
43.890	-0.0258703	-0.8144294	1.2040771	0.7586910
43.895	-0.0249865	-0.9391556	1.1996931	0.7587196
43.900	-0.0239106	-1.0590755	1.1946975	0.7587461
43.905	-0.0227182	-1.1734326	1.1891162	0.7587702
43.910	-0.0216014	-1.2821264	1.1829774	0.7587920
43.915	-0.0206992	-1.3858687	1.1763074	0.7588118
43.920	-0.0200719	-1.4858600	1.1691280	0.7588302
43.925	-0.0197519	-1.5835281	1.1614546	0.7588478
43.930	-0.0196755	-1.6802239	1.1532952	0.7588650
43.935	-0.0197610	-1.7769420	1.1446523	0.7588823
43.940	-0.0199057	-1.8742245	1.1355244	0.7588997
43.945	-0.0199837	-1.9720533	1.1259087	0.7589173
43.950	-0.0199832	-2.0700721	1.1158034	0.7589350
43.955	-0.0199343	-2.1679697	1.1052082	0.7589527
43.960	-0.0197933	-2.2654015	1.0941248	0.7589701
43.965	-0.0195545	-2.3619018	1.0825566	0.7589873
43.970	-0.0193587	-2.4573364	1.0705085	0.7590041
43.975	-0.0193959	-2.5523821	1.0579842	0.7590207
43.980	-0.0198330	-2.6485910	1.0449817	0.7590377
43.985	-0.0207592	-2.7481435	1.0314899	0.7590560
43.990	-0.0221614	-2.8534063	1.0174860	0.7590764
43.995	-0.0239162	-2.9664116	1.0029365	0.7591000
44.000	-0.0258773	-3.0885301	0.9877991	0.7591275
44.005	-0.0279475	-3.2205353	0.9720265	0.7591596
44.010	-0.0301050	-3.3629090	0.9555679	0.7591970
44.015	-0.0323292	-3.5160289	0.9383705	0.7592402
44.020	-0.0345462	-3.6800407	0.9203803	0.7592898
44.025	-0.0366059	-3.8545413	0.9015439	0.7593459
44.030	-0.0383513	-4.0383739	0.8818116	0.7594082
44.035	-0.0397449	-4.2299048	0.8611409	0.7594758
44.040	-0.0408236	-4.4274991	0.8394974	0.7595477
44.045	-0.0415820	-4.6295990	0.8168546	0.7596229
44.050	-0.0420098	-4.8346080	0.7931941	0.7597003
44.055	-0.0421754	-5.0410722	0.7685049	0.7597788
44.060	-0.0421318	-5.2478354	0.7427827	0.7598575
44.065	-0.0419240	-5.4539823	0.7160281	0.7599358
44.070	-0.0416417	-5.6589272	0.6882458	0.7600132
44.075	-0.0413352	-5.8624279	0.6594424	0.7600894
44.080	-0.0410364	-6.0644442	0.6296253	0.7601646
44.085	-0.0406800	-6.2648536	0.5988020	0.7602385
44.090	-0.0401538	-6.4630986	0.5669821	0.7603109
44.095	-0.0394358	-6.6582921	0.5341787	0.7603811
44.100	-0.0384541	-6.8493169	0.5004096	0.7604483
44.105	-0.0371261	-7.0346772	0.4656997	0.7605116
44.110	-0.0355003	-7.2127935	0.4300810	0.7605700
44.115	-0.0336718	-7.3824381	0.3935929	0.7606231
44.120	-0.0317367	-7.5428523	0.3562797	0.7606705
44.125	-0.0298196	-7.6938191	0.3181880	0.7607125
44.130	-0.0280740	-7.8358031	0.2793639	0.7607497
44.135	-0.0265824	-7.9698479	0.2398498	0.7607828
44.140	-0.0252800	-8.0970405	0.1996826	0.7608126
44.145	-0.0240286	-8.2179700	0.1588951	0.7608395
44.150	-0.0227259	-8.3326354	0.1175186	0.7608638
44.155	-0.0213446	-8.4407182	0.0755852	0.7608853
44.160	-0.0199199	-8.5419192	0.0331286	0.7609042
44.165	-0.0185105	-8.6361698	-0.0098166	0.7609206
44.170	-0.0171722	-8.7236816	-0.0532163	0.7609347
44.175	-0.0159794	-8.8049858	-0.0970379	0.7609469
44.180	-0.0150775	-8.8811528	-0.1412533	0.7609576
44.185	-0.0145482	-8.9538098	-0.1858407	0.7609673
44.190	-0.0143016	-9.0245639	-0.2307866	0.7609765
44.195	-0.0141555	-9.0943547	-0.2760839	0.7609855
44.200	-0.0139418	-9.1632633	-0.3217280	0.7609942
44.205	-0.0135776	-9.2307547	-0.3677130	0.7610026
44.210	-0.0130718	-9.2961124	-0.4140302	0.7610105
44.215	-0.0123729	-9.3585155	-0.4606668	0.7610177
44.220	-0.0113985	-9.4168150	-0.5076051	0.7610239
44.225	-0.0101762	-9.4697270	-0.5548214	0.7610291
44.230	-0.0087519	-9.5161481	-0.6022861	0.7610331
44.235	-0.0072270	-9.5553362	-0.6499648	0.7610359
44.240	-0.0058093	-9.5873076	-0.6978214	0.7610378
44.245	-0.0046863	-9.6130480	-0.7458223	0.7610391
44.250	-0.0039735	-9.6342863	-0.7939407	0.7610399
44.255	-0.0037011	-9.6531084	-0.8421592	0.7610406
44.260	-0.0038295	-9.6715772	-0.8904709	0.7610412
44.265	-0.0042502	-9.6913928	-0.9388783	0.7610419
44.270	-0.0048136	-9.7136218	-0.9873908	0.7610428
44.275	-0.0054154	-9.7387086	-1.0360217	0.7610440
44.280	-0.0060321	-9.7667837	-1.0847854	0.7610455
44.285	-0.0066131	-9.7977960	-1.1336968	0.7610472
44.290	-0.0070073	-9.8311999	-1.1827693	0.7610493
44.295	-0.0070247	-9.8656133	-1.2320114	0.7610515
44.300	-0.0065453	-9.8988937	-1.2814226	0.7610535
44.305	-0.0056308	-9.9287558	-1.3309918	0.7610552
44.310	-0.0044735	-9.9535367	-1.3806975	0.7610563
44.315	-0.0032590	-9.9725008	-1.4305126	0.7610570
44.320	-0.0021286	-9.9857140	-1.4804081	0.7610573
44.325	-0.0011786	-9.9938249	-1.5303570	0.7610575
44.330	-0.0004071	-9.9977137	-1.5803358	0.7610575
44.335	0.0003048	-9.9979647	-1.6303250	0.7610575
44.340	0.0010022	-9.9947594	-1.6803068	0.7610575
44.345	0.0016964	-9.9881410	-1.7302641	0.7610576
44.350	0.0024103	-9.9780691	-1.7801796	0.7610578
44.355	0.0031084	-9.9645345	-1.8300361	0.7610581
44.360	0.0038300	-9.9475181	-1.8798162	0.7610587
44.365	0.0048053	-9.9263400	-1.9295009	0.7610595
44.370	0.0063002	-9.8991037	-1.9790645	0.7610609
44.375	0.0083284	-9.8632269	-2.0284703	0.7610633
44.380	0.0106291	-9.8167334	-2.0776702	0.7610674
44.385	0.0128203	-9.7592237	-2.1266101	0.7610735
44.390	0.0145828	-9.6920175	-2.1752382	0.7610819
44.395	0.0157908	-9.6175263	-2.2235121	0.7610921
44.400	0.0165803	-9.5381362	-2.2714012	0.7611037
44.405	0.0172431	-9.4551844	-2.3188845	0.7611164
44.410	0.0180598	-9.3686040	-2.3659440	0.7611302
44.415	0.0191870	-9.2772561	-2.4125586	0.7611456
44.420	0.0205785	-9.1797311	-2.4587011	0.7611631
44.425	0.0219592	-9.0754075	-2.5043390	0.7611832
44.430	0.0229947	-8.9651580	-2.5494404	0.7612056
44.435	0.0234840	-8.8511689	-2.5939812	0.7612295
44.440	0.0234536	-8.7360544	-2.6379493	0.7612539
44.445	0.0230384	-8.6220325	-2.6813445	0.7612778
44.450	0.0223703	-8.5106677	-2.7241762	0.7613007
44.455	0.0215864	-8.4028640	-2.7664600	0.7613221
44.460	0.0207822	-8.2989551	-2.8082146	0.7613420
44.465	0.0200584	-8.1987936	-2.8494590	0.7613605
44.470	0.0194622	-8.1018693	-2.8902106	0.7613778
44.475	0.0189498	-8.0076637	-2.9304845	0.7613941
44.480	0.0184874	-7.9158490	-2.9702932	0.7614096
44.485	0.0179859	-7.8263983	-3.0096489	0.7614244
44.490	0.0173443	-7.7397510	-3.0485642	0.7614382
44.495	0.0165562	-7.6566100	-3.0870551	0.7614509
44.500	0.0156176	-7.5777038	-3.1251409	0.7614624
44.505	0.0143929	-7.5041028	-3.1628454	0.7614724
44.510	0.0127008	-7.4376553	-3.2001998	0.7614806
44.515	0.0105250	-7.3806938	-3.2372457	0.7614866
44.520	0.0080302	-7.3351870	-3.2740354	0.7614905
44.525	0.0054309	-7.3021736	-3.3106288	0.7614926
44.530	0.0029198	-7.2816935	-3.3470885	0.7614934
44.535	0.0005614	-7.2731557	-3.3834756	0.7614936
44.540	-0.0016757	-7.2758883	-3.4198482	0.7614937
44.545	-0.0037518	-7.2891992	-3.4562609	0.7614940
44.550	-0.0055195	-7.3119372	-3.4927638	0.7614950
44.555	-0.0068678	-7.3423172	-3.5293994	0.7614968
44.560	-0.0077227	-7.3781004	-3.5662004	0.7614991
44.565	-0.0080087	-7.4166816	-3.6031874	0.7615019
44.570	-0.0077215	-7.4552597	-3.6403673	0.7615046
44.575	-0.0069030	-7.4911262	-3.6777332	0.7615070
44.580	-0.0056704	-7.5219627	-3.7152659	0.7615087
44.585	-0.0042254	-7.5462321	-3.7529364	0.7615099
44.590	-0.0027694	-7.5633867	-3.7907105	0.7615104
44.595	-0.0014393	-7.5737084	-3.8285532	0.7615106
44.600	-0.0002848	-7.5779366	-3.8664323	0.7615107
44.605	0.0006495	-7.5770422	-3.9043198	0.7615107
44.610	0.0013605	-7.5721128	-3.9421927	0.7615107
44.615	0.0019092	-7.5640938	-3.9800332	0.7615109
44.620	0.0023247	-7.5537100	-4.0178277	0.7615111
44.625	0.0026273	-7.5415652	-4.0555659	0.7615113
44.630	0.0028628	-7.5281006	-4.0932400	0.7615117
44.635	0.0030970	-7.5134841	-4.1308440	0.7615121
44.640	0.0034504	-7.4974268	-4.1683713	0.7615125
44.645	0.0040464	-7.4790410	-4.2058124	0.7615132
44.650	0.0049410	-7.4569996	-4.2431525	0.7615141
44.655	0.0060673	-7.4300019	-4.2803701	0.7615154
44.660	0.0071619	-7.3975574	-4.3174390	0.7615174
44.665	0.0077536	-7.3609770	-4.3543353	0.7615199
44.670	0.0074038	-7.3238033	-4.3910472	0.7615224
44.675	0.0059739	-7.2909944	-4.4275842	0.7615244
44.680	0.0036833	-7.2673100	-4.4639800	0.7615255
44.685	0.0009853	-7.2558600	-4.5002879	0.7615258
44.690	-0.0015938	-7.2573524	-4.5365709	0.7615259
44.695	-0.0036371	-7.2701813	-4.5728898	0.7615262
44.700	-0.0049805	-7.2913161	-4.6092935	0.7615271
44.705	-0.0056920	-7.3174903	-4.6458155	0.7615284
44.710	-0.0059528	-7.3460490	-4.6824744	0.7615299
44.715	-0.0059727	-7.3752962	-4.7192778	0.7615314
44.720	-0.0059764	-7.4046014	-4.7562275	0.7615330
44.725	-0.0060754	-7.4341584	-4.7933244	0.7615346
44.730	-0.0061979	-7.4642587	-4.8305704	0.7615363
44.735	-0.0061630	-7.4945737	-4.8679675	0.7615380
44.740	-0.0057846	-7.5238752	-4.9055136	0.7615396
44.745	-0.0049177	-7.5501225	-4.9431986	0.7615408
44.750	-0.0033882	-7.5704926	-4.9810002	0.7615416
44.755	-0.0010371	-7.5813457	-5.0188798	0.7615419
44.760	0.0020635	-7.5788286	-5.0567802	0.7615420
44.765	0.0055497	-7.5601574	-5.0946277	0.7615428
44.770	0.0088411	-7.5248639	-5.1323402	0.7615452
44.775	0.0113493	-7.4753467	-5.1698408	0.7615498
44.780	0.0126765	-7.4164234	-5.2070702	0.7615562
44.785	0.0128113	-7.3539147	-5.2439960	0.7615634
44.790	0.0121650	-7.2926605	-5.2806125	0.7615703
44.795	0.0112356	-7.2352705	-5.3169323	0.7615764
44.800	0.0103997	-7.1822099	-5.3529760	0.7615816
44.805	0.0098383	-7.1325761	-5.3887630	0.7615861
44.810	0.0095073	-7.0851310	-5.4243072	0.7615903
44.815	0.0092295	-7.0391792	-5.4596180	0.7615942
44.820	0.0089137	-6.9946830	-5.4947027	0.7615978
44.825	0.0086208	-6.9516798	-5.5295686	0.7616012
44.830	0.0085001	-6.9096911	-5.5642220	0.7616045
44.835	0.0087618	-6.8673564	-5.5986646	0.7616078
44.840	0.0096174	-6.8222814	-5.6328887	0.7616115
44.845	0.0111848	-6.7712641	-5.6668726	0.7616163
44.850	0.0134432	-6.7108638	-5.7005779	0.7616231
44.855	0.0162468	-6.6380491	-5.7339502	0.7616330
44.860	0.0193384	-6.5507764	-5.7669222	0.7616471
44.865	0.0223895	-6.4484389	-5.7994203	0.7616665
44.870	0.0251477	-6.3318540	-5.8313710	0.7616916
44.875	0.0274555	-6.2028445	-5.8627077	0.7617223
44.880	0.0291869	-6.0639290	-5.8933747	0.7617579
44.885	0.0303833	-5.9178332	-5.9233291	0.7617972
44.890	0.0312483	-5.7666820	-5.9525404	0.7618393
44.895	0.0319104	-5.6117854	-5.9809865	0.7618835
44.900	0.0324412	-5.4539633	-6.0086509	0.7619293
44.905	0.0329811	-5.2935151	-6.0355196	0.7619768
44.910	0.0336450	-5.1301146	-6.0615787	0.7620259
44.915	0.0344947	-4.9630020	-6.0868115	0.7620774
44.920	0.0355479	-4.7912227	-6.1111970	0.7621317
44.925	0.0367293	-4.6139628	-6.1347100	0.7621896
44.930	0.0378687	-4.4310112	-6.1573224	0.7622512
44.935	0.0388486	-4.2428620	-6.1790071	0.7623164
44.940	0.0396692	-4.0502971	-6.1997400	0.7623847
44.945	0.0404034	-3.8539190	-6.2195006	0.7624558
44.950	0.0411340	-3.6539484	-6.2382702	0.7625294
44.955	0.0419245	-3.4502473	-6.2560307	0.7626058
44.960	0.0427153	-3.2426682	-6.2727630	0.7626852
44.965	0.0432456	-3.0318492	-6.2884493	0.7627670
44.970	0.0432711	-2.8196669	-6.3030781	0.7628499
44.975	0.0427036	-2.6088139	-6.3166493	0.7629318
44.980	0.0415754	-2.4021195	-6.3291766	0.7630105
44.985	0.0401028	-2.2018036	-6.3406864	0.7630844
44.990	0.0386017	-2.0087809	-6.3512129	0.7631531
44.995	0.0373086	-1.8226109	-6.3607914	0.7632169
45.000	0.0363470	-1.6419706	-6.3694528	0.7632770
45.005	0.0357629	-1.4651211	-6.3772206	0.7633346
45.010	0.0355654	-1.2901885	-6.3841088	0.7633909
45.015	0.0357286	-1.1153399	-6.3901226	0.7634472
45.020	0.0361751	-0.9389959	-6.3952585	0.7635045
45.025	0.0368745	-0.7598417	-6.3995056	0.7635636
45.030	0.0378062	-0.5766872	-6.4028469	0.7636254
45.035	0.0388705	-0.3886375	-6.4052602	0.7636905
45.040	0.0398673	-0.1955331	-6.4067206	0.7637592
45.045	0.0406478	0.0019304	-6.4072046	0.7638310
45.050	0.0411841	0.2026233	-6.4066933	0.7639052
45.055	0.0415240	0.4054651	-6.4051730	0.7639810
45.060	0.0417425	0.6096762	-6.4026352	0.7640578
45.065	0.0418573	0.8147046	-6.3990742	0.7641352
45.070	0.0418754	1.0200589	-6.3944873	0.7642128
45.075	0.0418379	1.2253657	-6.3888738	0.7642905
45.080	0.0418436	1.4305945	-6.3822339	0.7643680
45.085	0.0419959	1.6362108	-6.3745669	0.7644459
45.090	0.0423214	1.8429991	-6.3658688	0.7645246
45.095	0.0427809	2.0517125	-6.3561321	0.7646049
45.100	0.0433585	2.2629694	-6.3453453	0.7646870
45.105	0.0440292	2.4772878	-6.3334947	0.7647716
45.110	0.0447453	2.6950072	-6.3205640	0.7648589
45.115	0.0454906	2.9163107	-6.3065357	0.7649491
45.120	0.0463759	3.1416133	-6.2913909	0.7650426
45.125	0.0474709	3.3717727	-6.2751074	0.7651402
45.130	0.0486342	3.6074707	-6.2576593	0.7652425
45.135	0.0496392	3.8484863	-6.2390194	0.7653495
45.140	0.0503346	4.0936721	-6.2191640	0.7654602
45.145	0.0507186	4.3415049	-6.1980761	0.7655733
45.150	0.0508284	4.5905488	-6.1757459	0.7656875
45.155	0.0507193	4.8395947	-6.1521706	0.7658017
45.160	0.0504614	5.0877404	-6.1273522	0.7659151
45.165	0.0501352	5.3344535	-6.1012967	0.7660272
45.170	0.0497814	5.5794990	-6.0740119	0.7661378
45.175	0.0493654	5.8226565	-6.0455065	0.7662467
45.180	0.0487910	6.0633852	-6.0157914	0.7663534
45.185	0.0479277	6.3005878	-5.9848814	0.7664570
45.190	0.0466143	6.5324522	-5.9527988	0.7665560
45.195	0.0447881	6.7566168	-5.9195762	0.7666486
45.200	0.0425462	6.9708041	-5.8852576	0.7667331
45.205	0.0400168	7.1732897	-5.8498974	0.7668087
45.210	0.0372917	7.3628887	-5.8135569	0.7668750
45.215	0.0344833	7.5389169	-5.7763024	0.7669321
45.220	0.0317274	7.7012985	-5.7382019	0.7669808
45.225	0.0292088	7.8507444	-5.6993218	0.7670220
45.230	0.0271191	7.9888885	-5.6597227	0.7670572
45.235	0.0256300	8.1182557	-5.6194548	0.7670880
45.240	0.0248241	8.2419944	-5.5785542	0.7671162
45.245	0.0245429	8.3630669	-5.5370415	0.7671432
45.250	0.0244834	8.4833039	-5.4949256	0.7671698
45.255	0.0243012	8.6029481	-5.4522100	0.7671962
45.260	0.0236673	8.7205908	-5.4089011	0.7672217
45.265	0.0224037	8.8335798	-5.3650157	0.7672452
45.270	0.0205175	8.9388440	-5.3205847	0.7672657
45.275	0.0180876	9.0335231	-5.2756537	0.7672822
45.280	0.0152901	9.1153818	-5.2302815	0.7672947
45.285	0.0124724	9.1834691	-5.1845343	0.7673033
45.290	0.0099848	9.2385453	-5.1384793	0.7673089
45.295	0.0081792	9.2830924	-5.0921752	0.7673126
45.300	0.0073103	9.3210803	-5.0456648	0.7673153
45.305	0.0073729	9.3570908	-4.9989694	0.7673177
45.310	0.0079968	9.3947849	-4.9520897	0.7673203
45.315	0.0085672	9.4354080	-4.9050142	0.7673234
45.320	0.0085355	9.4773523	-4.8577323	0.7673266
45.325	0.0076653	9.5170847	-4.8102462	0.7673295
45.330	0.0060674	9.5507641	-4.7625766	0.7673316
45.335	0.0040454	9.5755657	-4.7147607	0.7673328
45.340	0.0019794	9.5903417	-4.6668460	0.7673333
45.345	0.0000969	9.5954340	-4.6188815	0.7673333
45.350	-0.0016700	9.5915761	-4.5709140	0.7673334
45.355	-0.0035404	9.5787977	-4.5229881	0.7673337
45.360	-0.0057242	9.5560763	-4.4751509	0.7673347
45.365	-0.0082949	9.5216943	-4.4274565	0.7673370
45.370	-0.0111347	9.4740433	-4.3799671	0.7673413
45.375	-0.0139235	9.4125882	-4.3327505	0.7673483
