 
PGA:,  0.81 g
PGV:,  106.82 cm/s
PGD:,  15.94 cm
Arias Intensity:,  972.36 cm/s
Significant duration:,  33.48 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
15.780	0.0000054	0.1401617	-0.0448092	0.0000003
15.785	0.0000279	0.1402433	-0.0441081	0.0000003
15.790	0.0000467	0.1404262	-0.0434065	0.0000003
15.795	0.0000231	0.1405975	-0.0427039	0.0000003
15.800	0.0000182	0.1406987	-0.0420007	0.0000003
15.805	0.0000578	0.1408850	-0.0412967	0.0000003
15.810	0.0000832	0.1412307	-0.0405914	0.0000003
15.815	0.0000603	0.1415825	-0.0398844	0.0000003
15.820	0.0000133	0.1417629	-0.0391760	0.0000003
15.825	0.0000146	0.1418312	-0.0384670	0.0000003
15.830	0.0000753	0.1420516	-0.0377573	0.0000003
15.835	0.0001125	0.1425122	-0.0370459	0.0000003
15.840	0.0000848	0.1429959	-0.0363322	0.0000003
15.845	0.0000649	0.1433630	-0.0356163	0.0000003
15.850	0.0000890	0.1437404	-0.0348985	0.0000003
15.855	0.0000946	0.1441907	-0.0341787	0.0000003
15.860	0.0000350	0.1445088	-0.0334569	0.0000003
15.865	0.0000005	0.1445960	-0.0327342	0.0000003
15.870	0.0000248	0.1446580	-0.0320110	0.0000003
15.875	0.0000404	0.1448177	-0.0312873	0.0000003
15.880	0.0000037	0.1449257	-0.0305630	0.0000003
15.885	0.0000185	0.1449802	-0.0298382	0.0000003
15.890	0.0000883	0.1452421	-0.0291127	0.0000003
15.895	0.0000722	0.1456357	-0.0283855	0.0000003
15.900	0.0000670	0.1459772	-0.0276564	0.0000003
15.905	0.0000975	0.1463806	-0.0269255	0.0000003
15.910	0.0000936	0.1468494	-0.0261925	0.0000003
15.915	0.0000719	0.1472554	-0.0254572	0.0000003
15.920	0.0000294	0.1475040	-0.0247203	0.0000003
15.925	-0.0000020	0.1475714	-0.0239826	0.0000003
15.930	0.0000370	0.1476574	-0.0232445	0.0000003
15.935	0.0000672	0.1479129	-0.0225056	0.0000003
15.940	0.0000645	0.1482357	-0.0217652	0.0000003
15.945	0.0000982	0.1486346	-0.0210231	0.0000003
15.950	0.0001458	0.1492328	-0.0202784	0.0000003
15.955	0.0001058	0.1498498	-0.0195307	0.0000003
15.960	0.0000098	0.1501334	-0.0187807	0.0000003
15.965	-0.0000295	0.1500853	-0.0180302	0.0000003
15.970	0.0000476	0.1501297	-0.0172797	0.0000003
15.975	0.0000899	0.1504670	-0.0165282	0.0000003
15.980	0.0000945	0.1509192	-0.0157747	0.0000003
15.985	0.0000897	0.1513708	-0.0150190	0.0000003
15.990	0.0000194	0.1516381	-0.0142614	0.0000003
15.995	-0.0000561	0.1515481	-0.0135035	0.0000003
16.000	-0.0000665	0.1512474	-0.0127465	0.0000003
16.005	-0.0000203	0.1510345	-0.0119908	0.0000003
16.010	-0.0000037	0.1509756	-0.0112358	0.0000003
16.015	-0.0000617	0.1508153	-0.0104813	0.0000003
16.020	-0.0000618	0.1505125	-0.0097280	0.0000003
16.025	-0.0000268	0.1502953	-0.0089759	0.0000003
16.030	-0.0000432	0.1501238	-0.0082249	0.0000003
16.035	-0.0000483	0.1498995	-0.0074748	0.0000003
16.040	0.0000008	0.1497830	-0.0067256	0.0000003
16.045	0.0000378	0.1498778	-0.0059765	0.0000003
16.050	0.0000350	0.1500562	-0.0052267	0.0000003
16.055	0.0000489	0.1502620	-0.0044759	0.0000003
16.060	0.0000631	0.1505367	-0.0037239	0.0000003
16.065	0.0000499	0.1508139	-0.0029705	0.0000003
16.070	0.0000437	0.1510435	-0.0022158	0.0000003
16.075	0.0000599	0.1512978	-0.0014600	0.0000003
16.080	0.0000613	0.1515952	-0.0007028	0.0000003
16.085	0.0000841	0.1519518	0.0000561	0.0000003
16.090	0.0000826	0.1523606	0.0008169	0.0000003
16.095	0.0000457	0.1526752	0.0015795	0.0000003
16.100	0.0000083	0.1528076	0.0023432	0.0000003
16.105	0.0000134	0.1528608	0.0031074	0.0000003
16.110	0.0000333	0.1529751	0.0038720	0.0000003
16.115	0.0000150	0.1530936	0.0046371	0.0000003
16.120	0.0000103	0.1531556	0.0054027	0.0000003
16.125	0.0000319	0.1532590	0.0061688	0.0000003
16.130	0.0000369	0.1534278	0.0069355	0.0000003
16.135	0.0000169	0.1535598	0.0077030	0.0000003
16.140	-0.0000254	0.1535390	0.0084707	0.0000003
16.145	-0.0000230	0.1534201	0.0092381	0.0000003
16.150	0.0000131	0.1533958	0.0100052	0.0000003
16.155	0.0000441	0.1535362	0.0107725	0.0000003
16.160	0.0000579	0.1537864	0.0115408	0.0000003
16.165	0.0000936	0.1541579	0.0123107	0.0000003
16.170	0.0001295	0.1547049	0.0130828	0.0000003
16.175	0.0000908	0.1552450	0.0138577	0.0000003
16.180	0.0000525	0.1555965	0.0146348	0.0000003
16.185	0.0000564	0.1558636	0.0154134	0.0000003
16.190	0.0000547	0.1561362	0.0161934	0.0000003
16.195	0.0000042	0.1562806	0.0169745	0.0000003
16.200	-0.0000764	0.1561034	0.0177554	0.0000003
16.205	-0.0001177	0.1556273	0.0185348	0.0000003
16.210	-0.0000595	0.1551927	0.0193118	0.0000003
16.215	0.0000416	0.1551488	0.0200877	0.0000003
16.220	0.0000762	0.1554377	0.0208641	0.0000003
16.225	0.0000268	0.1556903	0.0216420	0.0000003
16.230	-0.0000350	0.1556703	0.0224204	0.0000003
16.235	-0.0000130	0.1555528	0.0231984	0.0000003
16.240	0.0000343	0.1556050	0.0239763	0.0000003
16.245	0.0000331	0.1557702	0.0247547	0.0000003
16.250	0.0000057	0.1558653	0.0255338	0.0000003
16.255	-0.0000143	0.1558442	0.0263131	0.0000003
16.260	0.0000239	0.1558676	0.0270924	0.0000003
16.265	0.0000450	0.1560365	0.0278722	0.0000003
16.270	0.0000317	0.1562245	0.0286528	0.0000003
16.275	0.0000233	0.1563594	0.0294343	0.0000003
16.280	-0.0000126	0.1563858	0.0302161	0.0000003
16.285	-0.0000282	0.1562857	0.0309978	0.0000003
16.290	0.0000082	0.1562367	0.0317791	0.0000003
16.295	0.0000158	0.1562956	0.0325604	0.0000003
16.300	-0.0000023	0.1563287	0.0333420	0.0000003
16.305	-0.0000307	0.1562478	0.0341234	0.0000003
16.310	-0.0000512	0.1560469	0.0349042	0.0000003
16.315	-0.0000109	0.1558945	0.0356840	0.0000003
16.320	0.0000504	0.1559913	0.0364637	0.0000003
16.325	0.0000496	0.1562367	0.0372443	0.0000003
16.330	-0.0000144	0.1563230	0.0380257	0.0000003
16.335	-0.0000537	0.1561559	0.0388069	0.0000003
16.340	-0.0000150	0.1559876	0.0395873	0.0000003
16.345	0.0000280	0.1560194	0.0403673	0.0000003
16.350	0.0000291	0.1561594	0.0411477	0.0000003
16.355	0.0000216	0.1562838	0.0419288	0.0000003
16.360	-0.0000032	0.1563289	0.0427104	0.0000003
16.365	-0.0000129	0.1562893	0.0434919	0.0000003
16.370	0.0000205	0.1563079	0.0442734	0.0000003
16.375	0.0000383	0.1564521	0.0450553	0.0000003
16.380	0.0000052	0.1565589	0.0458378	0.0000003
16.385	0.0000194	0.1566192	0.0466208	0.0000003
16.390	0.0000176	0.1567101	0.0474041	0.0000003
16.395	-0.0000156	0.1567149	0.0481877	0.0000003
16.400	0.0000028	0.1566836	0.0489712	0.0000003
16.405	0.0000213	0.1567429	0.0497547	0.0000003
16.410	0.0000142	0.1568302	0.0505387	0.0000003
16.415	0.0000045	0.1568761	0.0513229	0.0000003
16.420	0.0000659	0.1570486	0.0521077	0.0000003
16.425	0.0001421	0.1575588	0.0528943	0.0000003
16.430	0.0001036	0.1581615	0.0536836	0.0000003
16.435	0.0000184	0.1584606	0.0544751	0.0000003
16.440	0.0000173	0.1585483	0.0552676	0.0000003
16.445	0.0000675	0.1587563	0.0560609	0.0000003
16.450	0.0000902	0.1591430	0.0568557	0.0000003
16.455	0.0000462	0.1594775	0.0576522	0.0000003
16.460	0.0000074	0.1596089	0.0584499	0.0000003
16.465	0.0000244	0.1596867	0.0592482	0.0000003
16.470	0.0000437	0.1598536	0.0600470	0.0000003
16.475	0.0000527	0.1600901	0.0608469	0.0000003
16.480	0.0000704	0.1603921	0.0616481	0.0000003
16.485	0.0000366	0.1606544	0.0624507	0.0000003
16.490	-0.0000582	0.1606015	0.0632538	0.0000003
16.495	-0.0000772	0.1602694	0.0640560	0.0000003
16.500	-0.0000375	0.1599880	0.0648567	0.0000003
16.505	0.0000100	0.1599205	0.0656564	0.0000003
16.510	0.0000168	0.1599861	0.0664562	0.0000003
16.515	0.0000047	0.1600388	0.0672563	0.0000003
16.520	0.0000092	0.1600730	0.0680565	0.0000003
16.525	0.0000571	0.1602355	0.0688573	0.0000003
16.530	0.0000543	0.1605086	0.0696592	0.0000003
16.535	-0.0000474	0.1605255	0.0704617	0.0000003
16.540	-0.0000724	0.1602315	0.0712636	0.0000003
16.545	0.0000190	0.1601004	0.0720645	0.0000003
16.550	0.0000805	0.1603442	0.0728656	0.0000003
16.555	0.0000137	0.1605753	0.0736679	0.0000003
16.560	-0.0000866	0.1603967	0.0744703	0.0000003
16.565	-0.0000270	0.1601181	0.0752716	0.0000003
16.570	0.0000339	0.1601349	0.0760722	0.0000003
16.575	0.0000039	0.1602276	0.0768731	0.0000003
16.580	-0.0000110	0.1602102	0.0776742	0.0000003
16.585	0.0000109	0.1602097	0.0784753	0.0000003
16.590	0.0000323	0.1603155	0.0792766	0.0000003
16.595	0.0000978	0.1606344	0.0800790	0.0000003
16.600	0.0001711	0.1612937	0.0808838	0.0000003
16.605	0.0000797	0.1619087	0.0816918	0.0000003
16.610	-0.0000709	0.1619303	0.0825014	0.0000003
16.615	-0.0000785	0.1615639	0.0833101	0.0000003
16.620	-0.0000251	0.1613096	0.0841173	0.0000003
16.625	0.0000225	0.1613033	0.0849238	0.0000003
16.630	0.0000461	0.1614717	0.0857308	0.0000003
16.635	0.0000013	0.1615879	0.0865384	0.0000003
16.640	-0.0000175	0.1615483	0.0873463	0.0000003
16.645	0.0000221	0.1615597	0.0881540	0.0000003
16.650	0.0000451	0.1617244	0.0889623	0.0000003
16.655	0.0000225	0.1618902	0.0897713	0.0000003
16.660	-0.0000023	0.1619396	0.0905809	0.0000003
16.665	0.0000170	0.1619758	0.0913906	0.0000003
16.670	0.0000482	0.1621359	0.0922009	0.0000003
16.675	0.0000669	0.1624181	0.0930123	0.0000003
16.680	0.0000887	0.1627997	0.0938254	0.0000003
16.685	0.0001096	0.1632862	0.0946406	0.0000003
16.690	0.0000457	0.1636672	0.0954580	0.0000003
16.695	-0.0000282	0.1637101	0.0962764	0.0000003
16.700	0.0000005	0.1636422	0.0970948	0.0000003
16.705	0.0000650	0.1638029	0.0979134	0.0000003
16.710	0.0000182	0.1640070	0.0987329	0.0000003
16.715	-0.0000516	0.1639249	0.0995527	0.0000003
16.720	0.0000251	0.1638597	0.1003722	0.0000003
16.725	0.0001462	0.1642798	0.1011926	0.0000003
16.730	0.0001289	0.1649545	0.1020156	0.0000003
16.735	0.0000224	0.1653255	0.1028413	0.0000003
16.740	-0.0000006	0.1653788	0.1036681	0.0000003
16.745	0.0000320	0.1654558	0.1044952	0.0000003
16.750	0.0000437	0.1656415	0.1053229	0.0000003
16.755	0.0000174	0.1657915	0.1061515	0.0000003
16.760	-0.0000245	0.1657741	0.1069804	0.0000003
16.765	-0.0000238	0.1656557	0.1078090	0.0000003
16.770	0.0000161	0.1656369	0.1086372	0.0000003
16.775	0.0000384	0.1657705	0.1094658	0.0000003
16.780	0.0000325	0.1659443	0.1102950	0.0000003
16.785	0.0000104	0.1660495	0.1111250	0.0000003
16.790	-0.0000026	0.1660686	0.1119553	0.0000003
16.795	0.0000126	0.1660931	0.1127857	0.0000003
16.800	-0.0000004	0.1661232	0.1136163	0.0000003
16.805	-0.0000175	0.1660794	0.1144468	0.0000003
16.810	0.0000062	0.1660518	0.1152771	0.0000003
16.815	-0.0000081	0.1660472	0.1161073	0.0000003
16.820	0.0000198	0.1660759	0.1169377	0.0000003
16.825	0.0000691	0.1662939	0.1177686	0.0000003
16.830	0.0000042	0.1664736	0.1186005	0.0000003
16.835	-0.0000392	0.1663879	0.1194327	0.0000003
16.840	0.0000517	0.1664184	0.1202647	0.0000003
16.845	0.0001564	0.1669287	0.1210980	0.0000003
16.850	0.0001198	0.1676059	0.1219344	0.0000003
16.855	0.0000244	0.1679595	0.1227733	0.0000003
16.860	-0.0000328	0.1679388	0.1236130	0.0000003
16.865	-0.0000634	0.1677028	0.1244521	0.0000003
16.870	-0.0000743	0.1673651	0.1252898	0.0000003
16.875	-0.0000204	0.1671328	0.1261261	0.0000003
16.880	0.0000319	0.1671610	0.1269618	0.0000003
16.885	0.0000112	0.1672667	0.1277979	0.0000003
16.890	0.0000048	0.1673058	0.1286343	0.0000003
16.895	0.0000205	0.1673677	0.1294710	0.0000003
16.900	0.0000258	0.1674813	0.1303081	0.0000003
16.905	0.0000232	0.1676015	0.1311458	0.0000003
16.910	0.0000210	0.1677098	0.1319841	0.0000003
16.915	0.0000211	0.1678131	0.1328229	0.0000003
16.920	0.0000214	0.1679175	0.1336622	0.0000003
16.925	0.0000221	0.1680243	0.1345021	0.0000003
16.930	0.0000213	0.1681307	0.1353425	0.0000003
16.935	0.0000178	0.1682266	0.1361833	0.0000003
16.940	0.0000179	0.1683143	0.1370247	0.0000003
16.945	0.0000361	0.1684469	0.1378666	0.0000003
16.950	0.0000542	0.1686685	0.1387094	0.0000003
16.955	0.0000387	0.1688965	0.1395533	0.0000003
16.960	0.0000207	0.1690422	0.1403981	0.0000003
16.965	0.0000007	0.1690946	0.1412435	0.0000003
16.970	-0.0000296	0.1690237	0.1420888	0.0000003
16.975	-0.0000303	0.1688766	0.1429335	0.0000003
16.980	-0.0000166	0.1687613	0.1437776	0.0000003
16.985	-0.0000153	0.1686830	0.1446212	0.0000003
16.990	0.0000124	0.1686759	0.1454646	0.0000003
16.995	0.0000263	0.1687708	0.1463083	0.0000003
17.000	-0.0000347	0.1687502	0.1471521	0.0000003
17.005	-0.0000925	0.1684383	0.1479950	0.0000003
17.010	-0.0000185	0.1681660	0.1488365	0.0000003
17.015	0.0000470	0.1682361	0.1496775	0.0000003
17.020	0.0000145	0.1683871	0.1505191	0.0000003
17.025	-0.0000351	0.1683368	0.1513609	0.0000003
17.030	-0.0000788	0.1680575	0.1522019	0.0000003
17.035	-0.0000596	0.1677180	0.1530413	0.0000003
17.040	0.0000167	0.1676128	0.1538797	0.0000003
17.045	0.0000842	0.1678602	0.1547183	0.0000003
17.050	0.0000729	0.1682453	0.1555586	0.0000003
17.055	-0.0000300	0.1683505	0.1564001	0.0000003
17.060	-0.0000850	0.1680685	0.1572411	0.0000003
17.065	0.0000102	0.1678850	0.1580810	0.0000003
17.070	0.0000710	0.1680841	0.1589210	0.0000003
17.075	0.0000527	0.1683874	0.1597621	0.0000003
17.080	0.0000437	0.1686237	0.1606047	0.0000003
17.085	0.0000237	0.1687889	0.1614482	0.0000003
17.090	-0.0000106	0.1688210	0.1622922	0.0000003
17.095	-0.0000195	0.1687472	0.1631361	0.0000003
17.100	0.0000094	0.1687226	0.1639798	0.0000003
17.105	-0.0000299	0.1686724	0.1648233	0.0000003
17.110	-0.0001424	0.1682499	0.1656656	0.0000003
17.115	-0.0001485	0.1675365	0.1665051	0.0000003
17.120	-0.0000521	0.1670444	0.1673415	0.0000003
17.125	0.0000029	0.1669237	0.1681764	0.0000003
17.130	0.0000281	0.1669996	0.1690113	0.0000003
17.135	0.0000434	0.1671749	0.1698467	0.0000003
17.140	0.0000623	0.1674343	0.1706832	0.0000003
17.145	0.0000233	0.1676443	0.1715209	0.0000003
17.150	-0.0000439	0.1675937	0.1723590	0.0000003
17.155	-0.0000267	0.1674204	0.1731965	0.0000003
17.160	-0.0000234	0.1672974	0.1740333	0.0000003
17.165	-0.0000565	0.1671015	0.1748693	0.0000003
17.170	-0.0000308	0.1668874	0.1757043	0.0000003
17.175	0.0000043	0.1668225	0.1765386	0.0000003
17.180	0.0000188	0.1668791	0.1773728	0.0000003
17.185	0.0000196	0.1669733	0.1782075	0.0000003
17.190	-0.0000418	0.1669189	0.1790422	0.0000003
17.195	-0.0001408	0.1664712	0.1798757	0.0000003
17.200	-0.0001200	0.1658316	0.1807064	0.0000003
17.205	-0.0000016	0.1655335	0.1815348	0.0000003
17.210	0.0000531	0.1656598	0.1823628	0.0000003
17.215	0.0000051	0.1658025	0.1831915	0.0000003
17.220	-0.0000225	0.1657598	0.1840204	0.0000003
17.225	0.0000073	0.1657225	0.1848491	0.0000003
17.230	-0.0000037	0.1657315	0.1856777	0.0000003
17.235	-0.0000494	0.1656015	0.1865061	0.0000003
17.240	-0.0000890	0.1652620	0.1873332	0.0000003
17.245	-0.0000424	0.1649398	0.1881587	0.0000003
17.250	0.0000117	0.1648646	0.1889832	0.0000003
17.255	-0.0000311	0.1648171	0.1898074	0.0000003
17.260	-0.0000541	0.1646082	0.1906310	0.0000003
17.265	0.0000001	0.1644757	0.1914537	0.0000003
17.270	0.0000271	0.1645424	0.1922763	0.0000003
17.275	-0.0000159	0.1645698	0.1930990	0.0000003
17.280	-0.0000298	0.1644576	0.1939216	0.0000003
17.285	-0.0000025	0.1643783	0.1947437	0.0000003
17.290	0.0000426	0.1644765	0.1955658	0.0000003
17.295	0.0000380	0.1646741	0.1963887	0.0000003
17.300	-0.0000438	0.1646599	0.1972120	0.0000003
17.305	-0.0000462	0.1644391	0.1980348	0.0000003
17.310	0.0000043	0.1643363	0.1988567	0.0000003
17.315	0.0000264	0.1644116	0.1996786	0.0000003
17.320	-0.0000217	0.1644233	0.2005007	0.0000003
17.325	-0.0000808	0.1641720	0.2013222	0.0000003
17.330	-0.0000184	0.1639288	0.2021424	0.0000003
17.335	0.0000130	0.1639157	0.2029620	0.0000003
17.340	-0.0000423	0.1638439	0.2037814	0.0000003
17.345	-0.0001143	0.1634596	0.2045997	0.0000003
17.350	-0.0001303	0.1628596	0.2054155	0.0000003
17.355	-0.0000458	0.1624277	0.2062287	0.0000003
17.360	0.0000075	0.1623337	0.2070406	0.0000003
17.365	-0.0000272	0.1622853	0.2078522	0.0000003
17.370	-0.0000725	0.1620408	0.2086630	0.0000003
17.375	-0.0000780	0.1616715	0.2094723	0.0000003
17.380	-0.0000929	0.1612523	0.2102796	0.0000003
17.385	-0.0000519	0.1608973	0.2110849	0.0000003
17.390	0.0000166	0.1608106	0.2118892	0.0000003
17.395	0.0000005	0.1608524	0.2126934	0.0000003
17.400	-0.0000430	0.1607481	0.2134974	0.0000003
17.405	-0.0000468	0.1605280	0.2143006	0.0000003
17.410	-0.0000409	0.1603130	0.2151027	0.0000003
17.415	-0.0000333	0.1601310	0.2159038	0.0000003
17.420	-0.0000398	0.1599517	0.2167040	0.0000003
17.425	-0.0000599	0.1597072	0.2175031	0.0000003
17.430	-0.0000766	0.1593724	0.2183008	0.0000003
17.435	-0.0000414	0.1590829	0.2190970	0.0000003
17.440	-0.0000260	0.1589175	0.2198920	0.0000003
17.445	-0.0000376	0.1587617	0.2206862	0.0000003
17.450	-0.0000218	0.1586161	0.2214796	0.0000003
17.455	-0.0000420	0.1584595	0.2222723	0.0000003
17.460	-0.0000984	0.1581151	0.2230637	0.0000003
17.465	-0.0000849	0.1576655	0.2238532	0.0000003
17.470	-0.0000247	0.1573967	0.2246408	0.0000003
17.475	0.0000012	0.1573391	0.2254277	0.0000003
17.480	-0.0000236	0.1572840	0.2262142	0.0000003
17.485	-0.0000794	0.1570313	0.2270000	0.0000003
17.490	-0.0001118	0.1565622	0.2277840	0.0000003
17.495	-0.0001108	0.1560163	0.2285655	0.0000003
17.500	-0.0001229	0.1554432	0.2293441	0.0000003
17.505	-0.0001102	0.1548715	0.2301199	0.0000003
17.510	-0.0000802	0.1544044	0.2308931	0.0000003
17.515	-0.0000741	0.1540260	0.2316642	0.0000003
17.520	-0.0000393	0.1537479	0.2324336	0.0000003
17.525	-0.0000460	0.1535388	0.2332018	0.0000003
17.530	-0.0000902	0.1532048	0.2339687	0.0000003
17.535	-0.0000600	0.1528363	0.2347338	0.0000003
17.540	0.0000100	0.1527136	0.2354976	0.0000003
17.545	0.0000480	0.1528559	0.2362616	0.0000003
17.550	-0.0000221	0.1529194	0.2370260	0.0000003
17.555	-0.0001062	0.1526048	0.2377898	0.0000003
17.560	-0.0000283	0.1522749	0.2385520	0.0000003
17.565	0.0000731	0.1523848	0.2393137	0.0000003
17.570	0.0000764	0.1527514	0.2400765	0.0000003
17.575	0.0000052	0.1529515	0.2408408	0.0000003
17.580	-0.0000328	0.1528840	0.2416054	0.0000003
17.585	-0.0000235	0.1527459	0.2423694	0.0000003
17.590	-0.0000158	0.1526495	0.2431329	0.0000003
17.595	-0.0000338	0.1525278	0.2438959	0.0000003
17.600	-0.0000594	0.1522992	0.2446579	0.0000003
17.605	-0.0000606	0.1520049	0.2454187	0.0000003
17.610	-0.0000406	0.1517566	0.2461781	0.0000003
17.615	0.0000009	0.1516592	0.2469366	0.0000003
17.620	-0.0000005	0.1516601	0.2476949	0.0000003
17.625	-0.0000401	0.1515604	0.2484530	0.0000003
17.630	-0.0000781	0.1512705	0.2492101	0.0000003
17.635	-0.0000750	0.1508951	0.2499655	0.0000003
17.640	-0.0000550	0.1505762	0.2507191	0.0000003
17.645	-0.0000565	0.1503028	0.2514713	0.0000003
17.650	-0.0000423	0.1500605	0.2522223	0.0000003
17.655	-0.0000246	0.1498965	0.2529721	0.0000003
17.660	-0.0000202	0.1497866	0.2537214	0.0000003
17.665	-0.0000383	0.1496430	0.2544699	0.0000003
17.670	-0.0000759	0.1493631	0.2552174	0.0000003
17.675	-0.0000991	0.1489340	0.2559632	0.0000003
17.680	-0.0000859	0.1484803	0.2567067	0.0000003
17.685	-0.0000361	0.1481813	0.2574484	0.0000003
17.690	0.0000168	0.1481341	0.2581892	0.0000003
17.695	-0.0000086	0.1481543	0.2589299	0.0000003
17.700	-0.0001024	0.1478820	0.2596700	0.0000003
17.705	-0.0000817	0.1474304	0.2604083	0.0000003
17.710	-0.0000352	0.1471436	0.2611447	0.0000003
17.715	-0.0000442	0.1469487	0.2618799	0.0000003
17.720	-0.0000128	0.1468088	0.2626143	0.0000003
17.725	0.0000530	0.1469073	0.2633486	0.0000003
17.730	0.0000013	0.1470403	0.2640835	0.0000003
17.735	-0.0000395	0.1469466	0.2648184	0.0000003
17.740	0.0000069	0.1468667	0.2655530	0.0000003
17.745	0.0000153	0.1469213	0.2662874	0.0000003
17.750	0.0000209	0.1470101	0.2670223	0.0000003
17.755	0.0000304	0.1471360	0.2677576	0.0000003
17.760	-0.0000022	0.1472052	0.2684935	0.0000003
17.765	-0.0000528	0.1470701	0.2692292	0.0000003
17.770	-0.0000522	0.1468127	0.2699639	0.0000003
17.775	-0.0000626	0.1465313	0.2706972	0.0000003
17.780	-0.0000984	0.1461364	0.2714289	0.0000003
17.785	-0.0001031	0.1456420	0.2721584	0.0000003
17.790	-0.0001013	0.1451407	0.2728853	0.0000003
17.795	-0.0000660	0.1447304	0.2736100	0.0000003
17.800	-0.0000413	0.1444671	0.2743330	0.0000003
17.805	-0.0000217	0.1443125	0.2750549	0.0000003
17.810	0.0000315	0.1443365	0.2757766	0.0000003
17.815	0.0000495	0.1445351	0.2764987	0.0000003
17.820	-0.0000082	0.1446365	0.2772217	0.0000003
17.825	-0.0000476	0.1444998	0.2779445	0.0000003
17.830	-0.0000397	0.1442856	0.2786665	0.0000003
17.835	-0.0000338	0.1441053	0.2793875	0.0000003
17.840	-0.0000601	0.1438749	0.2801074	0.0000003
17.845	-0.0000800	0.1435311	0.2808259	0.0000003
17.850	-0.0000262	0.1432705	0.2815429	0.0000003
17.855	0.0000268	0.1432720	0.2822593	0.0000003
17.860	0.0000096	0.1433611	0.2829759	0.0000003
17.865	0.0000088	0.1434062	0.2836928	0.0000003
17.870	0.0000062	0.1434431	0.2844099	0.0000003
17.875	-0.0000461	0.1433454	0.2851269	0.0000003
17.880	-0.0000811	0.1430336	0.2858428	0.0000003
17.885	-0.0000540	0.1427024	0.2865572	0.0000003
17.890	-0.0000416	0.1424680	0.2872701	0.0000003
17.895	-0.0000836	0.1421610	0.2879817	0.0000003
17.900	-0.0000797	0.1417606	0.2886915	0.0000003
17.905	0.0000144	0.1416005	0.2893999	0.0000003
17.910	-0.0000037	0.1416266	0.2901079	0.0000003
17.915	-0.0000991	0.1413745	0.2908154	0.0000003
17.920	-0.0000882	0.1409151	0.2915212	0.0000003
17.925	-0.0000439	0.1405912	0.2922249	0.0000003
17.930	-0.0000488	0.1403640	0.2929273	0.0000003
17.935	-0.0000751	0.1400602	0.2936284	0.0000003
17.940	-0.0000985	0.1396344	0.2943276	0.0000003
17.945	-0.0001322	0.1390685	0.2950244	0.0000003
17.950	-0.0001112	0.1384716	0.2957182	0.0000003
17.955	-0.0000720	0.1380223	0.2964095	0.0000003
17.960	-0.0000756	0.1376601	0.2970987	0.0000003
17.965	-0.0000967	0.1372373	0.2977859	0.0000003
17.970	-0.0000999	0.1367549	0.2984709	0.0000003
17.975	-0.0000649	0.1363505	0.2991536	0.0000003
17.980	-0.0000669	0.1360272	0.2998346	0.0000003
17.985	-0.0000559	0.1357259	0.3005140	0.0000003
17.990	-0.0000411	0.1354880	0.3011920	0.0000003
17.995	-0.0000996	0.1351431	0.3018686	0.0000003
18.000	-0.0001770	0.1344650	0.3025426	0.0000003
18.005	-0.0001238	0.1337273	0.3032131	0.0000003
18.010	-0.0000285	0.1333538	0.3038808	0.0000003
18.015	-0.0000189	0.1332378	0.3045473	0.0000003
18.020	-0.0000443	0.1330828	0.3052131	0.0000003
18.025	-0.0000907	0.1327517	0.3058777	0.0000003
18.030	-0.0001559	0.1321470	0.3065399	0.0000003
18.035	-0.0001498	0.1313971	0.3071988	0.0000003
18.040	-0.0001067	0.1307680	0.3078542	0.0000003
18.045	-0.0001381	0.1301677	0.3085065	0.0000003
18.050	-0.0001858	0.1293735	0.3091554	0.0000003
18.055	-0.0001946	0.1284406	0.3097999	0.0000003
18.060	-0.0001490	0.1275980	0.3104400	0.0000003
18.065	-0.0000730	0.1270537	0.3110766	0.0000003
18.070	-0.0000639	0.1267180	0.3117111	0.0000003
18.075	-0.0001094	0.1262929	0.3123436	0.0000003
18.080	-0.0001084	0.1257588	0.3129737	0.0000003
18.085	-0.0000646	0.1253345	0.3136015	0.0000003
18.090	-0.0000797	0.1249806	0.3142272	0.0000003
18.095	-0.0001438	0.1244325	0.3148508	0.0000003
18.100	-0.0001482	0.1237165	0.3154711	0.0000003
18.105	-0.0001011	0.1231050	0.3160882	0.0000003
18.110	-0.0000639	0.1227002	0.3167027	0.0000003
18.115	-0.0000906	0.1223211	0.3173153	0.0000003
18.120	-0.0001258	0.1217904	0.3179255	0.0000003
18.125	-0.0000906	0.1212596	0.3185332	0.0000003
18.130	-0.0000902	0.1208161	0.3191384	0.0000003
18.135	-0.0001260	0.1202858	0.3197411	0.0000003
18.140	-0.0000951	0.1197436	0.3203412	0.0000003
18.145	-0.0000605	0.1193622	0.3209389	0.0000003
18.150	-0.0000702	0.1190416	0.3215350	0.0000003
18.155	-0.0000776	0.1186792	0.3221293	0.0000003
18.160	-0.0000788	0.1182957	0.3227217	0.0000003
18.165	-0.0001143	0.1178221	0.3233120	0.0000003
18.170	-0.0001005	0.1172951	0.3238998	0.0000003
18.175	-0.0000667	0.1168851	0.3244852	0.0000003
18.180	-0.0000398	0.1166240	0.3250690	0.0000003
18.185	-0.0000248	0.1164655	0.3256517	0.0000003
18.190	-0.0000652	0.1162449	0.3262335	0.0000003
18.195	-0.0001180	0.1157955	0.3268136	0.0000003
