 
PGA:,  0.12 g
PGV:,  56.29 cm/s
PGD:,  47.06 cm
Arias Intensity:,  109.25 cm/s
Significant duration:,  45.56 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.110	0.0001094	0.0119723	0.0006616	0.0000000
0.115	0.0001092	0.0125083	0.0007228	0.0000000
0.120	0.0001092	0.0130439	0.0007867	0.0000000
0.125	0.0001092	0.0135797	0.0008533	0.0000000
0.130	0.0001087	0.0141141	0.0009225	0.0000000
0.135	0.0001082	0.0146460	0.0009944	0.0000000
0.140	0.0001082	0.0151767	0.0010690	0.0000000
0.145	0.0001085	0.0157083	0.0011462	0.0000000
0.150	0.0001083	0.0162399	0.0012260	0.0000000
0.155	0.0001076	0.0167695	0.0013086	0.0000000
0.160	0.0001075	0.0172971	0.0013937	0.0000000
0.165	0.0001076	0.0178247	0.0014815	0.0000000
0.170	0.0001075	0.0183524	0.0015720	0.0000000
0.175	0.0001074	0.0188796	0.0016651	0.0000000
0.180	0.0001073	0.0194063	0.0017608	0.0000000
0.185	0.0001070	0.0199319	0.0018591	0.0000000
0.190	0.0001069	0.0204565	0.0019601	0.0000000
0.195	0.0001070	0.0209810	0.0020637	0.0000000
0.200	0.0001070	0.0215058	0.0021699	0.0000000
0.205	0.0001068	0.0220303	0.0022787	0.0000000
0.210	0.0001059	0.0225521	0.0023902	0.0000000
0.215	0.0001056	0.0230709	0.0025042	0.0000000
0.220	0.0001065	0.0235911	0.0026209	0.0000000
0.225	0.0001070	0.0241147	0.0027402	0.0000000
0.230	0.0001063	0.0246377	0.0028620	0.0000000
0.235	0.0001058	0.0251579	0.0029865	0.0000000
0.240	0.0001059	0.0256770	0.0031136	0.0000000
0.245	0.0001053	0.0261950	0.0032433	0.0000000
0.250	0.0001042	0.0267089	0.0033756	0.0000000
0.255	0.0001042	0.0272201	0.0035104	0.0000000
0.260	0.0001046	0.0277322	0.0036478	0.0000000
0.265	0.0001039	0.0282435	0.0037877	0.0000000
0.270	0.0001036	0.0287524	0.0039302	0.0000000
0.275	0.0001041	0.0292616	0.0040752	0.0000000
0.280	0.0001048	0.0297737	0.0042228	0.0000000
0.285	0.0001050	0.0302880	0.0043730	0.0000000
0.290	0.0001044	0.0308013	0.0045257	0.0000000
0.295	0.0001038	0.0313119	0.0046810	0.0000000
0.300	0.0001042	0.0318222	0.0048388	0.0000000
0.305	0.0001047	0.0323348	0.0049992	0.0000001
0.310	0.0001030	0.0328441	0.0051622	0.0000001
0.315	0.0001013	0.0333451	0.0053276	0.0000001
0.320	0.0001033	0.0338468	0.0054956	0.0000001
0.325	0.0001045	0.0343565	0.0056661	0.0000001
0.330	0.0001019	0.0348628	0.0058392	0.0000001
0.335	0.0000999	0.0353575	0.0060147	0.0000001
0.340	0.0001014	0.0358512	0.0061927	0.0000001
0.345	0.0001042	0.0363555	0.0063733	0.0000001
0.350	0.0001036	0.0368651	0.0065563	0.0000001
0.355	0.0001022	0.0373699	0.0067419	0.0000001
0.360	0.0001028	0.0378727	0.0069300	0.0000001
0.365	0.0001025	0.0383763	0.0071206	0.0000001
0.370	0.0001016	0.0388770	0.0073138	0.0000001
0.375	0.0001019	0.0393761	0.0075094	0.0000001
0.380	0.0001022	0.0398767	0.0077075	0.0000001
0.385	0.0001018	0.0403770	0.0079082	0.0000001
0.390	0.0001018	0.0408763	0.0081113	0.0000001
0.395	0.0001017	0.0413753	0.0083169	0.0000001
0.400	0.0001019	0.0418745	0.0085250	0.0000001
0.405	0.0001020	0.0423745	0.0087357	0.0000001
0.410	0.0001003	0.0428707	0.0089488	0.0000001
0.415	0.0000987	0.0433587	0.0091643	0.0000001
0.420	0.0000997	0.0438453	0.0093824	0.0000001
0.425	0.0001002	0.0443357	0.0096028	0.0000001
0.430	0.0000992	0.0448248	0.0098257	0.0000001
0.435	0.0000987	0.0453102	0.0100511	0.0000001
0.440	0.0000987	0.0457943	0.0102788	0.0000001
0.445	0.0000996	0.0462805	0.0105090	0.0000001
0.450	0.0000998	0.0467695	0.0107416	0.0000001
0.455	0.0000986	0.0472560	0.0109767	0.0000001
0.460	0.0000981	0.0477384	0.0112142	0.0000001
0.465	0.0000985	0.0482205	0.0114541	0.0000001
0.470	0.0000981	0.0487026	0.0116964	0.0000001
0.475	0.0000970	0.0491811	0.0119411	0.0000001
0.480	0.0000981	0.0496595	0.0121882	0.0000001
0.485	0.0000994	0.0501440	0.0124377	0.0000001
0.490	0.0000973	0.0506266	0.0126896	0.0000001
0.495	0.0000960	0.0511007	0.0129439	0.0000001
0.500	0.0000986	0.0515780	0.0132006	0.0000001
0.505	0.0001001	0.0520653	0.0134597	0.0000001
0.510	0.0000967	0.0525479	0.0137213	0.0000001
0.515	0.0000944	0.0530166	0.0139852	0.0000001
0.520	0.0000988	0.0534906	0.0142515	0.0000001
0.525	0.0001004	0.0539793	0.0145201	0.0000001
0.530	0.0000964	0.0544620	0.0147912	0.0000001
0.535	0.0000904	0.0549201	0.0150647	0.0000001
0.540	0.0000870	0.0553552	0.0153404	0.0000001
0.545	0.0000913	0.0557923	0.0156182	0.0000001
0.550	0.0000946	0.0562480	0.0158984	0.0000001
0.555	0.0000957	0.0567145	0.0161808	0.0000001
0.560	0.0000946	0.0571812	0.0164655	0.0000001
0.565	0.0000933	0.0576422	0.0167526	0.0000001
0.570	0.0000937	0.0581009	0.0170419	0.0000001
0.575	0.0000935	0.0585601	0.0173336	0.0000001
0.580	0.0000934	0.0590184	0.0176275	0.0000001
0.585	0.0000952	0.0594809	0.0179238	0.0000001
0.590	0.0000967	0.0599517	0.0182223	0.0000001
0.595	0.0000975	0.0604281	0.0185233	0.0000001
0.600	0.0000997	0.0609118	0.0188266	0.0000001
0.605	0.0001010	0.0614039	0.0191324	0.0000001
0.610	0.0000945	0.0618834	0.0194406	0.0000001
0.615	0.0000894	0.0623345	0.0197512	0.0000001
0.620	0.0000949	0.0627866	0.0200640	0.0000001
0.625	0.0000987	0.0632616	0.0203791	0.0000001
0.630	0.0000948	0.0637363	0.0206966	0.0000001
0.635	0.0000915	0.0641931	0.0210164	0.0000001
0.640	0.0000942	0.0646484	0.0213385	0.0000001
0.645	0.0000953	0.0651132	0.0216629	0.0000001
0.650	0.0000922	0.0655732	0.0219897	0.0000001
0.655	0.0000916	0.0660240	0.0223187	0.0000001
0.660	0.0000894	0.0664680	0.0226499	0.0000001
0.665	0.0000848	0.0668953	0.0229833	0.0000001
0.670	0.0000872	0.0673172	0.0233188	0.0000001
0.675	0.0000902	0.0677524	0.0236565	0.0000001
0.680	0.0000904	0.0681954	0.0239964	0.0000001
0.685	0.0000906	0.0686392	0.0243385	0.0000001
0.690	0.0000896	0.0690812	0.0246828	0.0000001
0.695	0.0000901	0.0695219	0.0250293	0.0000001
0.700	0.0000919	0.0699683	0.0253780	0.0000001
0.705	0.0000919	0.0704190	0.0257290	0.0000001
0.710	0.0000836	0.0708492	0.0260821	0.0000001
0.715	0.0000790	0.0712479	0.0264374	0.0000001
0.720	0.0000875	0.0716561	0.0267946	0.0000001
0.725	0.0000959	0.0721058	0.0271540	0.0000001
0.730	0.0000911	0.0725643	0.0275157	0.0000001
0.735	0.0000863	0.0729994	0.0278796	0.0000001
0.740	0.0000916	0.0734358	0.0282457	0.0000001
0.745	0.0000959	0.0738957	0.0286140	0.0000001
0.750	0.0000910	0.0743542	0.0289847	0.0000001
0.755	0.0000873	0.0747915	0.0293575	0.0000001
0.760	0.0000945	0.0752371	0.0297326	0.0000001
0.765	0.0001007	0.0757159	0.0301100	0.0000001
0.770	0.0000950	0.0761958	0.0304898	0.0000001
0.775	0.0000844	0.0766357	0.0308718	0.0000001
0.780	0.0000836	0.0770477	0.0312560	0.0000001
0.785	0.0000900	0.0774734	0.0316423	0.0000001
0.790	0.0000900	0.0779147	0.0320308	0.0000001
0.795	0.0000850	0.0783438	0.0324215	0.0000001
0.800	0.0000851	0.0787608	0.0328142	0.0000001
0.805	0.0000869	0.0791824	0.0332091	0.0000001
0.810	0.0000842	0.0796020	0.0336060	0.0000001
0.815	0.0000809	0.0800068	0.0340051	0.0000001
0.820	0.0000869	0.0804182	0.0344061	0.0000001
0.825	0.0000932	0.0808598	0.0348093	0.0000001
0.830	0.0000809	0.0812867	0.0352147	0.0000001
0.835	0.0000689	0.0816539	0.0356220	0.0000001
0.840	0.0000785	0.0820154	0.0360312	0.0000001
0.845	0.0000910	0.0824312	0.0364423	0.0000001
0.850	0.0000822	0.0828559	0.0368555	0.0000001
0.855	0.0000675	0.0832229	0.0372707	0.0000001
0.860	0.0000825	0.0835908	0.0376878	0.0000001
0.865	0.0001078	0.0840574	0.0381069	0.0000001
0.870	0.0001062	0.0845822	0.0385285	0.0000001
0.875	0.0000860	0.0850537	0.0389526	0.0000001
0.880	0.0000783	0.0854566	0.0393789	0.0000001
0.885	0.0000877	0.0858636	0.0398072	0.0000001
0.890	0.0000950	0.0863116	0.0402376	0.0000001
0.895	0.0000915	0.0867691	0.0406703	0.0000001
0.900	0.0000906	0.0872157	0.0411053	0.0000001
0.905	0.0001000	0.0876832	0.0415425	0.0000001
0.910	0.0001007	0.0881756	0.0419822	0.0000001
0.915	0.0000914	0.0886467	0.0424242	0.0000001
0.920	0.0000868	0.0890838	0.0428685	0.0000001
0.925	0.0000877	0.0895116	0.0433150	0.0000001
0.930	0.0000886	0.0899438	0.0437637	0.0000001
0.935	0.0000878	0.0903765	0.0442145	0.0000001
0.940	0.0000872	0.0908056	0.0446674	0.0000001
0.945	0.0000883	0.0912360	0.0451225	0.0000001
0.950	0.0000901	0.0916736	0.0455798	0.0000001
0.955	0.0000856	0.0921044	0.0460392	0.0000001
0.960	0.0000780	0.0925055	0.0465008	0.0000001
0.965	0.0000821	0.0928980	0.0469643	0.0000001
0.970	0.0000841	0.0933055	0.0474298	0.0000001
0.975	0.0000796	0.0937068	0.0478973	0.0000001
0.980	0.0000812	0.0941010	0.0483668	0.0000001
0.985	0.0000851	0.0945088	0.0488384	0.0000001
0.990	0.0000850	0.0949258	0.0493119	0.0000001
0.995	0.0000751	0.0953183	0.0497876	0.0000001
1.000	0.0000733	0.0956823	0.0502651	0.0000001
1.005	0.0000885	0.0960792	0.0507445	0.0000001
1.010	0.0000699	0.0964677	0.0512258	0.0000001
1.015	0.0000417	0.0967416	0.0517089	0.0000001
1.020	0.0000709	0.0970178	0.0521933	0.0000001
1.025	0.0001066	0.0974532	0.0526794	0.0000001
1.030	0.0000998	0.0979595	0.0531680	0.0000001
1.035	0.0000796	0.0983994	0.0536589	0.0000001
1.040	0.0000818	0.0987953	0.0541518	0.0000001
1.045	0.0000835	0.0992009	0.0546468	0.0000001
1.050	0.0000694	0.0995760	0.0551438	0.0000001
1.055	0.0000632	0.0999013	0.0556425	0.0000001
1.060	0.0000685	0.1002244	0.0561428	0.0000001
1.065	0.0000865	0.1006047	0.0566449	0.0000001
1.070	0.0000943	0.1010481	0.0571490	0.0000001
1.075	0.0000771	0.1014684	0.0576553	0.0000001
1.080	0.0000673	0.1018225	0.0581635	0.0000001
1.085	0.0000809	0.1021858	0.0586735	0.0000001
1.090	0.0000853	0.1025934	0.0591855	0.0000001
1.095	0.0000739	0.1029838	0.0596994	0.0000001
1.100	0.0000801	0.1033612	0.0602153	0.0000001
1.105	0.0000947	0.1037899	0.0607332	0.0000001
1.110	0.0000802	0.1042189	0.0612532	0.0000001
1.115	0.0000544	0.1045489	0.0617751	0.0000001
1.120	0.0000633	0.1048376	0.0622986	0.0000001
1.125	0.0000874	0.1052072	0.0628237	0.0000001
1.130	0.0000806	0.1056191	0.0633507	0.0000001
1.135	0.0000662	0.1059791	0.0638797	0.0000001
1.140	0.0000782	0.1063331	0.0644105	0.0000001
1.145	0.0000984	0.1067661	0.0649433	0.0000001
1.150	0.0000964	0.1072437	0.0654783	0.0000001
1.155	0.0000840	0.1076860	0.0660156	0.0000001
1.160	0.0000741	0.1080736	0.0665550	0.0000001
1.165	0.0000802	0.1084518	0.0670963	0.0000002
1.170	0.0000929	0.1088764	0.0676397	0.0000002
1.175	0.0000844	0.1093113	0.0681851	0.0000002
1.180	0.0000683	0.1096858	0.0687326	0.0000002
1.185	0.0000649	0.1100124	0.0692819	0.0000002
1.190	0.0000687	0.1103400	0.0698327	0.0000002
1.195	0.0000744	0.1106910	0.0703853	0.0000002
1.200	0.0000778	0.1110643	0.0709397	0.0000002
1.205	0.0000839	0.1114607	0.0714960	0.0000002
1.210	0.0000814	0.1118660	0.0720543	0.0000002
1.215	0.0000688	0.1122343	0.0726146	0.0000002
1.220	0.0000739	0.1125842	0.0731766	0.0000002
1.225	0.0000850	0.1129739	0.0737405	0.0000002
1.230	0.0000709	0.1133563	0.0743064	0.0000002
1.235	0.0000498	0.1136525	0.0748739	0.0000002
1.240	0.0000570	0.1139146	0.0754428	0.0000002
1.245	0.0000800	0.1142507	0.0760132	0.0000002
1.250	0.0000793	0.1146414	0.0765854	0.0000002
1.255	0.0000730	0.1150149	0.0771596	0.0000002
1.260	0.0000830	0.1153975	0.0777356	0.0000002
1.265	0.0000734	0.1157810	0.0783136	0.0000002
1.270	0.0000472	0.1160769	0.0788932	0.0000002
1.275	0.0000513	0.1163184	0.0794742	0.0000002
1.280	0.0000821	0.1166455	0.0800566	0.0000002
1.285	0.0001042	0.1171023	0.0806410	0.0000002
1.290	0.0000951	0.1175911	0.0812277	0.0000002
1.295	0.0000764	0.1180116	0.0818167	0.0000002
1.300	0.0000859	0.1184096	0.0824078	0.0000002
1.305	0.0000974	0.1188590	0.0830009	0.0000002
1.310	0.0000760	0.1192842	0.0835963	0.0000002
1.315	0.0000648	0.1196294	0.0841936	0.0000002
1.320	0.0000811	0.1199871	0.0847926	0.0000002
1.325	0.0000836	0.1203909	0.0853936	0.0000002
1.330	0.0000738	0.1207768	0.0859965	0.0000002
1.335	0.0000751	0.1211420	0.0866013	0.0000002
1.340	0.0000518	0.1214533	0.0872078	0.0000002
1.345	0.0000185	0.1216257	0.0878155	0.0000002
1.350	0.0000411	0.1217719	0.0884240	0.0000002
1.355	0.0000690	0.1220420	0.0890335	0.0000002
1.360	0.0000688	0.1223801	0.0896445	0.0000002
1.365	0.0000632	0.1227039	0.0902573	0.0000002
1.370	0.0000726	0.1230371	0.0908716	0.0000002
1.375	0.0000884	0.1234320	0.0914878	0.0000002
1.380	0.0000934	0.1238779	0.0921061	0.0000002
1.385	0.0001006	0.1243537	0.0927266	0.0000002
1.390	0.0000975	0.1248395	0.0933496	0.0000002
1.395	0.0000788	0.1252718	0.0939749	0.0000002
1.400	0.0000709	0.1256390	0.0946022	0.0000002
1.405	0.0000601	0.1259603	0.0952312	0.0000002
1.410	0.0000182	0.1261524	0.0958615	0.0000002
1.415	0.0000149	0.1262337	0.0964924	0.0000002
1.420	0.0000607	0.1264192	0.0971241	0.0000002
1.425	0.0000593	0.1267137	0.0977569	0.0000002
1.430	0.0000256	0.1269220	0.0983910	0.0000002
1.435	0.0000513	0.1271105	0.0990261	0.0000002
1.440	0.0000923	0.1274625	0.0996625	0.0000002
1.445	0.0000874	0.1279032	0.1003009	0.0000002
1.450	0.0000684	0.1282853	0.1009414	0.0000002
1.455	0.0000607	0.1286019	0.1015836	0.0000002
1.460	0.0000572	0.1288910	0.1022273	0.0000002
1.465	0.0000670	0.1291957	0.1028725	0.0000002
1.470	0.0000722	0.1295371	0.1035194	0.0000002
1.475	0.0000623	0.1298668	0.1041679	0.0000002
1.480	0.0000734	0.1301997	0.1048180	0.0000002
1.485	0.0000886	0.1305971	0.1054700	0.0000002
1.490	0.0000719	0.1309908	0.1061240	0.0000002
1.495	0.0000451	0.1312777	0.1067797	0.0000002
1.500	0.0000587	0.1315322	0.1074367	0.0000002
1.505	0.0000955	0.1319103	0.1080953	0.0000002
1.510	0.0000789	0.1323379	0.1087559	0.0000002
1.515	0.0000323	0.1326108	0.1094183	0.0000002
1.520	0.0000420	0.1327930	0.1100818	0.0000002
1.525	0.0000820	0.1330971	0.1107465	0.0000002
1.530	0.0000829	0.1335015	0.1114130	0.0000002
1.535	0.0000688	0.1338735	0.1120815	0.0000002
1.540	0.0000882	0.1342583	0.1127518	0.0000002
1.545	0.0001010	0.1347223	0.1134243	0.0000002
1.550	0.0000963	0.1352062	0.1140991	0.0000002
1.555	0.0000904	0.1356643	0.1147763	0.0000002
1.560	0.0000595	0.1360319	0.1154555	0.0000002
1.565	0.0000265	0.1362427	0.1161362	0.0000002
1.570	0.0000326	0.1363875	0.1168178	0.0000002
1.575	0.0000596	0.1366136	0.1175003	0.0000002
1.580	0.0000626	0.1369132	0.1181841	0.0000002
1.585	0.0000595	0.1372128	0.1188694	0.0000002
1.590	0.0000766	0.1375466	0.1195563	0.0000002
1.595	0.0000933	0.1379633	0.1202451	0.0000002
1.600	0.0000898	0.1384124	0.1209360	0.0000002
1.605	0.0000863	0.1388444	0.1216291	0.0000002
1.610	0.0000785	0.1392487	0.1223244	0.0000002
1.615	0.0000726	0.1396193	0.1230215	0.0000002
1.620	0.0000846	0.1400050	0.1237206	0.0000002
1.625	0.0000729	0.1403914	0.1244216	0.0000002
1.630	0.0000215	0.1406231	0.1251241	0.0000002
1.635	-0.0000047	0.1406645	0.1258274	0.0000002
1.640	0.0000417	0.1407553	0.1265309	0.0000002
1.645	0.0000733	0.1410373	0.1272354	0.0000002
1.650	0.0000547	0.1413512	0.1279414	0.0000002
1.655	0.0000589	0.1416298	0.1286488	0.0000002
1.660	0.0000831	0.1419782	0.1293578	0.0000002
1.665	0.0000661	0.1423442	0.1300686	0.0000002
1.670	0.0000451	0.1426168	0.1307810	0.0000002
1.675	0.0000847	0.1429351	0.1314949	0.0000002
1.680	0.0000919	0.1433683	0.1322107	0.0000002
1.685	0.0000457	0.1437058	0.1329284	0.0000002
1.690	0.0000395	0.1439147	0.1336474	0.0000002
1.695	0.0000703	0.1441840	0.1343677	0.0000002
1.700	0.0000891	0.1445751	0.1350896	0.0000002
1.705	0.0000811	0.1449925	0.1358135	0.0000002
1.710	0.0000590	0.1453360	0.1365393	0.0000002
1.715	0.0000370	0.1455714	0.1372666	0.0000002
1.720	0.0000410	0.1457627	0.1379949	0.0000002
1.725	0.0000544	0.1459966	0.1387243	0.0000002
1.730	0.0000420	0.1462330	0.1394549	0.0000002
1.735	0.0000309	0.1464117	0.1401865	0.0000002
1.740	0.0000423	0.1465913	0.1409190	0.0000002
1.745	0.0000657	0.1468561	0.1416526	0.0000002
1.750	0.0000767	0.1472053	0.1423878	0.0000002
1.755	0.0000486	0.1475125	0.1431246	0.0000002
1.760	0.0000272	0.1476982	0.1438626	0.0000002
1.765	0.0000510	0.1478899	0.1446016	0.0000002
1.770	0.0000791	0.1482089	0.1453418	0.0000002
1.775	0.0000883	0.1486193	0.1460839	0.0000002
1.780	0.0000739	0.1490170	0.1468280	0.0000002
1.785	0.0000441	0.1493064	0.1475738	0.0000002
1.790	0.0000225	0.1494698	0.1483207	0.0000002
1.795	0.0000451	0.1496355	0.1490685	0.0000002
1.800	0.0000964	0.1499824	0.1498175	0.0000002
1.805	0.0000961	0.1504545	0.1505686	0.0000002
1.810	0.0000420	0.1507931	0.1513217	0.0000002
1.815	0.0000117	0.1509249	0.1520760	0.0000002
1.820	0.0000559	0.1510907	0.1528311	0.0000002
1.825	0.0001092	0.1514956	0.1535875	0.0000002
1.830	0.0000909	0.1519862	0.1543462	0.0000002
1.835	0.0000418	0.1523117	0.1551070	0.0000002
1.840	0.0000082	0.1524343	0.1558688	0.0000002
1.845	0.0000171	0.1524964	0.1566312	0.0000002
1.850	0.0000547	0.1526726	0.1573941	0.0000002
1.855	0.0000524	0.1529352	0.1581581	0.0000002
1.860	0.0000608	0.1532127	0.1589235	0.0000002
1.865	0.0001185	0.1536524	0.1596906	0.0000002
1.870	0.0001259	0.1542518	0.1604604	0.0000002
1.875	0.0000400	0.1546588	0.1612327	0.0000002
1.880	-0.0000029	0.1547499	0.1620062	0.0000002
1.885	0.0000431	0.1548483	0.1627802	0.0000002
1.890	0.0000640	0.1551109	0.1635551	0.0000002
1.895	0.0000402	0.1553665	0.1643313	0.0000002
1.900	0.0000385	0.1555596	0.1651086	0.0000002
1.905	0.0000585	0.1557977	0.1658870	0.0000002
1.910	0.0000715	0.1561166	0.1666668	0.0000002
1.915	0.0000835	0.1564969	0.1674483	0.0000002
1.920	0.0000806	0.1568994	0.1682318	0.0000002
1.925	0.0000523	0.1572254	0.1690171	0.0000002
1.930	0.0000522	0.1574818	0.1698039	0.0000002
1.935	0.0000654	0.1577704	0.1705920	0.0000002
1.940	0.0000690	0.1581002	0.1713817	0.0000002
1.945	0.0000744	0.1584519	0.1721731	0.0000002
1.950	0.0000783	0.1588262	0.1729663	0.0000002
1.955	0.0000705	0.1591909	0.1737613	0.0000002
1.960	0.0000771	0.1595527	0.1745582	0.0000002
1.965	0.0000991	0.1599847	0.1753570	0.0000002
1.970	0.0001013	0.1604760	0.1761582	0.0000002
1.975	0.0000916	0.1609491	0.1769617	0.0000002
1.980	0.0000777	0.1613644	0.1777675	0.0000002
1.985	0.0000635	0.1617108	0.1785752	0.0000002
1.990	0.0000566	0.1620053	0.1793845	0.0000002
1.995	0.0000306	0.1622191	0.1801951	0.0000002
2.000	0.0000310	0.1623703	0.1810065	0.0000002
2.005	0.0000917	0.1626712	0.1818191	0.0000002
2.010	0.0000519	0.1630235	0.1826334	0.0000002
2.015	-0.0000429	0.1630456	0.1834485	0.0000002
2.020	0.0000272	0.1630069	0.1842637	0.0000002
2.025	0.0001208	0.1633698	0.1850796	0.0000002
