 
PGA:,  0.07 g
PGV:,  11.49 cm/s
PGD:,  19.90 cm
Arias Intensity:,  14.60 cm/s
Significant duration:,  91.71 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.0010	, 11.952	, 10.727	, 0.010
7.1010	, 11.724	, 10.373	, 0.009
7.2010	, 12.030	, 10.497	, 0.009
7.3010	, 12.247	, 10.539	, 0.009
7.4010	, 12.367	, 10.499	, 0.009
7.5010	, 12.397	, 10.384	, 0.009
7.6010	, 12.358	, 10.216	, 0.009
7.7010	, 12.269	, 10.011	, 0.008
7.8010	, 12.151	, 9.787	, 0.008
7.9010	, 12.109	, 9.630	, 0.008
8.0010	, 12.090	, 9.495	, 0.008
8.1010	, 12.062	, 9.356	, 0.007
8.2010	, 12.033	, 9.219	, 0.007
8.3010	, 12.011	, 9.092	, 0.007
8.4010	, 11.996	, 8.972	, 0.007
8.5010	, 11.983	, 8.856	, 0.007
8.6010	, 12.057	, 8.808	, 0.007
8.7010	, 12.277	, 8.865	, 0.007
8.8010	, 12.504	, 8.927	, 0.006
8.9010	, 12.707	, 8.970	, 0.006
9.0010	, 12.884	, 8.994	, 0.006
9.1010	, 13.054	, 9.013	, 0.006
9.2010	, 13.200	, 9.014	, 0.006
9.3010	, 13.345	, 9.015	, 0.006
9.4010	, 13.550	, 9.056	, 0.006
9.5010	, 13.928	, 9.211	, 0.006
9.6010	, 14.274	, 9.341	, 0.006
9.7010	, 14.553	, 9.425	, 0.006
9.8010	, 14.758	, 9.461	, 0.006
9.9010	, 14.889	, 9.449	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0001136	0.0000000	0.0000000	0.0000000
0.005	-0.0001134	-0.0005567	-0.0000014	0.0000000
0.010	-0.0001132	-0.0011124	-0.0000056	0.0000000
0.015	-0.0001130	-0.0016673	-0.0000125	0.0000000
0.020	-0.0001128	-0.0022213	-0.0000222	0.0000000
0.025	-0.0001127	-0.0027743	-0.0000347	0.0000000
0.030	-0.0001125	-0.0033265	-0.0000500	0.0000000
0.035	-0.0001123	-0.0038778	-0.0000680	0.0000000
0.040	-0.0001121	-0.0044282	-0.0000888	0.0000001
0.045	-0.0001119	-0.0049776	-0.0001123	0.0000001
0.050	-0.0001117	-0.0055262	-0.0001385	0.0000001
0.055	-0.0001116	-0.0060738	-0.0001675	0.0000001
0.060	-0.0001114	-0.0066205	-0.0001993	0.0000001
0.065	-0.0001112	-0.0071663	-0.0002337	0.0000001
0.070	-0.0001110	-0.0077112	-0.0002709	0.0000001
0.075	-0.0001109	-0.0082554	-0.0003108	0.0000001
0.080	-0.0001107	-0.0087988	-0.0003535	0.0000001
0.085	-0.0001104	-0.0093412	-0.0003988	0.0000001
0.090	-0.0001102	-0.0098824	-0.0004469	0.0000001
0.095	-0.0001101	-0.0104228	-0.0004976	0.0000001
0.100	-0.0001100	-0.0109626	-0.0005511	0.0000001
0.105	-0.0001097	-0.0115014	-0.0006073	0.0000001
0.110	-0.0001096	-0.0120392	-0.0006661	0.0000001
0.115	-0.0001094	-0.0125762	-0.0007277	0.0000002
0.120	-0.0001092	-0.0131124	-0.0007919	0.0000002
0.125	-0.0001091	-0.0136478	-0.0008588	0.0000002
0.130	-0.0001089	-0.0141824	-0.0009284	0.0000002
0.135	-0.0001087	-0.0147159	-0.0010006	0.0000002
0.140	-0.0001085	-0.0152483	-0.0010755	0.0000002
0.145	-0.0001083	-0.0157799	-0.0011531	0.0000002
0.150	-0.0001082	-0.0163108	-0.0012333	0.0000002
0.155	-0.0001080	-0.0168409	-0.0013162	0.0000002
0.160	-0.0001079	-0.0173705	-0.0014017	0.0000002
0.165	-0.0001077	-0.0178992	-0.0014899	0.0000002
0.170	-0.0001074	-0.0184266	-0.0015807	0.0000002
0.175	-0.0001071	-0.0189526	-0.0016742	0.0000002
0.180	-0.0001072	-0.0194781	-0.0017702	0.0000002
0.185	-0.0001072	-0.0200037	-0.0018689	0.0000002
0.190	-0.0001069	-0.0205287	-0.0019703	0.0000002
0.195	-0.0001065	-0.0210523	-0.0020742	0.0000002
0.200	-0.0001063	-0.0215742	-0.0021808	0.0000003
0.205	-0.0001061	-0.0220950	-0.0022900	0.0000003
0.210	-0.0001061	-0.0226153	-0.0024017	0.0000003
0.215	-0.0001060	-0.0231354	-0.0025161	0.0000003
0.220	-0.0001057	-0.0236546	-0.0026331	0.0000003
0.225	-0.0001053	-0.0241721	-0.0027527	0.0000003
0.230	-0.0001050	-0.0246878	-0.0028748	0.0000003
0.235	-0.0001048	-0.0252023	-0.0029995	0.0000003
0.240	-0.0001047	-0.0257159	-0.0031268	0.0000003
0.245	-0.0001048	-0.0262296	-0.0032567	0.0000003
0.250	-0.0001046	-0.0267429	-0.0033891	0.0000003
0.255	-0.0001039	-0.0272541	-0.0035241	0.0000003
0.260	-0.0001038	-0.0277634	-0.0036617	0.0000003
0.265	-0.0001041	-0.0282732	-0.0038017	0.0000003
0.270	-0.0001045	-0.0287848	-0.0039444	0.0000003
0.275	-0.0001044	-0.0292971	-0.0040896	0.0000003
0.280	-0.0001039	-0.0298080	-0.0042374	0.0000003
0.285	-0.0001036	-0.0303168	-0.0043877	0.0000004
0.290	-0.0001032	-0.0308239	-0.0045405	0.0000004
0.295	-0.0001028	-0.0313293	-0.0046959	0.0000004
0.300	-0.0001028	-0.0318337	-0.0048538	0.0000004
0.305	-0.0001031	-0.0323388	-0.0050142	0.0000004
0.310	-0.0001033	-0.0328450	-0.0051772	0.0000004
0.315	-0.0001028	-0.0333504	-0.0053427	0.0000004
0.320	-0.0001019	-0.0338526	-0.0055107	0.0000004
0.325	-0.0001013	-0.0343511	-0.0056812	0.0000004
0.330	-0.0001015	-0.0348485	-0.0058542	0.0000004
0.335	-0.0001013	-0.0353458	-0.0060297	0.0000004
0.340	-0.0001008	-0.0358414	-0.0062077	0.0000004
0.345	-0.0001009	-0.0363362	-0.0063881	0.0000004
0.350	-0.0001010	-0.0368313	-0.0065710	0.0000004
0.355	-0.0001006	-0.0373258	-0.0067564	0.0000004
0.360	-0.0001001	-0.0378180	-0.0069443	0.0000004
0.365	-0.0000998	-0.0383081	-0.0071346	0.0000004
0.370	-0.0000996	-0.0387971	-0.0073274	0.0000004
0.375	-0.0001002	-0.0392872	-0.0075226	0.0000005
0.380	-0.0001006	-0.0397797	-0.0077202	0.0000005
0.385	-0.0000996	-0.0402708	-0.0079204	0.0000005
0.390	-0.0000990	-0.0407579	-0.0081229	0.0000005
0.395	-0.0001000	-0.0412460	-0.0083279	0.0000005
0.400	-0.0001007	-0.0417380	-0.0085354	0.0000005
0.405	-0.0001000	-0.0422302	-0.0087453	0.0000005
0.410	-0.0000990	-0.0427181	-0.0089577	0.0000005
0.415	-0.0000990	-0.0432036	-0.0091725	0.0000005
0.420	-0.0000993	-0.0436900	-0.0093897	0.0000005
0.425	-0.0000982	-0.0441745	-0.0096094	0.0000005
0.430	-0.0000972	-0.0446538	-0.0098315	0.0000005
0.435	-0.0000980	-0.0451323	-0.0100559	0.0000005
0.440	-0.0000988	-0.0456148	-0.0102828	0.0000005
0.445	-0.0000979	-0.0460972	-0.0105121	0.0000005
0.450	-0.0000970	-0.0465753	-0.0107438	0.0000005
0.455	-0.0000984	-0.0470545	-0.0109778	0.0000005
0.460	-0.0001004	-0.0475419	-0.0112143	0.0000005
0.465	-0.0000994	-0.0480319	-0.0114533	0.0000005
0.470	-0.0000967	-0.0485127	-0.0116946	0.0000006
0.475	-0.0000948	-0.0489821	-0.0119384	0.0000006
0.480	-0.0000943	-0.0494458	-0.0121844	0.0000006
0.485	-0.0000953	-0.0499108	-0.0124328	0.0000006
0.490	-0.0000968	-0.0503819	-0.0126835	0.0000006
0.495	-0.0000968	-0.0508565	-0.0129366	0.0000006
0.500	-0.0000965	-0.0513304	-0.0131921	0.0000006
0.505	-0.0000970	-0.0518050	-0.0134500	0.0000006
0.510	-0.0000979	-0.0522831	-0.0137102	0.0000006
0.515	-0.0000957	-0.0527580	-0.0139728	0.0000006
0.520	-0.0000923	-0.0532192	-0.0142377	0.0000006
0.525	-0.0000921	-0.0536714	-0.0145049	0.0000006
0.530	-0.0000954	-0.0541311	-0.0147744	0.0000006
0.535	-0.0000968	-0.0546024	-0.0150463	0.0000006
0.540	-0.0000955	-0.0550739	-0.0153205	0.0000006
0.545	-0.0000936	-0.0555377	-0.0155970	0.0000006
0.550	-0.0000933	-0.0559961	-0.0158758	0.0000006
0.555	-0.0000953	-0.0564586	-0.0161570	0.0000006
0.560	-0.0000936	-0.0569219	-0.0164404	0.0000006
0.565	-0.0000910	-0.0573746	-0.0167262	0.0000006
0.570	-0.0000922	-0.0578238	-0.0170142	0.0000006
0.575	-0.0000923	-0.0582762	-0.0173044	0.0000007
0.580	-0.0000920	-0.0587282	-0.0175969	0.0000007
0.585	-0.0000946	-0.0591858	-0.0178917	0.0000007
0.590	-0.0000917	-0.0596426	-0.0181888	0.0000007
0.595	-0.0000883	-0.0600841	-0.0184881	0.0000007
0.600	-0.0000910	-0.0605239	-0.0187896	0.0000007
0.605	-0.0000949	-0.0609801	-0.0190934	0.0000007
0.610	-0.0000948	-0.0614453	-0.0193994	0.0000007
0.615	-0.0000912	-0.0619013	-0.0197078	0.0000007
0.620	-0.0000892	-0.0623438	-0.0200184	0.0000007
0.625	-0.0000920	-0.0627884	-0.0203313	0.0000007
0.630	-0.0000948	-0.0632465	-0.0206463	0.0000007
0.635	-0.0000934	-0.0637081	-0.0209637	0.0000007
0.640	-0.0000921	-0.0641632	-0.0212834	0.0000007
0.645	-0.0000921	-0.0646151	-0.0216053	0.0000007
0.650	-0.0000923	-0.0650675	-0.0219296	0.0000007
0.655	-0.0000908	-0.0655166	-0.0222560	0.0000007
0.660	-0.0000897	-0.0659593	-0.0225847	0.0000007
0.665	-0.0000918	-0.0664044	-0.0229156	0.0000007
0.670	-0.0000937	-0.0668593	-0.0232488	0.0000007
0.675	-0.0000911	-0.0673125	-0.0235842	0.0000007
0.680	-0.0000892	-0.0677547	-0.0239219	0.0000007
0.685	-0.0000912	-0.0681970	-0.0242617	0.0000007
0.690	-0.0000913	-0.0686444	-0.0246039	0.0000008
0.695	-0.0000870	-0.0690815	-0.0249482	0.0000008
0.700	-0.0000867	-0.0695073	-0.0252946	0.0000008
0.705	-0.0000875	-0.0699346	-0.0256432	0.0000008
0.710	-0.0000860	-0.0703602	-0.0259940	0.0000008
0.715	-0.0000854	-0.0707806	-0.0263468	0.0000008
0.720	-0.0000849	-0.0711982	-0.0267018	0.0000008
0.725	-0.0000835	-0.0716112	-0.0270588	0.0000008
0.730	-0.0000858	-0.0720265	-0.0274179	0.0000008
0.735	-0.0000883	-0.0724535	-0.0277791	0.0000008
0.740	-0.0000871	-0.0728836	-0.0281424	0.0000008
0.745	-0.0000828	-0.0733002	-0.0285079	0.0000008
0.750	-0.0000799	-0.0736992	-0.0288754	0.0000008
0.755	-0.0000814	-0.0740949	-0.0292449	0.0000008
0.760	-0.0000838	-0.0745000	-0.0296164	0.0000008
0.765	-0.0000845	-0.0749129	-0.0299899	0.0000008
0.770	-0.0000841	-0.0753264	-0.0303655	0.0000008
0.775	-0.0000855	-0.0757423	-0.0307432	0.0000008
0.780	-0.0000854	-0.0761614	-0.0311229	0.0000008
0.785	-0.0000821	-0.0765722	-0.0315048	0.0000008
0.790	-0.0000801	-0.0769699	-0.0318886	0.0000008
0.795	-0.0000831	-0.0773701	-0.0322745	0.0000008
0.800	-0.0000877	-0.0777889	-0.0326624	0.0000008
0.805	-0.0000859	-0.0782146	-0.0330524	0.0000008
0.810	-0.0000808	-0.0786234	-0.0334445	0.0000008
0.815	-0.0000792	-0.0790158	-0.0338386	0.0000008
0.820	-0.0000812	-0.0794093	-0.0342346	0.0000009
0.825	-0.0000816	-0.0798086	-0.0346327	0.0000009
0.830	-0.0000778	-0.0801994	-0.0350327	0.0000009
0.835	-0.0000758	-0.0805761	-0.0354346	0.0000009
0.840	-0.0000769	-0.0809506	-0.0358385	0.0000009
0.845	-0.0000804	-0.0813364	-0.0362442	0.0000009
0.850	-0.0000817	-0.0817338	-0.0366518	0.0000009
0.855	-0.0000811	-0.0821331	-0.0370615	0.0000009
0.860	-0.0000787	-0.0825248	-0.0374732	0.0000009
0.865	-0.0000785	-0.0829102	-0.0378867	0.0000009
0.870	-0.0000818	-0.0833034	-0.0383023	0.0000009
0.875	-0.0000837	-0.0837093	-0.0387198	0.0000009
0.880	-0.0000818	-0.0841151	-0.0391394	0.0000009
0.885	-0.0000778	-0.0845065	-0.0395609	0.0000009
0.890	-0.0000757	-0.0848830	-0.0399844	0.0000009
0.895	-0.0000762	-0.0852554	-0.0404097	0.0000009
0.900	-0.0000782	-0.0856340	-0.0408370	0.0000009
0.905	-0.0000787	-0.0860187	-0.0412661	0.0000009
0.910	-0.0000761	-0.0863983	-0.0416971	0.0000009
0.915	-0.0000796	-0.0867804	-0.0421301	0.0000009
0.920	-0.0000882	-0.0871920	-0.0425650	0.0000009
0.925	-0.0000882	-0.0876246	-0.0430021	0.0000009
0.930	-0.0000858	-0.0880513	-0.0434413	0.0000009
0.935	-0.0000870	-0.0884749	-0.0438826	0.0000009
0.940	-0.0000845	-0.0888954	-0.0443260	0.0000009
0.945	-0.0000811	-0.0893015	-0.0447715	0.0000009
0.950	-0.0000764	-0.0896880	-0.0452190	0.0000009
0.955	-0.0000706	-0.0900485	-0.0456683	0.0000009
0.960	-0.0000724	-0.0903992	-0.0461194	0.0000009
0.965	-0.0000786	-0.0907695	-0.0465723	0.0000009
0.970	-0.0000809	-0.0911607	-0.0470272	0.0000010
0.975	-0.0000786	-0.0915519	-0.0474840	0.0000010
0.980	-0.0000738	-0.0919257	-0.0479426	0.0000010
0.985	-0.0000704	-0.0922792	-0.0484032	0.0000010
0.990	-0.0000717	-0.0926277	-0.0488654	0.0000010
0.995	-0.0000815	-0.0930034	-0.0493295	0.0000010
1.000	-0.0000924	-0.0934299	-0.0497956	0.0000010
1.005	-0.0000874	-0.0938708	-0.0502638	0.0000010
1.010	-0.0000727	-0.0942633	-0.0507342	0.0000010
1.015	-0.0000718	-0.0946177	-0.0512064	0.0000010
1.020	-0.0000798	-0.0949894	-0.0516804	0.0000010
1.025	-0.0000861	-0.0953962	-0.0521564	0.0000010
1.030	-0.0000847	-0.0958150	-0.0526344	0.0000010
1.035	-0.0000759	-0.0962089	-0.0531144	0.0000010
1.040	-0.0000726	-0.0965731	-0.0535964	0.0000010
1.045	-0.0000828	-0.0969540	-0.0540802	0.0000010
1.050	-0.0000951	-0.0973903	-0.0545661	0.0000010
1.055	-0.0000953	-0.0978573	-0.0550542	0.0000010
1.060	-0.0000848	-0.0982991	-0.0555446	0.0000010
1.065	-0.0000774	-0.0986969	-0.0560371	0.0000010
1.070	-0.0000725	-0.0990644	-0.0565315	0.0000010
1.075	-0.0000732	-0.0994218	-0.0570277	0.0000010
1.080	-0.0000798	-0.0997971	-0.0575257	0.0000010
1.085	-0.0000874	-0.1002072	-0.0580258	0.0000010
1.090	-0.0000896	-0.1006412	-0.0585279	0.0000010
1.095	-0.0000890	-0.1010791	-0.0590322	0.0000010
1.100	-0.0000841	-0.1015035	-0.0595386	0.0000010
1.105	-0.0000794	-0.1019045	-0.0600472	0.0000010
1.110	-0.0000767	-0.1022874	-0.0605576	0.0000010
1.115	-0.0000721	-0.1026525	-0.0610700	0.0000011
1.120	-0.0000725	-0.1030073	-0.0615841	0.0000011
1.125	-0.0000728	-0.1033637	-0.0621001	0.0000011
1.130	-0.0000693	-0.1037121	-0.0626177	0.0000011
1.135	-0.0000680	-0.1040490	-0.0631372	0.0000011
1.140	-0.0000716	-0.1043915	-0.0636583	0.0000011
1.145	-0.0000817	-0.1047676	-0.0641812	0.0000011
1.150	-0.0000831	-0.1051718	-0.0647060	0.0000011
1.155	-0.0000801	-0.1055719	-0.0652329	0.0000011
1.160	-0.0000907	-0.1059907	-0.0657618	0.0000011
1.165	-0.0000936	-0.1064428	-0.0662928	0.0000011
1.170	-0.0000861	-0.1068835	-0.0668262	0.0000011
1.175	-0.0000839	-0.1073003	-0.0673616	0.0000011
1.180	-0.0000826	-0.1077086	-0.0678991	0.0000011
1.185	-0.0000786	-0.1081040	-0.0684387	0.0000011
1.190	-0.0000776	-0.1084872	-0.0689802	0.0000011
1.195	-0.0000678	-0.1088439	-0.0695235	0.0000011
1.200	-0.0000658	-0.1091716	-0.0700685	0.0000011
1.205	-0.0000772	-0.1095223	-0.0706153	0.0000011
1.210	-0.0000805	-0.1099091	-0.0711638	0.0000011
1.215	-0.0000773	-0.1102962	-0.0717143	0.0000011
1.220	-0.0000795	-0.1106807	-0.0722668	0.0000011
1.225	-0.0000792	-0.1110699	-0.0728212	0.0000011
1.230	-0.0000731	-0.1114435	-0.0733775	0.0000011
1.235	-0.0000735	-0.1118031	-0.0739356	0.0000011
1.240	-0.0000776	-0.1121737	-0.0744955	0.0000011
1.245	-0.0000715	-0.1125393	-0.0750573	0.0000011
1.250	-0.0000607	-0.1128635	-0.0756208	0.0000011
1.255	-0.0000594	-0.1131581	-0.0761859	0.0000011
1.260	-0.0000672	-0.1134686	-0.0767524	0.0000011
1.265	-0.0000749	-0.1138171	-0.0773206	0.0000011
1.270	-0.0000765	-0.1141882	-0.0778906	0.0000011
1.275	-0.0000705	-0.1145487	-0.0784625	0.0000012
1.280	-0.0000728	-0.1149000	-0.0790361	0.0000012
1.285	-0.0000881	-0.1152945	-0.0796116	0.0000012
1.290	-0.0000971	-0.1157486	-0.0801892	0.0000012
1.295	-0.0000864	-0.1161986	-0.0807691	0.0000012
1.300	-0.0000629	-0.1165646	-0.0813510	0.0000012
1.305	-0.0000524	-0.1168473	-0.0819345	0.0000012
1.310	-0.0000614	-0.1171265	-0.0825194	0.0000012
1.315	-0.0000745	-0.1174601	-0.0831059	0.0000012
1.320	-0.0000730	-0.1178219	-0.0836941	0.0000012
1.325	-0.0000636	-0.1181568	-0.0842841	0.0000012
1.330	-0.0000602	-0.1184604	-0.0848756	0.0000012
1.335	-0.0000678	-0.1187745	-0.0854687	0.0000012
1.340	-0.0000708	-0.1191144	-0.0860634	0.0000012
1.345	-0.0000673	-0.1194531	-0.0866598	0.0000012
1.350	-0.0000750	-0.1198020	-0.0872580	0.0000012
1.355	-0.0000751	-0.1201700	-0.0878579	0.0000012
1.360	-0.0000601	-0.1205015	-0.0884596	0.0000012
1.365	-0.0000537	-0.1207806	-0.0890628	0.0000012
1.370	-0.0000612	-0.1210624	-0.0896674	0.0000012
1.375	-0.0000721	-0.1213894	-0.0902735	0.0000012
1.380	-0.0000797	-0.1217617	-0.0908814	0.0000012
1.385	-0.0000703	-0.1221296	-0.0914911	0.0000012
1.390	-0.0000526	-0.1224310	-0.0921025	0.0000012
1.395	-0.0000554	-0.1226958	-0.0927154	0.0000012
1.400	-0.0000695	-0.1230020	-0.0933296	0.0000012
1.405	-0.0000829	-0.1233758	-0.0939455	0.0000012
1.410	-0.0000814	-0.1237786	-0.0945634	0.0000012
1.415	-0.0000667	-0.1241419	-0.0951832	0.0000012
1.420	-0.0000630	-0.1244602	-0.0958047	0.0000012
1.425	-0.0000677	-0.1247807	-0.0964278	0.0000012
1.430	-0.0000741	-0.1251283	-0.0970526	0.0000012
1.435	-0.0000686	-0.1254782	-0.0976791	0.0000012
1.440	-0.0000640	-0.1258035	-0.0983073	0.0000012
1.445	-0.0000592	-0.1261055	-0.0989371	0.0000012
1.450	-0.0000604	-0.1263987	-0.0995684	0.0000012
1.455	-0.0000636	-0.1267026	-0.1002011	0.0000012
1.460	-0.0000638	-0.1270151	-0.1008354	0.0000012
1.465	-0.0000672	-0.1273364	-0.1014713	0.0000012
1.470	-0.0000711	-0.1276755	-0.1021088	0.0000012
1.475	-0.0000708	-0.1280235	-0.1027481	0.0000013
1.480	-0.0000715	-0.1283725	-0.1033891	0.0000013
1.485	-0.0000707	-0.1287214	-0.1040318	0.0000013
1.490	-0.0000664	-0.1290576	-0.1046762	0.0000013
1.495	-0.0000609	-0.1293698	-0.1053223	0.0000013
1.500	-0.0000662	-0.1296816	-0.1059699	0.0000013
1.505	-0.0000709	-0.1300180	-0.1066192	0.0000013
1.510	-0.0000708	-0.1303655	-0.1072701	0.0000013
1.515	-0.0000656	-0.1307000	-0.1079228	0.0000013
1.520	-0.0000632	-0.1310161	-0.1085771	0.0000013
1.525	-0.0000611	-0.1313209	-0.1092329	0.0000013
1.530	-0.0000506	-0.1315950	-0.1098902	0.0000013
1.535	-0.0000512	-0.1318448	-0.1105488	0.0000013
1.540	-0.0000756	-0.1321557	-0.1112088	0.0000013
1.545	-0.0000800	-0.1325375	-0.1118706	0.0000013
1.550	-0.0000676	-0.1328994	-0.1125342	0.0000013
1.555	-0.0000698	-0.1332364	-0.1131995	0.0000013
1.560	-0.0000835	-0.1336124	-0.1138666	0.0000013
1.565	-0.0000900	-0.1340380	-0.1145357	0.0000013
1.570	-0.0000723	-0.1344361	-0.1152069	0.0000013
1.575	-0.0000520	-0.1347409	-0.1158799	0.0000013
1.580	-0.0000589	-0.1350129	-0.1165543	0.0000013
1.585	-0.0000677	-0.1353233	-0.1172301	0.0000013
1.590	-0.0000555	-0.1356254	-0.1179075	0.0000013
1.595	-0.0000427	-0.1358664	-0.1185862	0.0000013
1.600	-0.0000482	-0.1360894	-0.1192661	0.0000013
1.605	-0.0000711	-0.1363819	-0.1199473	0.0000013
1.610	-0.0000724	-0.1367338	-0.1206301	0.0000013
1.615	-0.0000661	-0.1370735	-0.1213146	0.0000013
1.620	-0.0000768	-0.1374238	-0.1220008	0.0000013
1.625	-0.0000909	-0.1378349	-0.1226890	0.0000013
1.630	-0.0000689	-0.1382266	-0.1233791	0.0000013
1.635	-0.0000398	-0.1384932	-0.1240709	0.0000013
1.640	-0.0000397	-0.1386882	-0.1247639	0.0000013
1.645	-0.0000589	-0.1389299	-0.1254579	0.0000013
1.650	-0.0000695	-0.1392449	-0.1261534	0.0000013
1.655	-0.0000664	-0.1395782	-0.1268504	0.0000013
1.660	-0.0000708	-0.1399146	-0.1275491	0.0000013
1.665	-0.0000778	-0.1402790	-0.1282496	0.0000013
1.670	-0.0000760	-0.1406562	-0.1289520	0.0000013
1.675	-0.0000652	-0.1410025	-0.1296561	0.0000013
1.680	-0.0000654	-0.1413229	-0.1303619	0.0000013
1.685	-0.0000777	-0.1416739	-0.1310694	0.0000014
1.690	-0.0000628	-0.1420185	-0.1317786	0.0000014
1.695	-0.0000516	-0.1422991	-0.1324894	0.0000014
1.700	-0.0000451	-0.1425364	-0.1332015	0.0000014
1.705	-0.0000349	-0.1427327	-0.1339147	0.0000014
1.710	-0.0000356	-0.1429056	-0.1346288	0.0000014
1.715	-0.0000412	-0.1430939	-0.1353438	0.0000014
1.720	-0.0000486	-0.1433141	-0.1360598	0.0000014
1.725	-0.0000398	-0.1435308	-0.1367769	0.0000014
1.730	-0.0000349	-0.1437140	-0.1374950	0.0000014
1.735	-0.0000356	-0.1438869	-0.1382140	0.0000014
1.740	-0.0000374	-0.1440658	-0.1389339	0.0000014
1.745	-0.0000229	-0.1442137	-0.1396546	0.0000014
1.750	-0.0000151	-0.1443068	-0.1403759	0.0000014
1.755	-0.0000318	-0.1444217	-0.1410977	0.0000014
1.760	-0.0000534	-0.1446308	-0.1418204	0.0000014
1.765	-0.0000598	-0.1449085	-0.1425442	0.0000014
1.770	-0.0000442	-0.1451635	-0.1432694	0.0000014
1.775	-0.0000225	-0.1453270	-0.1439956	0.0000014
1.780	-0.0000276	-0.1454497	-0.1447226	0.0000014
1.785	-0.0000544	-0.1456507	-0.1454503	0.0000014
1.790	-0.0000762	-0.1459712	-0.1461794	0.0000014
1.795	-0.0000733	-0.1463380	-0.1469102	0.0000014
1.800	-0.0000464	-0.1466317	-0.1476426	0.0000014
1.805	-0.0000273	-0.1468126	-0.1483762	0.0000014
1.810	-0.0000344	-0.1469640	-0.1491106	0.0000014
1.815	-0.0000409	-0.1471488	-0.1498459	0.0000014
1.820	-0.0000519	-0.1473765	-0.1505822	0.0000014
1.825	-0.0000701	-0.1476757	-0.1513199	0.0000014
1.830	-0.0000802	-0.1480442	-0.1520592	0.0000014
