 
PGA:,  0.15 g
PGV:,  14.76 cm/s
PGD:,  8.24 cm
Arias Intensity:,  43.68 cm/s
Significant duration:,  117.33 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.100	-0.0000003	-0.0000019	0.0000010	0.0000000
0.104	-0.0000003	-0.0000030	0.0000010	0.0000000
0.108	-0.0000003	-0.0000041	0.0000010	0.0000000
0.112	-0.0000002	-0.0000051	0.0000010	0.0000000
0.116	-0.0000003	-0.0000062	0.0000010	0.0000000
0.120	-0.0000002	-0.0000073	0.0000009	0.0000000
0.124	-0.0000003	-0.0000083	0.0000009	0.0000000
0.128	-0.0000003	-0.0000093	0.0000009	0.0000000
0.132	-0.0000004	-0.0000105	0.0000008	0.0000000
0.136	-0.0000004	-0.0000120	0.0000008	0.0000000
0.140	-0.0000004	-0.0000135	0.0000007	0.0000000
0.144	-0.0000003	-0.0000147	0.0000007	0.0000000
0.148	-0.0000003	-0.0000157	0.0000006	0.0000000
0.152	-0.0000003	-0.0000167	0.0000006	0.0000000
0.156	-0.0000004	-0.0000180	0.0000005	0.0000000
0.160	-0.0000005	-0.0000197	0.0000004	0.0000000
0.164	-0.0000005	-0.0000216	0.0000003	0.0000000
0.168	-0.0000004	-0.0000234	0.0000002	0.0000000
0.172	-0.0000003	-0.0000246	0.0000002	0.0000000
0.176	-0.0000002	-0.0000255	0.0000001	0.0000000
0.180	-0.0000002	-0.0000261	-0.0000001	0.0000000
0.184	-0.0000002	-0.0000268	-0.0000002	0.0000000
0.188	-0.0000003	-0.0000276	-0.0000003	0.0000000
0.192	-0.0000003	-0.0000286	-0.0000004	0.0000000
0.196	-0.0000003	-0.0000297	-0.0000005	0.0000000
0.200	-0.0000002	-0.0000308	-0.0000006	0.0000000
0.204	-0.0000003	-0.0000318	-0.0000007	0.0000000
0.208	-0.0000002	-0.0000327	-0.0000009	0.0000000
0.212	-0.0000002	-0.0000335	-0.0000010	0.0000000
0.216	-0.0000002	-0.0000343	-0.0000011	0.0000000
0.220	-0.0000004	-0.0000356	-0.0000013	0.0000000
0.224	-0.0000004	-0.0000371	-0.0000014	0.0000000
0.228	-0.0000002	-0.0000382	-0.0000016	0.0000000
0.232	-0.0000001	-0.0000388	-0.0000017	0.0000000
0.236	-0.0000002	-0.0000393	-0.0000019	0.0000000
0.240	-0.0000003	-0.0000402	-0.0000020	0.0000000
0.244	-0.0000004	-0.0000415	-0.0000022	0.0000000
0.248	-0.0000004	-0.0000430	-0.0000024	0.0000000
0.252	-0.0000003	-0.0000443	-0.0000026	0.0000000
0.256	-0.0000002	-0.0000454	-0.0000027	0.0000000
0.260	-0.0000002	-0.0000462	-0.0000029	0.0000000
0.264	-0.0000003	-0.0000473	-0.0000031	0.0000000
0.268	-0.0000004	-0.0000487	-0.0000033	0.0000000
0.272	-0.0000004	-0.0000503	-0.0000035	0.0000000
0.276	-0.0000003	-0.0000516	-0.0000037	0.0000000
0.280	-0.0000003	-0.0000527	-0.0000039	0.0000000
0.284	-0.0000004	-0.0000540	-0.0000041	0.0000000
0.288	-0.0000004	-0.0000556	-0.0000043	0.0000000
0.292	-0.0000004	-0.0000572	-0.0000046	0.0000000
0.296	-0.0000004	-0.0000589	-0.0000048	0.0000000
0.300	-0.0000005	-0.0000608	-0.0000050	0.0000000
0.304	-0.0000004	-0.0000627	-0.0000053	0.0000000
0.308	-0.0000004	-0.0000643	-0.0000055	0.0000000
0.312	-0.0000005	-0.0000660	-0.0000058	0.0000000
0.316	-0.0000006	-0.0000683	-0.0000061	0.0000000
0.320	-0.0000003	-0.0000700	-0.0000063	0.0000000
0.324	0.0000001	-0.0000702	-0.0000066	0.0000000
0.328	0.0000002	-0.0000697	-0.0000069	0.0000000
0.332	-0.0000003	-0.0000700	-0.0000072	0.0000000
0.336	-0.0000007	-0.0000719	-0.0000075	0.0000000
0.340	-0.0000007	-0.0000747	-0.0000078	0.0000000
0.344	-0.0000003	-0.0000765	-0.0000081	0.0000000
0.348	-0.0000000	-0.0000771	-0.0000084	0.0000000
0.352	-0.0000001	-0.0000774	-0.0000087	0.0000000
0.356	-0.0000002	-0.0000780	-0.0000090	0.0000000
0.360	0.0000001	-0.0000783	-0.0000093	0.0000000
0.364	0.0000003	-0.0000776	-0.0000096	0.0000000
0.368	0.0000001	-0.0000769	-0.0000099	0.0000000
0.372	-0.0000002	-0.0000772	-0.0000102	0.0000000
0.376	-0.0000003	-0.0000782	-0.0000105	0.0000000
0.380	-0.0000002	-0.0000791	-0.0000109	0.0000000
0.384	-0.0000003	-0.0000800	-0.0000112	0.0000000
0.388	-0.0000007	-0.0000819	-0.0000115	0.0000000
0.392	-0.0000010	-0.0000852	-0.0000118	0.0000000
0.396	-0.0000007	-0.0000885	-0.0000122	0.0000000
0.400	0.0000002	-0.0000895	-0.0000125	0.0000000
0.404	0.0000008	-0.0000877	-0.0000129	0.0000000
0.408	0.0000007	-0.0000849	-0.0000132	0.0000000
0.412	-0.0000000	-0.0000836	-0.0000136	0.0000000
0.416	-0.0000006	-0.0000847	-0.0000139	0.0000000
0.420	-0.0000008	-0.0000874	-0.0000143	0.0000000
0.424	-0.0000004	-0.0000898	-0.0000146	0.0000000
0.428	0.0000001	-0.0000905	-0.0000150	0.0000000
0.432	0.0000003	-0.0000898	-0.0000153	0.0000000
0.436	-0.0000002	-0.0000897	-0.0000157	0.0000000
0.440	-0.0000008	-0.0000917	-0.0000160	0.0000000
0.444	-0.0000012	-0.0000958	-0.0000164	0.0000000
0.448	-0.0000013	-0.0001007	-0.0000168	0.0000000
0.452	-0.0000012	-0.0001055	-0.0000172	0.0000000
0.456	-0.0000008	-0.0001094	-0.0000177	0.0000000
0.460	-0.0000004	-0.0001119	-0.0000181	0.0000000
0.464	-0.0000003	-0.0001133	-0.0000186	0.0000000
0.468	-0.0000004	-0.0001148	-0.0000190	0.0000000
0.472	-0.0000003	-0.0001163	-0.0000195	0.0000000
0.476	0.0000001	-0.0001167	-0.0000199	0.0000000
0.480	-0.0000000	-0.0001166	-0.0000204	0.0000000
0.484	-0.0000007	-0.0001181	-0.0000209	0.0000000
0.488	-0.0000012	-0.0001220	-0.0000214	0.0000000
0.492	-0.0000009	-0.0001261	-0.0000218	0.0000000
0.496	-0.0000002	-0.0001283	-0.0000224	0.0000000
0.500	-0.0000000	-0.0001289	-0.0000229	0.0000000
0.504	-0.0000001	-0.0001292	-0.0000234	0.0000000
0.508	-0.0000003	-0.0001301	-0.0000239	0.0000000
0.512	-0.0000002	-0.0001310	-0.0000244	0.0000000
0.516	0.0000002	-0.0001309	-0.0000250	0.0000000
0.520	0.0000004	-0.0001298	-0.0000255	0.0000000
0.524	0.0000002	-0.0001285	-0.0000260	0.0000000
0.528	-0.0000001	-0.0001284	-0.0000265	0.0000000
0.532	-0.0000003	-0.0001292	-0.0000270	0.0000000
0.536	-0.0000003	-0.0001305	-0.0000275	0.0000000
0.540	-0.0000004	-0.0001319	-0.0000281	0.0000000
0.544	-0.0000007	-0.0001339	-0.0000286	0.0000000
0.548	-0.0000016	-0.0001382	-0.0000291	0.0000000
0.552	-0.0000019	-0.0001450	-0.0000297	0.0000000
0.556	-0.0000012	-0.0001510	-0.0000303	0.0000000
0.560	-0.0000005	-0.0001544	-0.0000309	0.0000000
0.564	-0.0000005	-0.0001562	-0.0000315	0.0000000
0.568	-0.0000011	-0.0001593	-0.0000322	0.0000000
0.572	-0.0000013	-0.0001639	-0.0000328	0.0000000
0.576	-0.0000010	-0.0001684	-0.0000335	0.0000000
0.580	-0.0000009	-0.0001721	-0.0000342	0.0000000
0.584	-0.0000008	-0.0001753	-0.0000348	0.0000000
0.588	-0.0000008	-0.0001785	-0.0000356	0.0000000
0.592	-0.0000010	-0.0001820	-0.0000363	0.0000000
0.596	-0.0000013	-0.0001864	-0.0000370	0.0000000
0.600	-0.0000014	-0.0001917	-0.0000378	0.0000000
0.604	-0.0000011	-0.0001967	-0.0000385	0.0000000
0.608	-0.0000005	-0.0001998	-0.0000393	0.0000000
0.612	0.0000005	-0.0001996	-0.0000401	0.0000000
0.616	0.0000010	-0.0001967	-0.0000409	0.0000000
0.620	0.0000004	-0.0001940	-0.0000417	0.0000000
0.624	-0.0000011	-0.0001953	-0.0000425	0.0000000
0.628	-0.0000019	-0.0002012	-0.0000433	0.0000000
0.632	-0.0000015	-0.0002080	-0.0000441	0.0000000
0.636	-0.0000006	-0.0002123	-0.0000449	0.0000000
0.640	-0.0000003	-0.0002140	-0.0000458	0.0000000
0.644	-0.0000007	-0.0002159	-0.0000467	0.0000000
0.648	-0.0000015	-0.0002203	-0.0000475	0.0000000
0.652	-0.0000026	-0.0002284	-0.0000484	0.0000000
0.656	-0.0000032	-0.0002397	-0.0000494	0.0000000
0.660	-0.0000030	-0.0002518	-0.0000503	0.0000000
0.664	-0.0000019	-0.0002614	-0.0000514	0.0000000
0.668	-0.0000011	-0.0002673	-0.0000524	0.0000000
0.672	-0.0000013	-0.0002720	-0.0000535	0.0000000
0.676	-0.0000019	-0.0002783	-0.0000546	0.0000000
0.680	-0.0000023	-0.0002867	-0.0000557	0.0000000
0.684	-0.0000023	-0.0002959	-0.0000569	0.0000000
0.688	-0.0000017	-0.0003038	-0.0000581	0.0000000
0.692	-0.0000004	-0.0003080	-0.0000593	0.0000000
0.696	0.0000012	-0.0003064	-0.0000606	0.0000000
0.700	0.0000021	-0.0003000	-0.0000618	0.0000000
0.704	0.0000017	-0.0002927	-0.0000630	0.0000000
0.708	0.0000011	-0.0002873	-0.0000641	0.0000000
0.712	-0.0000000	-0.0002852	-0.0000653	0.0000000
0.716	-0.0000021	-0.0002894	-0.0000664	0.0000000
0.720	-0.0000028	-0.0002990	-0.0000676	0.0000000
0.724	-0.0000007	-0.0003060	-0.0000688	0.0000000
0.728	0.0000020	-0.0003035	-0.0000700	0.0000000
0.732	0.0000024	-0.0002948	-0.0000712	0.0000000
0.736	0.0000003	-0.0002894	-0.0000724	0.0000000
0.740	-0.0000026	-0.0002939	-0.0000735	0.0000000
0.744	-0.0000041	-0.0003071	-0.0000747	0.0000000
0.748	-0.0000034	-0.0003219	-0.0000760	0.0000000
0.752	-0.0000018	-0.0003321	-0.0000773	0.0000000
0.756	-0.0000003	-0.0003361	-0.0000786	0.0000000
0.760	0.0000002	-0.0003362	-0.0000800	0.0000000
0.764	-0.0000003	-0.0003365	-0.0000813	0.0000000
0.768	-0.0000011	-0.0003393	-0.0000827	0.0000000
0.772	-0.0000016	-0.0003447	-0.0000841	0.0000000
0.776	-0.0000021	-0.0003520	-0.0000855	0.0000000
0.780	-0.0000018	-0.0003596	-0.0000869	0.0000000
0.784	-0.0000005	-0.0003640	-0.0000883	0.0000000
0.788	0.0000002	-0.0003645	-0.0000898	0.0000000
0.792	-0.0000005	-0.0003650	-0.0000912	0.0000000
0.796	-0.0000019	-0.0003696	-0.0000927	0.0000000
0.800	-0.0000027	-0.0003786	-0.0000942	0.0000000
0.804	-0.0000029	-0.0003896	-0.0000957	0.0000000
0.808	-0.0000031	-0.0004013	-0.0000973	0.0000000
0.812	-0.0000034	-0.0004141	-0.0000990	0.0000000
0.816	-0.0000031	-0.0004270	-0.0001006	0.0000000
0.820	-0.0000022	-0.0004374	-0.0001024	0.0000000
0.824	-0.0000024	-0.0004464	-0.0001041	0.0000000
0.828	-0.0000035	-0.0004580	-0.0001059	0.0000000
0.832	-0.0000034	-0.0004716	-0.0001078	0.0000000
0.836	-0.0000017	-0.0004817	-0.0001097	0.0000000
0.840	-0.0000008	-0.0004865	-0.0001116	0.0000000
0.844	-0.0000009	-0.0004898	-0.0001136	0.0000000
0.848	-0.0000006	-0.0004928	-0.0001156	0.0000000
0.852	0.0000002	-0.0004936	-0.0001175	0.0000000
0.856	0.0000009	-0.0004915	-0.0001195	0.0000000
0.860	0.0000010	-0.0004879	-0.0001215	0.0000000
0.864	0.0000008	-0.0004843	-0.0001234	0.0000000
0.868	0.0000012	-0.0004802	-0.0001253	0.0000000
0.872	0.0000002	-0.0004774	-0.0001273	0.0000000
0.876	-0.0000024	-0.0004816	-0.0001292	0.0000000
0.880	-0.0000045	-0.0004951	-0.0001311	0.0000000
0.884	-0.0000043	-0.0005122	-0.0001331	0.0000000
0.888	-0.0000016	-0.0005237	-0.0001352	0.0000000
0.892	0.0000007	-0.0005255	-0.0001373	0.0000000
0.896	0.0000007	-0.0005227	-0.0001394	0.0000000
0.900	-0.0000009	-0.0005231	-0.0001415	0.0000000
0.904	-0.0000023	-0.0005293	-0.0001436	0.0000000
0.908	-0.0000016	-0.0005370	-0.0001457	0.0000000
0.912	-0.0000001	-0.0005403	-0.0001479	0.0000000
0.916	-0.0000002	-0.0005409	-0.0001500	0.0000000
0.920	-0.0000010	-0.0005433	-0.0001522	0.0000000
0.924	-0.0000022	-0.0005496	-0.0001544	0.0000000
0.928	-0.0000039	-0.0005614	-0.0001566	0.0000000
0.932	-0.0000062	-0.0005811	-0.0001589	0.0000000
0.936	-0.0000073	-0.0006077	-0.0001613	0.0000000
0.940	-0.0000046	-0.0006310	-0.0001638	0.0000000
0.944	-0.0000007	-0.0006414	-0.0001663	0.0000000
0.948	0.0000008	-0.0006412	-0.0001689	0.0000000
0.952	-0.0000002	-0.0006402	-0.0001714	0.0000000
0.956	-0.0000014	-0.0006435	-0.0001740	0.0000000
0.960	-0.0000011	-0.0006484	-0.0001766	0.0000000
0.964	-0.0000008	-0.0006521	-0.0001792	0.0000000
0.968	-0.0000010	-0.0006555	-0.0001818	0.0000000
0.972	-0.0000009	-0.0006592	-0.0001844	0.0000000
0.976	-0.0000013	-0.0006636	-0.0001871	0.0000000
0.980	-0.0000012	-0.0006684	-0.0001897	0.0000000
0.984	0.0000008	-0.0006691	-0.0001924	0.0000000
0.988	0.0000024	-0.0006628	-0.0001951	0.0000000
0.992	0.0000007	-0.0006566	-0.0001977	0.0000000
0.996	-0.0000023	-0.0006597	-0.0002004	0.0000000
1.000	-0.0000040	-0.0006722	-0.0002030	0.0000000
1.004	-0.0000046	-0.0006892	-0.0002057	0.0000000
1.008	-0.0000054	-0.0007088	-0.0002085	0.0000000
1.012	-0.0000058	-0.0007308	-0.0002114	0.0000000
1.016	-0.0000043	-0.0007507	-0.0002144	0.0000000
1.020	-0.0000023	-0.0007636	-0.0002174	0.0000000
1.024	-0.0000012	-0.0007704	-0.0002205	0.0000000
1.028	-0.0000001	-0.0007729	-0.0002236	0.0000000
1.032	0.0000004	-0.0007723	-0.0002267	0.0000000
1.036	-0.0000008	-0.0007731	-0.0002297	0.0000000
1.040	-0.0000026	-0.0007797	-0.0002328	0.0000000
1.044	-0.0000029	-0.0007906	-0.0002360	0.0000000
1.048	-0.0000026	-0.0008014	-0.0002392	0.0000000
1.052	-0.0000031	-0.0008125	-0.0002424	0.0000000
1.056	-0.0000028	-0.0008240	-0.0002457	0.0000000
1.060	-0.0000009	-0.0008313	-0.0002490	0.0000000
1.064	0.0000009	-0.0008314	-0.0002523	0.0000000
1.068	0.0000013	-0.0008272	-0.0002556	0.0000000
1.072	0.0000003	-0.0008242	-0.0002589	0.0000000
1.076	-0.0000012	-0.0008260	-0.0002622	0.0000000
1.080	-0.0000013	-0.0008310	-0.0002655	0.0000000
1.084	0.0000010	-0.0008316	-0.0002689	0.0000000
1.088	0.0000018	-0.0008261	-0.0002722	0.0000000
1.092	-0.0000017	-0.0008261	-0.0002755	0.0000000
1.096	-0.0000057	-0.0008407	-0.0002788	0.0000000
1.100	-0.0000063	-0.0008643	-0.0002822	0.0000000
1.104	-0.0000042	-0.0008850	-0.0002857	0.0000000
1.108	-0.0000030	-0.0008993	-0.0002893	0.0000000
1.112	-0.0000025	-0.0009102	-0.0002929	0.0000000
1.116	-0.0000019	-0.0009187	-0.0002966	0.0000000
1.120	-0.0000024	-0.0009271	-0.0003003	0.0000000
1.124	-0.0000037	-0.0009390	-0.0003040	0.0000000
1.128	-0.0000042	-0.0009545	-0.0003078	0.0000000
1.132	-0.0000024	-0.0009676	-0.0003116	0.0000000
1.136	-0.0000019	-0.0009760	-0.0003155	0.0000000
1.140	-0.0000037	-0.0009869	-0.0003194	0.0000000
1.144	-0.0000059	-0.0010058	-0.0003234	0.0000000
1.148	-0.0000085	-0.0010342	-0.0003275	0.0000000
1.152	-0.0000077	-0.0010661	-0.0003317	0.0000000
1.156	-0.0000028	-0.0010869	-0.0003360	0.0000000
1.160	0.0000014	-0.0010897	-0.0003404	0.0000000
1.164	0.0000026	-0.0010819	-0.0003447	0.0000000
1.168	0.0000009	-0.0010750	-0.0003490	0.0000000
1.172	-0.0000034	-0.0010801	-0.0003533	0.0000000
1.176	-0.0000068	-0.0011001	-0.0003577	0.0000000
1.180	-0.0000047	-0.0011226	-0.0003621	0.0000000
1.184	-0.0000004	-0.0011325	-0.0003667	0.0000000
1.188	-0.0000009	-0.0011351	-0.0003712	0.0000000
1.192	-0.0000066	-0.0011499	-0.0003758	0.0000000
1.196	-0.0000097	-0.0011819	-0.0003804	0.0000000
1.200	-0.0000056	-0.0012120	-0.0003852	0.0000000
1.204	-0.0000007	-0.0012244	-0.0003901	0.0000000
1.208	0.0000017	-0.0012224	-0.0003950	0.0000000
1.212	0.0000013	-0.0012165	-0.0003999	0.0000000
1.216	-0.0000031	-0.0012200	-0.0004047	0.0000000
1.220	-0.0000077	-0.0012412	-0.0004097	0.0000000
1.224	-0.0000074	-0.0012708	-0.0004147	0.0000000
1.228	-0.0000022	-0.0012896	-0.0004198	0.0000000
1.232	0.0000014	-0.0012912	-0.0004250	0.0000000
1.236	-0.0000002	-0.0012887	-0.0004301	0.0000000
1.240	-0.0000041	-0.0012972	-0.0004353	0.0000000
1.244	-0.0000056	-0.0013162	-0.0004405	0.0000000
1.248	-0.0000038	-0.0013346	-0.0004458	0.0000000
1.252	-0.0000029	-0.0013476	-0.0004512	0.0000000
1.256	-0.0000061	-0.0013651	-0.0004566	0.0000000
1.260	-0.0000089	-0.0013945	-0.0004621	0.0000000
1.264	-0.0000062	-0.0014241	-0.0004678	0.0000000
1.268	-0.0000010	-0.0014381	-0.0004735	0.0000000
1.272	0.0000012	-0.0014377	-0.0004792	0.0000000
1.276	0.0000000	-0.0014353	-0.0004850	0.0000000
1.280	-0.0000002	-0.0014357	-0.0004907	0.0000000
1.284	0.0000021	-0.0014320	-0.0004965	0.0000000
1.288	0.0000032	-0.0014215	-0.0005022	0.0000000
1.292	0.0000022	-0.0014110	-0.0005078	0.0000000
1.296	-0.0000003	-0.0014075	-0.0005135	0.0000000
1.300	-0.0000042	-0.0014164	-0.0005191	0.0000000
1.304	-0.0000085	-0.0014414	-0.0005248	0.0000000
1.308	-0.0000120	-0.0014815	-0.0005307	0.0000000
1.312	-0.0000127	-0.0015300	-0.0005367	0.0000000
1.316	-0.0000107	-0.0015758	-0.0005429	0.0000000
1.320	-0.0000071	-0.0016107	-0.0005493	0.0000000
1.324	-0.0000027	-0.0016299	-0.0005558	0.0000000
1.328	-0.0000011	-0.0016373	-0.0005623	0.0000000
1.332	-0.0000016	-0.0016427	-0.0005689	0.0000000
1.336	-0.0000003	-0.0016465	-0.0005754	0.0000000
1.340	0.0000013	-0.0016444	-0.0005820	0.0000000
1.344	-0.0000002	-0.0016424	-0.0005886	0.0000000
1.348	-0.0000048	-0.0016522	-0.0005952	0.0000000
1.352	-0.0000086	-0.0016784	-0.0006018	0.0000000
1.356	-0.0000087	-0.0017123	-0.0006086	0.0000000
1.360	-0.0000060	-0.0017411	-0.0006155	0.0000000
1.364	-0.0000047	-0.0017620	-0.0006225	0.0000000
1.368	-0.0000031	-0.0017773	-0.0006296	0.0000000
1.372	-0.0000004	-0.0017843	-0.0006367	0.0000000
1.376	-0.0000007	-0.0017864	-0.0006439	0.0000000
1.380	-0.0000049	-0.0017975	-0.0006511	0.0000000
1.384	-0.0000089	-0.0018247	-0.0006583	0.0000000
1.388	-0.0000087	-0.0018593	-0.0006657	0.0000000
1.392	-0.0000055	-0.0018872	-0.0006732	0.0000000
1.396	-0.0000052	-0.0019082	-0.0006807	0.0000000
1.400	-0.0000064	-0.0019309	-0.0006884	0.0000000
1.404	-0.0000050	-0.0019535	-0.0006962	0.0000000
1.408	-0.0000008	-0.0019649	-0.0007040	0.0000000
1.412	0.0000021	-0.0019623	-0.0007119	0.0000000
1.416	0.0000017	-0.0019547	-0.0007197	0.0000000
1.420	-0.0000009	-0.0019532	-0.0007275	0.0000000
1.424	-0.0000024	-0.0019597	-0.0007354	0.0000000
1.428	-0.0000006	-0.0019656	-0.0007432	0.0000000
1.432	0.0000008	-0.0019652	-0.0007511	0.0000000
1.436	-0.0000008	-0.0019653	-0.0007589	0.0000000
1.440	-0.0000019	-0.0019707	-0.0007668	0.0000000
1.444	0.0000012	-0.0019720	-0.0007747	0.0000000
1.448	0.0000048	-0.0019601	-0.0007826	0.0000000
1.452	0.0000050	-0.0019409	-0.0007904	0.0000000
1.456	0.0000051	-0.0019211	-0.0007981	0.0000000
1.460	0.0000057	-0.0019001	-0.0008057	0.0000000
1.464	0.0000038	-0.0018815	-0.0008133	0.0000000
1.468	0.0000012	-0.0018717	-0.0008208	0.0000000
1.472	0.0000010	-0.0018673	-0.0008283	0.0000000
1.476	0.0000045	-0.0018564	-0.0008357	0.0000000
1.480	0.0000092	-0.0018294	-0.0008431	0.0000000
