 
PGA:,  0.14 g
PGV:,  11.18 cm/s
PGD:,  4.38 cm
Arias Intensity:,  53.29 cm/s
Significant duration:,  88.17 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.9010	, 5.296	, 8.530	, 0.014
4.0010	, 5.628	, 8.838	, 0.014
4.1010	, 5.838	, 8.945	, 0.014
4.2010	, 5.891	, 8.811	, 0.013
4.3010	, 6.566	, 9.591	, 0.014
4.4010	, 7.098	, 10.134	, 0.015
4.5010	, 7.686	, 10.729	, 0.015
4.6010	, 8.450	, 11.539	, 0.016
4.7010	, 8.859	, 11.840	, 0.016
4.8010	, 8.802	, 11.520	, 0.015
4.9010	, 8.394	, 10.762	, 0.014
5.0010	, 7.750	, 9.737	, 0.012
5.1010	, 7.011	, 8.636	, 0.011
5.2010	, 6.351	, 7.673	, 0.009
5.3010	, 6.287	, 7.451	, 0.009
5.4010	, 6.505	, 7.567	, 0.009
5.5010	, 6.722	, 7.678	, 0.009
5.6010	, 6.916	, 7.758	, 0.009
5.7010	, 7.100	, 7.825	, 0.009
5.8010	, 7.544	, 8.171	, 0.009
5.9010	, 7.785	, 8.289	, 0.009
6.0010	, 8.078	, 8.458	, 0.009
6.1010	, 8.395	, 8.646	, 0.009
6.2010	, 8.587	, 8.701	, 0.009
6.3010	, 8.654	, 8.629	, 0.009
6.4010	, 8.602	, 8.444	, 0.008
6.5010	, 8.443	, 8.160	, 0.008
6.6010	, 8.189	, 7.795	, 0.008
6.7010	, 7.860	, 7.370	, 0.007
6.8010	, 7.474	, 6.905	, 0.007
6.9010	, 7.051	, 6.420	, 0.006
7.0010	, 6.901	, 6.194	, 0.006
7.1010	, 7.323	, 6.480	, 0.006
7.2010	, 7.637	, 6.664	, 0.006
7.3010	, 7.853	, 6.758	, 0.006
7.4010	, 7.984	, 6.778	, 0.006
7.5010	, 8.494	, 7.115	, 0.006
7.6010	, 9.047	, 7.478	, 0.006
7.7010	, 9.504	, 7.754	, 0.006
7.8010	, 10.191	, 8.208	, 0.007
7.9010	, 10.854	, 8.632	, 0.007
8.0010	, 11.429	, 8.975	, 0.007
8.1010	, 11.913	, 9.240	, 0.007
8.2010	, 12.309	, 9.431	, 0.007
8.3010	, 12.625	, 9.556	, 0.007
8.4010	, 12.945	, 9.681	, 0.007
8.5010	, 13.246	, 9.790	, 0.007
8.6010	, 13.531	, 9.884	, 0.007
8.7010	, 13.762	, 9.938	, 0.007
8.8010	, 13.946	, 9.956	, 0.007
8.9010	, 14.086	, 9.943	, 0.007
9.0010	, 14.188	, 9.904	, 0.007
9.1010	, 14.257	, 9.843	, 0.007
9.2010	, 14.296	, 9.763	, 0.007
9.3010	, 14.308	, 9.666	, 0.007
9.4010	, 14.295	, 9.554	, 0.007
9.5010	, 14.255	, 9.427	, 0.006
9.6010	, 14.189	, 9.285	, 0.006
9.7010	, 14.102	, 9.133	, 0.006
9.8010	, 14.082	, 9.027	, 0.006
9.9010	, 14.048	, 8.915	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000254	0.0000000	0.0000000	0.0000000
0.005	0.0000254	0.0001245	0.0000003	0.0000000
0.010	0.0000254	0.0002492	0.0000012	0.0000000
0.015	0.0000254	0.0003738	0.0000028	0.0000000
0.020	0.0000254	0.0004986	0.0000050	0.0000000
0.025	0.0000255	0.0006234	0.0000078	0.0000000
0.030	0.0000255	0.0007483	0.0000112	0.0000000
0.035	0.0000255	0.0008733	0.0000153	0.0000000
0.040	0.0000255	0.0009982	0.0000200	0.0000000
0.045	0.0000255	0.0011231	0.0000253	0.0000000
0.050	0.0000255	0.0012481	0.0000312	0.0000000
0.055	0.0000255	0.0013731	0.0000377	0.0000000
0.060	0.0000255	0.0014983	0.0000449	0.0000000
0.065	0.0000256	0.0016237	0.0000527	0.0000000
0.070	0.0000256	0.0017493	0.0000612	0.0000000
0.075	0.0000256	0.0018749	0.0000702	0.0000000
0.080	0.0000255	0.0020003	0.0000799	0.0000000
0.085	0.0000255	0.0021254	0.0000902	0.0000000
0.090	0.0000254	0.0022503	0.0001012	0.0000000
0.095	0.0000255	0.0023753	0.0001127	0.0000000
0.100	0.0000257	0.0025008	0.0001249	0.0000000
0.105	0.0000257	0.0026267	0.0001377	0.0000000
0.110	0.0000257	0.0027528	0.0001512	0.0000000
0.115	0.0000256	0.0028785	0.0001653	0.0000000
0.120	0.0000255	0.0030037	0.0001800	0.0000000
0.125	0.0000254	0.0031284	0.0001953	0.0000000
0.130	0.0000255	0.0032531	0.0002112	0.0000000
0.135	0.0000257	0.0033785	0.0002278	0.0000000
0.140	0.0000257	0.0035046	0.0002450	0.0000000
0.145	0.0000258	0.0036309	0.0002629	0.0000000
0.150	0.0000257	0.0037569	0.0002813	0.0000000
0.155	0.0000255	0.0038824	0.0003004	0.0000000
0.160	0.0000255	0.0040075	0.0003202	0.0000000
0.165	0.0000259	0.0041337	0.0003405	0.0000000
0.170	0.0000260	0.0042612	0.0003615	0.0000000
0.175	0.0000259	0.0043886	0.0003831	0.0000000
0.180	0.0000257	0.0045152	0.0004054	0.0000000
0.185	0.0000252	0.0046401	0.0004283	0.0000000
0.190	0.0000253	0.0047640	0.0004518	0.0000000
0.195	0.0000258	0.0048892	0.0004759	0.0000000
0.200	0.0000263	0.0050169	0.0005007	0.0000000
0.205	0.0000261	0.0051454	0.0005261	0.0000000
0.210	0.0000260	0.0052731	0.0005521	0.0000000
0.215	0.0000259	0.0054004	0.0005788	0.0000000
0.220	0.0000256	0.0055268	0.0006061	0.0000000
0.225	0.0000250	0.0056509	0.0006341	0.0000000
0.230	0.0000248	0.0057731	0.0006626	0.0000000
0.235	0.0000256	0.0058968	0.0006918	0.0000000
0.240	0.0000261	0.0060237	0.0007216	0.0000000
0.245	0.0000261	0.0061518	0.0007521	0.0000000
0.250	0.0000260	0.0062797	0.0007831	0.0000000
0.255	0.0000259	0.0064071	0.0008149	0.0000000
0.260	0.0000257	0.0065336	0.0008472	0.0000000
0.265	0.0000257	0.0066596	0.0008802	0.0000000
0.270	0.0000256	0.0067855	0.0009138	0.0000000
0.275	0.0000253	0.0069104	0.0009480	0.0000000
0.280	0.0000257	0.0070353	0.0009829	0.0000000
0.285	0.0000263	0.0071628	0.0010184	0.0000000
0.290	0.0000262	0.0072916	0.0010545	0.0000000
0.295	0.0000261	0.0074199	0.0010913	0.0000000
0.300	0.0000264	0.0075486	0.0011287	0.0000000
0.305	0.0000261	0.0076773	0.0011668	0.0000000
0.310	0.0000258	0.0078046	0.0012055	0.0000000
0.315	0.0000250	0.0079291	0.0012448	0.0000000
0.320	0.0000251	0.0080520	0.0012848	0.0000000
0.325	0.0000265	0.0081786	0.0013254	0.0000000
0.330	0.0000264	0.0083082	0.0013666	0.0000000
0.335	0.0000250	0.0084342	0.0014084	0.0000000
0.340	0.0000246	0.0085559	0.0014509	0.0000000
0.345	0.0000261	0.0086803	0.0014940	0.0000000
0.350	0.0000266	0.0088096	0.0015377	0.0000000
0.355	0.0000263	0.0089395	0.0015821	0.0000000
0.360	0.0000263	0.0090686	0.0016271	0.0000000
0.365	0.0000263	0.0091977	0.0016728	0.0000000
0.370	0.0000257	0.0093251	0.0017191	0.0000000
0.375	0.0000253	0.0094501	0.0017660	0.0000000
0.380	0.0000265	0.0095770	0.0018136	0.0000000
0.385	0.0000270	0.0097080	0.0018618	0.0000000
0.390	0.0000256	0.0098370	0.0019107	0.0000000
0.395	0.0000236	0.0099577	0.0019602	0.0000000
0.400	0.0000232	0.0100725	0.0020102	0.0000000
0.405	0.0000245	0.0101894	0.0020609	0.0000000
0.410	0.0000261	0.0103133	0.0021122	0.0000000
0.415	0.0000261	0.0104414	0.0021640	0.0000000
0.420	0.0000255	0.0105681	0.0022166	0.0000000
0.425	0.0000261	0.0106946	0.0022697	0.0000000
0.430	0.0000270	0.0108247	0.0023235	0.0000000
0.435	0.0000263	0.0109553	0.0023780	0.0000000
0.440	0.0000244	0.0110796	0.0024331	0.0000000
0.445	0.0000242	0.0111988	0.0024887	0.0000000
0.450	0.0000246	0.0113185	0.0025450	0.0000000
0.455	0.0000263	0.0114433	0.0026019	0.0000000
0.460	0.0000277	0.0115758	0.0026595	0.0000000
0.465	0.0000267	0.0117092	0.0027177	0.0000000
0.470	0.0000245	0.0118348	0.0027766	0.0000000
0.475	0.0000235	0.0119526	0.0028360	0.0000000
0.480	0.0000247	0.0120708	0.0028961	0.0000000
0.485	0.0000258	0.0121946	0.0029568	0.0000000
0.490	0.0000257	0.0123209	0.0030180	0.0000000
0.495	0.0000256	0.0124466	0.0030800	0.0000000
0.500	0.0000256	0.0125721	0.0031425	0.0000000
0.505	0.0000255	0.0126975	0.0032057	0.0000000
0.510	0.0000248	0.0128210	0.0032695	0.0000000
0.515	0.0000255	0.0129445	0.0033339	0.0000000
0.520	0.0000269	0.0130729	0.0033989	0.0000000
0.525	0.0000262	0.0132030	0.0034646	0.0000000
0.530	0.0000248	0.0133279	0.0035310	0.0000000
0.535	0.0000242	0.0134479	0.0035979	0.0000000
0.540	0.0000253	0.0135693	0.0036654	0.0000000
0.545	0.0000245	0.0136915	0.0037336	0.0000000
0.550	0.0000219	0.0138052	0.0038023	0.0000000
0.555	0.0000210	0.0139103	0.0038716	0.0000000
0.560	0.0000223	0.0140165	0.0039414	0.0000000
0.565	0.0000230	0.0141277	0.0040118	0.0000000
0.570	0.0000242	0.0142433	0.0040827	0.0000000
0.575	0.0000258	0.0143657	0.0041542	0.0000000
0.580	0.0000259	0.0144925	0.0042264	0.0000000
0.585	0.0000239	0.0146147	0.0042992	0.0000000
0.590	0.0000206	0.0147238	0.0043725	0.0000000
0.595	0.0000224	0.0148294	0.0044464	0.0000000
0.600	0.0000263	0.0149490	0.0045208	0.0000000
0.605	0.0000257	0.0150767	0.0045959	0.0000000
0.610	0.0000246	0.0152001	0.0046716	0.0000000
0.615	0.0000250	0.0153217	0.0047479	0.0000000
0.620	0.0000242	0.0154424	0.0048248	0.0000000
0.625	0.0000249	0.0155629	0.0049023	0.0000000
0.630	0.0000277	0.0156919	0.0049805	0.0000000
0.635	0.0000291	0.0158311	0.0050593	0.0000000
0.640	0.0000271	0.0159688	0.0051388	0.0000000
0.645	0.0000221	0.0160893	0.0052189	0.0000000
0.650	0.0000210	0.0161950	0.0052996	0.0000000
0.655	0.0000243	0.0163061	0.0053809	0.0000000
0.660	0.0000268	0.0164315	0.0054627	0.0000000
0.665	0.0000264	0.0165619	0.0055452	0.0000000
0.670	0.0000227	0.0166825	0.0056283	0.0000000
0.675	0.0000224	0.0167931	0.0057120	0.0000000
0.680	0.0000259	0.0169115	0.0057963	0.0000000
0.685	0.0000294	0.0170473	0.0058812	0.0000000
0.690	0.0000292	0.0171911	0.0059668	0.0000000
0.695	0.0000244	0.0173226	0.0060530	0.0000000
0.700	0.0000233	0.0174397	0.0061399	0.0000000
0.705	0.0000248	0.0175579	0.0062274	0.0000000
0.710	0.0000263	0.0176833	0.0063155	0.0000000
0.715	0.0000257	0.0178109	0.0064043	0.0000000
0.720	0.0000246	0.0179342	0.0064936	0.0000000
0.725	0.0000261	0.0180585	0.0065836	0.0000000
0.730	0.0000264	0.0181872	0.0066742	0.0000000
0.735	0.0000226	0.0183074	0.0067655	0.0000000
0.740	0.0000197	0.0184114	0.0068573	0.0000000
0.745	0.0000214	0.0185124	0.0069496	0.0000000
0.750	0.0000244	0.0186248	0.0070424	0.0000000
0.755	0.0000234	0.0187421	0.0071358	0.0000000
0.760	0.0000188	0.0188456	0.0072298	0.0000000
0.765	0.0000172	0.0189338	0.0073243	0.0000000
0.770	0.0000193	0.0190233	0.0074191	0.0000000
0.775	0.0000251	0.0191322	0.0075145	0.0000000
0.780	0.0000282	0.0192630	0.0076105	0.0000000
0.785	0.0000279	0.0194007	0.0077072	0.0000000
0.790	0.0000211	0.0195210	0.0078045	0.0000000
0.795	0.0000167	0.0196138	0.0079023	0.0000000
0.800	0.0000235	0.0197125	0.0080006	0.0000000
0.805	0.0000301	0.0198439	0.0080995	0.0000000
0.810	0.0000257	0.0199807	0.0081991	0.0000000
0.815	0.0000151	0.0200807	0.0082992	0.0000000
0.820	0.0000149	0.0201543	0.0083998	0.0000000
0.825	0.0000223	0.0202455	0.0085008	0.0000000
0.830	0.0000297	0.0203730	0.0086024	0.0000000
0.835	0.0000271	0.0205121	0.0087046	0.0000000
0.840	0.0000226	0.0206338	0.0088075	0.0000000
0.845	0.0000272	0.0207558	0.0089109	0.0000000
0.850	0.0000243	0.0208820	0.0090150	0.0000000
0.855	0.0000186	0.0209873	0.0091197	0.0000000
0.860	0.0000198	0.0210815	0.0092249	0.0000000
0.865	0.0000197	0.0211784	0.0093305	0.0000000
0.870	0.0000142	0.0212618	0.0094366	0.0000000
0.875	0.0000102	0.0213217	0.0095431	0.0000000
0.880	0.0000147	0.0213827	0.0096498	0.0000000
0.885	0.0000316	0.0214963	0.0097570	0.0000000
0.890	0.0000425	0.0216780	0.0098650	0.0000000
0.895	0.0000326	0.0218620	0.0099738	0.0000000
0.900	0.0000166	0.0219826	0.0100834	0.0000000
0.905	0.0000152	0.0220605	0.0101935	0.0000000
0.910	0.0000251	0.0221594	0.0103041	0.0000000
0.915	0.0000290	0.0222923	0.0104152	0.0000000
0.920	0.0000219	0.0224171	0.0105270	0.0000000
0.925	0.0000156	0.0225091	0.0106393	0.0000000
0.930	0.0000222	0.0226020	0.0107521	0.0000000
0.935	0.0000264	0.0227212	0.0108654	0.0000000
0.940	0.0000220	0.0228399	0.0109793	0.0000000
0.945	0.0000206	0.0229443	0.0110938	0.0000000
0.950	0.0000267	0.0230604	0.0112088	0.0000000
0.955	0.0000317	0.0232035	0.0113244	0.0000000
0.960	0.0000295	0.0233536	0.0114408	0.0000000
0.965	0.0000247	0.0234866	0.0115579	0.0000000
0.970	0.0000209	0.0235983	0.0116756	0.0000000
0.975	0.0000214	0.0237018	0.0117939	0.0000000
0.980	0.0000234	0.0238117	0.0119127	0.0000000
0.985	0.0000224	0.0239241	0.0120320	0.0000000
0.990	0.0000221	0.0240332	0.0121519	0.0000000
0.995	0.0000191	0.0241341	0.0122723	0.0000000
1.000	0.0000131	0.0242130	0.0123932	0.0000000
1.005	0.0000178	0.0242889	0.0125144	0.0000000
1.010	0.0000234	0.0243900	0.0126361	0.0000000
1.015	0.0000209	0.0244988	0.0127584	0.0000000
1.020	0.0000219	0.0246038	0.0128811	0.0000000
1.025	0.0000272	0.0247244	0.0130044	0.0000000
1.030	0.0000184	0.0248364	0.0131283	0.0000000
1.035	-0.0000010	0.0248793	0.0132526	0.0000000
1.040	-0.0000016	0.0248731	0.0133770	0.0000000
1.045	0.0000111	0.0248965	0.0135014	0.0000000
1.050	0.0000194	0.0249714	0.0136261	0.0000000
1.055	0.0000187	0.0250648	0.0137512	0.0000000
1.060	0.0000129	0.0251422	0.0138767	0.0000000
1.065	0.0000057	0.0251879	0.0140025	0.0000000
1.070	0.0000002	0.0252024	0.0141285	0.0000000
1.075	0.0000042	0.0252133	0.0142546	0.0000000
1.080	0.0000144	0.0252591	0.0143807	0.0000000
1.085	0.0000270	0.0253606	0.0145073	0.0000000
1.090	0.0000304	0.0255012	0.0146344	0.0000000
1.095	0.0000227	0.0256315	0.0147623	0.0000000
1.100	0.0000202	0.0257367	0.0148907	0.0000000
1.105	0.0000198	0.0258348	0.0150196	0.0000000
1.110	0.0000142	0.0259183	0.0151490	0.0000000
1.115	0.0000171	0.0259953	0.0152788	0.0000000
1.120	0.0000286	0.0261073	0.0154090	0.0000000
1.125	0.0000300	0.0262508	0.0155399	0.0000000
1.130	0.0000166	0.0263649	0.0156715	0.0000000
1.135	0.0000077	0.0264243	0.0158035	0.0000000
1.140	0.0000139	0.0264773	0.0159357	0.0000000
1.145	0.0000289	0.0265822	0.0160684	0.0000000
1.150	0.0000265	0.0267182	0.0162016	0.0000000
1.155	0.0000203	0.0268331	0.0163355	0.0000000
1.160	0.0000162	0.0269228	0.0164699	0.0000000
1.165	0.0000083	0.0269831	0.0166046	0.0000000
1.170	0.0000096	0.0270270	0.0167397	0.0000000
1.175	0.0000152	0.0270876	0.0168750	0.0000000
1.180	0.0000158	0.0271635	0.0170106	0.0000000
1.185	0.0000083	0.0272226	0.0171465	0.0000000
1.190	0.0000098	0.0272671	0.0172828	0.0000000
1.195	0.0000178	0.0273348	0.0174193	0.0000000
1.200	0.0000285	0.0274485	0.0175562	0.0000000
1.205	0.0000374	0.0276102	0.0176939	0.0000000
1.210	0.0000330	0.0277828	0.0178324	0.0000000
1.215	0.0000198	0.0279123	0.0179716	0.0000000
1.220	0.0000173	0.0280033	0.0181114	0.0000000
1.225	0.0000247	0.0281064	0.0182517	0.0000000
1.230	0.0000250	0.0282283	0.0183925	0.0000000
1.235	0.0000202	0.0283393	0.0185339	0.0000000
1.240	0.0000234	0.0284464	0.0186759	0.0000000
1.245	0.0000293	0.0285757	0.0188184	0.0000000
1.250	0.0000261	0.0287115	0.0189617	0.0000000
1.255	0.0000106	0.0288014	0.0191054	0.0000000
1.260	0.0000029	0.0288345	0.0192495	0.0000000
1.265	0.0000190	0.0288881	0.0193938	0.0000000
1.270	0.0000319	0.0290127	0.0195386	0.0000000
1.275	0.0000211	0.0291426	0.0196840	0.0000000
1.280	-0.0000034	0.0291859	0.0198298	0.0000000
1.285	-0.0000078	0.0291583	0.0199757	0.0000000
1.290	0.0000125	0.0291698	0.0201215	0.0000000
1.295	0.0000314	0.0292776	0.0202676	0.0000000
1.300	0.0000276	0.0294223	0.0204143	0.0000000
1.305	0.0000080	0.0295095	0.0205617	0.0000000
1.310	-0.0000005	0.0295277	0.0207093	0.0000000
1.315	-0.0000035	0.0295179	0.0208569	0.0000000
1.320	0.0000059	0.0295239	0.0210045	0.0000000
1.325	0.0000202	0.0295879	0.0211523	0.0000000
1.330	0.0000188	0.0296838	0.0213004	0.0000000
1.335	0.0000095	0.0297532	0.0214490	0.0000000
1.340	0.0000092	0.0297991	0.0215979	0.0000000
1.345	0.0000215	0.0298745	0.0217471	0.0000000
1.350	0.0000245	0.0299873	0.0218968	0.0000000
1.355	0.0000195	0.0300951	0.0220470	0.0000000
1.360	0.0000237	0.0302010	0.0221977	0.0000000
1.365	0.0000292	0.0303308	0.0223490	0.0000000
1.370	0.0000193	0.0304496	0.0225010	0.0000000
1.375	-0.0000013	0.0304936	0.0226533	0.0000000
1.380	-0.0000099	0.0304661	0.0228057	0.0000000
1.385	-0.0000079	0.0304225	0.0229580	0.0000000
1.390	0.0000015	0.0304068	0.0231100	0.0000000
1.395	0.0000066	0.0304266	0.0232621	0.0000000
1.400	0.0000024	0.0304485	0.0234143	0.0000000
1.405	0.0000091	0.0304768	0.0235666	0.0000000
1.410	0.0000205	0.0305495	0.0237192	0.0000000
1.415	0.0000166	0.0306405	0.0238722	0.0000000
1.420	0.0000200	0.0307302	0.0240256	0.0000000
1.425	0.0000240	0.0308379	0.0241795	0.0000000
1.430	0.0000197	0.0309450	0.0243340	0.0000000
1.435	0.0000149	0.0310297	0.0244889	0.0000000
1.440	0.0000154	0.0311039	0.0246442	0.0000000
1.445	0.0000223	0.0311962	0.0248000	0.0000000
1.450	0.0000130	0.0312828	0.0249562	0.0000000
1.455	-0.0000008	0.0313128	0.0251127	0.0000000
1.460	-0.0000060	0.0312960	0.0252692	0.0000000
1.465	0.0000074	0.0312993	0.0254257	0.0000000
1.470	0.0000198	0.0313659	0.0255823	0.0000000
1.475	0.0000246	0.0314748	0.0257394	0.0000000
1.480	0.0000329	0.0316159	0.0258972	0.0000000
1.485	0.0000275	0.0317641	0.0260556	0.0000000
1.490	0.0000106	0.0318575	0.0262147	0.0000000
1.495	0.0000028	0.0318906	0.0263740	0.0000000
1.500	0.0000038	0.0319070	0.0265335	0.0000000
1.505	-0.0000058	0.0319021	0.0266931	0.0000000
1.510	-0.0000116	0.0318592	0.0268525	0.0000000
1.515	0.0000058	0.0318449	0.0270117	0.0000000
1.520	0.0000246	0.0319195	0.0271711	0.0000000
1.525	0.0000271	0.0320462	0.0273311	0.0000000
1.530	0.0000210	0.0321641	0.0274916	0.0000000
1.535	0.0000078	0.0322347	0.0276526	0.0000000
1.540	-0.0000113	0.0322260	0.0278137	0.0000000
1.545	0.0000042	0.0322087	0.0279748	0.0000000
1.550	0.0000355	0.0323062	0.0281361	0.0000000
1.555	0.0000314	0.0324705	0.0282980	0.0000000
1.560	0.0000105	0.0325733	0.0284607	0.0000000
1.565	-0.0000063	0.0325836	0.0286235	0.0000000
1.570	-0.0000089	0.0325462	0.0287864	0.0000000
1.575	-0.0000114	0.0324965	0.0289490	0.0000000
1.580	-0.0000059	0.0324542	0.0291114	0.0000000
1.585	-0.0000037	0.0324307	0.0292736	0.0000000
1.590	-0.0000130	0.0323897	0.0294356	0.0000000
1.595	-0.0000048	0.0323461	0.0295975	0.0000000
1.600	0.0000089	0.0323562	0.0297592	0.0000000
1.605	0.0000099	0.0324023	0.0299211	0.0000000
1.610	0.0000174	0.0324693	0.0300833	0.0000000
1.615	0.0000158	0.0325509	0.0302458	0.0000000
1.620	-0.0000078	0.0325706	0.0304086	0.0000000
1.625	-0.0000252	0.0324896	0.0305713	0.0000000
1.630	0.0000041	0.0324379	0.0307336	0.0000000
1.635	0.0000337	0.0325307	0.0308960	0.0000000
1.640	0.0000196	0.0326613	0.0310590	0.0000000
1.645	-0.0000019	0.0327045	0.0312224	0.0000000
1.650	0.0000058	0.0327139	0.0313860	0.0000000
1.655	0.0000318	0.0328059	0.0315498	0.0000000
1.660	0.0000233	0.0329409	0.0317141	0.0000000
1.665	-0.0000013	0.0329946	0.0318790	0.0000000
1.670	0.0000106	0.0330173	0.0320440	0.0000000
1.675	0.0000350	0.0331292	0.0322094	0.0000000
1.680	0.0000234	0.0332726	0.0323754	0.0000000
1.685	0.0000043	0.0333406	0.0325419	0.0000000
1.690	0.0000163	0.0333910	0.0327087	0.0000000
1.695	0.0000242	0.0334902	0.0328759	0.0000000
1.700	0.0000079	0.0335687	0.0330436	0.0000000
1.705	-0.0000017	0.0335840	0.0332115	0.0000000
1.710	0.0000096	0.0336034	0.0333794	0.0000000
1.715	0.0000186	0.0336725	0.0335476	0.0000000
1.720	0.0000248	0.0337789	0.0337163	0.0000000
1.725	0.0000181	0.0338841	0.0338854	0.0000000
1.730	-0.0000001	0.0339282	0.0340549	0.0000000
1.735	-0.0000073	0.0339100	0.0342245	0.0000000
1.740	-0.0000049	0.0338799	0.0343940	0.0000000
1.745	0.0000085	0.0338886	0.0345634	0.0000000
1.750	0.0000122	0.0339393	0.0347330	0.0000000
1.755	-0.0000003	0.0339685	0.0349028	0.0000000
1.760	0.0000043	0.0339784	0.0350726	0.0000000
1.765	0.0000157	0.0340275	0.0352427	0.0000000
1.770	0.0000163	0.0341061	0.0354130	0.0000000
1.775	0.0000219	0.0341997	0.0355838	0.0000000
1.780	0.0000279	0.0343219	0.0357551	0.0000000
1.785	0.0000220	0.0344442	0.0359270	0.0000000
1.790	0.0000088	0.0345196	0.0360994	0.0000000
1.795	0.0000051	0.0345535	0.0362721	0.0000000
1.800	0.0000067	0.0345824	0.0364449	0.0000000
1.805	-0.0000054	0.0345856	0.0366178	0.0000000
1.810	-0.0000219	0.0345186	0.0367906	0.0000000
1.815	-0.0000139	0.0344307	0.0369630	0.0000000
1.820	0.0000044	0.0344073	0.0371351	0.0000000
1.825	0.0000095	0.0344414	0.0373072	0.0000000
1.830	-0.0000226	0.0344093	0.0374793	0.0000000
1.835	-0.0000368	0.0342637	0.0376510	0.0000000
1.840	0.0000054	0.0341868	0.0378221	0.0000000
1.845	0.0000297	0.0342727	0.0379933	0.0000000
1.850	0.0000074	0.0343635	0.0381649	0.0000000
1.855	-0.0000205	0.0343312	0.0383366	0.0000000
1.860	-0.0000188	0.0342347	0.0385080	0.0000000
1.865	0.0000072	0.0342062	0.0386791	0.0000000
1.870	0.0000201	0.0342730	0.0388503	0.0000000
1.875	0.0000045	0.0343333	0.0390218	0.0000000
1.880	0.0000012	0.0343472	0.0391935	0.0000000
1.885	0.0000408	0.0344501	0.0393655	0.0000000
1.890	0.0000777	0.0347407	0.0395385	0.0000000
1.895	0.0000456	0.0350431	0.0397130	0.0000000
1.900	-0.0000006	0.0351535	0.0398884	0.0000000
1.905	0.0000153	0.0351896	0.0400643	0.0000000
1.910	0.0000446	0.0353364	0.0402406	0.0000000
1.915	0.0000320	0.0355243	0.0404178	0.0000000
1.920	-0.0000018	0.0355985	0.0405956	0.0000000
1.925	-0.0000121	0.0355645	0.0407735	0.0000000
1.930	0.0000109	0.0355615	0.0409513	0.0000000
1.935	0.0000394	0.0356847	0.0411294	0.0000000
1.940	0.0000624	0.0359344	0.0413085	0.0000000
1.945	0.0000670	0.0362519	0.0414889	0.0000000
1.950	0.0000498	0.0365385	0.0416709	0.0000000
1.955	0.0000208	0.0367117	0.0418540	0.0000000
1.960	0.0000253	0.0368247	0.0420379	0.0000000
1.965	0.0000372	0.0369780	0.0422224	0.0000000
1.970	0.0000147	0.0371052	0.0424076	0.0000000
1.975	-0.0000126	0.0371104	0.0425931	0.0000000
1.980	-0.0000063	0.0370642	0.0427786	0.0000000
1.985	0.0000326	0.0371288	0.0429640	0.0000000
1.990	0.0000466	0.0373231	0.0431502	0.0000000
1.995	0.0000174	0.0374803	0.0433372	0.0000000
2.000	-0.0000146	0.0374872	0.0435246	0.0000000
2.005	0.0000151	0.0374883	0.0437120	0.0000000
2.010	0.0000386	0.0376199	0.0438998	0.0000000
2.015	0.0000041	0.0377247	0.0440882	0.0000000
