 
PGA:,  0.16 g
PGV:,  56.81 cm/s
PGD:,  44.05 cm
Arias Intensity:,  69.38 cm/s
Significant duration:,  90.41 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.6010	, 98.957	, 81.801	, 0.069
7.7010	, 98.051	, 79.999	, 0.067
7.8010	, 97.339	, 78.400	, 0.064
7.9010	, 96.828	, 77.002	, 0.062
8.0010	, 96.521	, 75.798	, 0.061
8.1010	, 96.414	, 74.780	, 0.059
8.2010	, 96.498	, 73.931	, 0.058
8.3010	, 96.756	, 73.236	, 0.057
8.4010	, 97.171	, 72.675	, 0.055
8.5010	, 97.722	, 72.227	, 0.054
8.6010	, 98.386	, 71.873	, 0.054
8.7010	, 99.142	, 71.593	, 0.053
8.8010	, 99.969	, 71.370	, 0.052
8.9010	, 100.848	, 71.189	, 0.051
9.0010	, 101.761	, 71.035	, 0.051
9.1010	, 102.689	, 70.895	, 0.050
9.2010	, 103.618	, 70.759	, 0.049
9.3010	, 104.534	, 70.617	, 0.049
9.4010	, 105.426	, 70.462	, 0.048
9.5010	, 106.285	, 70.289	, 0.047
9.6010	, 107.108	, 70.095	, 0.047
9.7010	, 107.906	, 69.889	, 0.046
9.8010	, 108.700	, 69.685	, 0.046
9.9010	, 109.449	, 69.457	, 0.045
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0001477	0.0000000	0.0000000	0.0000000
0.005	0.0001476	0.0007242	0.0000018	0.0000000
0.010	0.0001474	0.0014476	0.0000072	0.0000000
0.015	0.0001472	0.0021702	0.0000163	0.0000000
0.020	0.0001471	0.0028920	0.0000289	0.0000000
0.025	0.0001469	0.0036130	0.0000452	0.0000000
0.030	0.0001468	0.0043333	0.0000651	0.0000000
0.035	0.0001466	0.0050527	0.0000885	0.0000000
0.040	0.0001464	0.0057713	0.0001156	0.0000000
0.045	0.0001463	0.0064891	0.0001462	0.0000000
0.050	0.0001461	0.0072062	0.0001805	0.0000000
0.055	0.0001459	0.0079222	0.0002183	0.0000000
0.060	0.0001457	0.0086374	0.0002597	0.0000000
0.065	0.0001456	0.0093519	0.0003047	0.0000000
0.070	0.0001454	0.0100657	0.0003532	0.0000000
0.075	0.0001452	0.0107785	0.0004053	0.0000000
0.080	0.0001451	0.0114906	0.0004610	0.0000000
0.085	0.0001451	0.0122023	0.0005202	0.0000000
0.090	0.0001449	0.0129133	0.0005830	0.0000000
0.095	0.0001447	0.0136235	0.0006494	0.0000000
0.100	0.0001447	0.0143332	0.0007193	0.0000000
0.105	0.0001447	0.0150428	0.0007927	0.0000000
0.110	0.0001443	0.0157515	0.0008697	0.0000001
0.115	0.0001440	0.0164586	0.0009502	0.0000001
0.120	0.0001439	0.0171647	0.0010343	0.0000001
0.125	0.0001438	0.0178703	0.0011219	0.0000001
0.130	0.0001434	0.0185747	0.0012130	0.0000001
0.135	0.0001432	0.0192775	0.0013076	0.0000001
0.140	0.0001434	0.0199804	0.0014057	0.0000001
0.145	0.0001434	0.0206837	0.0015074	0.0000001
0.150	0.0001431	0.0213864	0.0016126	0.0000001
0.155	0.0001426	0.0220870	0.0017213	0.0000001
0.160	0.0001418	0.0227842	0.0018334	0.0000001
0.165	0.0001413	0.0234785	0.0019491	0.0000001
0.170	0.0001417	0.0241726	0.0020682	0.0000001
0.175	0.0001422	0.0248688	0.0021908	0.0000001
0.180	0.0001422	0.0255662	0.0023169	0.0000001
0.185	0.0001421	0.0262636	0.0024465	0.0000001
0.190	0.0001419	0.0269602	0.0025795	0.0000001
0.195	0.0001417	0.0276555	0.0027161	0.0000001
0.200	0.0001419	0.0283510	0.0028561	0.0000001
0.205	0.0001421	0.0290475	0.0029996	0.0000001
0.210	0.0001413	0.0297424	0.0031466	0.0000001
0.215	0.0001402	0.0304327	0.0032970	0.0000001
0.220	0.0001404	0.0311210	0.0034509	0.0000001
0.225	0.0001409	0.0318108	0.0036082	0.0000001
0.230	0.0001403	0.0325003	0.0037690	0.0000001
0.235	0.0001396	0.0331867	0.0039332	0.0000001
0.240	0.0001399	0.0338721	0.0041009	0.0000001
0.245	0.0001398	0.0345580	0.0042719	0.0000001
0.250	0.0001388	0.0352411	0.0044464	0.0000001
0.255	0.0001385	0.0359212	0.0046243	0.0000001
0.260	0.0001395	0.0366031	0.0048057	0.0000001
0.265	0.0001407	0.0372901	0.0049904	0.0000001
0.270	0.0001408	0.0379804	0.0051786	0.0000001
0.275	0.0001394	0.0386675	0.0053702	0.0000001
0.280	0.0001380	0.0393478	0.0055652	0.0000001
0.285	0.0001385	0.0400259	0.0057637	0.0000001
0.290	0.0001392	0.0407068	0.0059655	0.0000001
0.295	0.0001383	0.0413875	0.0061707	0.0000001
0.300	0.0001380	0.0420651	0.0063794	0.0000001
0.305	0.0001394	0.0427454	0.0065914	0.0000001
0.310	0.0001392	0.0434288	0.0068068	0.0000001
0.315	0.0001370	0.0441061	0.0070257	0.0000001
0.320	0.0001356	0.0447747	0.0072479	0.0000001
0.325	0.0001355	0.0454396	0.0074734	0.0000001
0.330	0.0001358	0.0461052	0.0077023	0.0000001
0.335	0.0001359	0.0467716	0.0079344	0.0000002
0.340	0.0001370	0.0474409	0.0081700	0.0000002
0.345	0.0001387	0.0481172	0.0084089	0.0000002
0.350	0.0001384	0.0487969	0.0086512	0.0000002
0.355	0.0001358	0.0494694	0.0088968	0.0000002
0.360	0.0001344	0.0501319	0.0091458	0.0000002
0.365	0.0001363	0.0507959	0.0093982	0.0000002
0.370	0.0001372	0.0514667	0.0096538	0.0000002
0.375	0.0001360	0.0521368	0.0099128	0.0000002
0.380	0.0001346	0.0528005	0.0101752	0.0000002
0.385	0.0001343	0.0534601	0.0104408	0.0000002
0.390	0.0001332	0.0541163	0.0107098	0.0000002
0.395	0.0001312	0.0547647	0.0109820	0.0000002
0.400	0.0001326	0.0554116	0.0112574	0.0000002
0.405	0.0001360	0.0560703	0.0115361	0.0000002
0.410	0.0001356	0.0567366	0.0118181	0.0000002
0.415	0.0001340	0.0573979	0.0121035	0.0000002
0.420	0.0001358	0.0580595	0.0123921	0.0000002
0.425	0.0001372	0.0587291	0.0126841	0.0000002
0.430	0.0001356	0.0593982	0.0129794	0.0000002
0.435	0.0001327	0.0600563	0.0132780	0.0000002
0.440	0.0001312	0.0607037	0.0135799	0.0000002
0.445	0.0001312	0.0613474	0.0138850	0.0000002
0.450	0.0001316	0.0619919	0.0141934	0.0000002
0.455	0.0001327	0.0626402	0.0145050	0.0000002
0.460	0.0001334	0.0632929	0.0148198	0.0000002
0.465	0.0001331	0.0639466	0.0151379	0.0000002
0.470	0.0001327	0.0645984	0.0154593	0.0000002
0.475	0.0001333	0.0652507	0.0157839	0.0000002
0.480	0.0001350	0.0659087	0.0161118	0.0000002
0.485	0.0001361	0.0665735	0.0164430	0.0000002
0.490	0.0001352	0.0672389	0.0167775	0.0000002
0.495	0.0001322	0.0678947	0.0171154	0.0000002
0.500	0.0001313	0.0685408	0.0174565	0.0000002
0.505	0.0001321	0.0691868	0.0178008	0.0000002
0.510	0.0001310	0.0698321	0.0181483	0.0000002
0.515	0.0001276	0.0704665	0.0184991	0.0000002
0.520	0.0001263	0.0710892	0.0188530	0.0000002
0.525	0.0001280	0.0717127	0.0192100	0.0000002
0.530	0.0001290	0.0723430	0.0195701	0.0000002
0.535	0.0001291	0.0729759	0.0199334	0.0000002
0.540	0.0001310	0.0736140	0.0202999	0.0000002
0.545	0.0001336	0.0742631	0.0206696	0.0000002
0.550	0.0001344	0.0749203	0.0210425	0.0000002
0.555	0.0001335	0.0755772	0.0214188	0.0000002
0.560	0.0001305	0.0762248	0.0217983	0.0000002
0.565	0.0001278	0.0768584	0.0221810	0.0000002
0.570	0.0001269	0.0774831	0.0225668	0.0000002
0.575	0.0001270	0.0781058	0.0229558	0.0000002
0.580	0.0001273	0.0787295	0.0233479	0.0000002
0.585	0.0001275	0.0793546	0.0237431	0.0000002
0.590	0.0001263	0.0799771	0.0241414	0.0000003
0.595	0.0001261	0.0805961	0.0245429	0.0000003
0.600	0.0001322	0.0812295	0.0249474	0.0000003
0.605	0.0001355	0.0818861	0.0253552	0.0000003
0.610	0.0001255	0.0825262	0.0257662	0.0000003
0.615	0.0001146	0.0831150	0.0261804	0.0000003
0.620	0.0001194	0.0836889	0.0265974	0.0000003
0.625	0.0001272	0.0842938	0.0270173	0.0000003
0.630	0.0001251	0.0849126	0.0274403	0.0000003
0.635	0.0001206	0.0855153	0.0278664	0.0000003
0.640	0.0001228	0.0861123	0.0282955	0.0000003
0.645	0.0001278	0.0867271	0.0287276	0.0000003
0.650	0.0001297	0.0873587	0.0291628	0.0000003
0.655	0.0001286	0.0879922	0.0296012	0.0000003
0.660	0.0001281	0.0886217	0.0300427	0.0000003
0.665	0.0001290	0.0892521	0.0304874	0.0000003
0.670	0.0001311	0.0898900	0.0309352	0.0000003
0.675	0.0001317	0.0905344	0.0313863	0.0000003
0.680	0.0001309	0.0911782	0.0318406	0.0000003
0.685	0.0001293	0.0918162	0.0322981	0.0000003
0.690	0.0001270	0.0924447	0.0327587	0.0000003
0.695	0.0001213	0.0930536	0.0332225	0.0000003
0.700	0.0001185	0.0936417	0.0336892	0.0000003
0.705	0.0001231	0.0942343	0.0341589	0.0000003
0.710	0.0001241	0.0948405	0.0346316	0.0000003
0.715	0.0001194	0.0954375	0.0351073	0.0000003
0.720	0.0001191	0.0960224	0.0355859	0.0000003
0.725	0.0001234	0.0966172	0.0360675	0.0000003
0.730	0.0001256	0.0972277	0.0365521	0.0000003
0.735	0.0001287	0.0978514	0.0370398	0.0000003
0.740	0.0001263	0.0984769	0.0375307	0.0000003
0.745	0.0001197	0.0990803	0.0380245	0.0000003
0.750	0.0001232	0.0996761	0.0385214	0.0000003
0.755	0.0001301	0.1002975	0.0390214	0.0000003
0.760	0.0001310	0.1009379	0.0395245	0.0000003
0.765	0.0001240	0.1015633	0.0400307	0.0000003
0.770	0.0001159	0.1021518	0.0405400	0.0000003
0.775	0.0001120	0.1027108	0.0410522	0.0000003
0.780	0.0001114	0.1032587	0.0415671	0.0000003
0.785	0.0001144	0.1038124	0.0420848	0.0000003
0.790	0.0001168	0.1043793	0.0426052	0.0000003
0.795	0.0001155	0.1049490	0.0431286	0.0000003
0.800	0.0001174	0.1055201	0.0436547	0.0000003
0.805	0.0001218	0.1061067	0.0441838	0.0000003
0.810	0.0001146	0.1066865	0.0447158	0.0000003
0.815	0.0001131	0.1072449	0.0452506	0.0000003
0.820	0.0001270	0.1078339	0.0457883	0.0000003
0.825	0.0001317	0.1084684	0.0463291	0.0000003
0.830	0.0001197	0.1090850	0.0468729	0.0000003
0.835	0.0001123	0.1096540	0.0474198	0.0000003
0.840	0.0001215	0.1102275	0.0479695	0.0000003
0.845	0.0001266	0.1108361	0.0485222	0.0000003
0.850	0.0001201	0.1114411	0.0490779	0.0000003
0.855	0.0001178	0.1120245	0.0496365	0.0000003
0.860	0.0001284	0.1126283	0.0501981	0.0000003
0.865	0.0001324	0.1132678	0.0507629	0.0000003
0.870	0.0001195	0.1138855	0.0513308	0.0000003
0.875	0.0001149	0.1144603	0.0519016	0.0000003
0.880	0.0001221	0.1150415	0.0524754	0.0000003
0.885	0.0001291	0.1156577	0.0530521	0.0000004
0.890	0.0001258	0.1162828	0.0536320	0.0000004
0.895	0.0001165	0.1168769	0.0542149	0.0000004
0.900	0.0001088	0.1174293	0.0548007	0.0000004
0.905	0.0001041	0.1179513	0.0553891	0.0000004
0.910	0.0001082	0.1184719	0.0559802	0.0000004
0.915	0.0001150	0.1190193	0.0565739	0.0000004
0.920	0.0001140	0.1195807	0.0571704	0.0000004
0.925	0.0001109	0.1201323	0.0577697	0.0000004
0.930	0.0001085	0.1206705	0.0583717	0.0000004
0.935	0.0001065	0.1211978	0.0589764	0.0000004
0.940	0.0001189	0.1217507	0.0595837	0.0000004
0.945	0.0001320	0.1223661	0.0601940	0.0000004
0.950	0.0001253	0.1229972	0.0608074	0.0000004
0.955	0.0001143	0.1235848	0.0614239	0.0000004
0.960	0.0001164	0.1241506	0.0620432	0.0000004
0.965	0.0001202	0.1247310	0.0626654	0.0000004
0.970	0.0001144	0.1253063	0.0632905	0.0000004
0.975	0.0001086	0.1258532	0.0639184	0.0000004
0.980	0.0001078	0.1263840	0.0645490	0.0000004
0.985	0.0001085	0.1269145	0.0651823	0.0000004
0.990	0.0001030	0.1274331	0.0658181	0.0000004
0.995	0.0000871	0.1278994	0.0664565	0.0000004
1.000	0.0000860	0.1283239	0.0670970	0.0000004
1.005	0.0001105	0.1288058	0.0677398	0.0000004
1.010	0.0001237	0.1293801	0.0683853	0.0000004
1.015	0.0001123	0.1299591	0.0690336	0.0000004
1.020	0.0001196	0.1305278	0.0696849	0.0000004
1.025	0.0001416	0.1311683	0.0703391	0.0000004
1.030	0.0001406	0.1318604	0.0709967	0.0000004
1.035	0.0001305	0.1325254	0.0716576	0.0000004
1.040	0.0001307	0.1331662	0.0723219	0.0000004
1.045	0.0001231	0.1337888	0.0729893	0.0000004
1.050	0.0001030	0.1343433	0.0736596	0.0000004
1.055	0.0000840	0.1348020	0.0743325	0.0000004
1.060	0.0000793	0.1352026	0.0750075	0.0000004
1.065	0.0000963	0.1356332	0.0756846	0.0000004
1.070	0.0001149	0.1361512	0.0763640	0.0000004
1.075	0.0001146	0.1367141	0.0770462	0.0000004
1.080	0.0001078	0.1372596	0.0777311	0.0000004
1.085	0.0001180	0.1378135	0.0784188	0.0000004
1.090	0.0001253	0.1384100	0.0791094	0.0000004
1.095	0.0001155	0.1390006	0.0798029	0.0000004
1.100	0.0001121	0.1395588	0.0804993	0.0000004
1.105	0.0001179	0.1401228	0.0811985	0.0000004
1.110	0.0001124	0.1406876	0.0819005	0.0000004
1.115	0.0001062	0.1412237	0.0826053	0.0000004
1.120	0.0001116	0.1417579	0.0833127	0.0000004
1.125	0.0001236	0.1423347	0.0840230	0.0000004
1.130	0.0001198	0.1429316	0.0847361	0.0000004
1.135	0.0001082	0.1434909	0.0854522	0.0000004
1.140	0.0001096	0.1440250	0.0861710	0.0000004
1.145	0.0001113	0.1445669	0.0868925	0.0000004
1.150	0.0000974	0.1450787	0.0876166	0.0000004
1.155	0.0000803	0.1455143	0.0883431	0.0000004
1.160	0.0000844	0.1459180	0.0890716	0.0000004
1.165	0.0000952	0.1463583	0.0898023	0.0000004
1.170	0.0001013	0.1468401	0.0905353	0.0000004
1.175	0.0001188	0.1473798	0.0912709	0.0000004
1.180	0.0001232	0.1479732	0.0920093	0.0000004
1.185	0.0001055	0.1485341	0.0927505	0.0000004
1.190	0.0000911	0.1490162	0.0934944	0.0000004
1.195	0.0000979	0.1494797	0.0942406	0.0000004
1.200	0.0001065	0.1499808	0.0949893	0.0000004
1.205	0.0001093	0.1505100	0.0957405	0.0000004
1.210	0.0001051	0.1510361	0.0964944	0.0000004
1.215	0.0001013	0.1515423	0.0972508	0.0000004
1.220	0.0001144	0.1520712	0.0980099	0.0000004
1.225	0.0001308	0.1526726	0.0987717	0.0000004
1.230	0.0001263	0.1533030	0.0995367	0.0000004
1.235	0.0001155	0.1538960	0.1003047	0.0000004
1.240	0.0001140	0.1544590	0.1010755	0.0000004
1.245	0.0001155	0.1550219	0.1018493	0.0000005
1.250	0.0001018	0.1555547	0.1026257	0.0000005
1.255	0.0000885	0.1560213	0.1034046	0.0000005
1.260	0.0001007	0.1564853	0.1041859	0.0000005
1.265	0.0001118	0.1570064	0.1049696	0.0000005
1.270	0.0001102	0.1575507	0.1057560	0.0000005
1.275	0.0001113	0.1580939	0.1065451	0.0000005
1.280	0.0001029	0.1586191	0.1073369	0.0000005
1.285	0.0000929	0.1590993	0.1081312	0.0000005
1.290	0.0001045	0.1595832	0.1089279	0.0000005
1.295	0.0001208	0.1601355	0.1097272	0.0000005
1.300	0.0001243	0.1607365	0.1105294	0.0000005
1.305	0.0001167	0.1613277	0.1113346	0.0000005
1.310	0.0000891	0.1618324	0.1121425	0.0000005
1.315	0.0000789	0.1622444	0.1129526	0.0000005
1.320	0.0001039	0.1626928	0.1137650	0.0000005
1.325	0.0000989	0.1631902	0.1145797	0.0000005
1.330	0.0000599	0.1635797	0.1153966	0.0000005
1.335	0.0000474	0.1638430	0.1162152	0.0000005
1.340	0.0000674	0.1641246	0.1170351	0.0000005
1.345	0.0000961	0.1645255	0.1178567	0.0000005
1.350	0.0001145	0.1650419	0.1186806	0.0000005
1.355	0.0001174	0.1656105	0.1195073	0.0000005
1.360	0.0001208	0.1661946	0.1203368	0.0000005
1.365	0.0001301	0.1668098	0.1211693	0.0000005
1.370	0.0001261	0.1674381	0.1220049	0.0000005
1.375	0.0001053	0.1680057	0.1228435	0.0000005
1.380	0.0000955	0.1684982	0.1236848	0.0000005
1.385	0.0001030	0.1689849	0.1245285	0.0000005
1.390	0.0000977	0.1694770	0.1253746	0.0000005
1.395	0.0000757	0.1699021	0.1262231	0.0000005
1.400	0.0000782	0.1702794	0.1270735	0.0000005
1.405	0.0001048	0.1707281	0.1279261	0.0000005
1.410	0.0000948	0.1712176	0.1287809	0.0000005
1.415	0.0000650	0.1716096	0.1296380	0.0000005
1.420	0.0000808	0.1719670	0.1304969	0.0000005
1.425	0.0001194	0.1724579	0.1313580	0.0000005
1.430	0.0001256	0.1730589	0.1322218	0.0000005
1.435	0.0000957	0.1736017	0.1330884	0.0000005
1.440	0.0000901	0.1740574	0.1339576	0.0000005
1.445	0.0001196	0.1745716	0.1348292	0.0000005
1.450	0.0001132	0.1751425	0.1357035	0.0000005
1.455	0.0000929	0.1756480	0.1365804	0.0000005
1.460	0.0000862	0.1760872	0.1374598	0.0000005
1.465	0.0000957	0.1765334	0.1383413	0.0000005
1.470	0.0000987	0.1770102	0.1392252	0.0000005
1.475	0.0000771	0.1774413	0.1401113	0.0000005
1.480	0.0000619	0.1777822	0.1409994	0.0000005
1.485	0.0000723	0.1781115	0.1418891	0.0000005
1.490	0.0001090	0.1785562	0.1427808	0.0000005
1.495	0.0001288	0.1791396	0.1436750	0.0000005
1.500	0.0001391	0.1797967	0.1445723	0.0000005
1.505	0.0001204	0.1804331	0.1454729	0.0000005
1.510	0.0000783	0.1809204	0.1463763	0.0000005
1.515	0.0000710	0.1812865	0.1472818	0.0000005
1.520	0.0000971	0.1816987	0.1481893	0.0000005
1.525	0.0001040	0.1821918	0.1490990	0.0000005
1.530	0.0000864	0.1826587	0.1500111	0.0000005
1.535	0.0000875	0.1830852	0.1509255	0.0000005
1.540	0.0000988	0.1835422	0.1518421	0.0000005
1.545	0.0001064	0.1840454	0.1527610	0.0000005
1.550	0.0001028	0.1845583	0.1536825	0.0000005
1.555	0.0000851	0.1850190	0.1546065	0.0000005
1.560	0.0000688	0.1853964	0.1555325	0.0000005
1.565	0.0000651	0.1857248	0.1564603	0.0000005
1.570	0.0000933	0.1861132	0.1573899	0.0000005
1.575	0.0001019	0.1865918	0.1583217	0.0000005
1.580	0.0000814	0.1870413	0.1592558	0.0000005
1.585	0.0000718	0.1874170	0.1601919	0.0000005
1.590	0.0000846	0.1878006	0.1611300	0.0000005
1.595	0.0000985	0.1882498	0.1620701	0.0000005
1.600	0.0001162	0.1887764	0.1630127	0.0000005
1.605	0.0001225	0.1893617	0.1639580	0.0000005
1.610	0.0000886	0.1898792	0.1649061	0.0000005
1.615	0.0000742	0.1902786	0.1658565	0.0000005
1.620	0.0001020	0.1907108	0.1668090	0.0000005
1.625	0.0001094	0.1912293	0.1677638	0.0000005
1.630	0.0000872	0.1917116	0.1687212	0.0000005
1.635	0.0000834	0.1921300	0.1696808	0.0000005
1.640	0.0000956	0.1925688	0.1706425	0.0000005
1.645	0.0000938	0.1930333	0.1716065	0.0000005
1.650	0.0000919	0.1934888	0.1725728	0.0000005
1.655	0.0000855	0.1939237	0.1735414	0.0000005
1.660	0.0000760	0.1943198	0.1745120	0.0000005
1.665	0.0000770	0.1946951	0.1754845	0.0000005
1.670	0.0000741	0.1950658	0.1764589	0.0000005
1.675	0.0000766	0.1954355	0.1774352	0.0000005
1.680	0.0000926	0.1958505	0.1784134	0.0000005
1.685	0.0001282	0.1963919	0.1793940	0.0000005
1.690	0.0001392	0.1970477	0.1803776	0.0000005
1.695	0.0001099	0.1976586	0.1813643	0.0000005
1.700	0.0000830	0.1981317	0.1823538	0.0000005
1.705	0.0000685	0.1985033	0.1833454	0.0000005
1.710	0.0000527	0.1988007	0.1843387	0.0000006
1.715	0.0000341	0.1990135	0.1853332	0.0000006
1.720	0.0000516	0.1992236	0.1863288	0.0000006
1.725	0.0000856	0.1995601	0.1873258	0.0000006
1.730	0.0000956	0.2000043	0.1883247	0.0000006
1.735	0.0000972	0.2004771	0.1893259	0.0000006
1.740	0.0001094	0.2009839	0.1903295	0.0000006
1.745	0.0001161	0.2015372	0.1913358	0.0000006
1.750	0.0000986	0.2020638	0.1923448	0.0000006
1.755	0.0000776	0.2024958	0.1933562	0.0000006
1.760	0.0000840	0.2028922	0.1943697	0.0000006
1.765	0.0000934	0.2033273	0.1953853	0.0000006
1.770	0.0001012	0.2038045	0.1964031	0.0000006
1.775	0.0000918	0.2042778	0.1974233	0.0000006
1.780	0.0000742	0.2046849	0.1984457	0.0000006
1.785	0.0000707	0.2050403	0.1994700	0.0000006
1.790	0.0000732	0.2053933	0.2004961	0.0000006
1.795	0.0000687	0.2057415	0.2015239	0.0000006
1.800	0.0000832	0.2061141	0.2025536	0.0000006
1.805	0.0001407	0.2066630	0.2035855	0.0000006
1.810	0.0001517	0.2073801	0.2046206	0.0000006
1.815	0.0001058	0.2080116	0.2056591	0.0000006
1.820	0.0000963	0.2085071	0.2067004	0.0000006
1.825	0.0001057	0.2090025	0.2077442	0.0000006
1.830	0.0000938	0.2094917	0.2087904	0.0000006
1.835	0.0000764	0.2099091	0.2098389	0.0000006
1.840	0.0000582	0.2102394	0.2108893	0.0000006
1.845	0.0000259	0.2104457	0.2119410	0.0000006
1.850	0.0000126	0.2105401	0.2129935	0.0000006
1.855	0.0000685	0.2107388	0.2140466	0.0000006
1.860	0.0001627	0.2113058	0.2151018	0.0000006
1.865	0.0001728	0.2121288	0.2161603	0.0000006
1.870	0.0000943	0.2127839	0.2172226	0.0000006
1.875	0.0000545	0.2131489	0.2182875	0.0000006
1.880	0.0000986	0.2135246	0.2193541	0.0000006
1.885	0.0001361	0.2141003	0.2204232	0.0000006
1.890	0.0001069	0.2146963	0.2214952	0.0000006
1.895	0.0000553	0.2150942	0.2225697	0.0000006
1.900	0.0000471	0.2153454	0.2236458	0.0000006
1.905	0.0000808	0.2156592	0.2247233	0.0000006
1.910	0.0001235	0.2161604	0.2258028	0.0000006
1.915	0.0001315	0.2167857	0.2268852	0.0000006
1.920	0.0001221	0.2174077	0.2279707	0.0000006
1.925	0.0001304	0.2180271	0.2290593	0.0000006
1.930	0.0001274	0.2186595	0.2301510	0.0000006
1.935	0.0000935	0.2192013	0.2312456	0.0000006
1.940	0.0000625	0.2195839	0.2323426	0.0000006
1.945	0.0000573	0.2198778	0.2334413	0.0000006
1.950	0.0000692	0.2201881	0.2345414	0.0000006
1.955	0.0000807	0.2205558	0.2356433	0.0000006
1.960	0.0000778	0.2209447	0.2367470	0.0000006
1.965	0.0000852	0.2213445	0.2378528	0.0000006
1.970	0.0001126	0.2218296	0.2389607	0.0000006
1.975	0.0001113	0.2223786	0.2400712	0.0000006
1.980	0.0000989	0.2228941	0.2411844	0.0000006
1.985	0.0001035	0.2233904	0.2423001	0.0000006
1.990	0.0000862	0.2238555	0.2434182	0.0000006
1.995	0.0000372	0.2241580	0.2445383	0.0000006
2.000	0.0000265	0.2243142	0.2456594	0.0000006
2.005	0.0000906	0.2246013	0.2467817	0.0000006
2.010	0.0001037	0.2250777	0.2479059	0.0000006
2.015	0.0000541	0.2254645	0.2490323	0.0000006
2.020	0.0000711	0.2257714	0.2501604	0.0000006
2.025	0.0001148	0.2262272	0.2512904	0.0000006
