 
PGA:,  0.09 g
PGV:,  15.29 cm/s
PGD:,  6.87 cm
Arias Intensity:,  26.02 cm/s
Significant duration:,  92.25 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.245	-0.0000053	-0.0012115	-0.0001447	0.0000000
0.250	-0.0000051	-0.0012371	-0.0001508	0.0000000
0.255	-0.0000052	-0.0012626	-0.0001571	0.0000000
0.260	-0.0000055	-0.0012890	-0.0001634	0.0000000
0.265	-0.0000058	-0.0013167	-0.0001699	0.0000000
0.270	-0.0000060	-0.0013455	-0.0001766	0.0000000
0.275	-0.0000060	-0.0013748	-0.0001834	0.0000000
0.280	-0.0000058	-0.0014037	-0.0001903	0.0000000
0.285	-0.0000055	-0.0014315	-0.0001974	0.0000000
0.290	-0.0000052	-0.0014577	-0.0002047	0.0000000
0.295	-0.0000052	-0.0014832	-0.0002120	0.0000000
0.300	-0.0000054	-0.0015093	-0.0002195	0.0000000
0.305	-0.0000051	-0.0015350	-0.0002271	0.0000000
0.310	-0.0000048	-0.0015593	-0.0002348	0.0000000
0.315	-0.0000048	-0.0015828	-0.0002427	0.0000000
0.320	-0.0000053	-0.0016075	-0.0002507	0.0000000
0.325	-0.0000058	-0.0016345	-0.0002588	0.0000000
0.330	-0.0000061	-0.0016635	-0.0002670	0.0000000
0.335	-0.0000062	-0.0016935	-0.0002754	0.0000000
0.340	-0.0000060	-0.0017233	-0.0002840	0.0000000
0.345	-0.0000055	-0.0017514	-0.0002926	0.0000000
0.350	-0.0000049	-0.0017767	-0.0003015	0.0000000
0.355	-0.0000048	-0.0018004	-0.0003104	0.0000000
0.360	-0.0000049	-0.0018243	-0.0003195	0.0000000
0.365	-0.0000049	-0.0018484	-0.0003286	0.0000000
0.370	-0.0000048	-0.0018723	-0.0003380	0.0000000
0.375	-0.0000050	-0.0018965	-0.0003474	0.0000000
0.380	-0.0000054	-0.0019221	-0.0003569	0.0000000
0.385	-0.0000048	-0.0019470	-0.0003666	0.0000000
0.390	-0.0000039	-0.0019683	-0.0003764	0.0000000
0.395	-0.0000045	-0.0019889	-0.0003863	0.0000000
0.400	-0.0000057	-0.0020140	-0.0003963	0.0000000
0.405	-0.0000065	-0.0020440	-0.0004064	0.0000000
0.410	-0.0000066	-0.0020761	-0.0004167	0.0000000
0.415	-0.0000062	-0.0021072	-0.0004272	0.0000000
0.420	-0.0000055	-0.0021358	-0.0004378	0.0000000
0.425	-0.0000053	-0.0021623	-0.0004485	0.0000000
0.430	-0.0000060	-0.0021901	-0.0004594	0.0000000
0.435	-0.0000067	-0.0022213	-0.0004704	0.0000000
0.440	-0.0000075	-0.0022561	-0.0004816	0.0000000
0.445	-0.0000084	-0.0022950	-0.0004930	0.0000000
0.450	-0.0000086	-0.0023367	-0.0005046	0.0000000
0.455	-0.0000079	-0.0023770	-0.0005164	0.0000000
0.460	-0.0000066	-0.0024125	-0.0005284	0.0000000
0.465	-0.0000055	-0.0024422	-0.0005405	0.0000000
0.470	-0.0000046	-0.0024668	-0.0005528	0.0000000
0.475	-0.0000042	-0.0024883	-0.0005652	0.0000000
0.480	-0.0000055	-0.0025121	-0.0005777	0.0000000
0.485	-0.0000073	-0.0025433	-0.0005903	0.0000000
0.490	-0.0000073	-0.0025791	-0.0006031	0.0000000
0.495	-0.0000059	-0.0026115	-0.0006161	0.0000000
0.500	-0.0000051	-0.0026387	-0.0006292	0.0000000
0.505	-0.0000052	-0.0026641	-0.0006425	0.0000000
0.510	-0.0000066	-0.0026931	-0.0006558	0.0000000
0.515	-0.0000085	-0.0027301	-0.0006694	0.0000000
0.520	-0.0000098	-0.0027749	-0.0006832	0.0000000
0.525	-0.0000095	-0.0028221	-0.0006972	0.0000000
0.530	-0.0000078	-0.0028644	-0.0007114	0.0000000
0.535	-0.0000063	-0.0028989	-0.0007258	0.0000000
0.540	-0.0000061	-0.0029292	-0.0007404	0.0000000
0.545	-0.0000059	-0.0029587	-0.0007551	0.0000000
0.550	-0.0000049	-0.0029852	-0.0007699	0.0000000
0.555	-0.0000042	-0.0030075	-0.0007849	0.0000000
0.560	-0.0000048	-0.0030295	-0.0008000	0.0000000
0.565	-0.0000068	-0.0030581	-0.0008152	0.0000000
0.570	-0.0000083	-0.0030950	-0.0008306	0.0000000
0.575	-0.0000084	-0.0031358	-0.0008462	0.0000000
0.580	-0.0000079	-0.0031759	-0.0008620	0.0000000
0.585	-0.0000079	-0.0032147	-0.0008779	0.0000000
0.590	-0.0000086	-0.0032551	-0.0008941	0.0000000
0.595	-0.0000087	-0.0032974	-0.0009105	0.0000000
0.600	-0.0000064	-0.0033344	-0.0009271	0.0000000
0.605	-0.0000047	-0.0033618	-0.0009438	0.0000000
0.610	-0.0000049	-0.0033853	-0.0009607	0.0000000
0.615	-0.0000059	-0.0034117	-0.0009777	0.0000000
0.620	-0.0000067	-0.0034426	-0.0009948	0.0000000
0.625	-0.0000058	-0.0034732	-0.0010121	0.0000000
0.630	-0.0000034	-0.0034957	-0.0010295	0.0000000
0.635	-0.0000033	-0.0035123	-0.0010470	0.0000000
0.640	-0.0000070	-0.0035375	-0.0010647	0.0000000
0.645	-0.0000109	-0.0035812	-0.0010825	0.0000000
0.650	-0.0000119	-0.0036372	-0.0011005	0.0000000
0.655	-0.0000131	-0.0036984	-0.0011189	0.0000000
0.660	-0.0000159	-0.0037694	-0.0011375	0.0000000
0.665	-0.0000148	-0.0038445	-0.0011566	0.0000000
0.670	-0.0000109	-0.0039074	-0.0011759	0.0000000
0.675	-0.0000087	-0.0039554	-0.0011956	0.0000000
0.680	-0.0000077	-0.0039956	-0.0012155	0.0000000
0.685	-0.0000064	-0.0040300	-0.0012355	0.0000000
0.690	-0.0000043	-0.0040562	-0.0012558	0.0000000
0.695	-0.0000030	-0.0040742	-0.0012761	0.0000000
0.700	-0.0000037	-0.0040905	-0.0012965	0.0000000
0.705	-0.0000063	-0.0041150	-0.0013170	0.0000000
0.710	-0.0000089	-0.0041523	-0.0013377	0.0000000
0.715	-0.0000090	-0.0041963	-0.0013585	0.0000000
0.720	-0.0000040	-0.0042282	-0.0013796	0.0000000
0.725	0.0000033	-0.0042298	-0.0014007	0.0000000
0.730	0.0000036	-0.0042127	-0.0014219	0.0000000
0.735	-0.0000034	-0.0042120	-0.0014429	0.0000000
0.740	-0.0000092	-0.0042430	-0.0014641	0.0000000
0.745	-0.0000095	-0.0042889	-0.0014854	0.0000000
0.750	-0.0000049	-0.0043242	-0.0015069	0.0000000
0.755	-0.0000013	-0.0043395	-0.0015286	0.0000000
0.760	-0.0000002	-0.0043432	-0.0015503	0.0000000
0.765	-0.0000006	-0.0043451	-0.0015720	0.0000000
0.770	-0.0000032	-0.0043544	-0.0015938	0.0000000
0.775	-0.0000056	-0.0043760	-0.0016156	0.0000000
0.780	-0.0000055	-0.0044033	-0.0016375	0.0000000
0.785	-0.0000031	-0.0044244	-0.0016596	0.0000000
0.790	-0.0000010	-0.0044346	-0.0016817	0.0000000
0.795	-0.0000029	-0.0044444	-0.0017039	0.0000000
0.800	-0.0000075	-0.0044700	-0.0017262	0.0000000
0.805	-0.0000090	-0.0045106	-0.0017487	0.0000000
0.810	-0.0000064	-0.0045484	-0.0017713	0.0000000
0.815	-0.0000039	-0.0045736	-0.0017941	0.0000000
0.820	-0.0000050	-0.0045953	-0.0018171	0.0000000
0.825	-0.0000080	-0.0046270	-0.0018401	0.0000000
0.830	-0.0000080	-0.0046661	-0.0018633	0.0000000
0.835	-0.0000073	-0.0047035	-0.0018868	0.0000000
0.840	-0.0000082	-0.0047414	-0.0019104	0.0000000
0.845	-0.0000090	-0.0047834	-0.0019342	0.0000000
0.850	-0.0000089	-0.0048273	-0.0019582	0.0000000
0.855	-0.0000080	-0.0048687	-0.0019825	0.0000000
0.860	-0.0000043	-0.0048988	-0.0020069	0.0000000
0.865	0.0000001	-0.0049089	-0.0020314	0.0000000
0.870	0.0000007	-0.0049069	-0.0020559	0.0000000
0.875	-0.0000037	-0.0049143	-0.0020805	0.0000000
0.880	-0.0000098	-0.0049476	-0.0021051	0.0000000
0.885	-0.0000119	-0.0050011	-0.0021300	0.0000000
0.890	-0.0000078	-0.0050496	-0.0021551	0.0000000
0.895	-0.0000050	-0.0050811	-0.0021805	0.0000000
0.900	-0.0000045	-0.0051045	-0.0022059	0.0000000
0.905	-0.0000033	-0.0051237	-0.0022315	0.0000000
0.910	-0.0000033	-0.0051399	-0.0022572	0.0000000
0.915	-0.0000042	-0.0051581	-0.0022829	0.0000000
0.920	-0.0000050	-0.0051805	-0.0023088	0.0000000
0.925	-0.0000053	-0.0052058	-0.0023347	0.0000000
0.930	-0.0000044	-0.0052297	-0.0023608	0.0000000
0.935	-0.0000018	-0.0052450	-0.0023870	0.0000000
0.940	0.0000003	-0.0052489	-0.0024132	0.0000000
0.945	-0.0000016	-0.0052523	-0.0024395	0.0000000
0.950	-0.0000051	-0.0052689	-0.0024658	0.0000000
0.955	-0.0000045	-0.0052923	-0.0024922	0.0000000
0.960	-0.0000024	-0.0053092	-0.0025187	0.0000000
0.965	-0.0000035	-0.0053238	-0.0025453	0.0000000
0.970	-0.0000050	-0.0053449	-0.0025719	0.0000000
0.975	-0.0000054	-0.0053705	-0.0025987	0.0000000
0.980	-0.0000080	-0.0054033	-0.0026257	0.0000000
0.985	-0.0000116	-0.0054513	-0.0026528	0.0000000
0.990	-0.0000148	-0.0055160	-0.0026802	0.0000000
0.995	-0.0000190	-0.0055988	-0.0027080	0.0000000
1.000	-0.0000213	-0.0056975	-0.0027363	0.0000000
1.005	-0.0000126	-0.0057806	-0.0027649	0.0000000
1.010	-0.0000005	-0.0058129	-0.0027939	0.0000000
1.015	0.0000009	-0.0058120	-0.0028230	0.0000000
1.020	-0.0000086	-0.0058309	-0.0028521	0.0000000
1.025	-0.0000170	-0.0058936	-0.0028814	0.0000000
1.030	-0.0000179	-0.0059791	-0.0029111	0.0000000
1.035	-0.0000148	-0.0060593	-0.0029412	0.0000000
1.040	-0.0000122	-0.0061256	-0.0029717	0.0000000
1.045	-0.0000122	-0.0061854	-0.0030024	0.0000000
1.050	-0.0000107	-0.0062416	-0.0030335	0.0000000
1.055	-0.0000076	-0.0062866	-0.0030648	0.0000000
1.060	-0.0000045	-0.0063165	-0.0030963	0.0000000
1.065	-0.0000062	-0.0063428	-0.0031280	0.0000000
1.070	-0.0000139	-0.0063922	-0.0031598	0.0000000
1.075	-0.0000198	-0.0064748	-0.0031920	0.0000000
1.080	-0.0000154	-0.0065611	-0.0032246	0.0000000
1.085	-0.0000046	-0.0066101	-0.0032575	0.0000000
1.090	0.0000012	-0.0066183	-0.0032906	0.0000000
1.095	0.0000003	-0.0066147	-0.0033236	0.0000000
1.100	-0.0000024	-0.0066199	-0.0033567	0.0000000
1.105	-0.0000028	-0.0066325	-0.0033899	0.0000000
1.110	-0.0000052	-0.0066521	-0.0034231	0.0000000
1.115	-0.0000089	-0.0066867	-0.0034564	0.0000000
1.120	-0.0000093	-0.0067312	-0.0034900	0.0000000
1.125	-0.0000102	-0.0067791	-0.0035237	0.0000000
1.130	-0.0000170	-0.0068460	-0.0035578	0.0000000
1.135	-0.0000224	-0.0069425	-0.0035923	0.0000000
1.140	-0.0000167	-0.0070384	-0.0036272	0.0000000
1.145	-0.0000068	-0.0070961	-0.0036626	0.0000000
1.150	-0.0000023	-0.0071185	-0.0036981	0.0000000
1.155	-0.0000042	-0.0071344	-0.0037337	0.0000000
1.160	-0.0000079	-0.0071639	-0.0037695	0.0000000
1.165	-0.0000114	-0.0072113	-0.0038054	0.0000000
1.170	-0.0000168	-0.0072805	-0.0038417	0.0000000
1.175	-0.0000222	-0.0073759	-0.0038783	0.0000000
1.180	-0.0000251	-0.0074919	-0.0039155	0.0000000
1.185	-0.0000223	-0.0076081	-0.0039532	0.0000000
1.190	-0.0000166	-0.0077036	-0.0039915	0.0000000
1.195	-0.0000115	-0.0077725	-0.0040302	0.0000000
1.200	-0.0000101	-0.0078254	-0.0040692	0.0000000
1.205	-0.0000098	-0.0078743	-0.0041084	0.0000000
1.210	-0.0000102	-0.0079234	-0.0041479	0.0000000
1.215	-0.0000139	-0.0079824	-0.0041877	0.0000000
1.220	-0.0000161	-0.0080561	-0.0042278	0.0000000
1.225	-0.0000140	-0.0081301	-0.0042682	0.0000000
1.230	-0.0000121	-0.0081941	-0.0043091	0.0000000
1.235	-0.0000084	-0.0082442	-0.0043502	0.0000000
1.240	-0.0000029	-0.0082719	-0.0043914	0.0000000
1.245	-0.0000032	-0.0082868	-0.0044328	0.0000000
1.250	-0.0000081	-0.0083145	-0.0044743	0.0000000
1.255	-0.0000036	-0.0083435	-0.0045160	0.0000000
1.260	0.0000101	-0.0083275	-0.0045577	0.0000000
1.265	0.0000153	-0.0082652	-0.0045991	0.0000000
1.270	0.0000096	-0.0082042	-0.0046403	0.0000000
1.275	0.0000053	-0.0081678	-0.0046812	0.0000000
1.280	0.0000050	-0.0081425	-0.0047220	0.0000000
1.285	0.0000059	-0.0081158	-0.0047627	0.0000000
1.290	0.0000045	-0.0080903	-0.0048032	0.0000000
1.295	-0.0000060	-0.0080941	-0.0048436	0.0000000
1.300	-0.0000211	-0.0081604	-0.0048843	0.0000000
1.305	-0.0000297	-0.0082849	-0.0049254	0.0000000
1.310	-0.0000299	-0.0084309	-0.0049672	0.0000000
1.315	-0.0000265	-0.0085690	-0.0050097	0.0000000
1.320	-0.0000230	-0.0086904	-0.0050528	0.0000000
1.325	-0.0000221	-0.0088011	-0.0050966	0.0000000
1.330	-0.0000192	-0.0089023	-0.0051408	0.0000000
1.335	-0.0000037	-0.0089584	-0.0051855	0.0000000
1.340	0.0000091	-0.0089453	-0.0052302	0.0000000
1.345	0.0000032	-0.0089152	-0.0052749	0.0000000
1.350	-0.0000093	-0.0089302	-0.0053195	0.0000000
1.355	-0.0000139	-0.0089871	-0.0053643	0.0000000
1.360	-0.0000127	-0.0090522	-0.0054094	0.0000000
1.365	-0.0000130	-0.0091152	-0.0054548	0.0000000
1.370	-0.0000107	-0.0091734	-0.0055005	0.0000000
1.375	-0.0000035	-0.0092083	-0.0055465	0.0000000
1.380	-0.0000005	-0.0092182	-0.0055925	0.0000000
1.385	-0.0000103	-0.0092447	-0.0056387	0.0000000
1.390	-0.0000277	-0.0093377	-0.0056852	0.0000000
1.395	-0.0000340	-0.0094890	-0.0057322	0.0000000
1.400	-0.0000229	-0.0096285	-0.0057800	0.0000000
1.405	-0.0000104	-0.0097101	-0.0058284	0.0000000
1.410	-0.0000061	-0.0097505	-0.0058770	0.0000000
1.415	-0.0000037	-0.0097745	-0.0059258	0.0000000
1.420	-0.0000016	-0.0097876	-0.0059747	0.0000000
1.425	-0.0000022	-0.0097969	-0.0060237	0.0000000
1.430	-0.0000061	-0.0098173	-0.0060727	0.0000000
1.435	-0.0000090	-0.0098545	-0.0061219	0.0000000
1.440	-0.0000054	-0.0098897	-0.0061713	0.0000000
1.445	-0.0000004	-0.0099038	-0.0062208	0.0000000
1.450	-0.0000010	-0.0099071	-0.0062703	0.0000000
1.455	-0.0000091	-0.0099319	-0.0063199	0.0000000
1.460	-0.0000174	-0.0099971	-0.0063697	0.0000000
1.465	-0.0000161	-0.0100793	-0.0064199	0.0000000
1.470	-0.0000087	-0.0101401	-0.0064704	0.0000000
1.475	0.0000011	-0.0101585	-0.0065212	0.0000000
1.480	0.0000053	-0.0101428	-0.0065719	0.0000000
1.485	-0.0000003	-0.0101305	-0.0066226	0.0000000
1.490	-0.0000037	-0.0101405	-0.0066733	0.0000000
1.495	0.0000009	-0.0101473	-0.0067240	0.0000000
1.500	0.0000034	-0.0101366	-0.0067747	0.0000000
1.505	0.0000006	-0.0101268	-0.0068254	0.0000000
1.510	-0.0000051	-0.0101378	-0.0068761	0.0000000
1.515	-0.0000101	-0.0101751	-0.0069268	0.0000000
1.520	-0.0000109	-0.0102267	-0.0069778	0.0000000
1.525	-0.0000090	-0.0102756	-0.0070291	0.0000000
1.530	-0.0000043	-0.0103083	-0.0070806	0.0000000
1.535	-0.0000011	-0.0103215	-0.0071321	0.0000000
1.540	-0.0000013	-0.0103274	-0.0071838	0.0000000
1.545	-0.0000010	-0.0103329	-0.0072354	0.0000000
1.550	0.0000042	-0.0103250	-0.0072870	0.0000000
1.555	0.0000125	-0.0102842	-0.0073386	0.0000000
1.560	0.0000163	-0.0102135	-0.0073898	0.0000000
1.565	0.0000140	-0.0101390	-0.0074407	0.0000000
1.570	0.0000111	-0.0100773	-0.0074912	0.0000000
1.575	0.0000087	-0.0100287	-0.0075415	0.0000000
1.580	-0.0000020	-0.0100124	-0.0075916	0.0000000
1.585	-0.0000205	-0.0100676	-0.0076418	0.0000000
1.590	-0.0000332	-0.0101992	-0.0076925	0.0000000
1.595	-0.0000348	-0.0103659	-0.0077439	0.0000000
1.600	-0.0000319	-0.0105293	-0.0077961	0.0000000
1.605	-0.0000161	-0.0106470	-0.0078491	0.0000000
1.610	0.0000026	-0.0106802	-0.0079024	0.0000000
1.615	0.0000074	-0.0106556	-0.0079557	0.0000000
1.620	0.0000030	-0.0106301	-0.0080089	0.0000000
1.625	-0.0000021	-0.0106277	-0.0080621	0.0000000
1.630	-0.0000062	-0.0106481	-0.0081153	0.0000000
1.635	-0.0000079	-0.0106827	-0.0081686	0.0000000
1.640	-0.0000056	-0.0107156	-0.0082221	0.0000000
1.645	-0.0000061	-0.0107442	-0.0082757	0.0000000
1.650	-0.0000084	-0.0107798	-0.0083296	0.0000000
1.655	-0.0000049	-0.0108124	-0.0083835	0.0000000
1.660	0.0000024	-0.0108184	-0.0084376	0.0000000
1.665	0.0000075	-0.0107941	-0.0084916	0.0000000
1.670	0.0000095	-0.0107526	-0.0085455	0.0000000
1.675	0.0000081	-0.0107095	-0.0085992	0.0000000
1.680	-0.0000052	-0.0107023	-0.0086527	0.0000000
1.685	-0.0000171	-0.0107571	-0.0087063	0.0000000
1.690	-0.0000179	-0.0108430	-0.0087603	0.0000000
1.695	-0.0000162	-0.0109266	-0.0088148	0.0000000
1.700	-0.0000169	-0.0110077	-0.0088696	0.0000000
1.705	-0.0000136	-0.0110824	-0.0089248	0.0000000
1.710	-0.0000084	-0.0111363	-0.0089804	0.0000000
1.715	0.0000032	-0.0111491	-0.0090361	0.0000000
1.720	0.0000228	-0.0110855	-0.0090917	0.0000000
1.725	0.0000236	-0.0109719	-0.0091468	0.0000000
1.730	-0.0000002	-0.0109147	-0.0092015	0.0000000
1.735	-0.0000114	-0.0109432	-0.0092562	0.0000000
1.740	-0.0000008	-0.0109730	-0.0093110	0.0000000
1.745	0.0000180	-0.0109309	-0.0093657	0.0000000
1.750	0.0000327	-0.0108066	-0.0094201	0.0000000
1.755	0.0000358	-0.0106385	-0.0094737	0.0000000
1.760	0.0000236	-0.0104929	-0.0095265	0.0000000
1.765	0.0000057	-0.0104212	-0.0095788	0.0000000
1.770	-0.0000060	-0.0104220	-0.0096309	0.0000000
1.775	-0.0000094	-0.0104596	-0.0096831	0.0000000
1.780	-0.0000096	-0.0105062	-0.0097355	0.0000000
1.785	-0.0000160	-0.0105689	-0.0097882	0.0000000
1.790	-0.0000240	-0.0106670	-0.0098413	0.0000000
1.795	-0.0000227	-0.0107814	-0.0098949	0.0000000
1.800	-0.0000068	-0.0108537	-0.0099490	0.0000000
1.805	0.0000109	-0.0108437	-0.0100033	0.0000000
1.810	0.0000066	-0.0108007	-0.0100574	0.0000000
1.815	-0.0000185	-0.0108298	-0.0101114	0.0000000
1.820	-0.0000363	-0.0109643	-0.0101659	0.0000000
1.825	-0.0000215	-0.0111061	-0.0102211	0.0000000
1.830	0.0000010	-0.0111562	-0.0102768	0.0000000
1.835	0.0000009	-0.0111514	-0.0103325	0.0000000
