 
PGA:,  0.23 g
PGV:,  31.43 cm/s
PGD:,  17.97 cm
Arias Intensity:,  137.09 cm/s
Significant duration:,  93.25 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
36.210	0.0624983	-1.8131119	3.0154745	0.3373454
36.215	0.0622509	-1.5071645	3.0071738	0.3375641
36.220	0.0617002	-1.2031745	3.0003979	0.3377800
36.225	0.0607438	-0.9028805	2.9951328	0.3379906
36.230	0.0594728	-0.6080492	2.9913555	0.3381937
36.235	0.0581045	-0.3196908	2.9890361	0.3383880
36.240	0.0568172	-0.0378452	2.9881423	0.3385736
36.245	0.0557588	0.2382474	2.9886433	0.3387517
36.250	0.0550299	0.5099565	2.9905138	0.3389241
36.255	0.0545994	0.7788225	2.9937357	0.3390930
36.260	0.0542899	1.0458735	2.9982975	0.3392596
36.265	0.0538868	1.3111768	3.0041901	0.3394240
36.270	0.0532534	1.5739383	3.0114029	0.3395853
36.275	0.0522971	1.8328010	3.0199197	0.3397419
36.280	0.0509684	2.0860598	3.0297169	0.3398918
36.285	0.0492825	2.3319252	3.0407619	0.3400330
36.290	0.0472881	2.5687644	3.0530136	0.3401641
36.295	0.0450902	2.7953219	3.0664238	0.3402841
36.300	0.0427697	3.0107983	3.0809391	0.3403926
36.305	0.0403772	3.2147162	3.0965029	0.3404898
36.310	0.0379963	3.4069273	3.1130570	0.3405762
36.315	0.0357322	3.5877464	3.1305437	0.3406527
36.320	0.0336319	3.7578619	3.1489077	0.3407203
36.325	0.0316355	3.9179302	3.1680972	0.3407802
36.330	0.0297469	4.0684704	3.1880632	0.3408332
36.335	0.0279674	4.2100147	3.2087594	0.3408801
36.340	0.0262530	4.3429900	3.2301419	0.3409214
36.345	0.0245592	4.4676069	3.2521684	0.3409578
36.350	0.0228480	4.5838730	3.2747971	0.3409894
36.355	0.0210761	4.6915969	3.2979858	0.3410165
36.360	0.0191909	4.7903520	3.3216906	0.3410394
36.365	0.0171587	4.8794995	3.3458653	0.3410580
36.370	0.0149874	4.9583377	3.3704599	0.3410726
36.375	0.0127507	5.0263654	3.3954216	0.3410834
36.380	0.0105073	5.0834058	3.4206961	0.3410911
36.385	0.0081959	5.1292756	3.4462278	0.3410961
36.390	0.0057587	5.1634993	3.4719597	0.3410989
36.395	0.0031850	5.1854337	3.4978320	0.3411001
36.400	0.0004681	5.1943930	3.5237816	0.3411004
36.405	-0.0023626	5.1897467	3.5497419	0.3411006
36.410	-0.0051698	5.1712734	3.5756445	0.3411015
36.415	-0.0078378	5.1393722	3.6014211	0.3411040
36.420	-0.0103080	5.0948696	3.6270067	0.3411087
36.425	-0.0125518	5.0388058	3.6523409	0.3411161
36.430	-0.0145967	4.9722242	3.6773685	0.3411265
36.435	-0.0164585	4.8960613	3.7020392	0.3411401
36.440	-0.0181635	4.8111506	3.7263072	0.3411570
36.445	-0.0197122	4.7182604	3.7501307	0.3411772
36.450	-0.0210666	4.6182503	3.7734720	0.3412006
36.455	-0.0222447	4.5120293	3.7962977	0.3412270
36.460	-0.0233216	4.4002781	3.8185785	0.3412562
36.465	-0.0243937	4.2832564	3.8402873	0.3412882
36.470	-0.0255232	4.1608351	3.8613976	0.3413232
36.475	-0.0267139	4.0327236	3.8818815	0.3413616
36.480	-0.0279393	3.8986865	3.9017100	0.3414035
36.485	-0.0291702	3.7586254	3.9208533	0.3414494
36.490	-0.0303068	3.6127580	3.9392817	0.3414991
36.495	-0.0312478	3.4617954	3.9569681	0.3415524
36.500	-0.0320308	3.3066045	3.9738891	0.3416086
36.505	-0.0328050	3.1475947	3.9900246	0.3416677
36.510	-0.0336519	2.9846093	4.0053551	0.3417298
36.515	-0.0345339	2.8173836	4.0198601	0.3417951
36.520	-0.0353416	2.6460139	4.0335186	0.3418637
36.525	-0.0359894	2.4710747	4.0463113	0.3419352
36.530	-0.0363766	2.2935970	4.0582230	0.3420088
36.535	-0.0363815	2.1151578	4.0692449	0.3420832
36.540	-0.0359933	1.9376585	4.0793769	0.3421568
36.545	-0.0353287	1.7627412	4.0886279	0.3422283
36.550	-0.0345932	1.5912579	4.0970129	0.3422970
36.555	-0.0340065	1.4230173	4.1045486	0.3423631
36.560	-0.0337218	1.2569138	4.1112484	0.3424276
36.565	-0.0337958	1.0913270	4.1171190	0.3424916
36.570	-0.0342323	0.9244881	4.1221586	0.3425566
36.575	-0.0349846	0.7547338	4.1263566	0.3426240
36.580	-0.0359150	0.5808527	4.1296956	0.3426946
36.585	-0.0367981	0.4025238	4.1321540	0.3427689
36.590	-0.0373954	0.2205644	4.1337117	0.3428463
36.595	-0.0375035	0.0368749	4.1343553	0.3429251
36.600	-0.0369814	-0.1457992	4.1340830	0.3430030
36.605	-0.0357885	-0.3242673	4.1329079	0.3430775
36.610	-0.0340528	-0.4955530	4.1308583	0.3431461
36.615	-0.0319972	-0.6575405	4.1279756	0.3432074
36.620	-0.0298984	-0.8093394	4.1243084	0.3432613
36.625	-0.0280446	-0.9514446	4.1199064	0.3433085
36.630	-0.0266520	-1.0855880	4.1148138	0.3433506
36.635	-0.0258614	-1.2143771	4.1090639	0.3433893
36.640	-0.0256344	-1.3406704	4.1026763	0.3434266
36.645	-0.0257762	-1.4667549	4.0956578	0.3434637
36.650	-0.0260697	-1.5939071	4.0880061	0.3435015
36.655	-0.0263914	-1.7225681	4.0797149	0.3435402
36.660	-0.0267201	-1.8528241	4.0707764	0.3435798
36.665	-0.0270828	-1.9847759	4.0611824	0.3436205
36.670	-0.0274948	-2.1186275	4.0509239	0.3436624
36.675	-0.0279965	-2.2547198	4.0399905	0.3437056
36.680	-0.0286080	-2.3935425	4.0283699	0.3437507
36.685	-0.0293329	-2.5356427	4.0160469	0.3437978
36.690	-0.0301904	-2.6816236	4.0030038	0.3438476
36.695	-0.0311998	-2.8321832	3.9892192	0.3439006
36.700	-0.0323737	-2.9880972	3.9746685	0.3439574
36.705	-0.0338030	-3.1503956	3.9593223	0.3440190
36.710	-0.0356161	-3.3206458	3.9431447	0.3440867
36.715	-0.0378592	-3.5008439	3.9260910	0.3441626
36.720	-0.0405324	-3.6930993	3.9081061	0.3442491
36.725	-0.0436072	-3.8994517	3.8891248	0.3443487
36.730	-0.0469470	-4.1215358	3.8690723	0.3444641
36.735	-0.0503178	-4.3600777	3.8478682	0.3445972
36.740	-0.0535031	-4.6146984	3.8254313	0.3447488
36.745	-0.0563504	-4.8841140	3.8016843	0.3449184
36.750	-0.0587630	-5.1664295	3.7765579	0.3451047
36.755	-0.0605792	-5.4591162	3.7499941	0.3453049
36.760	-0.0616598	-5.7589074	3.7219490	0.3455148
36.765	-0.0620336	-6.0622655	3.6923961	0.3457298
36.770	-0.0618701	-6.3661393	3.6613251	0.3459455
36.775	-0.0613086	-6.6682351	3.6287391	0.3461587
36.780	-0.0604108	-6.9667519	3.5946516	0.3463669
36.785	-0.0593180	-7.2603868	3.5590838	0.3465684
36.790	-0.0582853	-7.5488091	3.5220608	0.3467627
36.795	-0.0574982	-7.8327683	3.4836069	0.3469511
36.800	-0.0570069	-8.1135921	3.4437410	0.3471353
36.805	-0.0567899	-8.3926787	3.4024753	0.3473173
36.810	-0.0568041	-8.6712681	3.3598154	0.3474986
36.815	-0.0569257	-8.9501903	3.3157618	0.3476803
36.820	-0.0569431	-9.2294534	3.2703127	0.3478625
36.825	-0.0566428	-9.5080226	3.2234690	0.3480438
36.830	-0.0559663	-9.7841963	3.1752384	0.3482220
36.835	-0.0550015	-10.0563447	3.1256371	0.3483950
36.840	-0.0538824	-10.3233824	3.0746878	0.3485616
36.845	-0.0527291	-10.5848470	3.0224172	0.3487213
36.850	-0.0516490	-10.8408344	2.9688530	0.3488744
36.855	-0.0507620	-11.0919974	2.9140209	0.3490218
36.860	-0.0501649	-11.3395206	2.8579421	0.3491649
36.865	-0.0498255	-11.5847470	2.8006314	0.3493054
36.870	-0.0496169	-11.8286295	2.7420980	0.3494444
36.875	-0.0494208	-12.0715195	2.6823476	0.3495822
36.880	-0.0491344	-12.3132262	2.6213858	0.3497187
36.885	-0.0486975	-12.5531589	2.5592198	0.3498531
36.890	-0.0481816	-12.7907548	2.4958600	0.3499850
36.895	-0.0477151	-13.0259414	2.4313183	0.3501142
36.900	-0.0473555	-13.2591018	2.3656057	0.3502412
36.905	-0.0470778	-13.4906994	2.2987312	0.3503665
36.910	-0.0468044	-13.7209453	2.2307021	0.3504904
36.915	-0.0464107	-13.9495554	2.1615258	0.3506125
36.920	-0.0456977	-14.1754513	2.0912133	0.3507317
36.925	-0.0444922	-14.3966421	2.0197831	0.3508460
36.930	-0.0427010	-14.6104835	1.9472652	0.3509529
36.935	-0.0402865	-14.8140104	1.8737040	0.3510497
36.940	-0.0372704	-15.0042186	1.7991584	0.3511344
36.945	-0.0337958	-15.1785084	1.7237016	0.3512055
36.950	-0.0300259	-15.3350312	1.6474178	0.3512629
36.955	-0.0260018	-15.4724391	1.5703991	0.3513073
36.960	-0.0217052	-15.5894404	1.4927444	0.3513395
36.965	-0.0171626	-15.6847637	1.4145589	0.3513610
36.970	-0.0124214	-15.7573184	1.3359537	0.3513736
36.975	-0.0075594	-15.8063213	1.2570446	0.3513796
36.980	-0.0026473	-15.8313533	1.1779504	0.3513814
36.985	0.0022005	-15.8324492	1.0987909	0.3513817
36.990	0.0067844	-15.8104138	1.0196837	0.3513831
36.995	0.0109021	-15.7670379	0.9407401	0.3513878
37.000	0.0144545	-15.7048510	0.8620604	0.3513970
37.005	0.0174661	-15.6265659	0.7837318	0.3514114
37.010	0.0199903	-15.5347042	0.7058287	0.3514312
37.015	0.0220782	-15.4315312	0.6284131	0.3514562
37.020	0.0237749	-15.3190764	0.5515365	0.3514857
37.025	0.0250694	-15.1992857	0.4752406	0.3515193
37.030	0.0259774	-15.0740935	0.3995572	0.3515559
37.035	0.0266777	-14.9449569	0.3245096	0.3515949
37.040	0.0274646	-14.8121730	0.2501167	0.3516361
37.045	0.0285442	-14.6748113	0.1763993	0.3516802
37.050	0.0299744	-14.5312943	0.1033840	0.3517283
37.055	0.0316608	-14.3801338	0.0311054	0.3517817
37.060	0.0333871	-14.2206038	-0.0403964	0.3518412
37.065	0.0349822	-14.0529282	-0.1110802	0.3519069
37.070	0.0363944	-13.8778772	-0.1809072	0.3519786
37.075	0.0376152	-13.6963686	-0.2498429	0.3520555
37.080	0.0385932	-13.5094675	-0.3178574	0.3521372
37.085	0.0392226	-13.3186244	-0.3849277	0.3522222
37.090	0.0394739	-13.1256212	-0.4510383	0.3523093
37.095	0.0395651	-12.9317780	-0.5161818	0.3523970
37.100	0.0397513	-12.7372545	-0.5803544	0.3524854
37.105	0.0399673	-12.5417443	-0.6435519	0.3525747
37.110	0.0398735	-12.3459347	-0.7057711	0.3526643
37.115	0.0392207	-12.1519562	-0.7670158	0.3527522
37.120	0.0380181	-11.9625280	-0.8273020	0.3528361
37.125	0.0364341	-11.7799340	-0.8866582	0.3529140
37.130	0.0346013	-11.6057197	-0.9451223	0.3529849
37.135	0.0326001	-11.4409081	-1.0027389	0.3530484
37.140	0.0304200	-11.2863512	-1.0595570	0.3531043
37.145	0.0279633	-11.1431662	-1.1156308	0.3531523
37.150	0.0250351	-11.0131876	-1.1710217	0.3531919
37.155	0.0215184	-10.8990150	-1.2258022	0.3532225
37.160	0.0175335	-10.8032403	-1.2800578	0.3532441
37.165	0.0133193	-10.7275740	-1.3338849	0.3532578
37.170	0.0091332	-10.6725094	-1.3873851	0.3532651
37.175	0.0052382	-10.6372637	-1.4406595	0.3532682
37.180	0.0017290	-10.6201768	-1.4938031	0.3532691
37.185	-0.0014221	-10.6194242	-1.5469021	0.3532692
37.190	-0.0042230	-10.6332688	-1.6000338	0.3532698
37.195	-0.0065734	-10.6597469	-1.6532664	0.3532715
37.200	-0.0083487	-10.6963433	-1.7066566	0.3532747
37.205	-0.0095481	-10.7402352	-1.7602481	0.3532792
37.210	-0.0102768	-10.7888556	-1.8140708	0.3532847
37.215	-0.0107475	-10.8404177	-1.8681440	0.3532909
37.220	-0.0112408	-10.8943439	-1.9224809	0.3532977
37.225	-0.0120571	-10.9514821	-1.9770954	0.3533054
37.230	-0.0133822	-11.0138719	-2.0320088	0.3533145
37.235	-0.0152443	-11.0840783	-2.0872537	0.3533260
37.240	-0.0176173	-11.1646713	-2.1428756	0.3533413
37.245	-0.0204379	-11.2580015	-2.1989322	0.3533617
37.250	-0.0235460	-11.3658719	-2.2554919	0.3533891
37.255	-0.0266632	-11.4890098	-2.3126291	0.3534246
37.260	-0.0295626	-11.6269036	-2.3704189	0.3534692
37.265	-0.0321805	-11.7783286	-2.4289320	0.3535228
37.270	-0.0344832	-11.9418214	-2.4882324	0.3535853
37.275	-0.0363710	-12.1155913	-2.5483759	0.3536559
37.280	-0.0377286	-12.2973205	-2.6094082	0.3537331
37.285	-0.0385434	-12.4843774	-2.6713624	0.3538149
37.290	-0.0389427	-12.6744121	-2.7342594	0.3538992
37.295	-0.0390682	-12.8657339	-2.7981098	0.3539847
37.300	-0.0390027	-13.0572028	-2.8629171	0.3540704
37.305	-0.0388139	-13.2480482	-2.9286802	0.3541555
37.310	-0.0386002	-13.4379063	-2.9953951	0.3542397
37.315	-0.0384450	-13.6268598	-3.0630570	0.3543231
37.320	-0.0384483	-13.8154406	-3.1316628	0.3544061
37.325	-0.0387127	-14.0046780	-3.2012131	0.3544898
37.330	-0.0392794	-14.1959535	-3.2717147	0.3545753
37.335	-0.0401236	-14.3906892	-3.3431813	0.3546639
37.340	-0.0412066	-14.5901515	-3.4156334	0.3547568
37.345	-0.0425068	-14.7954586	-3.4890974	0.3548553
37.350	-0.0440240	-15.0076755	-3.5636052	0.3549606
37.355	-0.0456784	-15.2276708	-3.6391936	0.3550737
37.360	-0.0472938	-15.4556853	-3.7159020	0.3551952
37.365	-0.0487036	-15.6911191	-3.7937690	0.3553247
37.370	-0.0497693	-15.9326240	-3.8728284	0.3554609
37.375	-0.0504012	-16.1782923	-3.9531057	0.3556019
37.380	-0.0506216	-16.4260506	-4.0346165	0.3557453
37.385	-0.0504211	-16.6738579	-4.1173663	0.3558888
37.390	-0.0497168	-16.9194462	-4.2013495	0.3560297
37.395	-0.0484419	-17.1601802	-4.2865486	0.3561651
37.400	-0.0465489	-17.3931450	-4.3729319	0.3562919
37.405	-0.0440646	-17.6153748	-4.4604532	0.3564074
37.410	-0.0410810	-17.8241944	-4.5490521	0.3565094
37.415	-0.0377177	-18.0174480	-4.6386562	0.3565968
37.420	-0.0341713	-18.1937557	-4.7291843	0.3566696
37.425	-0.0306441	-18.3527155	-4.8205504	0.3567288
37.430	-0.0272169	-18.4946197	-4.9126688	0.3567760
37.435	-0.0238467	-18.6198531	-5.0054550	0.3568128
37.440	-0.0205411	-18.7287140	-5.0988264	0.3568406
37.445	-0.0173781	-18.8217108	-5.1927024	0.3568610
37.450	-0.0143940	-18.8996318	-5.2870058	0.3568753
37.455	-0.0115785	-18.9633291	-5.3816632	0.3568849
37.460	-0.0088823	-19.0135091	-5.4766053	0.3568908
37.465	-0.0062747	-19.0506816	-5.5717658	0.3568942
37.470	-0.0038193	-19.0754371	-5.6670811	0.3568957
37.475	-0.0015483	-19.0886012	-5.7624912	0.3568962
37.480	0.0006043	-19.0909163	-5.8579400	0.3568962
37.485	0.0027865	-19.0826003	-5.9533737	0.3568965
37.490	0.0050922	-19.0632777	-6.0487384	0.3568974
37.495	0.0074571	-19.0325005	-6.1439779	0.3568997
37.500	0.0097964	-18.9901862	-6.2390346	0.3569040
37.505	0.0119545	-18.9368420	-6.3338522	0.3569107
37.510	0.0136873	-18.8739556	-6.4283792	0.3569200
37.515	0.0148531	-18.8039603	-6.5225740	0.3569314
37.520	0.0154360	-18.7296761	-6.6164080	0.3569443
37.525	0.0155002	-18.6538052	-6.7098667	0.3569578
37.530	0.0151797	-18.5785628	-6.8029477	0.3569710
37.535	0.0146844	-18.5053210	-6.8956574	0.3569835
37.540	0.0143486	-18.4341175	-6.9880060	0.3569954
37.545	0.0144594	-18.3634660	-7.0799999	0.3570070
37.550	0.0151578	-18.2908299	-7.1716357	0.3570194
37.555	0.0165213	-18.2131369	-7.2628956	0.3570335
37.560	0.0185156	-18.1272087	-7.3537465	0.3570508
37.565	0.0209805	-18.0303444	-7.4441403	0.3570728
37.570	0.0237184	-17.9207203	-7.5340180	0.3571010
37.575	0.0265182	-17.7975150	-7.6233136	0.3571366
37.580	0.0292115	-17.6608379	-7.7119595	0.3571803
37.585	0.0316781	-17.5115062	-7.7998903	0.3572325
37.590	0.0338396	-17.3508242	-7.8870462	0.3572929
37.595	0.0356309	-17.1804479	-7.9733743	0.3573607
37.600	0.0370701	-17.0021488	-8.0588308	0.3574350
37.605	0.0382147	-16.8175129	-8.1433800	0.3575147
37.610	0.0390856	-16.6279340	-8.2269936	0.3575986
37.615	0.0397398	-16.4346146	-8.3096500	0.3576859
37.620	0.0402397	-16.2384649	-8.3913327	0.3577758
37.625	0.0406043	-16.0401950	-8.4720293	0.3578677
37.630	0.0408121	-15.8405211	-8.5517311	0.3579608
37.635	0.0408608	-15.6402183	-8.6304330	0.3580545
37.640	0.0408363	-15.4398561	-8.7081331	0.3581483
37.645	0.0408777	-15.2394525	-8.7848314	0.3582421
37.650	0.0411447	-15.0382926	-8.8605258	0.3583367
37.655	0.0417507	-14.8349917	-8.9352090	0.3584332
37.660	0.0427090	-14.6278541	-9.0088661	0.3585335
37.665	0.0439999	-14.4152004	-9.0814737	0.3586391
37.670	0.0455488	-14.1955823	-9.1530007	0.3587518
37.675	0.0472349	-13.9680303	-9.2234097	0.3588728
37.680	0.0489195	-13.7322116	-9.2926603	0.3590028
37.685	0.0504752	-13.4884459	-9.3607120	0.3591416
37.690	0.0518129	-13.2375843	-9.4275271	0.3592887
37.695	0.0529311	-12.9806997	-9.4930728	0.3594428
37.700	0.0539120	-12.7186670	-9.5573212	0.3596033
37.705	0.0548390	-12.4519552	-9.6202477	0.3597694
37.710	0.0557339	-12.1807752	-9.6818296	0.3599412
37.715	0.0565851	-11.9053129	-9.7420448	0.3601185
37.720	0.0574082	-11.6257442	-9.8008724	0.3603011
37.725	0.0581982	-11.3422194	-9.8582923	0.3604889
37.730	0.0589652	-11.0548760	-9.9142851	0.3606818
37.735	0.0597373	-10.7637581	-9.9688317	0.3608798
37.740	0.0605729	-10.4686975	-10.0219128	0.3610832
37.745	0.0615337	-10.1692312	-10.0735076	0.3612927
37.750	0.0625893	-9.8648197	-10.1235927	0.3615092
37.755	0.0635948	-9.5553534	-10.1721432	0.3617329
37.760	0.0643640	-9.2415346	-10.2191354	0.3619630
37.765	0.0647922	-8.9247790	-10.2645512	0.3621974
37.770	0.0648765	-8.6067664	-10.3083800	0.3624336
37.775	0.0645809	-8.2892724	-10.3506201	0.3626691
37.780	0.0638238	-7.9743599	-10.3912792	0.3629008
37.785	0.0626133	-7.6642729	-10.4303758	0.3631254
37.790	0.0610678	-7.3609452	-10.4679389	0.3633404
37.795	0.0593967	-7.0655061	-10.5040050	0.3635443
37.800	0.0578422	-6.7779778	-10.5386137	0.3637375
37.805	0.0565917	-6.4973285	-10.5718020	0.3639215
37.810	0.0556708	-6.2220047	-10.6036003	0.3640986
37.815	0.0550561	-5.9504470	-10.6340314	0.3642709
37.820	0.0547214	-5.6812178	-10.6631106	0.3644402
37.825	0.0545911	-5.4131289	-10.6908464	0.3646081
37.830	0.0545075	-5.1455644	-10.7172432	0.3647754
37.835	0.0543071	-4.8786966	-10.7423038	0.3649417
37.840	0.0539232	-4.6132618	-10.7660337	0.3651063
37.845	0.0533215	-4.3502442	-10.7884425	0.3652679
37.850	0.0525040	-4.0907072	-10.8095449	0.3654253
37.855	0.0515790	-3.8354435	-10.8293602	0.3655775
37.860	0.0507296	-3.5845317	-10.8479102	0.3657246
37.865	0.0501454	-3.3371358	-10.8652144	0.3658676
37.870	0.0499522	-3.0916462	-10.8812863	0.3660084
37.875	0.0501991	-2.8460249	-10.8961305	0.3661493
37.880	0.0509115	-2.5980512	-10.9097407	0.3662930
37.885	0.0520537	-2.3455292	-10.9220996	0.3664420
37.890	0.0535100	-2.0866343	-10.9331800	0.3665986
37.895	0.0550888	-1.8202958	-10.9429474	0.3667643
37.900	0.0565435	-1.5465175	-10.9513644	0.3669394
37.905	0.0576734	-1.2664005	-10.9583967	0.3671228
37.910	0.0583579	-0.9818339	-10.9640173	0.3673119
37.915	0.0585607	-0.6950912	-10.9682096	0.3675040
37.920	0.0582880	-0.4085197	-10.9709686	0.3676959
37.925	0.0575511	-0.1244242	-10.9723010	0.3678844
37.930	0.0563825	0.1549981	-10.9722245	0.3680668
37.935	0.0548372	0.4277645	-10.9707676	0.3682407
37.940	0.0529193	0.6920372	-10.9679681	0.3684039
37.945	0.0505455	0.9457846	-10.9638736	0.3685544
37.950	0.0476894	1.1867056	-10.9585424	0.3686901
37.955	0.0443926	1.4125367	-10.9520442	0.3688094
37.960	0.0406899	1.6212016	-10.9444599	0.3689113
37.965	0.0366126	1.8107860	-10.9358799	0.3689955
37.970	0.0322300	1.9796225	-10.9264039	0.3690623
37.975	0.0276809	2.1265539	-10.9161385	0.3691131
37.980	0.0232190	2.2513858	-10.9051936	0.3691497
37.985	0.0190992	2.3551712	-10.8936772	0.3691751
37.990	0.0154913	2.4400043	-10.8816893	0.3691921
37.995	0.0125091	2.5086751	-10.8693176	0.3692033
38.000	0.0102301	2.5644430	-10.8566348	0.3692106
38.005	0.0086635	2.6107795	-10.8436967	0.3692157
38.010	0.0077276	2.6509785	-10.8305423	0.3692195
38.015	0.0073449	2.6879436	-10.8171950	0.3692226
38.020	0.0075099	2.7243749	-10.8036642	0.3692257
38.025	0.0082492	2.7630241	-10.7899457	0.3692292
38.030	0.0095769	2.8067426	-10.7760213	0.3692337
38.035	0.0114654	2.8583488	-10.7618586	0.3692400
38.040	0.0138329	2.9203927	-10.7474117	0.3692491
38.045	0.0165113	2.9948116	-10.7326237	0.3692621
38.050	0.0192230	3.0824497	-10.7174306	0.3692802
38.055	0.0216611	3.1827180	-10.7017677	0.3693037
38.060	0.0235270	3.2935420	-10.6855770	0.3693325
38.065	0.0245835	3.4115330	-10.6688143	0.3693650
38.070	0.0248030	3.5326532	-10.6514539	0.3693993
38.075	0.0243708	3.6532518	-10.6334891	0.3694333
38.080	0.0235509	3.7707796	-10.6149290	0.3694655
38.085	0.0226086	3.8839857	-10.5957921	0.3694955
38.090	0.0218015	3.9929016	-10.5760999	0.3695232
38.095	0.0213776	4.0987984	-10.5558706	0.3695494
38.100	0.0215545	4.2040894	-10.5351134	0.3695753
38.105	0.0223670	4.3118068	-10.5138237	0.3696024
38.110	0.0236141	4.4245755	-10.4919827	0.3696322
38.115	0.0250625	4.5439550	-10.4695614	0.3696655
38.120	0.0265327	4.6704922	-10.4465253	0.3697029
38.125	0.0277958	4.8037328	-10.4228397	0.3697444
38.130	0.0286625	4.9421969	-10.3984749	0.3697892
38.135	0.0290526	5.0837432	-10.3734100	0.3698360
38.140	0.0289336	5.2259544	-10.3476358	0.3698833
38.145	0.0283194	5.3663675	-10.3211550	0.3699293
38.150	0.0272830	5.5027326	-10.2939822	0.3699728
38.155	0.0259517	5.6332908	-10.2661422	0.3700126
38.160	0.0244720	5.7569549	-10.2376666	0.3700484
38.165	0.0229750	5.8733187	-10.2085909	0.3700800
38.170	0.0215680	5.9825602	-10.1789512	0.3701079
38.175	0.0203560	6.0853786	-10.1487813	0.3701327
38.180	0.0194746	6.1830630	-10.1181102	0.3701550
38.185	0.0190275	6.2774891	-10.0869589	0.3701758
38.190	0.0190636	6.3709074	-10.0553379	0.3701962
38.195	0.0195834	6.4656891	-10.0232464	0.3702172
38.200	0.0205231	6.5640503	-9.9906720	0.3702398
38.205	0.0217814	6.6678020	-9.9575924	0.3702650
38.210	0.0232357	6.7782063	-9.9239774	0.3702935
38.215	0.0247680	6.8959353	-9.8897920	0.3703259
38.220	0.0262442	7.0210427	-9.8549996	0.3703625
38.225	0.0274800	7.1528011	-9.8195650	0.3704030
38.230	0.0283474	7.2897178	-9.7834587	0.3704468
38.235	0.0288567	7.4300109	-9.7466593	0.3704928
38.240	0.0290596	7.5720506	-9.7091542	0.3705400
38.245	0.0290081	7.7144616	-9.6709379	0.3705873
38.250	0.0288077	7.8562550	-9.6320111	0.3706343
38.255	0.0285485	7.9969211	-9.5923782	0.3706805
38.260	0.0282267	8.1361624	-9.5520455	0.3707258
38.265	0.0277522	8.2734506	-9.5110214	0.3707699
38.270	0.0270647	8.4078890	-9.4693181	0.3708121
38.275	0.0261568	8.5384147	-9.4269523	0.3708519
38.280	0.0249973	8.6638701	-9.3839466	0.3708887
38.285	0.0235526	8.7829386	-9.3403296	0.3709218
38.290	0.0218875	8.8943804	-9.2961363	0.3709509
38.295	0.0201589	8.9974992	-9.2514066	0.3709758
38.300	0.0184835	9.0922697	-9.2061822	0.3709968
38.305	0.0168192	9.1788495	-9.1605044	0.3710143
38.310	0.0151102	9.2571563	-9.1144144	0.3710287
38.315	0.0134054	9.3270908	-9.0679537	0.3710402
38.320	0.0117485	9.3887806	-9.0211641	0.3710491
38.325	0.0102266	9.4426746	-8.9740854	0.3710559
38.330	0.0089925	9.4898094	-8.9267542	0.3710611
38.335	0.0081783	9.5319208	-8.8791999	0.3710653
38.340	0.0079002	9.5713535	-8.8314417	0.3710689
38.345	0.0082795	9.6110342	-8.7834857	0.3710726
38.350	0.0093189	9.6541944	-8.7353227	0.3710770
38.355	0.0108701	9.7037080	-8.6869279	0.3710827
38.360	0.0127741	9.7616955	-8.6382644	0.3710906
38.365	0.0149100	9.8295909	-8.5892862	0.3711015
38.370	0.0171041	9.9081057	-8.5399419	0.3711159
38.375	0.0191784	9.9970887	-8.4901790	0.3711345
38.380	0.0209631	10.0955356	-8.4399474	0.3711572
38.385	0.0223245	10.2016982	-8.3892043	0.3711835
38.390	0.0231924	10.3133283	-8.3379167	0.3712126
38.395	0.0235192	10.4278885	-8.2860637	0.3712433
38.400	0.0232718	10.5426435	-8.2336374	0.3712741
38.405	0.0223764	10.6545957	-8.1806443	0.3713034
38.410	0.0208216	10.7605386	-8.1271064	0.3713296
38.415	0.0186761	10.8574065	-8.0730616	0.3713516
38.420	0.0160224	10.9425045	-8.0185618	0.3713686
38.425	0.0130021	11.0136872	-7.9636713	0.3713806
38.430	0.0097490	11.0694843	-7.9084634	0.3713880
38.435	0.0063642	11.1090020	-7.8530172	0.3713918
38.440	0.0029305	11.1317973	-7.7974152	0.3713932
38.445	-0.0004901	11.1377824	-7.7417412	0.3713934
38.450	-0.0038264	11.1271962	-7.6860788	0.3713939
38.455	-0.0069618	11.1007381	-7.6305089	0.3713956
38.460	-0.0097734	11.0596949	-7.5751079	0.3713997
38.465	-0.0122276	11.0057376	-7.5199443	0.3714066
38.470	-0.0143205	10.9406285	-7.4650784	0.3714165
38.475	-0.0159828	10.8663097	-7.4105610	0.3714295
38.480	-0.0171278	10.7851061	-7.3564325	0.3714449
38.485	-0.0177642	10.6995337	-7.3027209	0.3714620
38.490	-0.0179412	10.6119663	-7.2494421	0.3714799
38.495	-0.0176995	10.5245576	-7.1966008	0.3714978
38.500	-0.0170755	10.4392719	-7.1441913	0.3715148
38.505	-0.0160955	10.3579200	-7.0921983	0.3715302
38.510	-0.0148169	10.2821073	-7.0405982	0.3715437
38.515	-0.0133851	10.2129420	-6.9893606	0.3715549
38.520	-0.0118983	10.1509345	-6.9384509	0.3715639
38.525	-0.0103477	10.0963762	-6.8878326	0.3715709
38.530	-0.0086981	10.0496665	-6.8374675	0.3715760
38.535	-0.0069447	10.0113026	-6.7873151	0.3715795
38.540	-0.0050924	9.9817816	-6.7373324	0.3715816
38.545	-0.0031533	9.9615588	-6.6874740	0.3715826
