 
PGA:,  0.09 g
PGV:,  9.89 cm/s
PGD:,  5.91 cm
Arias Intensity:,  16.70 cm/s
Significant duration:,  83.77 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.080	0.0000055	0.0004336	0.0000174	0.0000000
0.084	0.0000055	0.0004551	0.0000192	0.0000000
0.088	0.0000054	0.0004765	0.0000210	0.0000000
0.092	0.0000054	0.0004978	0.0000230	0.0000000
0.096	0.0000054	0.0005189	0.0000250	0.0000000
0.100	0.0000055	0.0005403	0.0000271	0.0000000
0.104	0.0000055	0.0005618	0.0000293	0.0000000
0.108	0.0000054	0.0005832	0.0000316	0.0000000
0.112	0.0000054	0.0006043	0.0000340	0.0000000
0.116	0.0000054	0.0006254	0.0000364	0.0000000
0.120	0.0000054	0.0006466	0.0000390	0.0000000
0.124	0.0000055	0.0006681	0.0000416	0.0000000
0.128	0.0000055	0.0006898	0.0000443	0.0000000
0.132	0.0000055	0.0007114	0.0000471	0.0000000
0.136	0.0000054	0.0007327	0.0000500	0.0000000
0.140	0.0000054	0.0007539	0.0000530	0.0000000
0.144	0.0000055	0.0007752	0.0000561	0.0000000
0.148	0.0000055	0.0007967	0.0000592	0.0000000
0.152	0.0000054	0.0008182	0.0000624	0.0000000
0.156	0.0000054	0.0008395	0.0000657	0.0000000
0.160	0.0000054	0.0008606	0.0000691	0.0000000
0.164	0.0000055	0.0008818	0.0000726	0.0000000
0.168	0.0000056	0.0009035	0.0000762	0.0000000
0.172	0.0000056	0.0009255	0.0000799	0.0000000
0.176	0.0000054	0.0009472	0.0000836	0.0000000
0.180	0.0000054	0.0009684	0.0000874	0.0000000
0.184	0.0000055	0.0009898	0.0000914	0.0000000
0.188	0.0000055	0.0010113	0.0000954	0.0000000
0.192	0.0000054	0.0010325	0.0000994	0.0000000
0.196	0.0000056	0.0010540	0.0001036	0.0000000
0.200	0.0000057	0.0010761	0.0001079	0.0000000
0.204	0.0000057	0.0010983	0.0001122	0.0000000
0.208	0.0000055	0.0011201	0.0001167	0.0000000
0.212	0.0000052	0.0011411	0.0001212	0.0000000
0.216	0.0000050	0.0011611	0.0001258	0.0000000
0.220	0.0000050	0.0011808	0.0001305	0.0000000
0.224	0.0000050	0.0012004	0.0001352	0.0000000
0.228	0.0000050	0.0012200	0.0001401	0.0000000
0.232	0.0000053	0.0012402	0.0001450	0.0000000
0.236	0.0000055	0.0012614	0.0001500	0.0000000
0.240	0.0000054	0.0012827	0.0001551	0.0000000
0.244	0.0000051	0.0013033	0.0001603	0.0000000
0.248	0.0000048	0.0013228	0.0001655	0.0000000
0.252	0.0000048	0.0013418	0.0001708	0.0000000
0.256	0.0000052	0.0013615	0.0001762	0.0000000
0.260	0.0000056	0.0013826	0.0001817	0.0000000
0.264	0.0000055	0.0014044	0.0001873	0.0000000
0.268	0.0000054	0.0014258	0.0001930	0.0000000
0.272	0.0000055	0.0014472	0.0001987	0.0000000
0.276	0.0000056	0.0014691	0.0002045	0.0000000
0.280	0.0000052	0.0014903	0.0002105	0.0000000
0.284	0.0000046	0.0015095	0.0002165	0.0000000
0.288	0.0000042	0.0015268	0.0002225	0.0000000
0.292	0.0000045	0.0015439	0.0002287	0.0000000
0.296	0.0000050	0.0015627	0.0002349	0.0000000
0.300	0.0000049	0.0015823	0.0002412	0.0000000
0.304	0.0000042	0.0016002	0.0002476	0.0000000
0.308	0.0000039	0.0016161	0.0002540	0.0000000
0.312	0.0000044	0.0016324	0.0002605	0.0000000
0.316	0.0000052	0.0016512	0.0002670	0.0000000
0.320	0.0000054	0.0016720	0.0002737	0.0000000
0.324	0.0000051	0.0016926	0.0002804	0.0000000
0.328	0.0000045	0.0017115	0.0002872	0.0000000
0.332	0.0000042	0.0017286	0.0002941	0.0000000
0.336	0.0000046	0.0017457	0.0003011	0.0000000
0.340	0.0000047	0.0017637	0.0003081	0.0000000
0.344	0.0000042	0.0017812	0.0003152	0.0000000
0.348	0.0000043	0.0017980	0.0003223	0.0000000
0.352	0.0000050	0.0018164	0.0003296	0.0000000
0.356	0.0000055	0.0018371	0.0003369	0.0000000
0.360	0.0000054	0.0018586	0.0003443	0.0000000
0.364	0.0000048	0.0018787	0.0003517	0.0000000
0.368	0.0000043	0.0018966	0.0003593	0.0000000
0.372	0.0000043	0.0019134	0.0003669	0.0000000
0.376	0.0000044	0.0019304	0.0003746	0.0000000
0.380	0.0000044	0.0019475	0.0003823	0.0000000
0.384	0.0000045	0.0019649	0.0003902	0.0000000
0.388	0.0000045	0.0019825	0.0003981	0.0000000
0.392	0.0000041	0.0019994	0.0004060	0.0000000
0.396	0.0000042	0.0020157	0.0004141	0.0000000
0.400	0.0000048	0.0020335	0.0004222	0.0000000
0.404	0.0000048	0.0020525	0.0004303	0.0000000
0.408	0.0000045	0.0020707	0.0004386	0.0000000
0.412	0.0000041	0.0020876	0.0004469	0.0000000
0.416	0.0000039	0.0021032	0.0004553	0.0000000
0.420	0.0000042	0.0021190	0.0004637	0.0000000
0.424	0.0000049	0.0021370	0.0004722	0.0000000
0.428	0.0000055	0.0021575	0.0004808	0.0000000
0.432	0.0000056	0.0021794	0.0004895	0.0000000
0.436	0.0000055	0.0022012	0.0004983	0.0000000
0.440	0.0000049	0.0022215	0.0005071	0.0000000
0.444	0.0000043	0.0022395	0.0005160	0.0000000
0.448	0.0000045	0.0022569	0.0005250	0.0000000
0.452	0.0000057	0.0022769	0.0005341	0.0000000
0.456	0.0000067	0.0023011	0.0005432	0.0000000
0.460	0.0000061	0.0023261	0.0005525	0.0000000
0.464	0.0000045	0.0023469	0.0005618	0.0000000
0.468	0.0000033	0.0023621	0.0005713	0.0000000
0.472	0.0000024	0.0023733	0.0005807	0.0000000
0.476	0.0000022	0.0023823	0.0005902	0.0000000
0.480	0.0000038	0.0023940	0.0005998	0.0000000
0.484	0.0000067	0.0024145	0.0006094	0.0000000
0.488	0.0000080	0.0024433	0.0006191	0.0000000
0.492	0.0000064	0.0024716	0.0006290	0.0000000
0.496	0.0000044	0.0024929	0.0006389	0.0000000
0.500	0.0000038	0.0025091	0.0006489	0.0000000
0.504	0.0000043	0.0025249	0.0006590	0.0000000
0.508	0.0000051	0.0025433	0.0006691	0.0000000
0.512	0.0000056	0.0025643	0.0006793	0.0000000
0.516	0.0000050	0.0025851	0.0006896	0.0000000
0.520	0.0000041	0.0026030	0.0007000	0.0000000
0.524	0.0000039	0.0026189	0.0007104	0.0000000
0.528	0.0000046	0.0026355	0.0007209	0.0000000
0.532	0.0000055	0.0026552	0.0007315	0.0000000
0.536	0.0000048	0.0026753	0.0007422	0.0000000
0.540	0.0000016	0.0026879	0.0007529	0.0000000
0.544	-0.0000012	0.0026888	0.0007637	0.0000000
0.548	-0.0000005	0.0026855	0.0007744	0.0000000
0.552	0.0000030	0.0026904	0.0007852	0.0000000
0.556	0.0000072	0.0027103	0.0007960	0.0000000
0.560	0.0000090	0.0027421	0.0008069	0.0000000
0.564	0.0000077	0.0027750	0.0008179	0.0000000
0.568	0.0000063	0.0028024	0.0008290	0.0000000
0.572	0.0000049	0.0028244	0.0008403	0.0000000
0.576	0.0000034	0.0028407	0.0008516	0.0000000
0.580	0.0000026	0.0028524	0.0008630	0.0000000
0.584	0.0000026	0.0028627	0.0008745	0.0000000
0.588	0.0000032	0.0028741	0.0008859	0.0000000
0.592	0.0000032	0.0028866	0.0008974	0.0000000
0.596	0.0000029	0.0028985	0.0009090	0.0000000
0.600	0.0000032	0.0029105	0.0009206	0.0000000
0.604	0.0000036	0.0029238	0.0009323	0.0000000
0.608	0.0000037	0.0029380	0.0009440	0.0000000
0.612	0.0000045	0.0029541	0.0009558	0.0000000
0.616	0.0000062	0.0029752	0.0009677	0.0000000
0.620	0.0000066	0.0030005	0.0009796	0.0000000
0.624	0.0000037	0.0030207	0.0009917	0.0000000
0.628	0.0000012	0.0030301	0.0010038	0.0000000
0.632	0.0000027	0.0030377	0.0010159	0.0000000
0.636	0.0000050	0.0030527	0.0010281	0.0000000
0.640	0.0000049	0.0030721	0.0010403	0.0000000
0.644	0.0000041	0.0030899	0.0010527	0.0000000
0.648	0.0000050	0.0031078	0.0010650	0.0000000
0.652	0.0000066	0.0031307	0.0010775	0.0000000
0.656	0.0000060	0.0031556	0.0010901	0.0000000
0.660	0.0000030	0.0031733	0.0011028	0.0000000
0.664	0.0000015	0.0031822	0.0011155	0.0000000
0.668	0.0000036	0.0031923	0.0011282	0.0000000
0.672	0.0000051	0.0032095	0.0011410	0.0000000
0.676	0.0000051	0.0032295	0.0011539	0.0000000
0.680	0.0000059	0.0032509	0.0011669	0.0000000
0.684	0.0000057	0.0032736	0.0011799	0.0000000
0.688	0.0000039	0.0032925	0.0011930	0.0000000
0.692	0.0000032	0.0033063	0.0012062	0.0000000
0.696	0.0000043	0.0033210	0.0012195	0.0000000
0.700	0.0000044	0.0033380	0.0012328	0.0000000
0.704	0.0000033	0.0033531	0.0012462	0.0000000
0.708	0.0000035	0.0033664	0.0012596	0.0000000
0.712	0.0000061	0.0033853	0.0012731	0.0000000
0.716	0.0000092	0.0034153	0.0012867	0.0000000
0.720	0.0000084	0.0034498	0.0013005	0.0000000
0.724	0.0000044	0.0034749	0.0013143	0.0000000
0.728	0.0000014	0.0034862	0.0013282	0.0000000
0.732	0.0000026	0.0034939	0.0013422	0.0000000
0.736	0.0000072	0.0035131	0.0013562	0.0000000
0.740	0.0000091	0.0035452	0.0013703	0.0000000
0.744	0.0000053	0.0035736	0.0013846	0.0000000
0.748	0.0000010	0.0035860	0.0013989	0.0000000
0.752	0.0000001	0.0035881	0.0014132	0.0000000
0.756	0.0000020	0.0035923	0.0014276	0.0000000
0.760	0.0000043	0.0036047	0.0014420	0.0000000
0.764	0.0000048	0.0036225	0.0014564	0.0000000
0.768	0.0000052	0.0036420	0.0014710	0.0000000
0.772	0.0000067	0.0036654	0.0014856	0.0000000
0.776	0.0000072	0.0036927	0.0015003	0.0000000
0.780	0.0000055	0.0037177	0.0015151	0.0000000
0.784	0.0000029	0.0037343	0.0015300	0.0000000
0.788	-0.0000003	0.0037394	0.0015450	0.0000000
0.792	-0.0000021	0.0037347	0.0015599	0.0000000
0.796	0.0000002	0.0037310	0.0015749	0.0000000
0.800	0.0000035	0.0037382	0.0015898	0.0000000
0.804	0.0000048	0.0037544	0.0016048	0.0000000
0.808	0.0000038	0.0037714	0.0016198	0.0000000
0.812	0.0000024	0.0037837	0.0016349	0.0000000
0.816	0.0000046	0.0037976	0.0016501	0.0000000
0.820	0.0000074	0.0038213	0.0016653	0.0000000
0.824	0.0000067	0.0038490	0.0016807	0.0000000
0.828	0.0000055	0.0038729	0.0016961	0.0000000
0.832	0.0000055	0.0038946	0.0017117	0.0000000
0.836	0.0000041	0.0039136	0.0017273	0.0000000
0.840	0.0000013	0.0039242	0.0017430	0.0000000
0.844	-0.0000003	0.0039262	0.0017587	0.0000000
0.848	0.0000014	0.0039283	0.0017744	0.0000000
0.852	0.0000045	0.0039397	0.0017901	0.0000000
0.856	0.0000058	0.0039600	0.0018059	0.0000000
0.860	0.0000040	0.0039793	0.0018218	0.0000000
0.864	0.0000018	0.0039906	0.0018377	0.0000000
0.868	0.0000001	0.0039942	0.0018537	0.0000000
0.872	-0.0000025	0.0039895	0.0018697	0.0000000
0.876	-0.0000022	0.0039804	0.0018856	0.0000000
0.880	0.0000013	0.0039786	0.0019015	0.0000000
0.884	0.0000061	0.0039931	0.0019175	0.0000000
0.888	0.0000078	0.0040205	0.0019335	0.0000000
0.892	0.0000065	0.0040487	0.0019496	0.0000000
0.896	0.0000058	0.0040729	0.0019659	0.0000000
0.900	0.0000062	0.0040964	0.0019822	0.0000000
0.904	0.0000067	0.0041219	0.0019986	0.0000000
0.908	0.0000043	0.0041435	0.0020152	0.0000000
0.912	-0.0000010	0.0041501	0.0020318	0.0000000
0.916	-0.0000051	0.0041383	0.0020483	0.0000000
0.920	-0.0000039	0.0041207	0.0020649	0.0000000
0.924	0.0000009	0.0041147	0.0020813	0.0000000
0.928	0.0000067	0.0041297	0.0020978	0.0000000
0.932	0.0000096	0.0041616	0.0021144	0.0000000
0.936	0.0000088	0.0041977	0.0021311	0.0000000
0.940	0.0000083	0.0042314	0.0021480	0.0000000
0.944	0.0000091	0.0042655	0.0021650	0.0000000
0.948	0.0000082	0.0042994	0.0021821	0.0000000
0.952	0.0000066	0.0043283	0.0021993	0.0000000
0.956	0.0000048	0.0043507	0.0022167	0.0000000
0.960	0.0000035	0.0043670	0.0022341	0.0000000
0.964	0.0000022	0.0043783	0.0022516	0.0000000
0.968	0.0000021	0.0043867	0.0022692	0.0000000
0.972	0.0000072	0.0044050	0.0022867	0.0000000
0.976	0.0000107	0.0044403	0.0023044	0.0000000
0.980	0.0000052	0.0044716	0.0023223	0.0000000
0.984	-0.0000010	0.0044799	0.0023402	0.0000000
0.988	-0.0000024	0.0044733	0.0023581	0.0000000
0.992	-0.0000009	0.0044669	0.0023760	0.0000000
0.996	-0.0000020	0.0044611	0.0023938	0.0000000
1.000	-0.0000048	0.0044477	0.0024116	0.0000000
1.004	-0.0000044	0.0044295	0.0024294	0.0000000
1.008	-0.0000032	0.0044146	0.0024471	0.0000000
1.012	-0.0000024	0.0044038	0.0024647	0.0000000
1.016	-0.0000013	0.0043966	0.0024823	0.0000000
1.020	0.0000012	0.0043965	0.0024999	0.0000000
1.024	0.0000016	0.0044021	0.0025175	0.0000000
1.028	-0.0000032	0.0043990	0.0025351	0.0000000
1.032	-0.0000087	0.0043757	0.0025526	0.0000000
1.036	-0.0000070	0.0043449	0.0025701	0.0000000
1.040	-0.0000010	0.0043293	0.0025874	0.0000000
1.044	0.0000010	0.0043292	0.0026047	0.0000000
1.048	-0.0000022	0.0043268	0.0026221	0.0000000
1.052	-0.0000060	0.0043105	0.0026393	0.0000000
1.056	-0.0000057	0.0042875	0.0026565	0.0000000
1.060	0.0000015	0.0042791	0.0026737	0.0000000
1.064	0.0000091	0.0042999	0.0026908	0.0000000
1.068	0.0000125	0.0043424	0.0027081	0.0000000
1.072	0.0000101	0.0043867	0.0027256	0.0000000
1.076	0.0000057	0.0044176	0.0027432	0.0000000
1.080	0.0000012	0.0044312	0.0027609	0.0000000
1.084	-0.0000002	0.0044332	0.0027786	0.0000000
1.088	0.0000020	0.0044366	0.0027963	0.0000000
1.092	0.0000035	0.0044474	0.0028141	0.0000000
1.096	0.0000066	0.0044671	0.0028319	0.0000000
1.100	0.0000118	0.0045031	0.0028499	0.0000000
1.104	0.0000113	0.0045483	0.0028680	0.0000000
1.108	0.0000026	0.0045756	0.0028862	0.0000000
1.112	-0.0000044	0.0045721	0.0029045	0.0000000
1.116	-0.0000055	0.0045526	0.0029228	0.0000000
1.120	-0.0000008	0.0045403	0.0029410	0.0000000
1.124	0.0000049	0.0045484	0.0029591	0.0000000
1.128	0.0000068	0.0045714	0.0029774	0.0000000
1.132	0.0000038	0.0045922	0.0029957	0.0000000
1.136	0.0000016	0.0046029	0.0030141	0.0000000
1.140	0.0000040	0.0046139	0.0030325	0.0000000
1.144	0.0000072	0.0046359	0.0030510	0.0000000
1.148	0.0000061	0.0046620	0.0030696	0.0000000
1.152	0.0000024	0.0046787	0.0030883	0.0000000
1.156	0.0000022	0.0046877	0.0031070	0.0000000
1.160	0.0000108	0.0047131	0.0031258	0.0000000
1.164	0.0000172	0.0047680	0.0031448	0.0000000
1.168	0.0000107	0.0048228	0.0031640	0.0000000
1.172	-0.0000013	0.0048411	0.0031833	0.0000000
1.176	-0.0000048	0.0048291	0.0032026	0.0000000
1.180	0.0000024	0.0048245	0.0032220	0.0000000
1.184	0.0000147	0.0048580	0.0032413	0.0000000
1.188	0.0000227	0.0049314	0.0032609	0.0000000
1.192	0.0000197	0.0050146	0.0032808	0.0000000
1.196	0.0000104	0.0050737	0.0033010	0.0000000
1.200	0.0000089	0.0051115	0.0033213	0.0000000
1.204	0.0000159	0.0051602	0.0033419	0.0000000
1.208	0.0000145	0.0052199	0.0033626	0.0000000
1.212	0.0000063	0.0052606	0.0033836	0.0000000
1.216	0.0000043	0.0052814	0.0034047	0.0000000
1.220	0.0000085	0.0053064	0.0034259	0.0000000
1.224	0.0000093	0.0053414	0.0034472	0.0000000
1.228	0.0000044	0.0053683	0.0034686	0.0000000
1.232	0.0000015	0.0053800	0.0034901	0.0000000
1.236	0.0000040	0.0053910	0.0035116	0.0000000
1.240	0.0000063	0.0054112	0.0035332	0.0000000
1.244	0.0000012	0.0054257	0.0035549	0.0000000
1.248	-0.0000067	0.0054147	0.0035766	0.0000000
1.252	-0.0000099	0.0053821	0.0035982	0.0000000
1.256	-0.0000094	0.0053443	0.0036196	0.0000000
1.260	-0.0000080	0.0053100	0.0036409	0.0000000
1.264	-0.0000004	0.0052933	0.0036621	0.0000000
1.268	0.0000094	0.0053108	0.0036833	0.0000000
1.272	0.0000088	0.0053466	0.0037047	0.0000000
1.276	0.0000016	0.0053671	0.0037261	0.0000000
1.280	-0.0000049	0.0053607	0.0037475	0.0000000
1.284	-0.0000062	0.0053389	0.0037689	0.0000000
1.288	-0.0000002	0.0053262	0.0037903	0.0000000
1.292	0.0000063	0.0053383	0.0038116	0.0000000
1.296	0.0000086	0.0053675	0.0038330	0.0000000
1.300	0.0000093	0.0054026	0.0038546	0.0000000
1.304	0.0000080	0.0054365	0.0038762	0.0000000
1.308	0.0000021	0.0054562	0.0038980	0.0000000
1.312	-0.0000077	0.0054452	0.0039198	0.0000000
1.316	-0.0000102	0.0054101	0.0039415	0.0000000
1.320	-0.0000007	0.0053887	0.0039631	0.0000000
1.324	0.0000108	0.0054085	0.0039847	0.0000000
1.328	0.0000150	0.0054593	0.0040065	0.0000000
1.332	0.0000125	0.0055135	0.0040284	0.0000000
1.336	0.0000109	0.0055594	0.0040505	0.0000000
1.340	0.0000127	0.0056056	0.0040729	0.0000000
1.344	0.0000135	0.0056569	0.0040954	0.0000000
1.348	0.0000153	0.0057134	0.0041181	0.0000000
1.352	0.0000175	0.0057779	0.0041411	0.0000000
1.356	0.0000183	0.0058482	0.0041644	0.0000000
1.360	0.0000092	0.0059021	0.0041879	0.0000000
1.364	-0.0000038	0.0059126	0.0042115	0.0000000
1.368	-0.0000051	0.0058952	0.0042351	0.0000000
1.372	0.0000045	0.0058941	0.0042587	0.0000000
1.376	0.0000125	0.0059275	0.0042823	0.0000000
1.380	0.0000069	0.0059657	0.0043061	0.0000000
1.384	-0.0000073	0.0059648	0.0043300	0.0000000
1.388	-0.0000116	0.0059276	0.0043538	0.0000000
1.392	-0.0000023	0.0059003	0.0043774	0.0000000
1.396	0.0000065	0.0059087	0.0044011	0.0000000
1.400	0.0000060	0.0059332	0.0044247	0.0000000
1.404	0.0000029	0.0059506	0.0044485	0.0000000
1.408	0.0000021	0.0059604	0.0044723	0.0000000
1.412	-0.0000003	0.0059641	0.0044962	0.0000000
1.416	-0.0000038	0.0059561	0.0045200	0.0000000
1.420	0.0000027	0.0059540	0.0045438	0.0000000
1.424	0.0000148	0.0059883	0.0045677	0.0000000
1.428	0.0000150	0.0060466	0.0045918	0.0000000
1.432	0.0000021	0.0060800	0.0046160	0.0000000
1.436	-0.0000051	0.0060741	0.0046404	0.0000000
1.440	-0.0000028	0.0060585	0.0046646	0.0000000
1.444	0.0000009	0.0060547	0.0046888	0.0000000
1.448	0.0000003	0.0060570	0.0047131	0.0000000
1.452	-0.0000056	0.0060465	0.0047373	0.0000000
1.456	-0.0000099	0.0060161	0.0047614	0.0000000
1.460	-0.0000051	0.0059867	0.0047854	0.0000000
1.464	0.0000048	0.0059862	0.0048094	0.0000000
1.468	0.0000095	0.0060142	0.0048334	0.0000000
1.472	0.0000029	0.0060386	0.0048575	0.0000000
1.476	-0.0000071	0.0060303	0.0048816	0.0000000
1.480	-0.0000079	0.0060008	0.0049057	0.0000000
1.484	0.0000042	0.0059935	0.0049296	0.0000000
1.488	0.0000115	0.0060245	0.0049537	0.0000000
1.492	0.0000009	0.0060489	0.0049778	0.0000000
1.496	-0.0000112	0.0060287	0.0050020	0.0000000
1.500	-0.0000110	0.0059850	0.0050260	0.0000000
1.504	0.0000038	0.0059709	0.0050499	0.0000000
1.508	0.0000166	0.0060107	0.0050739	0.0000000
1.512	0.0000121	0.0060671	0.0050980	0.0000000
1.516	0.0000002	0.0060912	0.0051224	0.0000000
1.520	-0.0000093	0.0060732	0.0051467	0.0000000
1.524	-0.0000119	0.0060316	0.0051709	0.0000000
1.528	-0.0000046	0.0059993	0.0051950	0.0000000
1.532	0.0000053	0.0060006	0.0052190	0.0000000
1.536	0.0000078	0.0060262	0.0052430	0.0000000
1.540	-0.0000010	0.0060395	0.0052671	0.0000000
1.544	-0.0000089	0.0060201	0.0052913	0.0000000
1.548	-0.0000067	0.0059895	0.0053153	0.0000000
1.552	-0.0000031	0.0059704	0.0053392	0.0000000
1.556	-0.0000054	0.0059537	0.0053630	0.0000000
1.560	-0.0000089	0.0059256	0.0053868	0.0000000
1.564	-0.0000061	0.0058963	0.0054105	0.0000000
1.568	-0.0000027	0.0058790	0.0054340	0.0000000
1.572	-0.0000049	0.0058640	0.0054575	0.0000000
1.576	-0.0000095	0.0058357	0.0054809	0.0000000
1.580	-0.0000114	0.0057947	0.0055041	0.0000000
1.584	-0.0000125	0.0057476	0.0055272	0.0000000
1.588	-0.0000124	0.0056987	0.0055501	0.0000000
1.592	-0.0000099	0.0056550	0.0055728	0.0000000
1.596	-0.0000035	0.0056289	0.0055954	0.0000000
1.600	-0.0000016	0.0056189	0.0056179	0.0000000
1.604	-0.0000122	0.0055918	0.0056403	0.0000000
1.608	-0.0000264	0.0055162	0.0056625	0.0000000
