 
PGA:,  0.23 g
PGV:,  54.92 cm/s
PGD:,  95.08 cm
Arias Intensity:,  123.88 cm/s
Significant duration:,  29.05 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0003868	0.0000000	0.0000000	0.0000000
0.005	0.0003864	0.0018962	0.0000047	0.0000000
0.010	0.0003859	0.0037901	0.0000190	0.0000000
0.015	0.0003855	0.0056819	0.0000426	0.0000000
0.020	0.0003850	0.0075714	0.0000758	0.0000000
0.025	0.0003846	0.0094588	0.0001183	0.0000000
0.030	0.0003841	0.0113439	0.0001704	0.0000001
0.035	0.0003836	0.0132267	0.0002318	0.0000001
0.040	0.0003832	0.0151073	0.0003026	0.0000001
0.045	0.0003827	0.0169857	0.0003828	0.0000001
0.050	0.0003823	0.0188619	0.0004725	0.0000001
0.055	0.0003818	0.0207359	0.0005715	0.0000001
0.060	0.0003814	0.0226077	0.0006798	0.0000001
0.065	0.0003809	0.0244772	0.0007975	0.0000001
0.070	0.0003805	0.0263445	0.0009246	0.0000001
0.075	0.0003800	0.0282096	0.0010610	0.0000001
0.080	0.0003796	0.0300724	0.0012067	0.0000001
0.085	0.0003791	0.0319331	0.0013617	0.0000002
0.090	0.0003787	0.0337916	0.0015260	0.0000002
0.095	0.0003782	0.0356478	0.0016996	0.0000002
0.100	0.0003778	0.0375019	0.0018825	0.0000002
0.105	0.0003774	0.0393540	0.0020746	0.0000002
0.110	0.0003769	0.0412041	0.0022760	0.0000002
0.115	0.0003764	0.0430516	0.0024866	0.0000002
0.120	0.0003759	0.0448966	0.0027065	0.0000002
0.125	0.0003755	0.0467394	0.0029356	0.0000002
0.130	0.0003751	0.0485804	0.0031739	0.0000002
0.135	0.0003747	0.0504192	0.0034214	0.0000002
0.140	0.0003741	0.0522555	0.0036781	0.0000003
0.145	0.0003735	0.0540889	0.0039440	0.0000003
0.150	0.0003729	0.0559193	0.0042190	0.0000003
0.155	0.0003726	0.0577474	0.0045031	0.0000003
0.160	0.0003726	0.0595749	0.0047964	0.0000003
0.165	0.0003722	0.0614015	0.0050989	0.0000003
0.170	0.0003716	0.0632256	0.0054105	0.0000003
0.175	0.0003712	0.0650473	0.0057311	0.0000003
0.180	0.0003707	0.0668667	0.0060609	0.0000003
0.185	0.0003699	0.0686831	0.0063998	0.0000003
0.190	0.0003692	0.0704957	0.0067477	0.0000003
0.195	0.0003688	0.0723057	0.0071047	0.0000003
0.200	0.0003685	0.0741139	0.0074708	0.0000004
0.205	0.0003679	0.0759198	0.0078459	0.0000004
0.210	0.0003669	0.0777219	0.0082300	0.0000004
0.215	0.0003667	0.0795209	0.0086231	0.0000004
0.220	0.0003670	0.0813202	0.0090252	0.0000004
0.225	0.0003669	0.0831200	0.0094363	0.0000004
0.230	0.0003662	0.0849179	0.0098564	0.0000004
0.235	0.0003654	0.0867122	0.0102855	0.0000004
0.240	0.0003647	0.0885027	0.0107235	0.0000004
0.245	0.0003640	0.0902899	0.0111705	0.0000004
0.250	0.0003641	0.0920757	0.0116264	0.0000004
0.255	0.0003636	0.0938604	0.0120912	0.0000004
0.260	0.0003623	0.0956406	0.0125650	0.0000005
0.265	0.0003617	0.0974161	0.0130476	0.0000005
0.270	0.0003621	0.0991912	0.0135392	0.0000005
0.275	0.0003627	0.1009688	0.0140396	0.0000005
0.280	0.0003622	0.1027464	0.0145488	0.0000005
0.285	0.0003606	0.1045190	0.0150670	0.0000005
0.290	0.0003593	0.1062844	0.0155940	0.0000005
0.295	0.0003589	0.1080456	0.0161298	0.0000005
0.300	0.0003587	0.1098055	0.0166745	0.0000005
0.305	0.0003588	0.1115653	0.0172279	0.0000005
0.310	0.0003583	0.1133240	0.0177901	0.0000005
0.315	0.0003576	0.1150795	0.0183611	0.0000005
0.320	0.0003575	0.1168333	0.0189409	0.0000006
0.325	0.0003573	0.1185864	0.0195295	0.0000006
0.330	0.0003569	0.1203378	0.0201268	0.0000006
0.335	0.0003564	0.1220870	0.0207328	0.0000006
0.340	0.0003560	0.1238340	0.0213476	0.0000006
0.345	0.0003551	0.1255779	0.0219712	0.0000006
0.350	0.0003540	0.1273170	0.0226034	0.0000006
0.355	0.0003530	0.1290509	0.0232443	0.0000006
0.360	0.0003529	0.1307822	0.0238939	0.0000006
0.365	0.0003544	0.1325170	0.0245521	0.0000006
0.370	0.0003546	0.1342559	0.0252191	0.0000006
0.375	0.0003525	0.1359901	0.0258947	0.0000006
0.380	0.0003506	0.1377145	0.0265790	0.0000006
0.385	0.0003501	0.1394330	0.0272718	0.0000007
0.390	0.0003504	0.1411511	0.0279733	0.0000007
0.395	0.0003509	0.1428712	0.0286833	0.0000007
0.400	0.0003516	0.1445942	0.0294020	0.0000007
0.405	0.0003513	0.1463179	0.0301293	0.0000007
0.410	0.0003498	0.1480373	0.0308652	0.0000007
0.415	0.0003479	0.1497485	0.0316096	0.0000007
0.420	0.0003478	0.1514548	0.0323626	0.0000007
0.425	0.0003498	0.1531656	0.0331242	0.0000007
0.430	0.0003489	0.1548790	0.0338943	0.0000007
0.435	0.0003448	0.1565802	0.0346730	0.0000007
0.440	0.0003429	0.1582667	0.0354601	0.0000007
0.445	0.0003444	0.1599523	0.0362556	0.0000007
0.450	0.0003455	0.1616441	0.0370596	0.0000008
0.455	0.0003445	0.1633361	0.0378721	0.0000008
0.460	0.0003441	0.1650248	0.0386930	0.0000008
0.465	0.0003439	0.1667121	0.0395223	0.0000008
0.470	0.0003435	0.1683980	0.0403601	0.0000008
0.475	0.0003449	0.1700864	0.0412063	0.0000008
0.480	0.0003458	0.1717804	0.0420610	0.0000008
0.485	0.0003449	0.1734743	0.0429241	0.0000008
0.490	0.0003425	0.1751602	0.0437957	0.0000008
0.495	0.0003398	0.1768335	0.0446757	0.0000008
0.500	0.0003407	0.1785024	0.0455640	0.0000008
0.505	0.0003426	0.1801782	0.0464607	0.0000008
0.510	0.0003426	0.1818587	0.0473658	0.0000008
0.515	0.0003414	0.1835361	0.0482793	0.0000008
0.520	0.0003414	0.1852106	0.0492012	0.0000009
0.525	0.0003410	0.1868841	0.0501314	0.0000009
0.530	0.0003372	0.1885475	0.0510700	0.0000009
0.535	0.0003342	0.1901942	0.0520168	0.0000009
0.540	0.0003365	0.1918391	0.0529719	0.0000009
0.545	0.0003388	0.1934953	0.0539352	0.0000009
0.550	0.0003375	0.1951539	0.0549069	0.0000009
0.555	0.0003367	0.1968073	0.0558868	0.0000009
0.560	0.0003378	0.1984616	0.0568749	0.0000009
0.565	0.0003377	0.2001182	0.0578714	0.0000009
0.570	0.0003349	0.2017676	0.0588761	0.0000009
0.575	0.0003329	0.2034052	0.0598890	0.0000009
0.580	0.0003333	0.2050389	0.0609101	0.0000009
0.585	0.0003339	0.2066751	0.0619394	0.0000009
0.590	0.0003331	0.2083109	0.0629769	0.0000010
0.595	0.0003325	0.2099435	0.0640225	0.0000010
0.600	0.0003325	0.2115746	0.0650763	0.0000010
0.605	0.0003327	0.2132061	0.0661383	0.0000010
0.610	0.0003302	0.2148321	0.0672084	0.0000010
0.615	0.0003282	0.2164470	0.0682866	0.0000010
0.620	0.0003315	0.2180651	0.0693729	0.0000010
0.625	0.0003322	0.2196928	0.0704672	0.0000010
0.630	0.0003276	0.2213109	0.0715698	0.0000010
0.635	0.0003237	0.2229083	0.0726803	0.0000010
0.640	0.0003233	0.2244952	0.0737988	0.0000010
0.645	0.0003242	0.2260834	0.0749253	0.0000010
0.650	0.0003271	0.2276808	0.0760597	0.0000010
0.655	0.0003281	0.2292878	0.0772021	0.0000010
0.660	0.0003280	0.2308968	0.0783526	0.0000010
0.665	0.0003291	0.2325084	0.0795111	0.0000011
0.670	0.0003267	0.2341168	0.0806776	0.0000011
0.675	0.0003233	0.2357109	0.0818522	0.0000011
0.680	0.0003240	0.2372985	0.0830347	0.0000011
0.685	0.0003246	0.2388893	0.0842252	0.0000011
0.690	0.0003237	0.2404791	0.0854236	0.0000011
0.695	0.0003234	0.2420661	0.0866300	0.0000011
0.700	0.0003268	0.2436606	0.0878443	0.0000011
0.705	0.0003270	0.2452639	0.0890666	0.0000011
0.710	0.0003202	0.2468510	0.0902969	0.0000011
0.715	0.0003198	0.2484205	0.0915351	0.0000011
0.720	0.0003270	0.2500069	0.0927811	0.0000011
0.725	0.0003285	0.2516144	0.0940352	0.0000011
0.730	0.0003202	0.2532053	0.0952972	0.0000011
0.735	0.0003145	0.2547620	0.0965672	0.0000011
0.740	0.0003168	0.2563103	0.0978448	0.0000012
0.745	0.0003197	0.2578713	0.0991303	0.0000012
0.750	0.0003192	0.2594381	0.1004236	0.0000012
0.755	0.0003182	0.2610014	0.1017247	0.0000012
0.760	0.0003164	0.2625577	0.1030336	0.0000012
0.765	0.0003150	0.2641060	0.1043502	0.0000012
0.770	0.0003146	0.2656500	0.1056746	0.0000012
0.775	0.0003142	0.2671923	0.1070067	0.0000012
0.780	0.0003133	0.2687313	0.1083465	0.0000012
0.785	0.0003128	0.2702668	0.1096940	0.0000012
0.790	0.0003151	0.2718066	0.1110492	0.0000012
0.795	0.0003174	0.2733577	0.1124121	0.0000012
0.800	0.0003149	0.2749083	0.1137828	0.0000012
0.805	0.0003116	0.2764447	0.1151612	0.0000012
0.810	0.0003067	0.2779611	0.1165472	0.0000012
0.815	0.0003007	0.2794506	0.1179407	0.0000012
0.820	0.0003017	0.2809278	0.1193417	0.0000012
0.825	0.0003055	0.2824169	0.1207500	0.0000013
0.830	0.0003080	0.2839216	0.1221659	0.0000013
0.835	0.0003095	0.2854361	0.1235893	0.0000013
0.840	0.0003116	0.2869592	0.1250202	0.0000013
0.845	0.0003134	0.2884921	0.1264589	0.0000013
0.850	0.0003134	0.2900295	0.1279052	0.0000013
0.855	0.0003078	0.2915530	0.1293591	0.0000013
0.860	0.0002991	0.2930413	0.1308206	0.0000013
0.865	0.0002988	0.2945076	0.1322895	0.0000013
0.870	0.0003039	0.2959858	0.1337657	0.0000013
0.875	0.0003054	0.2974801	0.1352494	0.0000013
0.880	0.0003037	0.2989739	0.1367405	0.0000013
0.885	0.0003029	0.3004616	0.1382391	0.0000013
0.890	0.0003050	0.3019524	0.1397451	0.0000013
0.895	0.0003063	0.3034515	0.1412587	0.0000013
0.900	0.0003015	0.3049421	0.1427796	0.0000013
0.905	0.0002977	0.3064118	0.1443080	0.0000013
0.910	0.0003014	0.3078812	0.1458438	0.0000014
0.915	0.0003030	0.3093637	0.1473869	0.0000014
0.920	0.0002965	0.3108342	0.1489374	0.0000014
0.925	0.0002939	0.3122822	0.1504952	0.0000014
0.930	0.0002989	0.3137360	0.1520602	0.0000014
0.935	0.0003014	0.3152082	0.1536326	0.0000014
0.940	0.0002976	0.3166771	0.1552123	0.0000014
0.945	0.0002943	0.3181288	0.1567993	0.0000014
0.950	0.0002881	0.3195573	0.1583935	0.0000014
0.955	0.0002841	0.3209607	0.1599948	0.0000014
0.960	0.0002879	0.3223634	0.1616031	0.0000014
0.965	0.0002895	0.3237793	0.1632185	0.0000014
0.970	0.0002888	0.3251976	0.1648409	0.0000014
0.975	0.0002868	0.3266093	0.1664704	0.0000014
0.980	0.0002890	0.3280214	0.1681070	0.0000014
0.985	0.0002916	0.3294452	0.1697507	0.0000014
0.990	0.0002907	0.3308733	0.1714015	0.0000014
0.995	0.0002826	0.3322793	0.1730593	0.0000014
1.000	0.0002780	0.3336541	0.1747242	0.0000014
1.005	0.0002867	0.3350391	0.1763959	0.0000015
1.010	0.0002908	0.3364553	0.1780746	0.0000015
1.015	0.0002856	0.3378689	0.1797605	0.0000015
1.020	0.0002836	0.3392647	0.1814533	0.0000015
1.025	0.0002871	0.3406644	0.1831531	0.0000015
1.030	0.0002899	0.3420795	0.1848600	0.0000015
1.035	0.0002923	0.3435071	0.1865739	0.0000015
1.040	0.0002926	0.3449413	0.1882951	0.0000015
1.045	0.0002861	0.3463606	0.1900233	0.0000015
1.050	0.0002859	0.3477636	0.1917586	0.0000015
1.055	0.0002995	0.3491995	0.1935010	0.0000015
1.060	0.0003051	0.3506823	0.1952507	0.0000015
1.065	0.0002974	0.3521600	0.1970078	0.0000015
1.070	0.0002921	0.3536057	0.1987723	0.0000015
1.075	0.0002868	0.3550254	0.2005438	0.0000015
1.080	0.0002908	0.3564420	0.2023225	0.0000015
1.085	0.0003009	0.3578931	0.2041083	0.0000015
1.090	0.0002959	0.3593567	0.2059015	0.0000015
1.095	0.0002840	0.3607789	0.2077018	0.0000015
1.100	0.0002796	0.3621611	0.2095092	0.0000016
1.105	0.0002840	0.3635433	0.2113234	0.0000016
1.110	0.0002925	0.3649571	0.2131447	0.0000016
1.115	0.0002914	0.3663889	0.2149730	0.0000016
1.120	0.0002797	0.3677895	0.2168085	0.0000016
1.125	0.0002767	0.3691540	0.2186508	0.0000016
1.130	0.0002780	0.3705143	0.2205000	0.0000016
1.135	0.0002749	0.3718701	0.2223560	0.0000016
1.140	0.0002699	0.3732060	0.2242187	0.0000016
1.145	0.0002698	0.3745295	0.2260880	0.0000016
1.150	0.0002807	0.3758794	0.2279640	0.0000016
1.155	0.0002799	0.3772542	0.2298469	0.0000016
1.160	0.0002606	0.3785798	0.2317364	0.0000016
1.165	0.0002489	0.3798295	0.2336325	0.0000016
1.170	0.0002666	0.3810940	0.2355348	0.0000016
1.175	0.0002883	0.3824549	0.2374436	0.0000016
1.180	0.0002934	0.3838814	0.2393595	0.0000016
1.185	0.0002844	0.3852986	0.2412824	0.0000016
1.190	0.0002749	0.3866702	0.2432124	0.0000016
1.195	0.0002720	0.3880115	0.2451491	0.0000016
1.200	0.0002703	0.3893416	0.2470924	0.0000016
1.205	0.0002696	0.3906659	0.2490425	0.0000017
1.210	0.0002709	0.3919915	0.2509991	0.0000017
1.215	0.0002701	0.3933184	0.2529624	0.0000017
1.220	0.0002787	0.3946644	0.2549323	0.0000017
1.225	0.0002858	0.3960489	0.2569091	0.0000017
1.230	0.0002822	0.3974421	0.2588929	0.0000017
1.235	0.0002736	0.3988053	0.2608835	0.0000017
1.240	0.0002631	0.4001218	0.2628808	0.0000017
1.245	0.0002707	0.4014310	0.2648847	0.0000017
1.250	0.0002800	0.4027817	0.2668952	0.0000017
1.255	0.0002774	0.4041486	0.2689125	0.0000017
1.260	0.0002720	0.4054959	0.2709366	0.0000017
1.265	0.0002705	0.4068264	0.2729674	0.0000017
1.270	0.0002699	0.4081518	0.2750049	0.0000017
1.275	0.0002765	0.4094919	0.2770490	0.0000017
1.280	0.0002869	0.4108735	0.2790999	0.0000017
1.285	0.0002876	0.4122823	0.2811578	0.0000017
1.290	0.0002760	0.4136644	0.2832227	0.0000017
1.295	0.0002613	0.4149821	0.2852943	0.0000017
1.300	0.0002554	0.4162493	0.2873724	0.0000017
1.305	0.0002592	0.4175113	0.2894568	0.0000017
1.310	0.0002590	0.4187822	0.2915475	0.0000018
1.315	0.0002578	0.4200496	0.2936446	0.0000018
1.320	0.0002640	0.4213292	0.2957480	0.0000018
1.325	0.0002654	0.4226274	0.2978579	0.0000018
1.330	0.0002616	0.4239198	0.2999743	0.0000018
1.335	0.0002515	0.4251781	0.3020970	0.0000018
1.340	0.0002426	0.4263899	0.3042259	0.0000018
1.345	0.0002541	0.4276082	0.3063609	0.0000018
1.350	0.0002728	0.4289004	0.3085022	0.0000018
1.355	0.0002769	0.4302484	0.3106501	0.0000018
1.360	0.0002672	0.4315826	0.3128047	0.0000018
1.365	0.0002609	0.4328776	0.3149658	0.0000018
1.370	0.0002570	0.4341476	0.3171334	0.0000018
1.375	0.0002621	0.4354206	0.3193073	0.0000018
1.380	0.0002732	0.4367335	0.3214877	0.0000018
1.385	0.0002715	0.4380693	0.3236747	0.0000018
1.390	0.0002662	0.4393880	0.3258683	0.0000018
1.395	0.0002703	0.4407038	0.3280686	0.0000018
1.400	0.0002758	0.4420431	0.3302754	0.0000018
1.405	0.0002670	0.4433742	0.3324890	0.0000018
1.410	0.0002531	0.4446497	0.3347090	0.0000018
1.415	0.0002526	0.4458900	0.3369354	0.0000018
1.420	0.0002622	0.4471527	0.3391680	0.0000018
1.425	0.0002662	0.4484486	0.3414070	0.0000019
1.430	0.0002615	0.4497426	0.3436525	0.0000019
1.435	0.0002565	0.4510128	0.3459044	0.0000019
1.440	0.0002548	0.4522668	0.3481626	0.0000019
1.445	0.0002504	0.4535059	0.3504270	0.0000019
1.450	0.0002558	0.4547474	0.3526976	0.0000019
1.455	0.0002678	0.4560316	0.3549746	0.0000019
1.460	0.0002598	0.4573255	0.3572580	0.0000019
1.465	0.0002458	0.4585656	0.3595477	0.0000019
1.470	0.0002442	0.4597675	0.3618435	0.0000019
1.475	0.0002405	0.4609564	0.3641453	0.0000019
1.480	0.0002443	0.4621454	0.3664531	0.0000019
1.485	0.0002551	0.4633702	0.3687669	0.0000019
1.490	0.0002640	0.4646432	0.3710869	0.0000019
1.495	0.0002725	0.4659589	0.3734134	0.0000019
1.500	0.0002725	0.4672955	0.3757466	0.0000019
1.505	0.0002617	0.4686056	0.3780863	0.0000019
1.510	0.0002506	0.4698620	0.3804325	0.0000019
1.515	0.0002510	0.4710921	0.3827849	0.0000019
1.520	0.0002668	0.4723620	0.3851435	0.0000019
1.525	0.0002718	0.4736827	0.3875086	0.0000019
1.530	0.0002578	0.4749814	0.3898803	0.0000019
1.535	0.0002423	0.4762078	0.3922582	0.0000019
1.540	0.0002333	0.4773742	0.3946422	0.0000019
1.545	0.0002281	0.4785057	0.3970319	0.0000019
1.550	0.0002326	0.4796355	0.3994272	0.0000020
1.555	0.0002439	0.4808043	0.4018283	0.0000020
1.560	0.0002527	0.4820222	0.4042354	0.0000020
1.565	0.0002411	0.4832332	0.4066486	0.0000020
1.570	0.0002251	0.4843765	0.4090676	0.0000020
1.575	0.0002339	0.4855022	0.4114923	0.0000020
1.580	0.0002403	0.4866653	0.4139227	0.0000020
1.585	0.0002412	0.4878461	0.4163590	0.0000020
1.590	0.0002423	0.4890319	0.4188012	0.0000020
1.595	0.0002365	0.4902062	0.4212493	0.0000020
1.600	0.0002378	0.4913694	0.4237032	0.0000020
1.605	0.0002467	0.4925574	0.4261630	0.0000020
1.610	0.0002446	0.4937622	0.4286288	0.0000020
1.615	0.0002392	0.4949486	0.4311006	0.0000020
1.620	0.0002533	0.4961562	0.4335784	0.0000020
1.625	0.0002641	0.4974251	0.4360623	0.0000020
1.630	0.0002538	0.4986953	0.4385526	0.0000020
1.635	0.0002516	0.4999346	0.4410492	0.0000020
1.640	0.0002498	0.5011644	0.4435519	0.0000020
1.645	0.0002473	0.5023837	0.4460608	0.0000020
1.650	0.0002522	0.5036088	0.4485758	0.0000020
1.655	0.0002521	0.5048455	0.4510969	0.0000020
1.660	0.0002395	0.5060512	0.4536242	0.0000020
1.665	0.0002376	0.5072212	0.4561573	0.0000020
1.670	0.0002491	0.5084146	0.4586964	0.0000020
1.675	0.0002622	0.5096685	0.4612416	0.0000020
1.680	0.0002609	0.5109514	0.4637932	0.0000020
1.685	0.0002465	0.5121958	0.4663511	0.0000021
1.690	0.0002400	0.5133889	0.4689150	0.0000021
1.695	0.0002488	0.5145877	0.4714850	0.0000021
1.700	0.0002568	0.5158275	0.4740610	0.0000021
1.705	0.0002394	0.5170442	0.4766432	0.0000021
1.710	0.0002160	0.5181610	0.4792312	0.0000021
1.715	0.0002191	0.5192279	0.4818247	0.0000021
1.720	0.0002476	0.5203723	0.4844237	0.0000021
1.725	0.0002853	0.5216791	0.4870288	0.0000021
1.730	0.0002705	0.5230422	0.4896406	0.0000021
1.735	0.0002209	0.5242475	0.4922588	0.0000021
1.740	0.0002078	0.5252989	0.4948827	0.0000021
1.745	0.0002180	0.5263433	0.4975118	0.0000021
1.750	0.0002214	0.5274210	0.5001462	0.0000021
1.755	0.0002181	0.5284989	0.5027860	0.0000021
1.760	0.0002160	0.5295634	0.5054312	0.0000021
1.765	0.0002174	0.5306262	0.5080816	0.0000021
1.770	0.0002187	0.5316958	0.5107374	0.0000021
1.775	0.0002116	0.5327510	0.5133986	0.0000021
1.780	0.0001973	0.5337538	0.5160648	0.0000021
1.785	0.0001956	0.5347174	0.5187360	0.0000021
1.790	0.0002097	0.5357115	0.5214121	0.0000021
1.795	0.0002227	0.5367720	0.5240933	0.0000021
1.800	0.0002237	0.5378667	0.5267799	0.0000021
1.805	0.0002150	0.5389426	0.5294719	0.0000021
1.810	0.0002291	0.5400317	0.5321693	0.0000021
1.815	0.0002505	0.5412079	0.5348724	0.0000021
1.820	0.0002306	0.5423878	0.5375814	0.0000021
1.825	0.0002012	0.5434469	0.5402960	0.0000021
1.830	0.0001949	0.5444183	0.5430157	0.0000021
1.835	0.0002088	0.5454082	0.5457402	0.0000021
1.840	0.0002080	0.5464304	0.5484698	0.0000022
1.845	0.0001788	0.5473791	0.5512044	0.0000022
1.850	0.0001637	0.5482192	0.5539434	0.0000022
1.855	0.0001893	0.5490851	0.5566866	0.0000022
1.860	0.0002057	0.5500538	0.5594345	0.0000022
1.865	0.0002059	0.5510632	0.5621873	0.0000022
1.870	0.0002063	0.5520740	0.5649451	0.0000022
1.875	0.0001908	0.5530480	0.5677079	0.0000022
1.880	0.0001921	0.5539871	0.5704755	0.0000022
1.885	0.0002151	0.5549859	0.5732479	0.0000022
1.890	0.0002125	0.5560347	0.5760255	0.0000022
1.895	0.0001765	0.5569887	0.5788080	0.0000022
1.900	0.0001368	0.5577570	0.5815949	0.0000022
1.905	0.0001313	0.5584146	0.5843853	0.0000022
1.910	0.0001619	0.5591338	0.5871792	0.0000022
1.915	0.0001903	0.5599975	0.5899770	0.0000022
1.920	0.0001874	0.5609237	0.5927793	0.0000022
1.925	0.0001801	0.5618250	0.5955862	0.0000022
1.930	0.0001842	0.5627185	0.5983976	0.0000022
1.935	0.0001976	0.5636548	0.6012135	0.0000022
1.940	0.0002155	0.5646679	0.6040343	0.0000022
1.945	0.0001891	0.5656602	0.6068601	0.0000022
1.950	0.0001346	0.5664542	0.6096904	0.0000022
1.955	0.0001344	0.5671141	0.6125243	0.0000022
1.960	0.0001864	0.5679010	0.6153619	0.0000022
1.965	0.0002103	0.5688739	0.6182038	0.0000022
1.970	0.0002051	0.5698925	0.6210507	0.0000022
1.975	0.0002142	0.5709206	0.6239027	0.0000022
1.980	0.0002100	0.5719609	0.6267599	0.0000022
1.985	0.0001997	0.5729657	0.6296223	0.0000022
1.990	0.0001824	0.5739028	0.6324894	0.0000022
1.995	0.0001518	0.5747224	0.6353610	0.0000022
2.000	0.0001434	0.5754463	0.6382364	0.0000022
2.005	0.0001666	0.5762067	0.6411156	0.0000022
2.010	0.0001912	0.5770841	0.6439988	0.0000022
2.015	0.0001955	0.5780325	0.6468866	0.0000022
2.020	0.0001858	0.5789677	0.6497791	0.0000022
2.025	0.0001818	0.5798691	0.6526762	0.0000022
