 
PGA:,  0.20 g
PGV:,  33.40 cm/s
PGD:,  48.90 cm
Arias Intensity:,  70.17 cm/s
Significant duration:,  32.20 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.7010	, 46.767	, 51.543	, 0.058
5.8010	, 44.049	, 47.711	, 0.053
5.9010	, 41.930	, 44.646	, 0.048
6.0010	, 40.067	, 41.951	, 0.045
6.1010	, 38.857	, 40.017	, 0.042
6.2010	, 38.509	, 39.020	, 0.040
6.3010	, 37.989	, 37.882	, 0.039
6.4010	, 37.504	, 36.813	, 0.037
6.5010	, 36.982	, 35.743	, 0.035
6.6010	, 36.455	, 34.700	, 0.034
6.7010	, 36.776	, 34.483	, 0.033
6.8010	, 37.338	, 34.495	, 0.032
6.9010	, 38.099	, 34.688	, 0.032
7.0010	, 39.028	, 35.026	, 0.032
7.1010	, 40.075	, 35.459	, 0.032
7.2010	, 41.180	, 35.931	, 0.032
7.3010	, 42.719	, 36.763	, 0.032
7.4010	, 44.837	, 38.065	, 0.033
7.5010	, 47.223	, 39.556	, 0.034
7.6010	, 50.001	, 41.333	, 0.035
7.7010	, 52.985	, 43.230	, 0.036
7.8010	, 56.062	, 45.154	, 0.037
7.9010	, 59.092	, 46.992	, 0.038
8.0010	, 62.034	, 48.716	, 0.039
8.1010	, 64.859	, 50.305	, 0.040
8.2010	, 67.545	, 51.750	, 0.040
8.3010	, 70.190	, 53.129	, 0.041
8.4010	, 72.828	, 54.469	, 0.042
8.5010	, 75.345	, 55.688	, 0.042
8.6010	, 78.090	, 57.046	, 0.042
8.7010	, 81.230	, 58.658	, 0.043
8.8010	, 84.243	, 60.143	, 0.044
8.9010	, 87.093	, 61.478	, 0.044
9.0010	, 89.707	, 62.621	, 0.045
9.1010	, 92.069	, 63.563	, 0.045
9.2010	, 94.199	, 64.327	, 0.045
9.3010	, 96.069	, 64.898	, 0.045
9.4010	, 97.634	, 65.254	, 0.044
9.5010	, 98.873	, 65.386	, 0.044
9.6010	, 99.784	, 65.302	, 0.044
9.7010	, 100.419	, 65.040	, 0.043
9.8010	, 101.069	, 64.793	, 0.042
9.9010	, 101.569	, 64.456	, 0.042
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0001770	0.0000000	0.0000000	0.0000000
0.005	0.0001769	0.0008679	0.0000022	0.0000000
0.010	0.0001767	0.0017350	0.0000087	0.0000000
0.015	0.0001766	0.0026014	0.0000195	0.0000000
0.020	0.0001764	0.0034672	0.0000347	0.0000000
0.025	0.0001763	0.0043322	0.0000542	0.0000000
0.030	0.0001761	0.0051966	0.0000780	0.0000000
0.035	0.0001760	0.0060602	0.0001062	0.0000000
0.040	0.0001758	0.0069231	0.0001386	0.0000000
0.045	0.0001757	0.0077852	0.0001754	0.0000000
0.050	0.0001756	0.0086466	0.0002165	0.0000000
0.055	0.0001754	0.0095074	0.0002618	0.0000000
0.060	0.0001752	0.0103673	0.0003115	0.0000000
0.065	0.0001751	0.0112264	0.0003655	0.0000000
0.070	0.0001750	0.0120848	0.0004238	0.0000000
0.075	0.0001748	0.0129427	0.0004864	0.0000001
0.080	0.0001747	0.0137999	0.0005532	0.0000001
0.085	0.0001745	0.0146564	0.0006244	0.0000001
0.090	0.0001744	0.0155121	0.0006998	0.0000001
0.095	0.0001742	0.0163669	0.0007795	0.0000001
0.100	0.0001740	0.0172207	0.0008634	0.0000001
0.105	0.0001740	0.0180741	0.0009517	0.0000001
0.110	0.0001738	0.0189271	0.0010442	0.0000001
0.115	0.0001737	0.0197794	0.0011410	0.0000001
0.120	0.0001736	0.0206312	0.0012420	0.0000001
0.125	0.0001735	0.0214825	0.0013473	0.0000001
0.130	0.0001731	0.0223325	0.0014568	0.0000001
0.135	0.0001730	0.0231813	0.0015706	0.0000001
0.140	0.0001729	0.0240296	0.0016886	0.0000001
0.145	0.0001726	0.0248770	0.0018109	0.0000001
0.150	0.0001724	0.0257231	0.0019374	0.0000001
0.155	0.0001724	0.0265688	0.0020681	0.0000001
0.160	0.0001725	0.0274146	0.0022031	0.0000001
0.165	0.0001726	0.0282611	0.0023423	0.0000001
0.170	0.0001722	0.0291068	0.0024857	0.0000001
0.175	0.0001714	0.0299495	0.0026333	0.0000001
0.180	0.0001712	0.0307898	0.0027852	0.0000001
0.185	0.0001712	0.0316295	0.0029412	0.0000001
0.190	0.0001712	0.0324691	0.0031015	0.0000001
0.195	0.0001714	0.0333093	0.0032659	0.0000001
0.200	0.0001715	0.0341503	0.0034346	0.0000001
0.205	0.0001713	0.0349910	0.0036074	0.0000001
0.210	0.0001707	0.0358296	0.0037845	0.0000001
0.215	0.0001704	0.0366661	0.0039657	0.0000001
0.220	0.0001705	0.0375023	0.0041511	0.0000001
0.225	0.0001707	0.0383391	0.0043407	0.0000001
0.230	0.0001704	0.0391756	0.0045345	0.0000002
0.235	0.0001699	0.0400101	0.0047325	0.0000002
0.240	0.0001695	0.0408425	0.0049346	0.0000002
0.245	0.0001693	0.0416735	0.0051409	0.0000002
0.250	0.0001696	0.0425047	0.0053513	0.0000002
0.255	0.0001701	0.0433377	0.0055660	0.0000002
0.260	0.0001697	0.0441711	0.0057847	0.0000002
0.265	0.0001685	0.0450006	0.0060077	0.0000002
0.270	0.0001684	0.0458267	0.0062347	0.0000002
0.275	0.0001691	0.0466543	0.0064659	0.0000002
0.280	0.0001693	0.0474842	0.0067013	0.0000002
0.285	0.0001689	0.0483136	0.0069408	0.0000002
0.290	0.0001683	0.0491407	0.0071844	0.0000002
0.295	0.0001677	0.0499647	0.0074322	0.0000002
0.300	0.0001682	0.0507883	0.0076840	0.0000002
0.305	0.0001688	0.0516147	0.0079401	0.0000002
0.310	0.0001675	0.0524396	0.0082002	0.0000002
0.315	0.0001663	0.0532582	0.0084644	0.0000002
0.320	0.0001672	0.0540762	0.0087328	0.0000002
0.325	0.0001681	0.0548985	0.0090052	0.0000002
0.330	0.0001676	0.0557219	0.0092818	0.0000002
0.335	0.0001666	0.0565416	0.0095624	0.0000002
0.340	0.0001669	0.0573595	0.0098472	0.0000002
0.345	0.0001670	0.0581784	0.0101360	0.0000002
0.350	0.0001657	0.0589945	0.0104289	0.0000002
0.355	0.0001649	0.0598054	0.0107259	0.0000002
0.360	0.0001659	0.0606168	0.0110270	0.0000002
0.365	0.0001667	0.0614326	0.0113321	0.0000002
0.370	0.0001663	0.0622494	0.0116413	0.0000002
0.375	0.0001661	0.0630645	0.0119546	0.0000002
0.380	0.0001659	0.0638786	0.0122720	0.0000002
0.385	0.0001650	0.0646900	0.0125934	0.0000002
0.390	0.0001651	0.0654995	0.0129189	0.0000003
0.395	0.0001664	0.0663126	0.0132484	0.0000003
0.400	0.0001673	0.0671310	0.0135820	0.0000003
0.405	0.0001663	0.0679491	0.0139197	0.0000003
0.410	0.0001643	0.0687600	0.0142615	0.0000003
0.415	0.0001635	0.0695639	0.0146073	0.0000003
0.420	0.0001649	0.0703692	0.0149571	0.0000003
0.425	0.0001659	0.0711805	0.0153110	0.0000003
0.430	0.0001638	0.0719890	0.0156689	0.0000003
0.435	0.0001612	0.0727859	0.0160309	0.0000003
0.440	0.0001613	0.0735767	0.0163968	0.0000003
0.445	0.0001640	0.0743746	0.0167666	0.0000003
0.450	0.0001640	0.0751791	0.0171405	0.0000003
0.455	0.0001621	0.0759789	0.0175184	0.0000003
0.460	0.0001639	0.0767785	0.0179003	0.0000003
0.465	0.0001662	0.0775882	0.0182862	0.0000003
0.470	0.0001646	0.0783995	0.0186762	0.0000003
0.475	0.0001604	0.0791965	0.0190702	0.0000003
0.480	0.0001593	0.0799805	0.0194681	0.0000003
0.485	0.0001624	0.0807694	0.0198700	0.0000003
0.490	0.0001642	0.0815703	0.0202759	0.0000003
0.495	0.0001645	0.0823764	0.0206857	0.0000003
0.500	0.0001664	0.0831880	0.0210996	0.0000003
0.505	0.0001664	0.0840041	0.0215176	0.0000003
0.510	0.0001609	0.0848067	0.0219396	0.0000003
0.515	0.0001563	0.0855847	0.0223656	0.0000003
0.520	0.0001589	0.0863578	0.0227955	0.0000003
0.525	0.0001623	0.0871456	0.0232292	0.0000003
0.530	0.0001626	0.0879424	0.0236670	0.0000003
0.535	0.0001610	0.0887361	0.0241087	0.0000003
0.540	0.0001613	0.0895266	0.0245543	0.0000003
0.545	0.0001628	0.0903215	0.0250039	0.0000003
0.550	0.0001611	0.0911158	0.0254575	0.0000003
0.555	0.0001574	0.0918967	0.0259151	0.0000003
0.560	0.0001586	0.0926715	0.0263765	0.0000004
0.565	0.0001620	0.0934577	0.0268418	0.0000004
0.570	0.0001619	0.0942519	0.0273111	0.0000004
0.575	0.0001617	0.0950455	0.0277843	0.0000004
0.580	0.0001629	0.0958415	0.0282615	0.0000004
0.585	0.0001619	0.0966380	0.0287427	0.0000004
0.590	0.0001593	0.0974259	0.0292279	0.0000004
0.595	0.0001606	0.0982105	0.0297170	0.0000004
0.600	0.0001624	0.0990026	0.0302100	0.0000004
0.605	0.0001590	0.0997907	0.0307070	0.0000004
0.610	0.0001534	0.1005569	0.0312079	0.0000004
0.615	0.0001547	0.1013127	0.0317125	0.0000004
0.620	0.0001593	0.1020828	0.0322210	0.0000004
0.625	0.0001607	0.1028676	0.0327334	0.0000004
0.630	0.0001601	0.1036543	0.0332497	0.0000004
0.635	0.0001564	0.1044305	0.0337699	0.0000004
0.640	0.0001536	0.1051909	0.0342940	0.0000004
0.645	0.0001568	0.1059523	0.0348218	0.0000004
0.650	0.0001607	0.1067311	0.0353535	0.0000004
0.655	0.0001585	0.1075141	0.0358892	0.0000004
0.660	0.0001539	0.1082803	0.0364286	0.0000004
0.665	0.0001541	0.1090355	0.0369719	0.0000004
0.670	0.0001562	0.1097964	0.0375190	0.0000004
0.675	0.0001560	0.1105619	0.0380699	0.0000004
0.680	0.0001542	0.1113226	0.0386246	0.0000004
0.685	0.0001566	0.1120847	0.0391831	0.0000004
0.690	0.0001585	0.1128573	0.0397455	0.0000004
0.695	0.0001562	0.1136290	0.0403117	0.0000004
0.700	0.0001526	0.1143862	0.0408817	0.0000004
0.705	0.0001543	0.1151389	0.0414556	0.0000004
0.710	0.0001564	0.1159009	0.0420332	0.0000004
0.715	0.0001565	0.1166683	0.0426146	0.0000004
0.720	0.0001596	0.1174437	0.0431999	0.0000004
0.725	0.0001594	0.1182261	0.0437890	0.0000004
0.730	0.0001557	0.1189989	0.0443821	0.0000004
0.735	0.0001540	0.1197585	0.0449790	0.0000004
0.740	0.0001557	0.1205180	0.0455797	0.0000004
0.745	0.0001573	0.1212856	0.0461842	0.0000005
0.750	0.0001553	0.1220521	0.0467925	0.0000005
0.755	0.0001525	0.1228069	0.0474047	0.0000005
0.760	0.0001537	0.1235578	0.0480206	0.0000005
0.765	0.0001574	0.1243208	0.0486403	0.0000005
0.770	0.0001569	0.1250917	0.0492638	0.0000005
0.775	0.0001570	0.1258615	0.0498912	0.0000005
0.780	0.0001595	0.1266377	0.0505225	0.0000005
0.785	0.0001584	0.1274172	0.0511576	0.0000005
0.790	0.0001527	0.1281801	0.0517966	0.0000005
0.795	0.0001511	0.1289250	0.0524393	0.0000005
0.800	0.0001526	0.1296697	0.0530858	0.0000005
0.805	0.0001531	0.1304194	0.0537361	0.0000005
0.810	0.0001521	0.1311678	0.0543900	0.0000005
0.815	0.0001497	0.1319080	0.0550477	0.0000005
0.820	0.0001462	0.1326337	0.0557091	0.0000005
0.825	0.0001449	0.1333475	0.0563740	0.0000005
0.830	0.0001524	0.1340767	0.0570426	0.0000005
0.835	0.0001553	0.1348313	0.0577148	0.0000005
0.840	0.0001507	0.1355817	0.0583909	0.0000005
0.845	0.0001500	0.1363193	0.0590706	0.0000005
0.850	0.0001515	0.1370589	0.0597541	0.0000005
0.855	0.0001557	0.1378124	0.0604413	0.0000005
0.860	0.0001634	0.1385949	0.0611323	0.0000005
0.865	0.0001595	0.1393868	0.0618272	0.0000005
0.870	0.0001525	0.1401519	0.0625261	0.0000005
0.875	0.0001535	0.1409025	0.0632287	0.0000005
0.880	0.0001566	0.1416630	0.0639351	0.0000005
0.885	0.0001571	0.1424323	0.0646454	0.0000005
0.890	0.0001539	0.1431948	0.0653594	0.0000005
0.895	0.0001501	0.1439403	0.0660773	0.0000005
0.900	0.0001527	0.1446828	0.0667988	0.0000005
0.905	0.0001581	0.1454450	0.0675241	0.0000005
0.910	0.0001546	0.1462119	0.0682533	0.0000005
0.915	0.0001484	0.1469550	0.0689862	0.0000005
0.920	0.0001496	0.1476859	0.0697228	0.0000005
0.925	0.0001519	0.1484253	0.0704631	0.0000005
0.930	0.0001543	0.1491763	0.0712071	0.0000005
0.935	0.0001556	0.1499363	0.0719549	0.0000005
0.940	0.0001533	0.1506938	0.0727064	0.0000006
0.945	0.0001495	0.1514364	0.0734618	0.0000006
0.950	0.0001495	0.1521695	0.0742208	0.0000006
0.955	0.0001512	0.1529069	0.0749835	0.0000006
0.960	0.0001507	0.1536475	0.0757499	0.0000006
0.965	0.0001528	0.1543920	0.0765200	0.0000006
0.970	0.0001568	0.1551515	0.0772938	0.0000006
0.975	0.0001566	0.1559202	0.0780715	0.0000006
0.980	0.0001505	0.1566735	0.0788530	0.0000006
0.985	0.0001477	0.1574051	0.0796382	0.0000006
0.990	0.0001465	0.1581267	0.0804270	0.0000006
0.995	0.0001394	0.1588280	0.0812194	0.0000006
1.000	0.0001374	0.1595069	0.0820152	0.0000006
1.005	0.0001508	0.1602137	0.0828145	0.0000006
1.010	0.0001470	0.1609440	0.0836174	0.0000006
1.015	0.0001267	0.1616153	0.0844238	0.0000006
1.020	0.0001348	0.1622567	0.0852335	0.0000006
1.025	0.0001514	0.1629587	0.0860465	0.0000006
1.030	0.0001473	0.1636915	0.0868632	0.0000006
1.035	0.0001410	0.1643987	0.0876834	0.0000006
1.040	0.0001434	0.1650963	0.0885071	0.0000006
1.045	0.0001445	0.1658025	0.0893344	0.0000006
1.050	0.0001338	0.1664849	0.0901651	0.0000006
1.055	0.0001307	0.1671337	0.0909991	0.0000006
1.060	0.0001429	0.1678047	0.0918365	0.0000006
1.065	0.0001506	0.1685245	0.0926773	0.0000006
1.070	0.0001468	0.1692540	0.0935218	0.0000006
1.075	0.0001451	0.1699698	0.0943698	0.0000006
1.080	0.0001503	0.1706943	0.0952215	0.0000006
1.085	0.0001536	0.1714397	0.0960768	0.0000006
1.090	0.0001523	0.1721899	0.0969359	0.0000006
1.095	0.0001494	0.1729298	0.0977987	0.0000006
1.100	0.0001509	0.1736663	0.0986652	0.0000006
1.105	0.0001521	0.1744093	0.0995354	0.0000006
1.110	0.0001401	0.1751257	0.1004092	0.0000006
1.115	0.0001291	0.1757857	0.1012865	0.0000006
1.120	0.0001347	0.1764327	0.1021670	0.0000006
1.125	0.0001493	0.1771294	0.1030509	0.0000006
1.130	0.0001482	0.1778592	0.1039384	0.0000006
1.135	0.0001421	0.1785711	0.1048295	0.0000006
1.140	0.0001444	0.1792735	0.1057241	0.0000006
1.145	0.0001469	0.1799877	0.1066223	0.0000006
1.150	0.0001424	0.1806971	0.1075240	0.0000007
1.155	0.0001459	0.1814043	0.1084292	0.0000007
1.160	0.0001602	0.1821550	0.1093381	0.0000007
1.165	0.0001569	0.1829325	0.1102508	0.0000007
1.170	0.0001287	0.1836328	0.1111672	0.0000007
1.175	0.0001159	0.1842326	0.1120869	0.0000007
1.180	0.0001379	0.1848550	0.1130096	0.0000007
1.185	0.0001538	0.1855704	0.1139357	0.0000007
1.190	0.0001521	0.1863205	0.1148654	0.0000007
1.195	0.0001522	0.1870667	0.1157989	0.0000007
1.200	0.0001586	0.1878289	0.1167361	0.0000007
1.205	0.0001592	0.1886084	0.1176772	0.0000007
1.210	0.0001532	0.1893745	0.1186222	0.0000007
1.215	0.0001508	0.1901199	0.1195709	0.0000007
1.220	0.0001470	0.1908501	0.1205233	0.0000007
1.225	0.0001327	0.1915359	0.1214793	0.0000007
1.230	0.0001152	0.1921439	0.1224385	0.0000007
1.235	0.0001076	0.1926905	0.1234006	0.0000007
1.240	0.0001195	0.1932476	0.1243654	0.0000007
1.245	0.0001397	0.1938833	0.1253333	0.0000007
1.250	0.0001417	0.1945735	0.1263044	0.0000007
1.255	0.0001281	0.1952351	0.1272789	0.0000007
1.260	0.0001281	0.1958633	0.1282567	0.0000007
1.265	0.0001395	0.1965196	0.1292376	0.0000007
1.270	0.0001457	0.1972191	0.1302220	0.0000007
1.275	0.0001343	0.1979057	0.1312098	0.0000007
1.280	0.0001345	0.1985648	0.1322010	0.0000007
1.285	0.0001447	0.1992496	0.1331955	0.0000007
1.290	0.0001369	0.1999401	0.1341935	0.0000007
1.295	0.0001321	0.2005999	0.1351948	0.0000007
1.300	0.0001440	0.2012772	0.1361995	0.0000007
1.305	0.0001559	0.2020127	0.1372077	0.0000007
1.310	0.0001426	0.2027448	0.1382196	0.0000007
1.315	0.0001264	0.2034046	0.1392350	0.0000007
1.320	0.0001418	0.2040625	0.1402537	0.0000007
1.325	0.0001584	0.2047988	0.1412758	0.0000007
1.330	0.0001507	0.2055571	0.1423017	0.0000007
1.335	0.0001376	0.2062643	0.1433313	0.0000007
1.340	0.0001380	0.2069404	0.1443643	0.0000007
1.345	0.0001402	0.2076229	0.1454007	0.0000007
1.350	0.0001321	0.2082906	0.1464405	0.0000007
1.355	0.0001282	0.2089288	0.1474835	0.0000007
1.360	0.0001320	0.2095669	0.1485298	0.0000007
1.365	0.0001360	0.2102243	0.1495792	0.0000007
1.370	0.0001306	0.2108782	0.1506320	0.0000007
1.375	0.0001338	0.2115268	0.1516880	0.0000007
1.380	0.0001454	0.2122116	0.1527474	0.0000007
1.385	0.0001496	0.2129352	0.1538102	0.0000008
1.390	0.0001452	0.2136583	0.1548767	0.0000008
1.395	0.0001408	0.2143599	0.1559468	0.0000008
1.400	0.0001383	0.2150444	0.1570203	0.0000008
1.405	0.0001299	0.2157021	0.1580971	0.0000008
1.410	0.0001246	0.2163263	0.1591772	0.0000008
1.415	0.0001278	0.2169455	0.1602604	0.0000008
1.420	0.0001424	0.2176082	0.1613468	0.0000008
1.425	0.0001510	0.2183276	0.1624366	0.0000008
1.430	0.0001434	0.2190495	0.1635300	0.0000008
1.435	0.0001321	0.2197252	0.1646270	0.0000008
1.440	0.0001406	0.2203940	0.1657273	0.0000008
1.445	0.0001599	0.2211309	0.1668311	0.0000008
1.450	0.0001453	0.2218794	0.1679386	0.0000008
1.455	0.0001114	0.2225090	0.1690496	0.0000008
1.460	0.0001206	0.2230780	0.1701636	0.0000008
1.465	0.0001502	0.2237421	0.1712806	0.0000008
1.470	0.0001551	0.2244908	0.1724012	0.0000008
1.475	0.0001376	0.2252086	0.1735254	0.0000008
1.480	0.0001362	0.2258802	0.1746532	0.0000008
1.485	0.0001506	0.2265838	0.1757843	0.0000008
1.490	0.0001517	0.2273252	0.1769191	0.0000008
1.495	0.0001499	0.2280649	0.1780576	0.0000008
1.500	0.0001547	0.2288118	0.1791998	0.0000008
1.505	0.0001536	0.2295679	0.1803457	0.0000008
1.510	0.0001423	0.2302935	0.1814954	0.0000008
1.515	0.0001223	0.2309423	0.1826485	0.0000008
1.520	0.0001205	0.2315379	0.1838047	0.0000008
1.525	0.0001440	0.2321866	0.1849640	0.0000008
1.530	0.0001426	0.2328895	0.1861267	0.0000008
1.535	0.0001299	0.2335577	0.1872928	0.0000008
1.540	0.0001429	0.2342268	0.1884622	0.0000008
1.545	0.0001433	0.2349287	0.1896351	0.0000008
1.550	0.0001186	0.2355710	0.1908114	0.0000008
1.555	0.0001217	0.2361605	0.1919907	0.0000008
1.560	0.0001430	0.2368097	0.1931731	0.0000008
1.565	0.0001462	0.2375189	0.1943589	0.0000008
1.570	0.0001327	0.2382030	0.1955483	0.0000008
1.575	0.0001216	0.2388266	0.1967408	0.0000008
1.580	0.0001228	0.2394259	0.1979365	0.0000008
1.585	0.0001325	0.2400519	0.1991352	0.0000008
1.590	0.0001351	0.2407081	0.2003371	0.0000008
1.595	0.0001453	0.2413958	0.2015423	0.0000008
1.600	0.0001621	0.2421495	0.2027512	0.0000008
1.605	0.0001614	0.2429428	0.2039639	0.0000008
1.610	0.0001383	0.2436780	0.2051805	0.0000008
1.615	0.0001264	0.2443273	0.2064005	0.0000009
1.620	0.0001453	0.2449936	0.2076238	0.0000009
1.625	0.0001573	0.2457357	0.2088506	0.0000009
1.630	0.0001502	0.2464897	0.2100812	0.0000009
1.635	0.0001378	0.2471960	0.2113154	0.0000009
1.640	0.0001445	0.2478885	0.2125531	0.0000009
1.645	0.0001502	0.2486113	0.2137943	0.0000009
1.650	0.0001366	0.2493147	0.2150392	0.0000009
1.655	0.0001314	0.2499721	0.2162874	0.0000009
1.660	0.0001289	0.2506106	0.2175388	0.0000009
1.665	0.0001132	0.2512045	0.2187934	0.0000009
1.670	0.0001192	0.2517745	0.2200508	0.0000009
1.675	0.0001463	0.2524256	0.2213113	0.0000009
1.680	0.0001472	0.2531456	0.2225752	0.0000009
1.685	0.0001350	0.2538378	0.2238427	0.0000009
1.690	0.0001365	0.2545036	0.2251135	0.0000009
1.695	0.0001379	0.2551764	0.2263877	0.0000009
1.700	0.0001380	0.2558530	0.2276653	0.0000009
1.705	0.0001431	0.2565423	0.2289463	0.0000009
1.710	0.0001194	0.2571861	0.2302306	0.0000009
1.715	0.0000837	0.2576841	0.2315178	0.0000009
1.720	0.0000953	0.2581231	0.2328073	0.0000009
1.725	0.0001192	0.2586493	0.2340993	0.0000009
1.730	0.0001316	0.2592643	0.2353940	0.0000009
1.735	0.0001379	0.2599250	0.2366920	0.0000009
1.740	0.0001502	0.2606314	0.2379934	0.0000009
1.745	0.0001553	0.2613805	0.2392984	0.0000009
1.750	0.0001486	0.2621257	0.2406072	0.0000009
1.755	0.0001400	0.2628336	0.2419196	0.0000009
1.760	0.0001460	0.2635352	0.2432355	0.0000009
1.765	0.0001450	0.2642490	0.2445550	0.0000009
1.770	0.0001179	0.2648939	0.2458778	0.0000009
1.775	0.0000671	0.2653477	0.2472034	0.0000009
1.780	0.0000639	0.2656691	0.2485310	0.0000009
1.785	0.0001077	0.2660901	0.2498604	0.0000009
1.790	0.0001161	0.2666391	0.2511922	0.0000009
1.795	0.0001203	0.2672190	0.2525269	0.0000009
1.800	0.0001552	0.2678947	0.2538646	0.0000009
1.805	0.0001693	0.2686906	0.2552061	0.0000009
1.810	0.0001071	0.2693686	0.2565512	0.0000009
1.815	0.0000575	0.2697723	0.2578991	0.0000009
1.820	0.0001056	0.2701724	0.2592490	0.0000009
1.825	0.0001558	0.2708136	0.2606014	0.0000009
1.830	0.0001545	0.2715748	0.2619574	0.0000009
1.835	0.0001387	0.2722941	0.2633171	0.0000009
1.840	0.0001468	0.2729945	0.2646803	0.0000009
1.845	0.0001543	0.2737331	0.2660471	0.0000009
1.850	0.0001473	0.2744728	0.2674176	0.0000009
1.855	0.0001418	0.2751817	0.2687918	0.0000009
1.860	0.0001563	0.2759127	0.2701695	0.0000009
1.865	0.0001481	0.2766593	0.2715509	0.0000009
1.870	0.0001175	0.2773108	0.2729359	0.0000010
1.875	0.0001233	0.2779014	0.2743239	0.0000010
1.880	0.0001323	0.2785283	0.2757150	0.0000010
1.885	0.0001084	0.2791186	0.2771091	0.0000010
1.890	0.0001038	0.2796391	0.2785060	0.0000010
1.895	0.0001090	0.2801611	0.2799055	0.0000010
1.900	0.0001146	0.2807097	0.2813076	0.0000010
1.905	0.0001324	0.2813156	0.2827127	0.0000010
1.910	0.0001293	0.2819575	0.2841209	0.0000010
1.915	0.0001161	0.2825593	0.2855322	0.0000010
1.920	0.0001308	0.2831649	0.2869465	0.0000010
1.925	0.0001378	0.2838237	0.2883640	0.0000010
1.930	0.0001172	0.2844490	0.2897846	0.0000010
1.935	0.0001077	0.2850005	0.2912083	0.0000010
1.940	0.0001225	0.2855650	0.2926347	0.0000010
1.945	0.0001251	0.2861722	0.2940640	0.0000010
1.950	0.0001223	0.2867789	0.2954964	0.0000010
1.955	0.0001260	0.2873880	0.2969318	0.0000010
1.960	0.0001343	0.2880265	0.2983704	0.0000010
1.965	0.0001510	0.2887262	0.2998122	0.0000010
1.970	0.0001500	0.2894643	0.3012577	0.0000010
1.975	0.0001334	0.2901595	0.3027068	0.0000010
1.980	0.0001193	0.2907794	0.3041591	0.0000010
1.985	0.0001198	0.2913660	0.3056145	0.0000010
1.990	0.0001164	0.2919454	0.3070728	0.0000010
1.995	0.0000872	0.2924448	0.3085337	0.0000010
2.000	0.0000828	0.2928618	0.3099970	0.0000010
2.005	0.0001501	0.2934331	0.3114627	0.0000010
2.010	0.0001697	0.2942173	0.3129319	0.0000010
2.015	0.0001024	0.2948846	0.3144046	0.0000010
2.020	0.0000848	0.2953438	0.3158802	0.0000010
2.025	0.0001445	0.2959063	0.3173583	0.0000010
