 
PGA:,  0.60 g
PGV:,  70.37 cm/s
PGD:,  21.32 cm
Arias Intensity:,  644.70 cm/s
Significant duration:,  12.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.440	-0.0000014	0.0004619	0.0000977	0.0000000
0.445	0.0000004	0.0004593	0.0001000	0.0000000
0.450	0.0000029	0.0004676	0.0001023	0.0000000
0.455	0.0000036	0.0004836	0.0001046	0.0000000
0.460	0.0000016	0.0004963	0.0001071	0.0000000
0.465	-0.0000003	0.0004994	0.0001096	0.0000000
0.470	-0.0000021	0.0004934	0.0001121	0.0000000
0.475	-0.0000022	0.0004828	0.0001145	0.0000000
0.480	0.0000008	0.0004793	0.0001169	0.0000000
0.485	0.0000042	0.0004914	0.0001193	0.0000000
0.490	0.0000035	0.0005102	0.0001218	0.0000000
0.495	-0.0000010	0.0005163	0.0001244	0.0000000
0.500	-0.0000002	0.0005133	0.0001270	0.0000000
0.505	0.0000033	0.0005207	0.0001296	0.0000000
0.510	0.0000009	0.0005308	0.0001322	0.0000000
0.515	-0.0000007	0.0005312	0.0001349	0.0000000
0.520	-0.0000000	0.0005295	0.0001375	0.0000000
0.525	-0.0000003	0.0005288	0.0001402	0.0000000
0.530	0.0000016	0.0005320	0.0001428	0.0000000
0.535	0.0000038	0.0005453	0.0001455	0.0000000
0.540	0.0000042	0.0005650	0.0001483	0.0000000
0.545	0.0000028	0.0005822	0.0001511	0.0000000
0.550	0.0000013	0.0005923	0.0001541	0.0000000
0.555	-0.0000006	0.0005939	0.0001570	0.0000000
0.560	-0.0000004	0.0005915	0.0001600	0.0000000
0.565	0.0000016	0.0005946	0.0001630	0.0000000
0.570	0.0000013	0.0006018	0.0001660	0.0000000
0.575	0.0000001	0.0006053	0.0001690	0.0000000
0.580	-0.0000014	0.0006022	0.0001720	0.0000000
0.585	-0.0000051	0.0005864	0.0001750	0.0000000
0.590	-0.0000063	0.0005584	0.0001778	0.0000000
0.595	-0.0000014	0.0005396	0.0001806	0.0000000
0.600	0.0000055	0.0005496	0.0001833	0.0000000
0.605	0.0000018	0.0005674	0.0001861	0.0000000
0.610	-0.0000082	0.0005515	0.0001889	0.0000000
0.615	-0.0000072	0.0005136	0.0001916	0.0000000
0.620	-0.0000009	0.0004937	0.0001941	0.0000000
0.625	0.0000033	0.0004995	0.0001966	0.0000000
0.630	0.0000019	0.0005123	0.0001991	0.0000000
0.635	-0.0000032	0.0005093	0.0002016	0.0000000
0.640	-0.0000019	0.0004969	0.0002042	0.0000000
0.645	0.0000019	0.0004970	0.0002066	0.0000000
0.650	0.0000021	0.0005070	0.0002091	0.0000000
0.655	0.0000005	0.0005134	0.0002117	0.0000000
0.660	0.0000016	0.0005185	0.0002143	0.0000000
0.665	0.0000029	0.0005296	0.0002169	0.0000000
0.670	0.0000012	0.0005397	0.0002196	0.0000000
0.675	-0.0000018	0.0005384	0.0002223	0.0000000
0.680	-0.0000014	0.0005305	0.0002249	0.0000000
0.685	0.0000008	0.0005289	0.0002276	0.0000000
0.690	0.0000032	0.0005386	0.0002303	0.0000000
0.695	-0.0000027	0.0005398	0.0002330	0.0000000
0.700	-0.0000059	0.0005188	0.0002356	0.0000000
0.705	0.0000015	0.0005081	0.0002382	0.0000000
0.710	-0.0000021	0.0005065	0.0002407	0.0000000
0.715	-0.0000083	0.0004810	0.0002432	0.0000000
0.720	-0.0000003	0.0004600	0.0002455	0.0000000
0.725	0.0000091	0.0004815	0.0002479	0.0000000
0.730	0.0000097	0.0005275	0.0002504	0.0000000
0.735	0.0000044	0.0005620	0.0002531	0.0000000
0.740	-0.0000008	0.0005709	0.0002560	0.0000000
0.745	-0.0000000	0.0005690	0.0002588	0.0000000
0.750	0.0000055	0.0005824	0.0002617	0.0000000
0.755	0.0000066	0.0006119	0.0002647	0.0000000
0.760	0.0000042	0.0006382	0.0002678	0.0000000
0.765	0.0000029	0.0006557	0.0002710	0.0000000
0.770	0.0000015	0.0006665	0.0002743	0.0000000
0.775	-0.0000024	0.0006644	0.0002777	0.0000000
0.780	-0.0000011	0.0006556	0.0002810	0.0000000
0.785	0.0000054	0.0006661	0.0002843	0.0000000
0.790	0.0000079	0.0006987	0.0002877	0.0000000
0.795	0.0000081	0.0007378	0.0002913	0.0000000
0.800	0.0000087	0.0007791	0.0002951	0.0000000
0.805	0.0000069	0.0008174	0.0002991	0.0000000
0.810	-0.0000013	0.0008311	0.0003032	0.0000000
0.815	-0.0000032	0.0008201	0.0003073	0.0000000
0.820	0.0000078	0.0008315	0.0003114	0.0000000
0.825	0.0000081	0.0008705	0.0003157	0.0000000
0.830	-0.0000089	0.0008686	0.0003200	0.0000000
0.835	-0.0000165	0.0008061	0.0003242	0.0000000
0.840	-0.0000007	0.0007639	0.0003281	0.0000000
0.845	0.0000139	0.0007961	0.0003320	0.0000000
0.850	0.0000072	0.0008477	0.0003362	0.0000000
0.855	-0.0000061	0.0008502	0.0003404	0.0000000
0.860	-0.0000047	0.0008238	0.0003446	0.0000000
0.865	0.0000054	0.0008255	0.0003487	0.0000000
0.870	-0.0000011	0.0008360	0.0003529	0.0000000
0.875	-0.0000140	0.0007990	0.0003570	0.0000000
0.880	-0.0000113	0.0007371	0.0003608	0.0000000
0.885	-0.0000035	0.0007008	0.0003644	0.0000000
0.890	0.0000006	0.0006936	0.0003679	0.0000000
0.895	0.0000040	0.0007047	0.0003714	0.0000000
0.900	0.0000107	0.0007405	0.0003750	0.0000000
0.905	0.0000146	0.0008025	0.0003788	0.0000000
0.910	-0.0000024	0.0008324	0.0003829	0.0000000
0.915	-0.0000217	0.0007731	0.0003869	0.0000000
0.920	0.0000036	0.0007287	0.0003907	0.0000000
0.925	0.0000370	0.0008283	0.0003946	0.0000000
0.930	0.0000205	0.0009694	0.0003991	0.0000000
0.935	-0.0000080	0.0010001	0.0004040	0.0000000
0.940	0.0000017	0.0009845	0.0004090	0.0000000
0.945	0.0000215	0.0010413	0.0004140	0.0000000
0.950	0.0000167	0.0011348	0.0004195	0.0000000
0.955	0.0000033	0.0011838	0.0004253	0.0000000
0.960	0.0000027	0.0011987	0.0004312	0.0000000
0.965	0.0000094	0.0012284	0.0004373	0.0000000
0.970	0.0000134	0.0012843	0.0004436	0.0000000
0.975	0.0000113	0.0013451	0.0004501	0.0000000
0.980	0.0000108	0.0013993	0.0004570	0.0000000
0.985	0.0000161	0.0014652	0.0004642	0.0000000
0.990	0.0000097	0.0015286	0.0004717	0.0000000
0.995	-0.0000135	0.0015194	0.0004793	0.0000000
1.000	-0.0000165	0.0014460	0.0004867	0.0000000
1.005	0.0000119	0.0014347	0.0004939	0.0000000
1.010	0.0000080	0.0014835	0.0005012	0.0000000
1.015	-0.0000232	0.0014464	0.0005085	0.0000000
1.020	-0.0000122	0.0013596	0.0005155	0.0000000
1.025	0.0000176	0.0013727	0.0005224	0.0000000
1.030	0.0000115	0.0014439	0.0005294	0.0000000
1.035	-0.0000113	0.0014443	0.0005366	0.0000000
1.040	-0.0000047	0.0014051	0.0005437	0.0000000
1.045	0.0000140	0.0014280	0.0005508	0.0000000
1.050	0.0000124	0.0014930	0.0005581	0.0000000
1.055	0.0000013	0.0015267	0.0005657	0.0000000
1.060	0.0000037	0.0015390	0.0005733	0.0000000
1.065	0.0000047	0.0015598	0.0005811	0.0000000
1.070	-0.0000038	0.0015620	0.0005889	0.0000000
1.075	-0.0000035	0.0015441	0.0005967	0.0000000
1.080	0.0000090	0.0015574	0.0006044	0.0000000
1.085	0.0000122	0.0016093	0.0006123	0.0000000
1.090	-0.0000097	0.0016154	0.0006204	0.0000000
1.095	-0.0000185	0.0015462	0.0006283	0.0000000
1.100	0.0000032	0.0015087	0.0006359	0.0000000
1.105	0.0000190	0.0015632	0.0006436	0.0000000
1.110	-0.0000130	0.0015780	0.0006515	0.0000000
1.115	-0.0000541	0.0014135	0.0006589	0.0000000
1.120	-0.0000324	0.0012012	0.0006655	0.0000000
1.125	0.0000042	0.0011319	0.0006713	0.0000000
1.130	0.0000133	0.0011747	0.0006771	0.0000000
1.135	0.0000033	0.0012153	0.0006831	0.0000000
1.140	-0.0000039	0.0012140	0.0006891	0.0000000
1.145	0.0000072	0.0012221	0.0006952	0.0000000
1.150	0.0000169	0.0012813	0.0007015	0.0000000
1.155	0.0000087	0.0013442	0.0007080	0.0000000
1.160	-0.0000041	0.0013555	0.0007148	0.0000000
1.165	-0.0000071	0.0013279	0.0007215	0.0000000
1.170	-0.0000059	0.0012959	0.0007281	0.0000000
1.175	-0.0000016	0.0012775	0.0007345	0.0000000
1.180	0.0000024	0.0012793	0.0007409	0.0000000
1.185	0.0000018	0.0012895	0.0007473	0.0000000
1.190	0.0000017	0.0012982	0.0007538	0.0000000
1.195	0.0000105	0.0013282	0.0007603	0.0000000
1.200	0.0000095	0.0013772	0.0007671	0.0000000
1.205	0.0000024	0.0014064	0.0007741	0.0000000
1.210	-0.0000027	0.0014055	0.0007811	0.0000000
1.215	-0.0000074	0.0013807	0.0007881	0.0000000
1.220	0.0000070	0.0013796	0.0007950	0.0000000
1.225	0.0000088	0.0014182	0.0008020	0.0000000
1.230	-0.0000112	0.0014121	0.0008090	0.0000000
1.235	-0.0000310	0.0013085	0.0008158	0.0000000
1.240	-0.0000444	0.0011236	0.0008219	0.0000000
1.245	-0.0000329	0.0009340	0.0008271	0.0000000
1.250	-0.0000028	0.0008465	0.0008315	0.0000000
1.255	0.0000083	0.0008602	0.0008358	0.0000000
1.260	0.0000023	0.0008862	0.0008401	0.0000000
1.265	0.0000006	0.0008932	0.0008446	0.0000000
1.270	0.0000118	0.0009236	0.0008491	0.0000000
1.275	0.0000117	0.0009812	0.0008539	0.0000000
1.280	0.0000045	0.0010211	0.0008589	0.0000000
1.285	0.0000080	0.0010519	0.0008641	0.0000000
1.290	0.0000121	0.0011013	0.0008695	0.0000000
1.295	0.0000056	0.0011449	0.0008751	0.0000000
1.300	-0.0000035	0.0011500	0.0008808	0.0000000
1.305	-0.0000012	0.0011383	0.0008865	0.0000000
1.310	-0.0000049	0.0011233	0.0008922	0.0000000
1.315	-0.0000128	0.0010800	0.0008977	0.0000000
1.320	0.0000006	0.0010501	0.0009030	0.0000000
1.325	-0.0000008	0.0010496	0.0009083	0.0000000
1.330	-0.0000168	0.0010063	0.0009134	0.0000000
1.335	-0.0000086	0.0009441	0.0009183	0.0000000
1.340	-0.0000057	0.0009090	0.0009229	0.0000000
1.345	-0.0000280	0.0008262	0.0009273	0.0000000
1.350	-0.0000336	0.0006750	0.0009310	0.0000000
1.355	-0.0000068	0.0005759	0.0009341	0.0000000
1.360	0.0000047	0.0005707	0.0009370	0.0000000
1.365	0.0000004	0.0005832	0.0009399	0.0000000
1.370	0.0000056	0.0005979	0.0009428	0.0000000
1.375	0.0000104	0.0006372	0.0009459	0.0000000
1.380	-0.0000014	0.0006592	0.0009492	0.0000000
1.385	-0.0000061	0.0006407	0.0009524	0.0000000
1.390	0.0000036	0.0006344	0.0009556	0.0000000
1.395	0.0000139	0.0006772	0.0009589	0.0000000
1.400	0.0000170	0.0007529	0.0009625	0.0000000
1.405	0.0000160	0.0008338	0.0009664	0.0000000
1.410	-0.0000082	0.0008530	0.0009706	0.0000000
1.415	-0.0000281	0.0007640	0.0009747	0.0000000
1.420	-0.0000022	0.0006897	0.0009783	0.0000000
1.425	0.0000262	0.0007487	0.0009819	0.0000000
1.430	0.0000143	0.0008482	0.0009859	0.0000000
1.435	-0.0000070	0.0008661	0.0009902	0.0000000
1.440	-0.0000166	0.0008082	0.0009944	0.0000000
1.445	-0.0000103	0.0007421	0.0009983	0.0000000
1.450	0.0000042	0.0007273	0.0010019	0.0000000
1.455	0.0000124	0.0007680	0.0010057	0.0000000
1.460	0.0000119	0.0008277	0.0010097	0.0000000
1.465	0.0000003	0.0008577	0.0010139	0.0000000
1.470	-0.0000029	0.0008514	0.0010181	0.0000000
1.475	0.0000029	0.0008514	0.0010224	0.0000000
1.480	0.0000100	0.0008830	0.0010267	0.0000000
1.485	-0.0000040	0.0008976	0.0010312	0.0000000
1.490	-0.0000196	0.0008396	0.0010355	0.0000000
1.495	-0.0000210	0.0007400	0.0010395	0.0000000
1.500	-0.0000081	0.0006687	0.0010430	0.0000000
1.505	0.0000100	0.0006733	0.0010464	0.0000000
1.510	0.0000069	0.0007146	0.0010498	0.0000000
1.515	-0.0000041	0.0007214	0.0010534	0.0000000
1.520	0.0000092	0.0007340	0.0010571	0.0000000
1.525	0.0000249	0.0008178	0.0010609	0.0000000
1.530	0.0000215	0.0009315	0.0010653	0.0000000
1.535	0.0000115	0.0010124	0.0010702	0.0000000
1.540	0.0000018	0.0010449	0.0010753	0.0000000
1.545	-0.0000082	0.0010293	0.0010805	0.0000000
1.550	-0.0000127	0.0009781	0.0010855	0.0000000
1.555	-0.0000015	0.0009432	0.0010903	0.0000000
1.560	0.0000071	0.0009567	0.0010951	0.0000000
1.565	-0.0000191	0.0009271	0.0010998	0.0000000
1.570	-0.0000525	0.0007514	0.0011040	0.0000000
1.575	-0.0000289	0.0005517	0.0011072	0.0000000
1.580	-0.0000150	0.0004441	0.0011097	0.0000000
1.585	-0.0000195	0.0003593	0.0011117	0.0000000
1.590	0.0000123	0.0003415	0.0011135	0.0000000
1.595	0.0000343	0.0004556	0.0011155	0.0000000
1.600	0.0000167	0.0005806	0.0011181	0.0000000
1.605	-0.0000130	0.0005896	0.0011210	0.0000000
1.610	-0.0000262	0.0004934	0.0011237	0.0000000
1.615	-0.0000205	0.0003790	0.0011259	0.0000000
1.620	0.0000057	0.0003428	0.0011277	0.0000000
1.625	0.0000344	0.0004410	0.0011296	0.0000000
1.630	0.0000200	0.0005743	0.0011322	0.0000000
1.635	-0.0000272	0.0005565	0.0011350	0.0000000
1.640	-0.0000294	0.0004177	0.0011374	0.0000000
1.645	0.0000143	0.0003806	0.0011394	0.0000000
1.650	0.0000358	0.0005036	0.0011417	0.0000000
1.655	0.0000198	0.0006399	0.0011445	0.0000000
1.660	-0.0000164	0.0006483	0.0011477	0.0000000
1.665	-0.0000239	0.0005495	0.0011507	0.0000000
1.670	-0.0000087	0.0004694	0.0011533	0.0000000
1.675	-0.0000195	0.0004002	0.0011554	0.0000000
1.680	-0.0000329	0.0002716	0.0011571	0.0000000
1.685	-0.0000304	0.0001163	0.0011581	0.0000000
1.690	-0.0000155	0.0000037	0.0011584	0.0000000
1.695	-0.0000199	-0.0000833	0.0011582	0.0000000
1.700	-0.0000264	-0.0001969	0.0011575	0.0000000
1.705	0.0000156	-0.0002233	0.0011564	0.0000000
1.710	0.0000073	-0.0001672	0.0011555	0.0000000
1.715	-0.0000574	-0.0002901	0.0011543	0.0000000
1.720	-0.0000516	-0.0005575	0.0011522	0.0000000
1.725	-0.0000018	-0.0006884	0.0011491	0.0000000
1.730	0.0000164	-0.0006525	0.0011457	0.0000000
1.735	0.0000163	-0.0005723	0.0011427	0.0000000
1.740	0.0000067	-0.0005160	0.0011400	0.0000000
1.745	-0.0000058	-0.0005140	0.0011374	0.0000000
1.750	-0.0000034	-0.0005366	0.0011348	0.0000000
1.755	0.0000055	-0.0005315	0.0011321	0.0000000
1.760	0.0000117	-0.0004893	0.0011295	0.0000000
1.765	-0.0000130	-0.0004924	0.0011271	0.0000000
1.770	-0.0000277	-0.0005920	0.0011244	0.0000000
1.775	-0.0000157	-0.0006984	0.0011211	0.0000000
1.780	-0.0000114	-0.0007649	0.0011175	0.0000000
1.785	-0.0000064	-0.0008084	0.0011136	0.0000000
1.790	-0.0000390	-0.0009198	0.0011092	0.0000000
1.795	-0.0000770	-0.0012044	0.0011039	0.0000000
1.800	-0.0000301	-0.0014670	0.0010972	0.0000000
1.805	0.0000180	-0.0014967	0.0010898	0.0000000
1.810	0.0000025	-0.0014464	0.0010825	0.0000000
1.815	-0.0000237	-0.0014984	0.0010751	0.0000000
1.820	-0.0000029	-0.0015635	0.0010675	0.0000000
1.825	0.0000495	-0.0014491	0.0010599	0.0000000
1.830	0.0000621	-0.0011753	0.0010534	0.0000000
1.835	0.0000112	-0.0009954	0.0010479	0.0000000
1.840	-0.0000236	-0.0010256	0.0010429	0.0000000
1.845	-0.0000322	-0.0011624	0.0010374	0.0000000
1.850	-0.0000493	-0.0013624	0.0010311	0.0000000
1.855	-0.0000125	-0.0015139	0.0010239	0.0000000
1.860	0.0000364	-0.0014553	0.0010165	0.0000000
1.865	0.0000182	-0.0013213	0.0010096	0.0000000
1.870	-0.0000396	-0.0013736	0.0010028	0.0000000
1.875	-0.0000567	-0.0016098	0.0009954	0.0000000
1.880	-0.0000162	-0.0017887	0.0009869	0.0000000
1.885	0.0000266	-0.0017631	0.0009780	0.0000000
1.890	0.0000014	-0.0016944	0.0009693	0.0000000
1.895	-0.0000467	-0.0018055	0.0009606	0.0000000
1.900	-0.0000029	-0.0019273	0.0009513	0.0000000
1.905	0.0000251	-0.0018729	0.0009418	0.0000000
1.910	-0.0000500	-0.0019340	0.0009322	0.0000000
1.915	-0.0000657	-0.0022177	0.0009219	0.0000000
1.920	0.0000560	-0.0022413	0.0009107	0.0000000
1.925	0.0001452	-0.0017476	0.0009007	0.0000000
1.930	0.0000702	-0.0012193	0.0008933	0.0000000
1.935	-0.0000221	-0.0011014	0.0008875	0.0000000
1.940	-0.0000027	-0.0011623	0.0008819	0.0000000
1.945	0.0000560	-0.0010317	0.0008764	0.0000000
1.950	0.0000479	-0.0007771	0.0008719	0.0000000
1.955	0.0000047	-0.0006481	0.0008683	0.0000000
1.960	0.0000047	-0.0006248	0.0008651	0.0000000
1.965	0.0000237	-0.0005550	0.0008622	0.0000000
1.970	0.0000086	-0.0004756	0.0008596	0.0000000
1.975	0.0000035	-0.0004459	0.0008573	0.0000000
1.980	0.0000355	-0.0003501	0.0008553	0.0000000
1.985	0.0000543	-0.0001298	0.0008541	0.0000000
1.990	0.0000293	0.0000754	0.0008540	0.0000000
